Parent	Type	Child	Weight	Probability	Score
G51	+	G80	0.086739	0.700931	0.166596
G52	-	G80	-0.036514	0.326633	-0.032681
G53	+	G80	0.141416	0.956173	0.370517
G54	+	G80	0.014453	0.255592	0.010122
G55	-	G80	-0.137259	0.961136	-0.361494
G56	-	G80	-0.343921	1.000000	-0.942396
G57	-	G80	-0.116364	0.895527	-0.285544
G58	+	G80	0.207296	0.940678	0.534325
G59	+	G80	0.128262	0.850809	0.299024
G60	-	G80	-0.006924	0.331107	-0.006282
G61	+	G80	0.052588	0.472314	0.068060
G62	-	G80	-0.008955	0.338690	-0.008311
G63	+	G80	0.134471	0.872812	0.321606
G64	+	G80	0.059340	0.527416	0.085759
G65	+	G80	0.006780	0.335302	0.006230
G66	+	G80	0.047947	0.388262	0.051011
G67	+	G80	0.100562	0.798838	0.220124
G68	+	G80	0.233505	0.890113	0.569528
G69	+	G80	0.061723	0.485965	0.082191
G70	-	G80	-0.014472	0.386961	-0.015345
G71	+	G80	0.047559	0.435161	0.056710
G72	+	G80	0.108386	0.806192	0.239433
G73	+	G80	0.246239	0.999928	0.674685
G74	+	G80	0.025692	0.306166	0.021554
G75	+	G80	0.145461	0.963925	0.384207
G76	+	G80	0.168455	0.946727	0.437001
G77	-	G80	-0.043018	0.397470	-0.046852
G78	-	G80	-0.054601	0.447183	-0.066905
G79	-	G80	-0.026255	0.397169	-0.028573
G80	+	G80	0.140652	0.878651	0.338639
G81	+	G80	0.001006	0.348020	0.000959
G82	+	G80	0.010641	0.304010	0.008864
G83	-	G80	-0.065545	0.386909	-0.069490
G84	-	G80	-0.005895	0.317861	-0.005135
G85	+	G80	0.039530	0.368240	0.039888
G86	+	G80	0.062157	0.433934	0.073908
G87	-	G80	-0.031048	0.403186	-0.034301
G88	-	G80	-0.046585	0.360077	-0.045964
G89	-	G80	-0.042340	0.503437	-0.058408
G90	+	G80	0.033455	0.501489	0.045973
G91	+	G80	0.230278	0.999765	0.630847
G92	+	G80	0.070933	0.489640	0.095170
G93	-	G80	-0.002690	0.494293	-0.003643
G94	+	G80	0.051778	0.410325	0.058217
G95	+	G80	0.031150	0.382469	0.032646
G96	-	G80	-0.031228	0.343181	-0.029366
G97	+	G80	0.043459	0.383933	0.045721
G98	-	G80	-0.212026	0.999310	-0.580582
G99	+	G80	0.006538	0.433610	0.007768
G100	-	G80	-0.030151	0.459222	-0.037941
G1	+	G81	0.025827	0.438254	0.031015
G2	-	G81	-0.053656	0.844436	-0.124153
G3	-	G81	-0.057517	0.890953	-0.140419
G4	+	G81	0.018829	0.466116	0.024049
G5	+	G81	0.060057	0.815684	0.134233
G6	-	G81	-0.032432	0.341500	-0.030349
G7	-	G81	-0.038920	0.609056	-0.064954
G8	-	G81	-0.066747	0.918988	-0.168080
G9	+	G81	0.068620	0.966371	0.181706
G10	+	G81	0.044633	0.611821	0.074826
G11	-	G81	-0.001355	0.499950	-0.001856
G12	+	G81	0.031262	0.508877	0.043591
G13	-	G81	-0.025795	0.522984	-0.036966
G14	-	G81	-0.038270	0.693152	-0.072688
G15	+	G81	0.020315	0.411012	0.022879
G16	+	G81	0.017223	0.487912	0.023027
G17	+	G81	0.008271	0.346690	0.007857
G18	-	G81	-0.013866	0.497148	-0.018889
G19	+	G81	0.060216	0.922055	0.152141
G20	+	G81	0.006544	0.344769	0.006182
G21	+	G81	0.003823	0.340133	0.003563
G22	-	G81	-0.016517	0.500989	-0.022674
G23	-	G81	-0.024150	0.501140	-0.033163
G24	+	G81	0.012253	0.412494	0.013850
G25	-	G81	-0.013162	0.491348	-0.017721
G26	-	G81	-0.031187	0.586476	-0.050119
G27	+	G81	0.096686	0.997162	0.264182
G28	+	G81	0.017709	0.367413	0.017829
G29	-	G81	-0.040536	0.548179	-0.060890
G30	+	G81	0.042134	0.645580	0.074535
G31	+	G81	0.007795	0.346509	0.007402
G32	-	G81	-0.017048	0.497368	-0.023234
G33	+	G81	0.012690	0.308933	0.010742
G34	-	G81	-0.002444	0.301801	-0.002021
G35	+	G81	0.015220	0.310114	0.012933
G36	-	G81	-0.005334	0.170038	-0.002485
G37	-	G81	-0.005662	0.484590	-0.007518
G38	+	G81	0.017510	0.368398	0.017676
G39	+	G81	0.138817	0.999995	0.380377
G40	+	G81	0.010601	0.216941	0.006302
G41	+	G81	0.111681	0.995487	0.304642
G42	+	G81	0.006746	0.330236	0.006105
G43	+	G81	0.048217	0.816312	0.107853
G44	+	G81	0.025743	0.406838	0.028699
G45	+	G81	0.024492	0.433687	0.029106
G46	-	G81	-0.086406	0.993106	-0.235132
G47	+	G81	0.010609	0.457929	0.013313
G48	+	G81	0.055695	0.818609	0.124930
G49	-	G81	-0.041441	0.703882	-0.079929
G50	-	G81	-0.066068	0.940760	-0.170312
G51	+	G81	0.005518	0.347596	0.005256
G52	+	G81	0.027963	0.386384	0.029606
G53	-	G81	-0.042685	0.742216	-0.086812
G54	-	G81	-0.023448	0.384150	-0.024682
G55	-	G81	-0.113025	0.999883	-0.309670
G56	-	G81	-0.078967	0.981668	-0.212415
G57	-	G81	-0.008963	0.363002	-0.008915
G58	+	G81	0.005741	0.338357	0.005323
G59	+	G81	0.027502	0.389965	0.029388
G60	+	G81	0.095311	0.996074	0.260142
G61	+	G81	0.034725	0.506341	0.048179
G62	+	G81	0.031547	0.485176	0.041940
G63	-	G81	-0.040385	0.628157	-0.069512
G64	+	G81	0.009185	0.492500	0.012396
G65	+	G81	0.061185	0.914269	0.153283
G66	+	G81	0.032880	0.503688	0.045381
G67	+	G81	0.001784	0.338278	0.001654
G68	+	G81	0.080049	0.730916	0.160324
G69	+	G81	0.002872	0.279146	0.002197
G70	-	G81	-0.001211	0.380467	-0.001263
G71	+	G81	0.056587	0.606184	0.093992
G72	-	G81	-0.018755	0.356050	-0.018298
G73	+	G81	0.057348	0.905876	0.142351
G74	+	G81	0.021455	0.337582	0.019847
G75	+	G81	0.058616	0.882002	0.141665
G76	-	G81	-0.004299	0.270172	-0.003183
G77	-	G81	-0.117476	0.998069	-0.321281
G78	-	G81	-0.084982	0.959942	-0.223536
G79	-	G81	-0.012586	0.397417	-0.013706
G80	+	G81	0.049992	0.599358	0.082103
G81	-	G81	-0.015538	0.371760	-0.015828
G82	+	G81	0.011098	0.305320	0.009285
G83	-	G81	-0.048572	0.672227	-0.089470
G84	+	G81	0.001723	0.311575	0.001471
G85	+	G81	0.064099	0.923080	0.162130
G86	+	G81	0.022544	0.373498	0.023072
G87	+	G81	0.045110	0.762509	0.094253
G88	+	G81	0.013435	0.322274	0.011864
G89	+	G81	0.006828	0.484008	0.009056
G90	+	G81	0.011981	0.493049	0.016187
G91	-	G81	-0.042938	0.785377	-0.092405
G92	-	G81	-0.007092	0.252975	-0.004916
G93	-	G81	-0.010552	0.499348	-0.014438
G94	-	G81	-0.091899	0.965593	-0.243153
G95	+	G81	0.017676	0.400816	0.019414
G96	+	G81	0.021196	0.367786	0.021361
G97	+	G81	0.005602	0.291945	0.004481
G98	-	G81	-0.039734	0.745122	-0.081127
G99	+	G81	0.010403	0.438608	0.012503
G100	-	G81	-0.040870	0.644633	-0.072193
G1	-	G82	-0.128675	0.929786	-0.327832
G2	+	G82	0.032452	0.429098	0.038156
G3	-	G82	-0.001156	0.251390	-0.000796
G4	+	G82	0.029606	0.489030	0.039673
G5	+	G82	0.018548	0.356703	0.018129
G6	+	G82	0.116057	0.998733	0.317610
G7	-	G82	-0.001611	0.290752	-0.001284
G8	-	G82	-0.014192	0.239684	-0.009321
G9	-	G82	-0.111433	0.997901	-0.304702
G10	+	G82	0.033028	0.413957	0.037463
G11	-	G82	-0.001418	0.499935	-0.001942
G12	+	G82	0.080008	0.936359	0.205282
G13	+	G82	0.013228	0.372090	0.013487
G14	+	G82	0.010106	0.363018	0.010053
G15	+	G82	0.007809	0.327884	0.007016
G16	+	G82	0.008968	0.474628	0.011663
G17	-	G82	-0.026984	0.477165	-0.035282
G18	-	G82	-0.011711	0.491471	-0.015771
G19	+	G82	0.023467	0.434031	0.027910
G20	+	G82	0.033623	0.510215	0.047007
G21	+	G82	0.059982	0.873407	0.143552
G22	-	G82	-0.002594	0.487651	-0.003466
G23	-	G82	-0.013902	0.475861	-0.018128
G24	+	G82	0.021312	0.448910	0.026215
G25	-	G82	-0.005625	0.483550	-0.007454
G26	-	G82	-0.015466	0.371348	-0.015738
G27	+	G82	0.020335	0.426750	0.023779
G28	-	G82	-0.017464	0.352379	-0.016862
G29	-	G82	-0.082780	0.896874	-0.203437
G30	+	G82	0.013105	0.285940	0.010268
G31	+	G82	0.098718	0.993146	0.268648
G32	-	G82	-0.009286	0.485645	-0.012358
G33	+	G82	0.024276	0.349057	0.023220
G34	-	G82	-0.093580	0.885584	-0.227085
G35	-	G82	-0.027313	0.367184	-0.027480
G36	-	G82	-0.015914	0.204808	-0.008931
G37	+	G82	0.008780	0.486791	0.011711
G38	+	G82	0.124091	0.998147	0.339399
G39	+	G82	0.079620	0.965189	0.210575
G40	+	G82	0.063872	0.816589	0.142918
G41	+	G82	0.020500	0.318504	0.017891
G42	-	G82	-0.027970	0.475352	-0.036432
G43	+	G82	0.036310	0.591903	0.058891
G44	+	G82	0.108073	0.937511	0.277630
G45	+	G82	0.017516	0.354320	0.017006
G46	-	G82	-0.013639	0.337980	-0.012631
G47	+	G82	0.019788	0.464858	0.025206
G48	-	G82	-0.009127	0.269756	-0.006747
G49	+	G82	0.015595	0.389786	0.016656
G50	-	G82	-0.004679	0.276135	-0.003540
G51	+	G82	0.116890	0.997860	0.319611
G52	-	G82	-0.047540	0.517582	-0.067424
G53	-	G82	-0.000394	0.299711	-0.000323
G54	-	G82	-0.069483	0.887720	-0.169016
G55	-	G82	-0.025673	0.394760	-0.027771
G56	+	G82	0.025020	0.424841	0.029126
G57	-	G82	-0.091539	0.979271	-0.245632
G58	-	G82	-0.011534	0.346546	-0.010953
G59	-	G82	-0.108543	0.991447	-0.294880
G60	+	G82	0.044379	0.652856	0.079391
G61	+	G82	0.056015	0.566896	0.087012
G62	+	G82	0.071784	0.813502	0.160016
G63	-	G82	-0.073921	0.858852	-0.173964
G64	-	G82	-0.001356	0.488676	-0.001816
G65	+	G82	0.189036	1.000000	0.517988
G66	+	G82	0.002932	0.286038	0.002298
G67	+	G82	0.019982	0.413480	0.022639
G68	-	G82	-0.002193	0.413228	-0.002483
G69	+	G82	0.014026	0.311098	0.011956
G70	+	G82	0.016463	0.399016	0.018000
G71	+	G82	0.034282	0.456255	0.042860
G72	+	G82	0.056081	0.774725	0.119053
G73	+	G82	0.019831	0.406684	0.022100
G74	+	G82	0.048795	0.484585	0.064791
G75	-	G82	-0.003442	0.278398	-0.002625
G76	+	G82	0.053512	0.606801	0.088975
G77	-	G82	-0.065002	0.766425	-0.136512
G78	-	G82	-0.097901	0.954610	-0.256086
G79	-	G82	-0.032542	0.447102	-0.039868
G80	+	G82	0.073529	0.813047	0.163813
G81	-	G82	-0.017649	0.367908	-0.017793
G82	+	G82	0.056220	0.646798	0.099641
G83	+	G82	0.021172	0.223447	0.012963
G84	+	G82	0.051133	0.724104	0.101456
G85	-	G82	-0.009998	0.312730	-0.008567
G86	-	G82	-0.019090	0.342473	-0.017915
G87	+	G82	0.035423	0.568863	0.055216
G88	+	G82	0.089820	0.810081	0.199376
G89	+	G82	0.019134	0.494694	0.025937
G90	+	G82	0.024593	0.507964	0.034231
G91	-	G82	-0.124150	0.999369	-0.339975
G92	+	G82	0.143236	0.999984	0.392481
G93	-	G82	-0.001399	0.494247	-0.001895
G94	-	G82	-0.004322	0.310786	-0.003681
G95	+	G82	0.002590	0.338148	0.002400
G96	-	G82	-0.005706	0.290893	-0.004548
G97	-	G82	-0.072681	0.908741	-0.180981
G98	+	G82	0.010431	0.372656	0.010652
G99	-	G82	-0.025216	0.463765	-0.032044
G100	-	G82	-0.041652	0.597021	-0.068140
G1	+	G83	0.139526	0.716001	0.273744
G2	+	G83	0.035903	0.319375	0.031420
G3	-	G83	-0.002439	0.256854	-0.001717
G4	-	G83	-0.050887	0.482889	-0.067334
G5	+	G83	0.059283	0.463957	0.075367
G6	-	G83	-0.066464	0.343282	-0.062519
G7	+	G83	0.072332	0.550591	0.109127
G8	+	G83	0.049523	0.331300	0.044958
G9	+	G83	0.125219	0.943493	0.323731
G10	+	G83	0.206336	0.997106	0.563755
G11	+	G83	0.003374	0.499989	0.004623
G12	-	G83	-0.089704	0.695359	-0.170921
G13	-	G83	-0.176800	0.993610	-0.481362
G14	-	G83	-0.007109	0.345562	-0.006732
G15	-	G83	-0.060011	0.541819	-0.089097
G16	+	G83	0.084510	0.561385	0.130000
G17	+	G83	0.047003	0.475335	0.061221
G18	+	G83	0.021566	0.493062	0.029137
G19	-	G83	-0.018444	0.344980	-0.017435
G20	+	G83	0.015325	0.345992	0.014529
G21	+	G83	0.022566	0.371223	0.022954
G22	-	G83	-0.043193	0.509425	-0.060293
G23	-	G83	-0.055475	0.511678	-0.077781
G24	+	G83	0.075678	0.616967	0.127939
G25	+	G83	0.024328	0.490267	0.032683
G26	-	G83	-0.079509	0.688869	-0.150081
G27	+	G83	0.097832	0.805212	0.215857
G28	+	G83	0.038709	0.364436	0.038656
G29	+	G83	0.195897	0.991626	0.532291
G30	+	G83	0.140520	0.966358	0.372091
G31	+	G83	0.077664	0.689274	0.146685
G32	-	G83	-0.019303	0.487029	-0.025761
G33	+	G83	0.009198	0.302479	0.007624
G34	+	G83	0.127750	0.750930	0.262866
G35	+	G83	0.184362	0.963336	0.486657
G36	-	G83	-0.000602	0.172745	-0.000285
G37	-	G83	-0.020438	0.489595	-0.027419
G38	-	G83	-0.167317	0.974591	-0.446823
G39	-	G83	-0.068936	0.611131	-0.115440
G40	+	G83	0.020714	0.213931	0.012143
G41	-	G83	-0.016615	0.292368	-0.013311
G42	+	G83	0.192620	0.998215	0.526865
G43	+	G83	0.103656	0.863246	0.245190
G44	-	G83	-0.278768	0.998652	-0.762837
G45	-	G83	-0.025728	0.335988	-0.023686
G46	+	G83	0.118915	0.905289	0.294984
G47	-	G83	-0.257894	0.907750	-0.641479
G48	-	G83	-0.014405	0.271855	-0.010731
G49	+	G83	0.008058	0.350061	0.007730
G50	+	G83	0.092602	0.726266	0.184286
G51	-	G83	-0.074056	0.631855	-0.128218
G52	+	G83	0.180308	0.956622	0.472639
G53	-	G83	-0.004442	0.303081	-0.003689
G54	+	G83	0.120829	0.907499	0.300463
G55	-	G83	-0.021221	0.299062	-0.017390
G56	-	G83	-0.084035	0.684373	-0.157589
G57	+	G83	0.082371	0.698847	0.157735
G58	-	G83	-0.032144	0.361344	-0.031827
G59	+	G83	0.145488	0.931121	0.371200
G60	-	G83	-0.043420	0.428870	-0.051026
G61	-	G83	-0.015516	0.433200	-0.018418
G62	-	G83	-0.018184	0.341672	-0.017025
G63	+	G83	0.020834	0.363135	0.020731
G64	+	G83	0.060751	0.529095	0.088077
G65	-	G83	-0.019316	0.357865	-0.018941
G66	-	G83	-0.067384	0.520885	-0.096178
G67	-	G83	-0.025633	0.380031	-0.026693
G68	+	G83	0.002436	0.412924	0.002756
G69	+	G83	0.140457	0.968936	0.372917
G70	-	G83	-0.006191	0.383854	-0.006511
G71	-	G83	-0.065936	0.465760	-0.084151
G72	-	G83	-0.138118	0.947438	-0.358572
G73	-	G83	-0.100605	0.837602	-0.230903
G74	-	G83	-0.185128	0.910358	-0.461804
G75	+	G83	0.059646	0.501284	0.081929
G76	-	G83	-0.162212	0.932115	-0.414312
G77	+	G83	0.084677	0.604121	0.140173
G78	+	G83	0.009803	0.323811	0.008698
G79	+	G83	0.008408	0.388637	0.008954
G80	-	G83	-0.026869	0.196779	-0.014488
G81	+	G83	0.082314	0.498378	0.112410
G82	+	G83	0.014494	0.300435	0.011932
G83	-	G83	-0.002958	0.164150	-0.001330
G84	+	G83	0.039204	0.402843	0.043276
G85	+	G83	0.021986	0.325493	0.019610
G86	+	G83	0.102291	0.652440	0.182873
G87	+	G83	0.068858	0.621966	0.117354
G88	-	G83	-0.070079	0.431187	-0.082799
G89	+	G83	0.013211	0.483860	0.017516
G90	-	G83	-0.043201	0.507661	-0.060095
G91	-	G83	-0.039008	0.440923	-0.047129
G92	+	G83	0.059129	0.428310	0.069395
G93	-	G83	-0.015877	0.496978	-0.021622
G94	+	G83	0.058967	0.442109	0.071435
G95	-	G83	-0.111637	0.822333	-0.251555
G96	+	G83	0.005286	0.280344	0.004061
G97	+	G83	0.074018	0.591264	0.119921
G98	-	G83	-0.003998	0.346978	-0.003802
G99	-	G83	-0.059099	0.484855	-0.078518
G100	+	G83	0.218221	0.982241	0.587340
G1	-	G84	-0.023144	0.406961	-0.025809
G2	+	G84	0.037180	0.514794	0.052446
G3	+	G84	0.012759	0.270827	0.009469
G4	+	G84	0.070442	0.655396	0.126505
G5	-	G84	-0.037603	0.513230	-0.052882
G6	-	G84	-0.021107	0.210960	-0.012201
G7	+	G84	0.020573	0.341377	0.019244
G8	-	G84	-0.018977	0.264234	-0.013740
G9	+	G84	0.015362	0.391392	0.016475
G10	-	G84	-0.060074	0.747447	-0.123039
G11	+	G84	0.000715	0.499888	0.000980
G12	+	G84	0.029147	0.457239	0.036519
G13	+	G84	0.093047	0.993330	0.253263
G14	+	G84	0.080598	0.972357	0.214747
G15	+	G84	0.061215	0.895805	0.150260
G16	-	G84	-0.005977	0.471258	-0.007718
G17	+	G84	0.012025	0.370620	0.012212
G18	+	G84	0.000608	0.486266	0.000810
G19	+	G84	0.036418	0.610406	0.060912
G20	+	G84	0.026757	0.452203	0.033154
G21	+	G84	0.103880	0.998262	0.284153
G22	-	G84	-0.004742	0.487781	-0.006339
G23	+	G84	0.026921	0.498434	0.036769
G24	-	G84	-0.001102	0.392736	-0.001186
G25	+	G84	0.021013	0.499378	0.028753
G26	+	G84	0.028996	0.509905	0.040514
G27	-	G84	-0.021205	0.441125	-0.025631
G28	-	G84	-0.073053	0.715387	-0.143204
G29	+	G84	0.010410	0.264454	0.007544
G30	+	G84	0.019036	0.321385	0.016764
G31	-	G84	-0.032831	0.554228	-0.049859
G32	+	G84	0.013355	0.488177	0.017864
G33	+	G84	0.007309	0.289392	0.005796
G34	-	G84	-0.007913	0.306911	-0.006655
G35	+	G84	0.007796	0.282531	0.006035
G36	+	G84	0.016112	0.205966	0.009093
G37	+	G84	0.006928	0.484113	0.009191
G38	+	G84	0.023986	0.404671	0.026597
G39	+	G84	0.071302	0.948393	0.185295
G40	+	G84	0.012567	0.223995	0.007713
G41	-	G84	-0.022486	0.306489	-0.018884
G42	-	G84	-0.011061	0.353932	-0.010727
G43	+	G84	0.024146	0.463177	0.030645
G44	+	G84	0.003869	0.296241	0.003141
G45	+	G84	0.020140	0.379081	0.020920
G46	-	G84	-0.008892	0.313823	-0.007647
G47	+	G84	0.009641	0.447513	0.011822
G48	-	G84	-0.075488	0.929085	-0.192179
G49	-	G84	-0.116959	0.996834	-0.319471
G50	-	G84	-0.015629	0.313535	-0.013427
G51	+	G84	0.058804	0.849093	0.136816
G52	+	G84	0.006553	0.272521	0.004894
G53	+	G84	0.063309	0.904236	0.156863
G54	-	G84	-0.016687	0.284599	-0.013014
G55	+	G84	0.025050	0.402439	0.027624
G56	+	G84	0.048891	0.727295	0.097435
G57	+	G84	0.092070	0.989952	0.249750
G58	-	G84	-0.028883	0.398359	-0.031528
G59	+	G84	0.013893	0.269766	0.010270
G60	-	G84	-0.057891	0.823533	-0.130636
G61	-	G84	-0.045693	0.527477	-0.066043
G62	-	G84	-0.023965	0.401157	-0.026343
G63	+	G84	0.042680	0.597903	0.069925
G64	-	G84	-0.008398	0.491623	-0.011313
G65	+	G84	0.074597	0.955862	0.195384
G66	+	G84	0.164669	0.999999	0.451217
G67	+	G84	0.000968	0.339071	0.000900
G68	-	G84	-0.038423	0.487840	-0.051363
G69	-	G84	-0.002215	0.274970	-0.001669
G70	-	G84	-0.066066	0.640992	-0.116039
G71	+	G84	0.005422	0.378525	0.005623
G72	+	G84	0.045630	0.648548	0.081090
G73	+	G84	0.084516	0.986561	0.228474
G74	-	G84	-0.008662	0.277427	-0.006585
G75	-	G84	-0.000373	0.270339	-0.000276
G76	-	G84	-0.006473	0.268948	-0.004770
G77	+	G84	0.061072	0.754044	0.126186
G78	-	G84	-0.068683	0.818633	-0.154069
G79	+	G84	0.015006	0.391207	0.016086
G80	-	G84	-0.000172	0.146799	-0.000069
G81	-	G84	-0.005197	0.345086	-0.004915
G82	+	G84	0.003268	0.287696	0.002576
G83	+	G84	0.058024	0.733111	0.116560
G84	-	G84	-0.000114	0.307183	-0.000096
G85	-	G84	-0.014913	0.332994	-0.013607
G86	+	G84	0.002663	0.299210	0.002183
G87	+	G84	0.106851	0.998705	0.292409
G88	+	G84	0.070624	0.687923	0.133128
G89	+	G84	0.030863	0.518147	0.043819
G90	+	G84	0.031086	0.521356	0.044409
G91	+	G84	0.072255	0.963198	0.190704
G92	-	G84	-0.011388	0.263388	-0.008219
G93	+	G84	0.014102	0.501294	0.019371
G94	+	G84	0.025038	0.378047	0.025937
G95	+	G84	0.076972	0.933346	0.196857
G96	+	G84	0.085682	0.976193	0.229192
G97	+	G84	0.065674	0.902657	0.162438
G98	+	G84	0.033581	0.594157	0.054672
G99	+	G84	0.020499	0.449846	0.025268
G100	-	G84	-0.038134	0.584900	-0.061117
G1	-	G85	-0.010490	0.381431	-0.010964
G2	+	G85	0.053764	0.785379	0.115703
G3	-	G85	-0.070006	0.923761	-0.177203
G4	+	G85	0.027649	0.490668	0.037174
G5	-	G85	-0.088818	0.954554	-0.232315
G6	-	G85	-0.086625	0.968851	-0.229972
G7	-	G85	-0.001714	0.286124	-0.001344
G8	+	G85	0.000118	0.215638	0.000070
G9	+	G85	0.062523	0.929161	0.159187
G10	-	G85	-0.044880	0.582781	-0.071668
G11	-	G85	-0.000266	0.499874	-0.000364
G12	-	G85	-0.044129	0.652574	-0.078909
G13	+	G85	0.077072	0.977940	0.206531
G14	+	G85	0.037523	0.638733	0.065673
G15	+	G85	0.075200	0.974899	0.200888
G16	-	G85	-0.049368	0.578134	-0.078208
G17	+	G85	0.004123	0.345114	0.003899
G18	-	G85	-0.008408	0.490018	-0.011290
G19	+	G85	0.039256	0.672262	0.072313
G20	-	G85	-0.015908	0.385787	-0.016816
G21	+	G85	0.024058	0.480292	0.031662
G22	-	G85	-0.020561	0.504962	-0.028450
G23	+	G85	0.039866	0.543017	0.059318
G24	+	G85	0.008432	0.404556	0.009347
G25	-	G85	-0.000022	0.481793	-0.000029
G26	+	G85	0.080808	0.984334	0.217958
G27	+	G85	0.086763	0.988005	0.234891
G28	-	G85	-0.032188	0.426275	-0.037598
G29	+	G85	0.006140	0.258259	0.004345
G30	+	G85	0.038917	0.577436	0.061576
G31	-	G85	-0.007699	0.355083	-0.007491
G32	-	G85	-0.002401	0.481797	-0.003170
G33	-	G85	-0.029798	0.379247	-0.030966
G34	+	G85	0.006390	0.317685	0.005563
G35	+	G85	0.021330	0.339728	0.019856
G36	+	G85	0.053788	0.716919	0.105664
G37	+	G85	0.013879	0.490745	0.018663
G38	+	G85	0.011248	0.331555	0.010219
G39	+	G85	0.090527	0.993518	0.246451
G40	+	G85	0.051331	0.712682	0.100242
G41	-	G85	-0.024675	0.324655	-0.021951
G42	+	G85	0.055514	0.867617	0.131978
G43	-	G85	-0.034701	0.609257	-0.057932
G44	-	G85	-0.008208	0.307369	-0.006913
G45	+	G85	0.057197	0.849619	0.133159
G46	+	G85	0.075463	0.966373	0.199827
G47	+	G85	0.007140	0.448678	0.008778
G48	-	G85	-0.063884	0.858355	-0.150258
G49	+	G85	0.016042	0.401057	0.017630
G50	-	G85	-0.052864	0.759786	-0.110059
G51	+	G85	0.087928	0.986785	0.237752
G52	+	G85	0.003011	0.273537	0.002257
G53	+	G85	0.004654	0.311728	0.003976
G54	-	G85	-0.025093	0.367174	-0.025247
G55	-	G85	-0.016937	0.338572	-0.015713
G56	+	G85	0.069379	0.931148	0.177020
G57	-	G85	-0.007388	0.358998	-0.007268
G58	+	G85	0.042608	0.493597	0.057628
G59	+	G85	0.084559	0.971215	0.225034
G60	-	G85	-0.083362	0.974935	-0.222699
G61	-	G85	-0.005549	0.425357	-0.006468
G62	+	G85	0.067294	0.826139	0.152337
G63	+	G85	0.056896	0.768250	0.119772
G64	+	G85	0.003054	0.489288	0.004094
G65	+	G85	0.015217	0.389500	0.016241
G66	+	G85	0.068515	0.917350	0.172226
G67	+	G85	0.022448	0.449798	0.027668
G68	-	G85	-0.000911	0.413360	-0.001032
G69	+	G85	0.024176	0.407543	0.026998
G70	-	G85	-0.004746	0.374345	-0.004869
G71	-	G85	-0.028533	0.438937	-0.034319
G72	+	G85	0.001286	0.269807	0.000951
G73	+	G85	0.075998	0.978165	0.203699
G74	-	G85	-0.001732	0.279297	-0.001325
G75	+	G85	0.058730	0.865304	0.139252
G76	-	G85	-0.023770	0.346645	-0.022578
G77	+	G85	0.036332	0.506832	0.050457
G78	+	G85	0.069567	0.856602	0.163288
G79	+	G85	0.060278	0.611272	0.100964
G80	+	G85	0.012625	0.178030	0.006159
G81	+	G85	0.022069	0.391185	0.023655
G82	+	G85	0.014968	0.318912	0.013080
G83	+	G85	0.042913	0.500818	0.058890
G84	+	G85	0.031625	0.516476	0.044756
G85	+	G85	0.010952	0.319595	0.009592
G86	+	G85	0.018497	0.346584	0.017566
G87	+	G85	0.116895	0.999777	0.320238
G88	+	G85	0.048224	0.517712	0.068411
G89	-	G85	-0.009114	0.485355	-0.012121
G90	-	G85	-0.001159	0.486939	-0.001547
G91	+	G85	0.133803	0.999980	0.366633
G92	-	G85	-0.011945	0.269669	-0.008827
G93	+	G85	0.018831	0.507780	0.026202
G94	+	G85	0.055444	0.675330	0.102599
G95	+	G85	0.046697	0.695538	0.088999
G96	+	G85	0.087173	0.986250	0.235584
G97	+	G85	0.017221	0.364093	0.017180
G98	-	G85	-0.010916	0.381731	-0.011419
G99	+	G85	0.008811	0.435296	0.010510
G100	-	G85	-0.023165	0.495160	-0.031431
G1	+	G86	0.059319	0.635902	0.103361
G2	+	G86	0.001350	0.248077	0.000918
G3	+	G86	0.018292	0.315884	0.015833
G4	+	G86	0.016726	0.464694	0.021297
G5	+	G86	0.046671	0.653837	0.083616
G6	-	G86	-0.079349	0.938823	-0.204125
G7	-	G86	-0.088339	0.986110	-0.238701
G8	-	G86	-0.013436	0.245771	-0.009048
G9	+	G86	0.110026	0.999705	0.301399
G10	+	G86	0.115036	0.999241	0.314978
G11	+	G86	0.001947	0.500021	0.002668
G12	+	G86	0.022861	0.428290	0.026829
G13	-	G86	-0.005684	0.348809	-0.005433
G14	+	G86	0.070981	0.962112	0.187130
G15	-	G86	-0.024601	0.465028	-0.031348
G16	+	G86	0.032075	0.524170	0.046069
G17	-	G86	-0.004870	0.341802	-0.004561
G18	-	G86	-0.004260	0.487501	-0.005691
G19	+	G86	0.043950	0.749605	0.090274
G20	+	G86	0.103070	0.996784	0.281520
G21	-	G86	-0.007712	0.357335	-0.007551
G22	+	G86	0.012925	0.494560	0.017515
G23	+	G86	0.001115	0.464347	0.001418
G24	-	G86	-0.028840	0.521665	-0.041226
G25	-	G86	-0.011761	0.489073	-0.015761
G26	+	G86	0.033057	0.581564	0.052678
G27	+	G86	0.034981	0.618268	0.059262
G28	+	G86	0.013830	0.349047	0.013227
G29	+	G86	0.062713	0.799406	0.137373
G30	-	G86	-0.036992	0.551772	-0.055930
G31	-	G86	-0.042588	0.721670	-0.084217
G32	-	G86	-0.004187	0.483077	-0.005543
G33	+	G86	0.079963	0.820193	0.179713
G34	+	G86	0.073944	0.821084	0.166367
G35	-	G86	-0.040255	0.497806	-0.054910
G36	+	G86	0.032866	0.381790	0.034383
