Parent	Type	Child	Weight	Probability	Score
G86	+	G88	0.076297	0.845039	0.170677
G87	-	G88	-0.056652	0.672721	-0.100889
G88	+	G88	0.128040	0.998386	0.338406
G89	+	G88	0.022255	0.266524	0.015702
G90	-	G88	-0.008679	0.383304	-0.008806
G91	-	G88	-0.024591	0.422552	-0.027508
G92	+	G88	0.044663	0.523831	0.061934
G93	+	G88	0.143928	0.999695	0.380895
G94	+	G88	0.198801	0.999662	0.526095
G95	+	G88	0.062413	0.786099	0.129880
G96	-	G88	-0.040019	0.481258	-0.050984
G97	-	G88	-0.058629	0.488628	-0.075837
G98	+	G88	0.054532	0.655252	0.094592
G99	+	G88	0.023746	0.355770	0.022364
G100	+	G88	0.069018	0.602508	0.110083
G1	+	G89	0.081778	0.623857	0.135055
G2	+	G89	0.001475	0.494444	0.001931
G3	+	G89	0.013183	0.190132	0.006636
G4	-	G89	-0.022132	0.365145	-0.021394
G5	+	G89	0.148817	0.998883	0.393513
G6	+	G89	0.025157	0.380533	0.025343
G7	+	G89	0.023094	0.367320	0.022456
G8	+	G89	0.065725	0.734053	0.127717
G9	+	G89	0.049274	0.470970	0.061434
G10	+	G89	0.005175	0.289978	0.003972
G11	+	G89	0.058778	0.526633	0.081943
G12	-	G89	-0.090816	0.882206	-0.212091
G13	+	G89	0.076943	0.821561	0.167340
G14	-	G89	-0.032415	0.368531	-0.031623
G15	-	G89	-0.016266	0.394117	-0.016971
G16	+	G89	0.172139	0.999930	0.455659
G17	+	G89	0.157521	0.999507	0.416790
G18	+	G89	0.035520	0.432860	0.040702
G19	-	G89	-0.002545	0.490108	-0.003302
G20	-	G89	-0.020738	0.366542	-0.020123
G21	+	G89	0.035203	0.442759	0.041261
G22	+	G89	0.063343	0.558790	0.093700
G23	-	G89	-0.068944	0.734423	-0.134041
G24	-	G89	-0.010235	0.322219	-0.008730
G25	+	G89	0.013915	0.486588	0.017924
G26	+	G89	0.004942	0.496892	0.006500
G27	-	G89	-0.022272	0.383629	-0.022619
G28	-	G89	-0.037887	0.447414	-0.044873
G29	+	G89	0.000702	0.484902	0.000901
G30	-	G89	-0.007034	0.410346	-0.007641
G31	-	G89	-0.022450	0.365824	-0.021741
G32	+	G89	0.075785	0.792541	0.159001
G33	-	G89	-0.023855	0.481080	-0.030380
G34	+	G89	0.085271	0.876930	0.197950
G35	+	G89	0.009547	0.326803	0.008259
G36	+	G89	0.027554	0.488906	0.035662
G37	-	G89	-0.131344	0.741426	-0.257793
G38	+	G89	0.055134	0.542032	0.079111
G39	+	G89	0.071542	0.743730	0.140853
G40	-	G89	-0.201667	0.999963	-0.533839
G41	-	G89	-0.065909	0.725789	-0.126634
G42	-	G89	-0.052894	0.610653	-0.085506
G43	+	G89	0.007801	0.307460	0.006349
G44	+	G89	0.025503	0.379740	0.025637
G45	-	G89	-0.018215	0.352912	-0.017017
G46	+	G89	0.166171	0.999559	0.439698
G47	+	G89	0.160514	0.999841	0.424850
G48	-	G89	-0.011319	0.261983	-0.007850
G49	-	G89	-0.023265	0.326757	-0.020124
G50	+	G89	0.006966	0.204444	0.003770
G51	-	G89	-0.101049	0.739545	-0.197829
G52	+	G89	0.002072	0.437803	0.002402
G53	-	G89	-0.057082	0.567060	-0.085688
G54	+	G89	0.063371	0.648130	0.108729
G55	+	G89	0.017151	0.267864	0.012162
G56	-	G89	-0.158534	0.932395	-0.391304
G57	+	G89	0.020973	0.309744	0.017197
G58	+	G89	0.035430	0.328531	0.030813
G59	-	G89	-0.034389	0.270486	-0.024624
G60	-	G89	-0.206245	0.998313	-0.545057
G61	-	G89	-0.004366	0.407652	-0.004711
G62	-	G89	-0.160183	0.993881	-0.421446
G63	-	G89	-0.042561	0.362044	-0.040791
G64	+	G89	0.010957	0.302961	0.008788
G65	-	G89	-0.049226	0.461333	-0.060117
G66	+	G89	0.084211	0.669495	0.149247
G67	+	G89	0.033299	0.478271	0.042160
G68	-	G89	-0.021543	0.323456	-0.018446
G69	-	G89	-0.042743	0.509147	-0.057610
G70	-	G89	-0.168384	0.999053	-0.445330
G71	+	G89	0.023455	0.503184	0.031243
G72	+	G89	0.012896	0.491841	0.016791
G73	-	G89	-0.005419	0.490895	-0.007042
G74	+	G89	0.117879	0.986961	0.307983
G75	+	G89	0.107030	0.970328	0.274927
G76	+	G89	0.175646	0.999859	0.464911
G77	-	G89	-0.043187	0.406382	-0.046460
G78	+	G89	0.063653	0.552363	0.093075
G79	-	G89	-0.019970	0.233740	-0.012357
G80	+	G89	0.036709	0.417242	0.040547
G81	-	G89	-0.039227	0.447597	-0.046479
G82	-	G89	-0.027198	0.405643	-0.029206
G83	-	G89	-0.004964	0.273128	-0.003589
G84	-	G89	-0.010332	0.359409	-0.009831
G85	+	G89	0.006652	0.273855	0.004823
G86	+	G89	0.113392	0.977675	0.293473
G87	+	G89	0.051711	0.556099	0.076126
G88	+	G89	0.106588	0.962702	0.271639
G89	+	G89	0.028437	0.280967	0.021151
G90	-	G89	-0.003080	0.374238	-0.003051
G91	-	G89	-0.018097	0.414298	-0.019848
G92	-	G89	-0.019507	0.322867	-0.016673
G93	+	G89	0.041995	0.392476	0.043632
G94	+	G89	0.080126	0.661169	0.140241
G95	-	G89	-0.029873	0.397526	-0.031437
G96	-	G89	-0.069076	0.723626	-0.132323
G97	-	G89	-0.163556	0.971247	-0.420521
G98	+	G89	0.135943	0.994060	0.357735
G99	+	G89	0.052625	0.568198	0.079156
G100	+	G89	0.124756	0.761392	0.251455
G1	-	G90	-0.027883	0.432751	-0.031943
G2	-	G90	-0.005622	0.495408	-0.007373
G3	+	G90	0.039690	0.419937	0.044122
G4	+	G90	0.016261	0.363811	0.015661
G5	+	G90	0.002251	0.227700	0.001357
G6	+	G90	0.016440	0.360012	0.015668
G7	-	G90	-0.075426	0.966885	-0.193059
G8	+	G90	0.001365	0.303363	0.001096
G9	+	G90	0.018686	0.398353	0.019705
G10	-	G90	-0.082996	0.981024	-0.215541
G11	+	G90	0.038716	0.507610	0.052024
G12	+	G90	0.063648	0.885364	0.149176
G13	+	G90	0.082747	0.981201	0.214932
G14	+	G90	0.007044	0.264117	0.004925
G15	+	G90	0.024379	0.417944	0.026973
G16	-	G90	-0.009624	0.237950	-0.006062
G17	+	G90	0.030227	0.431520	0.034530
G18	-	G90	-0.040319	0.633429	-0.067609
G19	-	G90	-0.025190	0.512649	-0.034185
G20	+	G90	0.078058	0.976426	0.201767
G21	-	G90	-0.108994	0.997593	-0.287837
G22	-	G90	-0.035709	0.528498	-0.049959
G23	+	G90	0.054514	0.808265	0.116642
G24	+	G90	0.040746	0.653142	0.070451
G25	+	G90	0.009019	0.485248	0.011586
G26	+	G90	0.004432	0.497081	0.005832
G27	+	G90	0.014822	0.377559	0.014814
G28	-	G90	-0.051044	0.778134	-0.105146
G29	+	G90	0.019219	0.499434	0.025410
G30	+	G90	0.040862	0.530006	0.057331
G31	+	G90	0.007637	0.319553	0.006460
G32	-	G90	-0.002711	0.264525	-0.001899
G33	+	G90	0.006068	0.468838	0.007531
G34	-	G90	-0.004557	0.283694	-0.003422
G35	+	G90	0.029635	0.505391	0.039648
G36	-	G90	-0.013330	0.478386	-0.016881
G37	+	G90	0.031501	0.500758	0.041759
G38	-	G90	-0.000160	0.245041	-0.000104
G39	-	G90	-0.027352	0.397007	-0.028746
G40	-	G90	-0.001832	0.308152	-0.001494
G41	+	G90	0.070777	0.951856	0.178342
G42	+	G90	0.018038	0.381323	0.018208
G43	-	G90	-0.040949	0.645069	-0.069926
G44	+	G90	0.084994	0.952835	0.214388
G45	+	G90	0.049828	0.784977	0.103543
G46	-	G90	-0.110263	0.998376	-0.291418
G47	-	G90	-0.045202	0.589567	-0.070547
G48	-	G90	-0.031286	0.456218	-0.037785
G49	+	G90	0.086156	0.987079	0.225128
G50	-	G90	-0.082781	0.983317	-0.215485
G51	+	G90	0.018970	0.311842	0.015660
G52	+	G90	0.066387	0.623154	0.109515
G53	+	G90	0.011945	0.264941	0.008378
G54	+	G90	0.001346	0.241739	0.000862
G55	+	G90	0.009358	0.260495	0.006453
G56	+	G90	0.020672	0.381178	0.020859
G57	+	G90	0.058656	0.695360	0.107974
G58	-	G90	-0.021887	0.308333	-0.017865
G59	+	G90	0.026180	0.272034	0.018853
G60	+	G90	0.070226	0.728163	0.135369
G61	+	G90	0.038418	0.510873	0.051956
G62	+	G90	0.090879	0.963220	0.231728
G63	+	G90	0.088030	0.983802	0.229261
G64	+	G90	0.089018	0.985803	0.232306
G65	+	G90	0.078609	0.903930	0.188105
G66	-	G90	-0.046332	0.512775	-0.062892
G67	-	G90	-0.013712	0.457535	-0.016608
G68	+	G90	0.022201	0.378964	0.022272
G69	+	G90	0.093596	0.994643	0.246442
G70	+	G90	0.018823	0.331330	0.016509
G71	-	G90	-0.007519	0.495563	-0.009864
G72	-	G90	-0.010974	0.493225	-0.014328
G73	+	G90	0.010267	0.494231	0.013433
G74	+	G90	0.022941	0.422086	0.025633
G75	-	G90	-0.025945	0.441883	-0.030349
G76	-	G90	-0.075937	0.967492	-0.194488
G77	+	G90	0.039196	0.468329	0.048595
G78	-	G90	-0.038188	0.532197	-0.053801
G79	+	G90	0.061158	0.832491	0.134779
G80	-	G90	-0.009306	0.296824	-0.007312
G81	+	G90	0.006839	0.395392	0.007158
G82	+	G90	0.033948	0.474172	0.042613
G83	-	G90	-0.079181	0.957935	-0.200792
G84	+	G90	0.007829	0.365629	0.007578
G85	+	G90	0.004415	0.266454	0.003115
G86	-	G90	-0.072434	0.940459	-0.180334
G87	+	G90	0.055409	0.797216	0.116937
G88	-	G90	-0.124600	0.999803	-0.329780
G89	-	G90	-0.011415	0.231080	-0.006983
G90	+	G90	0.011191	0.390912	0.011580
G91	-	G90	-0.011870	0.410364	-0.012894
G92	+	G90	0.037873	0.540479	0.054188
G93	-	G90	-0.059024	0.790959	-0.123588
G94	-	G90	-0.120031	0.985474	-0.313135
G95	+	G90	0.020138	0.387147	0.020639
G96	+	G90	0.060723	0.871743	0.140131
G97	+	G90	0.118203	0.983356	0.307703
G98	-	G90	-0.026184	0.426631	-0.029572
G99	-	G90	-0.041825	0.631187	-0.069884
G100	-	G90	-0.062421	0.635849	-0.105069
G1	+	G91	0.015903	0.416671	0.017541
G2	-	G91	-0.008420	0.500813	-0.011163
G3	+	G91	0.002724	0.180070	0.001298
G4	+	G91	0.037322	0.642307	0.063460
G5	-	G91	-0.005119	0.244068	-0.003308
G6	-	G91	-0.003379	0.331237	-0.002963
G7	-	G91	-0.002102	0.314211	-0.001749
G8	-	G91	-0.014982	0.471940	-0.018717
G9	+	G91	0.002355	0.369216	0.002302
G10	+	G91	0.018597	0.424256	0.020886
G11	+	G91	0.006411	0.413635	0.007020
G12	+	G91	0.031539	0.720039	0.060117
G13	+	G91	0.031179	0.726840	0.059991
G14	+	G91	0.010682	0.287571	0.008132
G15	+	G91	0.071204	0.849796	0.160182
G16	+	G91	0.011065	0.250617	0.007341
G17	+	G91	0.032617	0.696011	0.060096
G18	-	G91	-0.021828	0.618255	-0.035725
G19	-	G91	-0.002921	0.490065	-0.003789
G20	-	G91	-0.005438	0.349175	-0.005027
G21	+	G91	0.006227	0.321541	0.005301
G22	-	G91	-0.013462	0.493696	-0.017593
G23	-	G91	-0.024773	0.661872	-0.043406
G24	+	G91	0.027730	0.650708	0.047767
G25	+	G91	0.015898	0.507152	0.021344
G26	-	G91	-0.001392	0.496556	-0.001830
G27	+	G91	0.018853	0.473053	0.023610
G28	+	G91	0.009670	0.315212	0.008069
G29	+	G91	0.019428	0.520455	0.026767
G30	-	G91	-0.012138	0.442960	-0.014234
G31	+	G91	0.001400	0.304977	0.001130
G32	+	G91	0.014811	0.334732	0.013124
G33	+	G91	0.017658	0.500936	0.023417
G34	-	G91	-0.041244	0.941499	-0.102796
G35	-	G91	-0.030825	0.830164	-0.067741
G36	+	G91	0.001388	0.467324	0.001717
G37	-	G91	-0.005911	0.448126	-0.007012
G38	-	G91	-0.019091	0.454637	-0.022977
G39	+	G91	0.003402	0.242387	0.002183
G40	+	G91	0.010948	0.342718	0.009933
G41	-	G91	-0.000099	0.296264	-0.000078
G42	+	G91	0.101411	1.000000	0.268459
G43	+	G91	0.025047	0.567962	0.037658
G44	+	G91	0.026385	0.577121	0.040311
G45	+	G91	0.008638	0.331567	0.007582
G46	-	G91	-0.068975	0.999390	-0.182482
G47	+	G91	0.040868	0.816997	0.088388
G48	+	G91	0.018290	0.389392	0.018853
G49	+	G91	0.004494	0.274638	0.003267
G50	-	G91	-0.063964	0.997446	-0.168895
G51	+	G91	0.002465	0.272160	0.001776
G52	-	G91	-0.003815	0.438113	-0.004425
G53	+	G91	0.020541	0.408970	0.022238
G54	-	G91	-0.020155	0.501625	-0.026764
G55	+	G91	0.026695	0.438040	0.030955
G56	+	G91	0.033238	0.574643	0.050562
G57	-	G91	-0.005342	0.282703	-0.003998
G58	+	G91	0.012799	0.291018	0.009860
G59	+	G91	0.026527	0.421700	0.029614
G60	-	G91	-0.010009	0.283034	-0.007499
G61	-	G91	-0.017597	0.463507	-0.021592
G62	+	G91	0.035366	0.683903	0.064029
G63	+	G91	0.024173	0.440645	0.028198
G64	+	G91	0.048166	0.955376	0.121816
G65	-	G91	-0.002958	0.277263	-0.002171
G66	-	G91	-0.003936	0.211803	-0.002207
G67	+	G91	0.009876	0.454421	0.011880
G68	+	G91	0.013322	0.340980	0.012025
G69	-	G91	-0.018933	0.566773	-0.028407
G70	+	G91	0.013012	0.319041	0.010989
G71	+	G91	0.013551	0.509731	0.018285
G72	+	G91	0.003955	0.489862	0.005129
G73	+	G91	0.006145	0.493829	0.008033
G74	+	G91	0.029202	0.689602	0.053309
G75	+	G91	0.022944	0.530070	0.032196
G76	+	G91	0.063138	0.997368	0.166700
G77	+	G91	0.017304	0.389897	0.017861
G78	+	G91	0.007308	0.481148	0.009308
G79	+	G91	0.012177	0.247831	0.007989
G80	+	G91	0.011694	0.319235	0.009882
G81	+	G91	0.024727	0.510609	0.033423
G82	+	G91	0.000487	0.377966	0.000487
G83	-	G91	-0.042948	0.946426	-0.107602
G84	+	G91	0.018386	0.453343	0.022065
G85	-	G91	-0.015279	0.408487	-0.016522
G86	-	G91	-0.013043	0.273744	-0.009452
G87	-	G91	-0.003469	0.299908	-0.002754
G88	+	G91	0.012398	0.295231	0.009690
G89	+	G91	0.003003	0.200682	0.001595
G90	+	G91	0.049361	0.821059	0.107287
G91	+	G91	0.031364	0.554002	0.045998
G92	-	G91	-0.043131	0.920597	-0.105112
G93	+	G91	0.001222	0.198012	0.000640
G94	-	G91	-0.001612	0.319748	-0.001365
G95	+	G91	0.017062	0.415250	0.018755
G96	-	G91	-0.047513	0.977511	-0.122949
G97	-	G91	-0.009854	0.277008	-0.007226
G98	+	G91	0.013263	0.339056	0.011904
G99	-	G91	-0.012324	0.370857	-0.012099
G100	-	G91	-0.002393	0.441285	-0.002796
G1	-	G92	-0.002783	0.363191	-0.002676
G2	+	G92	0.005852	0.495760	0.007680
G3	+	G92	0.027854	0.253138	0.018665
G4	+	G92	0.000733	0.339008	0.000658
G5	-	G92	-0.068167	0.993085	-0.179207
G6	+	G92	0.015059	0.357851	0.014266
G7	+	G92	0.021935	0.275495	0.015997
G8	+	G92	0.114276	0.999597	0.302393
G9	+	G92	0.002112	0.369295	0.002065
G10	+	G92	0.031728	0.334887	0.028127
G11	+	G92	0.014847	0.427456	0.016800
G12	-	G92	-0.053717	0.957443	-0.136148
G13	-	G92	-0.036153	0.850652	-0.081411
G14	-	G92	-0.023924	0.581651	-0.036837
G15	-	G92	-0.013961	0.399843	-0.014778
G16	-	G92	-0.048032	0.901971	-0.114687
G17	-	G92	-0.020716	0.512445	-0.028102
G18	+	G92	0.028393	0.308776	0.023209
G19	+	G92	0.006986	0.491400	0.009088
G20	+	G92	0.072940	0.931518	0.179865
G21	+	G92	0.084891	0.977026	0.219564
G22	-	G92	-0.008061	0.477328	-0.010186
G23	+	G92	0.063891	0.839202	0.141938
G24	+	G92	0.040220	0.455127	0.048458
G25	+	G92	0.004307	0.482521	0.005502
G26	-	G92	-0.000890	0.496480	-0.001169
G27	+	G92	0.082380	0.958647	0.209060
G28	+	G92	0.033965	0.355386	0.031954
G29	+	G92	0.001672	0.484970	0.002147
G30	+	G92	0.015115	0.433358	0.017340
G31	+	G92	0.010640	0.266341	0.007502
G32	+	G92	0.009965	0.228453	0.006026
G33	-	G92	-0.022995	0.500552	-0.030470
G34	+	G92	0.069917	0.892906	0.165264
G35	+	G92	0.103468	0.998086	0.273380
G36	-	G92	-0.000845	0.468246	-0.001047
G37	+	G92	0.005351	0.445721	0.006313
G38	-	G92	-0.017069	0.403732	-0.018243
G39	+	G92	0.027249	0.270309	0.019499
G40	+	G92	0.054730	0.701673	0.101661
G41	-	G92	-0.002932	0.328721	-0.002552
G42	-	G92	-0.027962	0.760076	-0.056262
G43	+	G92	0.066376	0.878896	0.154433
G44	+	G92	0.017047	0.327722	0.014789
G45	-	G92	-0.052955	0.976672	-0.136914
G46	+	G92	0.065059	0.849724	0.146344
G47	-	G92	-0.015608	0.315896	-0.013052
G48	+	G92	0.050450	0.614936	0.082127
G49	-	G92	-0.006551	0.335600	-0.005820
G50	+	G92	0.054039	0.661570	0.094641
G51	+	G92	0.011405	0.285767	0.008628
G52	+	G92	0.013905	0.448005	0.016491
G53	+	G92	0.085250	0.984936	0.222276
G54	+	G92	0.026368	0.268922	0.018771
G55	-	G92	-0.049207	0.606497	-0.079004
G56	-	G92	-0.061560	0.739204	-0.120463
G57	+	G92	0.049538	0.611249	0.080158
G58	+	G92	0.007291	0.231318	0.004465
G59	+	G92	0.003061	0.173954	0.001410
G60	+	G92	0.010655	0.264525	0.007462
G61	+	G92	0.029219	0.475512	0.036781
G62	+	G92	0.023944	0.305550	0.019367
G63	+	G92	0.002129	0.201882	0.001138
G64	+	G92	0.005269	0.273237	0.003811
G65	-	G92	-0.027075	0.477179	-0.034201
G66	+	G92	0.041776	0.494135	0.054647
G67	-	G92	-0.011368	0.454022	-0.013663
G68	+	G92	0.025683	0.361225	0.024559
G69	+	G92	0.036255	0.396663	0.038070
G70	+	G92	0.068043	0.887246	0.159816
G71	+	G92	0.013718	0.502048	0.018231
G72	+	G92	0.012642	0.495783	0.016592
G73	+	G92	0.006192	0.492076	0.008066
G74	+	G92	0.048252	0.588852	0.075217
G75	+	G92	0.076270	0.946593	0.191121
G76	+	G92	0.076779	0.949225	0.192931
G77	+	G92	0.017408	0.347981	0.016036
G78	-	G92	-0.038747	0.556212	-0.057051
G79	+	G92	0.019109	0.197682	0.010000
G80	-	G92	-0.041528	0.899654	-0.098903
G81	+	G92	0.032921	0.497961	0.043397
G82	+	G92	0.043338	0.580135	0.066556
G83	+	G92	0.005354	0.261768	0.003710
G84	+	G92	0.033392	0.507061	0.044822
G85	+	G92	0.038234	0.398926	0.040377
G86	+	G92	0.003116	0.173732	0.001433
G87	+	G92	0.013756	0.261889	0.009537
G88	+	G92	0.032962	0.346648	0.030248
G89	-	G92	-0.009953	0.254288	-0.006700
G90	+	G92	0.024703	0.453024	0.029625
G91	-	G92	-0.024751	0.458764	-0.030059
G92	-	G92	-0.021361	0.516464	-0.029205
G93	-	G92	-0.020513	0.398963	-0.021665
G94	+	G92	0.060548	0.732262	0.117371
G95	+	G92	0.023354	0.279115	0.017256
G96	+	G92	0.095778	0.996626	0.252691
G97	-	G92	-0.001009	0.250738	-0.000670
G98	+	G92	0.044305	0.525042	0.061580
G99	+	G92	0.030527	0.315438	0.025491
G100	-	G92	-0.002752	0.440603	-0.003210
G1	-	G93	-0.026783	0.403985	-0.028643
G2	+	G93	0.028168	0.509824	0.038017
G3	+	G93	0.047611	0.324741	0.040929
G4	-	G93	-0.025001	0.397324	-0.026296
G5	+	G93	0.028833	0.260828	0.019908
G6	-	G93	-0.001947	0.330488	-0.001703
G7	+	G93	0.101777	0.931023	0.250842
G8	+	G93	0.175262	0.999765	0.463851
G9	-	G93	-0.006676	0.371807	-0.006571
G10	+	G93	0.037617	0.353384	0.035191
G11	-	G93	-0.009669	0.410556	-0.010509
G12	-	G93	-0.041530	0.593298	-0.065228
G13	-	G93	-0.178328	0.999985	-0.472069
G14	+	G93	0.001655	0.248926	0.001091
G15	-	G93	-0.344460	0.999988	-0.911853
G16	+	G93	0.075112	0.686400	0.136484
G17	-	G93	-0.027024	0.404125	-0.028911
G18	+	G93	0.087047	0.838440	0.193204
G19	+	G93	0.026480	0.504533	0.035367
G20	-	G93	-0.091074	0.977721	-0.235723
G21	+	G93	0.035369	0.374863	0.035098
G22	+	G93	0.061153	0.562067	0.090991
G23	+	G93	0.193503	0.999983	0.512239
G24	+	G93	0.004601	0.298523	0.003636
G25	+	G93	0.010888	0.485744	0.014001
G26	-	G93	-0.014768	0.500905	-0.019582
G27	+	G93	0.050020	0.503753	0.066705
G28	+	G93	0.006950	0.281985	0.005188
G29	-	G93	-0.005926	0.486497	-0.007632
G30	-	G93	-0.009728	0.411110	-0.010587
G31	-	G93	-0.036562	0.592417	-0.057338
G32	+	G93	0.087797	0.840874	0.195434
G33	-	G93	-0.001558	0.466917	-0.001926
G34	+	G93	0.038950	0.361198	0.037243
G35	-	G93	-0.028216	0.505361	-0.037747
G36	+	G93	0.060972	0.562976	0.090868
G37	+	G93	0.025085	0.467304	0.031031
G38	+	G93	0.113014	0.967778	0.289536
G39	-	G93	-0.102080	0.979561	-0.264707
G40	+	G93	0.090781	0.869167	0.208876
G41	+	G93	0.049186	0.456838	0.059483
G42	-	G93	-0.130826	0.998861	-0.345933
G43	+	G93	0.003875	0.288694	0.002961
G44	-	G93	-0.028765	0.444623	-0.033857
G45	+	G93	0.034005	0.358815	0.032300
G46	-	G93	-0.085347	0.951502	-0.214977
G47	+	G93	0.133490	0.995832	0.351907
G48	+	G93	0.012474	0.250479	0.008271
G49	-	G93	-0.056888	0.764729	-0.115164
G50	+	G93	0.074027	0.647307	0.126850
G51	+	G93	0.011672	0.286005	0.008837
G52	+	G93	0.004468	0.437831	0.005178
G53	-	G93	-0.071522	0.869181	-0.164566
G54	+	G93	0.019463	0.243379	0.012540
G55	+	G93	0.019956	0.274700	0.014512
G56	+	G93	0.031104	0.382217	0.031472
G57	+	G93	0.034095	0.346740	0.031296
G58	-	G93	-0.067114	0.677955	-0.120449
G59	-	G93	-0.004090	0.185502	-0.002008
G60	-	G93	-0.010930	0.293660	-0.008497
G61	-	G93	-0.001157	0.411944	-0.001262
G62	-	G93	-0.097345	0.904711	-0.233139
G63	-	G93	-0.001236	0.209324	-0.000685
G64	-	G93	-0.084432	0.934963	-0.208974
G65	+	G93	0.038385	0.371385	0.037738
G66	-	G93	-0.006582	0.216368	-0.003770
G67	+	G93	0.073292	0.591335	0.114731
G68	+	G93	0.040049	0.383321	0.040640
G69	+	G93	0.152434	0.998443	0.402899
G70	-	G93	-0.050000	0.601163	-0.079571
G71	-	G93	-0.023164	0.504778	-0.030953
G72	+	G93	0.025073	0.502152	0.033330
G73	+	G93	0.016834	0.496142	0.022110
G74	-	G93	-0.114879	0.995977	-0.302888
G75	-	G93	-0.028482	0.491353	-0.037047
G76	-	G93	-0.090141	0.974888	-0.232632
G77	-	G93	-0.040906	0.420817	-0.045569
G78	+	G93	0.056290	0.545300	0.081256
G79	+	G93	0.074153	0.667510	0.131032
G80	+	G93	0.030749	0.313329	0.025505
G81	-	G93	-0.005915	0.391844	-0.006136
G82	+	G93	0.000769	0.368147	0.000749
G83	+	G93	0.021603	0.285603	0.016333
G84	+	G93	0.013645	0.360830	0.013034
G85	+	G93	0.018432	0.262468	0.012807
G86	+	G93	0.250408	1.000000	0.662887
G87	+	G93	0.011160	0.287612	0.008497
G88	+	G93	0.173757	0.999944	0.459949
G89	+	G93	0.014845	0.226239	0.008891
G90	+	G93	0.005236	0.376676	0.005221
G91	-	G93	-0.006705	0.395279	-0.007016
G92	+	G93	0.158725	0.998254	0.419447
G93	+	G93	0.193639	1.000000	0.512607
G94	+	G93	0.076891	0.662147	0.134779
G95	+	G93	0.041662	0.393018	0.043346
G96	+	G93	0.054449	0.482298	0.069518
G97	+	G93	0.019448	0.289767	0.014919
G98	-	G93	-0.014855	0.345846	-0.013600
G99	+	G93	0.035774	0.329649	0.031219
G100	-	G93	-0.019832	0.469632	-0.024655
G1	+	G94	0.028563	0.447247	0.033818
G2	-	G94	-0.006633	0.496202	-0.008713
G3	+	G94	0.021785	0.258958	0.014934
G4	-	G94	-0.006902	0.341900	-0.006247
G5	+	G94	0.069673	0.964696	0.177930
G6	+	G94	0.014566	0.357669	0.013792
G7	-	G94	-0.015903	0.370167	-0.015584
G8	-	G94	-0.039288	0.676495	-0.070358
G9	+	G94	0.024729	0.426138	0.027896
G10	-	G94	-0.063413	0.934417	-0.156860
G11	+	G94	0.012871	0.423112	0.014416
G12	+	G94	0.027590	0.480897	0.035124
G13	+	G94	0.089729	0.996219	0.236635
G14	-	G94	-0.014676	0.307281	-0.011938
G15	+	G94	0.022524	0.416969	0.024863
G16	+	G94	0.071564	0.961432	0.182139
G17	+	G94	0.087121	0.995922	0.229688
G18	-	G94	-0.016899	0.369073	-0.016511
G19	-	G94	-0.027300	0.520506	-0.037617
G20	+	G94	0.041210	0.727718	0.079388
G21	-	G94	-0.089793	0.992913	-0.236018
G22	-	G94	-0.031827	0.524935	-0.044228
G23	-	G94	-0.000426	0.289312	-0.000326
G24	+	G94	0.047185	0.801074	0.100061
G25	+	G94	0.020139	0.501013	0.026710
G26	+	G94	0.007030	0.498416	0.009275
G27	-	G94	-0.052451	0.794917	-0.110375
G28	-	G94	-0.044164	0.737670	-0.086242
G29	+	G94	0.013175	0.493284	0.017204
G30	+	G94	0.041432	0.550266	0.060353
G31	+	G94	0.043410	0.750184	0.086208
G32	-	G94	-0.007890	0.278479	-0.005817
G33	+	G94	0.012419	0.473427	0.015565
G34	-	G94	-0.015114	0.338457	-0.013542
G35	-	G94	-0.007961	0.331182	-0.006979
G36	-	G94	-0.026525	0.508166	-0.035682
G37	+	G94	0.004671	0.447850	0.005538
G38	+	G94	0.014614	0.278810	0.010786
G39	+	G94	0.008795	0.259057	0.006032
G40	+	G94	0.016997	0.380480	0.017120
G41	+	G94	0.053192	0.866821	0.122059
G42	+	G94	0.073276	0.979397	0.189983
G43	-	G94	-0.030353	0.520153	-0.041795
G44	+	G94	0.061927	0.861823	0.141284
G45	+	G94	0.079825	0.990208	0.209246
G46	-	G94	-0.047707	0.767401	-0.096915
G47	+	G94	0.015314	0.235249	0.009537
G48	-	G94	-0.049991	0.775796	-0.102667
G49	+	G94	0.108643	0.999890	0.287571
G50	-	G94	-0.072956	0.968205	-0.186990
G51	-	G94	-0.003469	0.272521	-0.002503
G52	+	G94	0.029574	0.487488	0.038165
G53	+	G94	0.045749	0.713640	0.086427
G54	-	G94	-0.016474	0.307087	-0.013392
G55	+	G94	0.034423	0.404067	0.036821
G56	-	G94	-0.004031	0.347698	-0.003710
G57	+	G94	0.061346	0.789088	0.128145
G58	+	G94	0.053237	0.731960	0.103155
G59	+	G94	0.043216	0.503517	0.057604
G60	-	G94	-0.016882	0.306967	-0.013719
G61	+	G94	0.011880	0.424897	0.013363
G62	+	G94	0.087591	0.974874	0.226048
G63	+	G94	0.084331	0.990902	0.221213
G64	+	G94	0.062545	0.915276	0.151542
G65	+	G94	0.006942	0.287254	0.005279
G66	-	G94	-0.052644	0.656808	-0.091534
G67	+	G94	0.008837	0.447911	0.010478
G68	+	G94	0.009503	0.325539	0.008189
G69	+	G94	0.062622	0.944220	0.156527
G70	-	G94	-0.047377	0.697350	-0.087461
G71	+	G94	0.003459	0.494111	0.004524
G72	+	G94	0.000166	0.488731	0.000214
G73	-	G94	-0.009347	0.494219	-0.012228
