Parent	Type	Child	Weight	Probability	Score
G46	+	G92	0.003879	0.490981	0.007607
G47	+	G92	0.034165	0.525276	0.071679
G48	+	G92	0.030832	0.477291	0.058778
G49	-	G92	-0.001650	0.376334	-0.002480
G50	+	G92	0.021766	0.473356	0.041152
G51	+	G92	0.019260	0.495951	0.038152
G52	+	G92	0.009115	0.303434	0.011047
G53	+	G92	0.007080	0.466917	0.013204
G54	+	G92	0.052034	0.740681	0.153938
G55	+	G92	0.088362	0.976200	0.344529
G56	-	G92	-0.000391	0.476249	-0.000743
G57	+	G92	0.064171	0.825943	0.211694
G58	+	G92	0.039333	0.627363	0.098559
G59	+	G92	0.030545	0.553810	0.067566
G60	+	G92	0.019984	0.476925	0.038068
G61	+	G92	0.024184	0.511048	0.049363
G62	-	G92	-0.002710	0.392329	-0.004246
G63	+	G92	0.030992	0.516739	0.063964
G64	+	G92	0.013004	0.414695	0.021538
G65	+	G92	0.024020	0.454193	0.043574
G66	+	G92	0.086581	0.969702	0.335337
G67	-	G92	-0.008720	0.366658	-0.012770
G68	+	G92	0.024397	0.482712	0.047038
G69	-	G92	-0.075165	0.951304	-0.285599
G70	-	G92	-0.000240	0.435728	-0.000417
G71	+	G92	0.028001	0.493669	0.055212
G72	+	G92	0.018399	0.443978	0.032626
G73	+	G92	0.014386	0.426083	0.024482
G74	+	G92	0.115496	0.991221	0.457257
G75	+	G92	0.043325	0.655352	0.113406
G76	-	G92	-0.009745	0.372580	-0.014501
G77	-	G92	-0.002261	0.301079	-0.002719
G78	+	G92	0.020004	0.455323	0.036380
G79	-	G92	-0.042681	0.567634	-0.096767
G80	+	G92	0.002045	0.308634	0.002521
G81	+	G92	0.095270	0.945096	0.359628
G82	+	G92	0.023162	0.431153	0.039886
G83	+	G92	0.014405	0.400825	0.023061
G84	-	G92	-0.004471	0.364226	-0.006505
G85	-	G92	-0.002425	0.376453	-0.003646
G86	-	G92	-0.027058	0.376024	-0.040639
G87	+	G92	0.007001	0.425765	0.011905
G88	-	G92	-0.003558	0.375848	-0.005342
G89	+	G92	0.015325	0.322591	0.019746
G90	-	G92	-0.022217	0.356572	-0.031641
G91	+	G92	0.037887	0.539080	0.081577
G92	+	G92	0.022506	0.461833	0.041514
G93	+	G92	0.014334	0.384058	0.021988
G94	-	G92	-0.038247	0.559241	-0.085432
G95	+	G92	0.010470	0.350655	0.014664
G96	+	G92	0.026336	0.497162	0.052297
G97	+	G92	0.043005	0.582575	0.100069
G98	+	G92	0.036380	0.574508	0.083480
G99	-	G92	-0.079155	0.958284	-0.302968
G100	-	G92	-0.004901	0.351526	-0.006882
G1	+	G93	0.070671	0.913012	0.257717
G2	+	G93	0.016838	0.495710	0.033339
G3	-	G93	-0.030987	0.485471	-0.060085
G4	+	G93	0.077971	0.885603	0.275799
G5	+	G93	0.054051	0.652076	0.140776
G6	+	G93	0.005264	0.397500	0.008357
G7	+	G93	0.011265	0.429943	0.019345
G8	-	G93	-0.022342	0.404292	-0.036077
G9	+	G93	0.034839	0.550326	0.076578
G10	+	G93	0.005872	0.436933	0.010247
G11	+	G93	0.014480	0.419688	0.024273
G12	+	G93	0.005926	0.327463	0.007751
G13	+	G93	0.063213	0.762287	0.192464
G14	-	G93	-0.005216	0.392116	-0.008168
G15	+	G93	0.017120	0.414913	0.028372
G16	-	G93	-0.004619	0.447308	-0.008253
G17	+	G93	0.038886	0.574846	0.089282
G18	+	G93	0.095474	0.949481	0.362072
G19	+	G93	0.015708	0.447627	0.028084
G20	-	G93	-0.023993	0.493465	-0.047289
G21	+	G93	0.005486	0.392343	0.008597
G22	+	G93	0.021176	0.458049	0.038741
G23	-	G93	-0.003656	0.359177	-0.005245
G24	-	G93	-0.027052	0.489908	-0.052934
G25	+	G93	0.011222	0.411883	0.018461
G26	+	G93	0.005481	0.449934	0.009849
G27	+	G93	0.020320	0.469037	0.038067
G28	+	G93	0.084452	0.961559	0.324344
G29	-	G93	-0.023123	0.452772	-0.041816
G30	+	G93	0.036964	0.450271	0.066478
G31	-	G93	-0.027342	0.488177	-0.053312
G32	+	G93	0.068810	0.879960	0.241846
G33	-	G93	-0.023216	0.475303	-0.044074
G34	+	G93	0.080891	0.945764	0.305568
G35	+	G93	0.026074	0.463441	0.048264
G36	-	G93	-0.036467	0.544465	-0.079303
G37	+	G93	0.006194	0.382172	0.009454
G38	+	G93	0.038555	0.594714	0.091582
G39	+	G93	0.015834	0.390059	0.024668
G40	-	G93	-0.010471	0.423642	-0.017717
G41	+	G93	0.023663	0.453141	0.042829
G42	+	G93	0.014046	0.424164	0.023797
G43	+	G93	0.051299	0.628335	0.128743
G44	-	G93	-0.045169	0.687118	-0.123965
G45	+	G93	0.032092	0.555105	0.071153
G46	-	G93	-0.003898	0.490887	-0.007643
G47	-	G93	-0.005212	0.445922	-0.009283
G48	+	G93	0.013403	0.361988	0.019378
G49	+	G93	0.036861	0.523081	0.077011
G50	-	G93	-0.018156	0.442183	-0.032065
G51	-	G93	-0.006273	0.465055	-0.011652
G52	-	G93	-0.027940	0.398606	-0.044483
G53	+	G93	0.014412	0.473051	0.027231
G54	+	G93	0.132858	0.996374	0.528728
G55	+	G93	0.026843	0.503696	0.054003
G56	-	G93	-0.008144	0.479868	-0.015610
G57	+	G93	0.037201	0.557497	0.082835
G58	+	G93	0.066069	0.829654	0.218935
G59	-	G93	-0.010773	0.397323	-0.017096
G60	+	G93	0.038643	0.602330	0.092968
G61	+	G93	0.125772	0.997206	0.500946
G62	+	G93	0.061215	0.842398	0.205967
G63	+	G93	0.004186	0.397490	0.006646
G64	+	G93	0.064628	0.679937	0.175515
G65	+	G93	0.017402	0.417111	0.028991
G66	+	G93	0.050340	0.706179	0.141988
G67	+	G93	0.008116	0.365791	0.011857
G68	-	G93	-0.033426	0.507719	-0.067785
G69	+	G93	0.052410	0.758719	0.158825
G70	+	G93	0.039483	0.531563	0.083827
G71	+	G93	0.006273	0.429938	0.010772
G72	-	G93	-0.048247	0.551944	-0.106363
G73	+	G93	0.013460	0.419674	0.022563
G74	-	G93	-0.023903	0.479846	-0.045812
G75	-	G93	-0.009701	0.418906	-0.016231
G76	+	G93	0.028462	0.425710	0.048395
G77	+	G93	0.030132	0.381358	0.045897
G78	+	G93	0.022358	0.454235	0.040563
G79	+	G93	0.022539	0.375133	0.033770
G80	-	G93	-0.026216	0.381140	-0.039910
G81	+	G93	0.005300	0.392185	0.008302
G82	-	G93	-0.108191	0.949646	-0.410369
G83	-	G93	-0.000551	0.363220	-0.000800
G84	+	G93	0.005592	0.367254	0.008203
G85	+	G93	0.033057	0.478373	0.063162
G86	+	G93	0.019575	0.297976	0.023297
G87	+	G93	0.023754	0.463282	0.043954
G88	-	G93	-0.025542	0.461044	-0.047035
G89	+	G93	0.076323	0.800132	0.243914
G90	-	G93	-0.007058	0.286405	-0.008074
G91	-	G93	-0.004003	0.323947	-0.005179
G92	-	G93	-0.031364	0.499977	-0.062633
G93	+	G93	0.014801	0.380513	0.022495
G94	+	G93	0.027997	0.412738	0.046153
G95	+	G93	0.032731	0.495626	0.064793
G96	-	G93	-0.041005	0.607896	-0.099560
G97	+	G93	0.026047	0.443819	0.046174
G98	+	G93	0.021846	0.407102	0.035523
G99	+	G93	0.077859	0.922052	0.286740
G100	+	G93	0.039107	0.584203	0.091253
G1	-	G94	-0.022437	0.446340	-0.040000
G2	+	G94	0.038142	0.516547	0.078694
G3	+	G94	0.019733	0.403118	0.031772
G4	-	G94	-0.043383	0.502205	-0.087022
G5	+	G94	0.046695	0.539165	0.100556
G6	+	G94	0.027070	0.444950	0.048109
G7	+	G94	0.034086	0.492823	0.067094
G8	-	G94	-0.102276	0.683650	-0.279274
G9	+	G94	0.037348	0.487242	0.072683
G10	+	G94	0.069522	0.602278	0.167240
G11	+	G94	0.040567	0.524707	0.085018
G12	+	G94	0.050591	0.516341	0.104335
G13	+	G94	0.034948	0.428477	0.059811
G14	+	G94	0.034662	0.454167	0.062877
G15	+	G94	0.078786	0.813611	0.256030
G16	+	G94	0.014580	0.453503	0.026410
G17	-	G94	-0.019770	0.453383	-0.035801
G18	+	G94	0.123995	0.940670	0.465869
G19	+	G94	0.016731	0.444316	0.029693
G20	+	G94	0.050883	0.625378	0.127098
G21	+	G94	0.107743	0.753414	0.324224
G22	+	G94	0.057282	0.526791	0.120525
G23	+	G94	0.034390	0.461518	0.063394
G24	+	G94	0.011664	0.419332	0.019536
G25	+	G94	0.006176	0.410239	0.010120
G26	+	G94	0.024232	0.465272	0.045032
G27	+	G94	0.036829	0.488447	0.071851
G28	+	G94	0.042317	0.510913	0.086354
G29	-	G94	-0.062317	0.644254	-0.160356
G30	+	G94	0.016227	0.284672	0.018450
G31	+	G94	0.000018	0.393791	0.000029
G32	+	G94	0.137950	0.992807	0.547028
G33	+	G94	0.035135	0.485033	0.068067
G34	-	G94	-0.008970	0.351376	-0.012589
G35	+	G94	0.016682	0.388494	0.025886
G36	+	G94	0.008042	0.430753	0.013836
G37	+	G94	0.036571	0.472204	0.068975
G38	-	G94	-0.088553	0.817920	-0.289292
G39	+	G94	0.028964	0.416765	0.048213
G40	+	G94	0.029875	0.457634	0.054607
G41	-	G94	-0.009794	0.428363	-0.016756
G42	-	G94	-0.004030	0.408360	-0.006574
G43	-	G94	-0.020837	0.440078	-0.036626
G44	+	G94	0.227641	0.999995	0.909223
G45	+	G94	0.025115	0.450688	0.045210
G46	-	G94	-0.028968	0.506616	-0.058617
G47	-	G94	-0.006865	0.446336	-0.012238
G48	-	G94	-0.019040	0.363193	-0.027620
G49	+	G94	0.055570	0.564391	0.125268
G50	+	G94	0.055697	0.608173	0.135295
G51	+	G94	0.033038	0.505735	0.066736
G52	-	G94	-0.020167	0.322365	-0.025967
G53	-	G94	-0.013606	0.467486	-0.025404
G54	+	G94	0.053590	0.575868	0.123261
G55	+	G94	0.058853	0.651854	0.153230
G56	+	G94	0.079521	0.617232	0.196044
G57	-	G94	-0.036791	0.491496	-0.072224
G58	-	G94	-0.024919	0.429775	-0.042776
G59	-	G94	-0.041581	0.523228	-0.086897
G60	-	G94	-0.017523	0.426127	-0.029824
G61	+	G94	0.002941	0.410096	0.004817
G62	+	G94	0.042058	0.545738	0.091677
G63	-	G94	-0.004843	0.395528	-0.007650
G64	-	G94	-0.001358	0.396928	-0.002153
G65	-	G94	-0.026539	0.425374	-0.045090
G66	+	G94	0.113695	0.935716	0.424921
G67	+	G94	0.000618	0.360441	0.000890
G68	-	G94	-0.006153	0.427490	-0.010506
G69	+	G94	0.075505	0.796883	0.240323
G70	+	G94	0.044056	0.505371	0.088929
G71	+	G94	0.008716	0.431915	0.015037
G72	+	G94	0.064417	0.556828	0.143267
G73	+	G94	0.079345	0.609877	0.193280
G74	-	G94	-0.013993	0.429660	-0.024014
G75	+	G94	0.014092	0.422390	0.023775
G76	+	G94	0.027492	0.399443	0.043861
G77	+	G94	0.049263	0.422623	0.083157
G78	+	G94	0.152139	0.985082	0.598598
G79	+	G94	0.074248	0.658184	0.195188
G80	-	G94	-0.023292	0.345492	-0.032141
G81	+	G94	0.050196	0.525486	0.105355
G82	-	G94	-0.135566	0.931482	-0.504367
G83	+	G94	0.053161	0.566434	0.120271
G84	+	G94	0.015382	0.377252	0.023178
G85	+	G94	0.116317	0.848985	0.394428
G86	-	G94	-0.002303	0.251084	-0.002310
G87	+	G94	0.058766	0.562902	0.132124
G88	-	G94	-0.130027	0.955182	-0.496067
G89	+	G94	0.003456	0.296583	0.004094
G90	+	G94	0.079901	0.705026	0.225000
G91	+	G94	0.008412	0.329470	0.011069
G92	+	G94	0.009233	0.394519	0.014550
G93	-	G94	-0.022918	0.389151	-0.035622
G94	-	G94	-0.005729	0.299387	-0.006851
G95	+	G94	0.053700	0.569756	0.122204
G96	-	G94	-0.077432	0.785014	-0.242784
G97	-	G94	-0.112755	0.837780	-0.377301
G98	+	G94	0.055214	0.588640	0.129814
G99	+	G94	0.130741	0.985290	0.514513
G100	+	G94	0.039591	0.490314	0.077535
G1	-	G95	-0.059209	0.751598	-0.177746
G2	+	G95	0.021790	0.498312	0.043369
G3	+	G95	0.011206	0.384626	0.017215
G4	-	G95	-0.039387	0.513229	-0.080739
G5	+	G95	0.022569	0.472821	0.042622
G6	+	G95	0.011357	0.408711	0.018539
G7	+	G95	0.067277	0.747131	0.200763
G8	-	G95	-0.166439	0.965735	-0.642001
G9	+	G95	0.026950	0.450265	0.048468
G10	+	G95	0.045547	0.534562	0.097248
G11	-	G95	-0.013039	0.411830	-0.021448
G12	-	G95	-0.001100	0.315598	-0.001386
G13	+	G95	0.050515	0.567882	0.114578
G14	+	G95	0.004991	0.388970	0.007754
G15	+	G95	0.066607	0.797004	0.212034
G16	-	G95	-0.013832	0.454349	-0.025101
G17	-	G95	-0.022443	0.468653	-0.042011
G18	+	G95	0.022503	0.423647	0.038078
G19	+	G95	0.010207	0.437851	0.017851
G20	+	G95	0.094732	0.957240	0.362192
G21	+	G95	0.062826	0.582814	0.146248
G22	+	G95	0.044340	0.507704	0.089914
G23	+	G95	0.035460	0.495653	0.070201
G24	+	G95	0.027625	0.470490	0.051913
G25	+	G95	0.003497	0.405484	0.005664
G26	+	G95	0.021429	0.465308	0.039825
G27	+	G95	0.033544	0.490557	0.065725
G28	+	G95	0.003876	0.351128	0.005436
G29	-	G95	-0.041531	0.548438	-0.090975
G30	+	G95	0.045002	0.479005	0.086098
G31	+	G95	0.018595	0.429708	0.031915
G32	+	G95	0.063918	0.753918	0.192473
G33	+	G95	0.026666	0.474180	0.050504
G34	+	G95	0.009182	0.346667	0.012714
G35	+	G95	0.008294	0.368734	0.012215
G36	-	G95	-0.005647	0.426290	-0.009615
G37	+	G95	0.059842	0.678981	0.162287
G38	-	G95	-0.077443	0.819399	-0.253453
G39	+	G95	0.040466	0.504494	0.081540
G40	+	G95	0.078873	0.736725	0.232089
G41	+	G95	0.010403	0.428819	0.017817
G42	-	G95	-0.002120	0.407245	-0.003448
G43	-	G95	-0.025464	0.461663	-0.046954
G44	+	G95	0.197807	0.999995	0.790065
G45	+	G95	0.008575	0.404509	0.013854
G46	-	G95	-0.028777	0.510967	-0.058730
G47	-	G95	-0.010157	0.449427	-0.018232
G48	-	G95	-0.003670	0.334380	-0.004902
G49	+	G95	0.099149	0.887048	0.351285
G50	+	G95	0.040317	0.549299	0.088455
G51	+	G95	0.021294	0.486514	0.041378
G52	-	G95	-0.045543	0.505096	-0.091879
G53	-	G95	-0.001669	0.463156	-0.003087
G54	+	G95	0.064922	0.715172	0.185449
G55	+	G95	0.060968	0.731894	0.178226
G56	+	G95	0.068730	0.614824	0.168781
G57	-	G95	-0.015560	0.430529	-0.026757
G58	+	G95	0.022541	0.432140	0.038906
G59	+	G95	0.048070	0.628930	0.120753
G60	+	G95	0.022729	0.458051	0.041582
G61	-	G95	-0.038348	0.552817	-0.084673
G62	+	G95	0.069391	0.829825	0.229992
G63	+	G95	0.028854	0.458752	0.052870
G64	-	G95	-0.024502	0.436438	-0.042712
G65	+	G95	0.000695	0.391344	0.001086
G66	+	G95	0.113004	0.969573	0.437619
G67	+	G95	0.039985	0.472071	0.075392
G68	-	G95	-0.015984	0.439473	-0.028057
G69	+	G95	0.162628	0.999691	0.649356
G70	-	G95	-0.000675	0.434940	-0.001173
G71	+	G95	0.005670	0.427819	0.009689
G72	+	G95	0.031083	0.462971	0.057477
G73	+	G95	0.028889	0.447809	0.051671
G74	-	G95	-0.019700	0.448609	-0.035298
G75	+	G95	0.006464	0.412259	0.010643
G76	+	G95	0.007031	0.367807	0.010329
G77	+	G95	0.039016	0.400529	0.062417
G78	+	G95	0.103324	0.936053	0.386299
G79	+	G95	0.036628	0.427189	0.062497
G80	+	G95	0.006154	0.310618	0.007635
G81	+	G95	0.039023	0.497524	0.077546
G82	-	G95	-0.033228	0.438234	-0.058161
G83	+	G95	0.113921	0.969949	0.441341
G84	+	G95	0.014173	0.374800	0.021216
G85	+	G95	0.063886	0.625655	0.159649
G86	-	G95	-0.037809	0.397446	-0.060019
G87	+	G95	0.021723	0.449171	0.038972
G88	-	G95	-0.025017	0.436377	-0.043603
G89	+	G95	0.008468	0.297742	0.010070
G90	+	G95	0.076753	0.773814	0.237222
G91	-	G95	-0.012051	0.336384	-0.016191
G92	+	G95	0.034156	0.491355	0.067032
G93	-	G95	-0.004964	0.352716	-0.006993
G94	+	G95	0.002083	0.294273	0.002448
G95	-	G95	-0.053677	0.629774	-0.135020
G96	-	G95	-0.005719	0.369809	-0.008447
G97	-	G95	-0.053266	0.564497	-0.120097
G98	+	G95	0.008643	0.338962	0.011701
G99	+	G95	0.033832	0.419306	0.056660
G100	+	G95	0.040162	0.537913	0.086287
G1	+	G96	0.115178	0.996790	0.458559
G2	+	G96	0.009300	0.488582	0.018148
G3	+	G96	0.045066	0.597323	0.107519
G4	-	G96	-0.004668	0.379678	-0.007079
G5	+	G96	0.044829	0.591019	0.105823
G6	+	G96	0.041864	0.575718	0.096266
G7	+	G96	0.007109	0.421359	0.011964
G8	-	G96	-0.003069	0.378512	-0.004640
G9	+	G96	0.005940	0.383143	0.009090
G10	+	G96	0.012900	0.448852	0.023127
G11	+	G96	0.018777	0.437441	0.032808
G12	+	G96	0.010853	0.330568	0.014330
G13	+	G96	0.104172	0.973549	0.405071
G14	+	G96	0.032168	0.488888	0.062814
G15	+	G96	0.007228	0.380673	0.010990
G16	-	G96	-0.004815	0.454548	-0.008742
G17	+	G96	0.113299	0.957721	0.433398
G18	+	G96	0.031433	0.492756	0.061864
G19	-	G96	-0.028131	0.493566	-0.055457
G20	+	G96	0.084754	0.961947	0.325639
G21	-	G96	-0.030734	0.460628	-0.056545
G22	-	G96	-0.001054	0.431458	-0.001817
G23	+	G96	0.025118	0.448425	0.044988
G24	+	G96	0.020404	0.457499	0.037284
G25	-	G96	-0.025412	0.441528	-0.044815
G26	+	G96	0.004843	0.453767	0.008778
G27	+	G96	0.003519	0.446825	0.006281
G28	+	G96	0.106206	0.993487	0.421439
G29	+	G96	0.002747	0.387613	0.004253
G30	+	G96	0.087138	0.953476	0.331850
G31	+	G96	0.118910	0.992207	0.471240
G32	+	G96	0.056703	0.756613	0.171357
G33	+	G96	0.001630	0.447338	0.002913
G34	+	G96	0.041062	0.575301	0.094353
G35	-	G96	-0.027881	0.476960	-0.053114
G36	+	G96	0.001819	0.425384	0.003091
G37	+	G96	0.002215	0.378197	0.003345
G38	+	G96	0.007730	0.422001	0.013029
G39	+	G96	0.056336	0.694285	0.156222
G40	-	G96	-0.010826	0.424196	-0.018342
G41	-	G96	-0.003415	0.430493	-0.005871
G42	+	G96	0.010336	0.419154	0.017303
G43	+	G96	0.024304	0.468247	0.045455
G44	-	G96	-0.045543	0.707163	-0.128637
G45	+	G96	0.125363	0.998643	0.500036
G46	-	G96	-0.014068	0.497395	-0.027948
G47	+	G96	0.032708	0.502761	0.065680
G48	+	G96	0.002960	0.338027	0.003996
G49	+	G96	0.057832	0.688918	0.159131
G50	+	G96	0.036052	0.553131	0.079649
G51	-	G96	-0.013167	0.476663	-0.025067
G52	-	G96	-0.012581	0.318568	-0.016008
G53	-	G96	-0.000333	0.463856	-0.000616
G54	-	G96	-0.002919	0.388895	-0.004534
G55	+	G96	0.011323	0.419947	0.018993
G56	+	G96	0.011034	0.483147	0.021292
G57	+	G96	0.025586	0.478958	0.048947
G58	-	G96	-0.009513	0.395714	-0.015036
G59	+	G96	0.009992	0.390188	0.015572
G60	+	G96	0.027213	0.499042	0.054243
G61	+	G96	0.024704	0.489679	0.048317
G62	+	G96	0.022600	0.463419	0.041832
G63	-	G96	-0.022320	0.450452	-0.040157
G64	+	G96	0.033784	0.484607	0.065392
G65	+	G96	0.022405	0.433116	0.038759
G66	+	G96	0.008103	0.421690	0.013648
G67	+	G96	0.016694	0.388111	0.025878
G68	+	G96	0.028289	0.484255	0.054716
G69	+	G96	0.055830	0.777865	0.173457
G70	+	G96	0.045767	0.558418	0.102078
G71	-	G96	-0.006336	0.431662	-0.010925
G72	-	G96	-0.000771	0.416127	-0.001282
G73	-	G96	-0.002761	0.410573	-0.004527
G74	+	G96	0.002873	0.420697	0.004828
G75	+	G96	0.039097	0.569371	0.088911
G76	+	G96	0.090414	0.817562	0.295244
G77	+	G96	0.012822	0.314863	0.016124
G78	+	G96	0.050986	0.674429	0.137345
G79	+	G96	0.024493	0.386244	0.037785
G80	+	G96	0.008745	0.322694	0.011271
G81	+	G96	0.038196	0.525908	0.080232
G82	+	G96	0.001278	0.361384	0.001845
G83	+	G96	0.014851	0.392401	0.023276
G84	-	G96	-0.043657	0.497928	-0.086825
G85	+	G96	0.012303	0.400682	0.019689
G86	+	G96	0.099834	0.985508	0.392972
G87	+	G96	0.002586	0.421569	0.004355
G88	-	G96	-0.021731	0.440624	-0.038245
G89	+	G96	0.030778	0.387405	0.047624
G90	-	G96	-0.011895	0.296781	-0.014100
G91	+	G96	0.020425	0.378339	0.030864
G92	-	G96	-0.009797	0.403827	-0.015802
G93	-	G96	-0.029826	0.469407	-0.055920
G94	+	G96	0.087397	0.955197	0.333437
G95	+	G96	0.048482	0.658825	0.127577
G96	-	G96	-0.040480	0.615970	-0.099592
G97	-	G96	-0.021726	0.427749	-0.037119
G98	-	G96	-0.025905	0.441896	-0.045721
G99	+	G96	0.055509	0.700801	0.155375
G100	-	G96	-0.014730	0.391694	-0.023045
G1	+	G97	0.132190	0.999840	0.527900
G2	-	G97	-0.013922	0.492916	-0.027410
G3	-	G97	-0.028944	0.486810	-0.056278
G4	+	G97	0.093220	0.965116	0.359346
G5	+	G97	0.030349	0.524992	0.063639
G6	+	G97	0.026710	0.483180	0.051547
G7	+	G97	0.007184	0.422702	0.012129
G8	+	G97	0.011529	0.383073	0.017639
G9	-	G97	-0.021340	0.448594	-0.038235
G10	-	G97	-0.050599	0.611145	-0.123512
G11	+	G97	0.047617	0.718183	0.136590
G12	+	G97	0.019167	0.367499	0.028134
G13	+	G97	0.038282	0.533975	0.081646
G14	+	G97	0.002802	0.390956	0.004375
G15	-	G97	-0.011781	0.389469	-0.018327
G16	-	G97	-0.024944	0.491402	-0.048957
G17	+	G97	0.028717	0.522576	0.059939
G18	+	G97	0.048784	0.669961	0.130540
G19	+	G97	0.094645	0.887212	0.335389
G20	+	G97	0.078414	0.963014	0.301611
G21	-	G97	-0.074450	0.744794	-0.221475
G22	+	G97	0.024964	0.471120	0.046975
G23	+	G97	0.012613	0.379032	0.019094
G24	+	G97	0.025684	0.491638	0.050436
G25	+	G97	0.004836	0.403612	0.007796
G26	+	G97	0.037148	0.515952	0.076554
G27	-	G97	-0.024314	0.481988	-0.046807
G28	+	G97	0.013123	0.363794	0.019068
G29	-	G97	-0.011778	0.398889	-0.018765
G30	+	G97	0.016451	0.287663	0.018902
G31	+	G97	0.050872	0.724323	0.147176
G32	-	G97	-0.008646	0.340280	-0.011751
G33	+	G97	0.034554	0.515786	0.071184
G34	+	G97	0.069307	0.904358	0.250345
G35	-	G97	-0.010693	0.385608	-0.016469
G36	-	G97	-0.024705	0.490100	-0.048360
G37	-	G97	-0.023368	0.458380	-0.042783
G38	+	G97	0.003507	0.415971	0.005827
G39	+	G97	0.030814	0.491697	0.060516
G40	-	G97	-0.018057	0.440348	-0.031759
G41	+	G97	0.009618	0.428565	0.016463
G42	+	G97	0.010504	0.417761	0.017527
G43	-	G97	-0.017307	0.446633	-0.030873
G44	+	G97	0.045547	0.726015	0.132077
G45	+	G97	0.059218	0.859302	0.203247
G46	-	G97	-0.002486	0.490506	-0.004870
G47	+	G97	0.023042	0.478974	0.044082
G48	+	G97	0.030059	0.459168	0.055127
G49	-	G97	-0.000256	0.373979	-0.000382
G50	-	G97	-0.013323	0.423447	-0.022533
G51	-	G97	-0.010431	0.470762	-0.019613
G52	-	G97	-0.061111	0.806071	-0.196749
G53	+	G97	0.002753	0.462353	0.005084
G54	+	G97	0.059644	0.781457	0.186162
G55	+	G97	0.005387	0.403799	0.008689
G56	-	G97	-0.036046	0.541379	-0.077944
G57	+	G97	0.033433	0.542595	0.072456
G58	+	G97	0.028354	0.500232	0.056651
G59	-	G97	-0.028609	0.521780	-0.059622
G60	+	G97	0.004925	0.406971	0.008005
G61	+	G97	0.045785	0.699060	0.127837
G62	-	G97	-0.002734	0.390852	-0.004268
G63	+	G97	0.090110	0.933247	0.335887
G64	-	G97	-0.012318	0.409184	-0.020132
G65	+	G97	0.009375	0.397422	0.014882
G66	+	G97	0.020438	0.469616	0.038336
G67	+	G97	0.011251	0.370468	0.016648
G68	-	G97	-0.000544	0.424759	-0.000922
G69	+	G97	0.066828	0.907145	0.242135
G70	+	G97	0.013463	0.448429	0.024114
G71	+	G97	0.017176	0.450520	0.030907
G72	-	G97	-0.022571	0.453363	-0.040872
G73	-	G97	-0.007053	0.410098	-0.011553
G74	-	G97	-0.040272	0.610025	-0.098123
G75	-	G97	-0.004667	0.414598	-0.007728
G76	+	G97	0.027062	0.429244	0.046396
G77	+	G97	0.022232	0.353510	0.031391
G78	-	G97	-0.004887	0.391780	-0.007648
G79	+	G97	0.016817	0.346674	0.023286
G80	+	G97	0.006271	0.306466	0.007676
G81	+	G97	0.083925	0.884410	0.296460
G82	-	G97	-0.023646	0.420989	-0.039760
G83	-	G97	-0.035330	0.547380	-0.077242
G84	+	G97	0.036735	0.473641	0.069494
G85	-	G97	-0.005954	0.379678	-0.009030
G86	-	G97	-0.052049	0.670820	-0.139458
G87	+	G97	0.007380	0.425989	0.012557
G88	-	G97	-0.051853	0.712174	-0.147496
G89	+	G97	0.027135	0.377043	0.040864
G90	-	G97	-0.019928	0.337308	-0.026848
G91	-	G97	-0.037011	0.506255	-0.074839
G92	+	G97	0.014653	0.416845	0.024397
G93	-	G97	-0.020976	0.417923	-0.035014
G94	+	G97	0.034647	0.489991	0.067807
G95	-	G97	-0.001913	0.331719	-0.002534
G96	-	G97	-0.054124	0.791683	-0.171146
G97	+	G97	0.019794	0.420839	0.033271
G98	-	G97	-0.020405	0.396761	-0.032335
G99	+	G97	0.027827	0.421417	0.046838
G100	-	G97	-0.014436	0.380694	-0.021950
G1	+	G98	0.114091	0.970788	0.442382
G2	+	G98	0.006235	0.485926	0.012101
G3	+	G98	0.045981	0.525123	0.096441
G4	+	G98	0.027881	0.430170	0.047904
G5	+	G98	0.050894	0.559367	0.113707
G6	+	G98	0.076839	0.724525	0.222362
G7	+	G98	0.080356	0.775444	0.248882
G8	-	G98	-0.042476	0.445230	-0.075535
G9	+	G98	0.045932	0.546351	0.100233
G10	+	G98	0.025083	0.463522	0.046438
G11	-	G98	-0.029985	0.465153	-0.055709
G12	+	G98	0.059029	0.582765	0.137399
G13	-	G98	-0.005157	0.340258	-0.007008
G14	+	G98	0.015384	0.408955	0.025128
G15	+	G98	0.015464	0.391661	0.024191
G16	+	G98	0.050179	0.537753	0.107778
G17	+	G98	0.038975	0.516658	0.080430
G18	-	G98	-0.021743	0.413708	-0.035928
G19	+	G98	0.022192	0.450955	0.039972
G20	+	G98	0.037085	0.529518	0.078433
G21	+	G98	0.038727	0.459349	0.071052
G22	-	G98	-0.025702	0.461962	-0.047424
G23	+	G98	0.033065	0.457077	0.060365
G24	-	G98	-0.011718	0.421581	-0.019731
G25	-	G98	-0.067386	0.549525	-0.147904
G26	+	G98	0.026747	0.469577	0.050166
G27	-	G98	-0.026759	0.469338	-0.050162
G28	+	G98	0.107919	0.952588	0.410605
G29	+	G98	0.119505	0.954942	0.455811
G30	+	G98	0.095220	0.866406	0.329514
G31	+	G98	0.042780	0.529769	0.090521
G32	+	G98	0.067604	0.713276	0.192599
G33	-	G98	-0.000762	0.448587	-0.001366
G34	+	G98	0.088521	0.870071	0.307627
G35	+	G98	0.003183	0.370565	0.004711
G36	+	G98	0.041433	0.519074	0.085901
