Parent	Type	Child	Weight	Probability	Score
G62	+	G78	0.011668	0.393635	0.016416
G63	-	G78	-0.014543	0.394066	-0.020483
G64	-	G78	-0.005280	0.480551	-0.009069
G65	-	G78	-0.000178	0.390222	-0.000248
G66	+	G78	0.076832	0.940423	0.258257
G67	+	G78	0.017794	0.450081	0.028625
G68	+	G78	0.009804	0.498341	0.017464
G69	-	G78	-0.045655	0.577279	-0.094202
G70	+	G78	0.012473	0.463529	0.020666
G71	+	G78	0.005476	0.500133	0.009788
G72	-	G78	-0.069281	0.905613	-0.224256
G73	-	G78	-0.002485	0.357712	-0.003177
G74	+	G78	0.002209	0.324662	0.002563
G75	+	G78	0.010963	0.400230	0.015682
G76	+	G78	0.016768	0.382236	0.022908
G77	+	G78	0.061102	0.786770	0.171827
G78	+	G78	0.023463	0.468749	0.039311
G79	+	G78	0.042589	0.525947	0.080062
G80	+	G78	0.011246	0.227915	0.009161
G81	+	G78	0.007817	0.491761	0.013739
G82	+	G78	0.007338	0.367924	0.009650
G83	-	G78	-0.015245	0.285280	-0.015545
G84	+	G78	0.059670	0.867731	0.185068
G85	-	G78	-0.041236	0.619762	-0.091345
G86	-	G78	-0.001305	0.386098	-0.001800
G87	-	G78	-0.031846	0.575769	-0.065538
G88	+	G78	0.017409	0.403225	0.025091
G89	-	G78	-0.016790	0.501699	-0.030109
G90	-	G78	-0.006029	0.494274	-0.010652
G91	+	G78	0.027196	0.545475	0.053023
G92	+	G78	0.002357	0.278141	0.002343
G93	+	G78	0.000467	0.496587	0.000828
G94	-	G78	-0.039131	0.554131	-0.077503
G95	+	G78	0.052780	0.754860	0.142403
G96	+	G78	0.013532	0.407686	0.019719
G97	-	G78	-0.025712	0.516052	-0.047426
G98	+	G78	0.083585	0.984953	0.294261
G99	-	G78	-0.006767	0.497855	-0.012042
G100	-	G78	-0.000107	0.447490	-0.000171
G1	+	G79	0.063822	0.701745	0.160080
G2	-	G79	-0.067225	0.938399	-0.225478
G3	-	G79	-0.059791	0.891655	-0.190555
G4	-	G79	-0.026082	0.517486	-0.048243
G5	+	G79	0.025589	0.424217	0.038800
G6	+	G79	0.012488	0.254600	0.011364
G7	+	G79	0.002843	0.289263	0.002940
G8	-	G79	-0.052132	0.703954	-0.131170
G9	-	G79	-0.006365	0.337240	-0.007672
G10	+	G79	0.053923	0.809779	0.156073
G11	-	G79	-0.001003	0.500006	-0.001792
G12	+	G79	0.033742	0.622207	0.075039
G13	-	G79	-0.008931	0.407672	-0.013014
G14	-	G79	-0.008903	0.407285	-0.012960
G15	-	G79	-0.006913	0.334334	-0.008261
G16	-	G79	-0.007060	0.484878	-0.012235
G17	+	G79	0.003325	0.387268	0.004603
G18	-	G79	-0.017031	0.506171	-0.030813
G19	-	G79	-0.049763	0.838023	-0.149057
G20	-	G79	-0.019012	0.465561	-0.031638
G21	-	G79	-0.000898	0.388408	-0.001246
G22	+	G79	0.036722	0.486049	0.063797
G23	+	G79	0.020945	0.484004	0.036234
G24	+	G79	0.020233	0.389552	0.028171
G25	-	G79	-0.002911	0.491050	-0.005110
G26	-	G79	-0.023034	0.489062	-0.040264
G27	+	G79	0.011117	0.410982	0.016331
G28	+	G79	0.030066	0.455075	0.048904
G29	-	G79	-0.026764	0.471691	-0.045123
G30	-	G79	-0.064369	0.900443	-0.207168
G31	+	G79	0.035940	0.659738	0.084749
G32	-	G79	-0.000896	0.492823	-0.001579
G33	-	G79	-0.008985	0.390992	-0.012556
G34	-	G79	-0.000976	0.349650	-0.001220
G35	+	G79	0.033212	0.469859	0.055777
G36	-	G79	-0.041751	0.573115	-0.085526
G37	+	G79	0.022811	0.505228	0.041192
G38	+	G79	0.039168	0.636249	0.089074
G39	+	G79	0.007666	0.396516	0.010865
G40	-	G79	-0.059860	0.905718	-0.193785
G41	+	G79	0.013647	0.304152	0.014836
G42	-	G79	-0.001370	0.389836	-0.001910
G43	+	G79	0.016943	0.417295	0.025270
G44	+	G79	0.048920	0.601270	0.105135
G45	+	G79	0.025261	0.528439	0.047713
G46	+	G79	0.011721	0.385722	0.016160
G47	-	G79	-0.020673	0.498616	-0.036843
G48	+	G79	0.047878	0.753458	0.128938
G49	+	G79	0.003487	0.407659	0.005081
G50	-	G79	-0.007031	0.297426	-0.007475
G51	+	G79	0.004071	0.398204	0.005795
G52	-	G79	-0.006622	0.341278	-0.008077
G53	+	G79	0.005462	0.373268	0.007287
G54	-	G79	-0.028114	0.506066	-0.050852
G55	-	G79	-0.023066	0.441533	-0.036402
G56	+	G79	0.035596	0.631174	0.080304
G57	-	G79	-0.004399	0.388636	-0.006111
G58	+	G79	0.002711	0.331084	0.003209
G59	+	G79	0.028711	0.530855	0.054476
G60	+	G79	0.061246	0.903734	0.197837
G61	-	G79	-0.010791	0.461196	-0.017788
G62	+	G79	0.023128	0.448600	0.037084
G63	+	G79	0.042003	0.641876	0.096365
G64	-	G79	-0.011394	0.486191	-0.019801
G65	-	G79	-0.002951	0.383345	-0.004043
G66	+	G79	0.065463	0.907492	0.212338
G67	-	G79	-0.008360	0.393854	-0.011768
G68	-	G79	-0.007685	0.497344	-0.013661
G69	-	G79	-0.025959	0.350745	-0.032544
G70	+	G79	0.035675	0.533816	0.068067
G71	+	G79	0.000062	0.498888	0.000111
G72	+	G79	0.050319	0.760916	0.136853
G73	-	G79	-0.033939	0.602829	-0.073127
G74	+	G79	0.044316	0.537188	0.085088
G75	-	G79	-0.044689	0.764678	-0.122144
G76	-	G79	-0.010561	0.358130	-0.013519
G77	+	G79	0.021959	0.449769	0.035301
G78	+	G79	0.010870	0.412018	0.016008
G79	+	G79	0.013443	0.431709	0.020743
G80	+	G79	0.003155	0.214727	0.002421
G81	-	G79	-0.004354	0.489545	-0.007619
G82	-	G79	-0.015536	0.390446	-0.021681
G83	+	G79	0.011415	0.268121	0.010939
G84	+	G79	0.007468	0.411254	0.010978
G85	-	G79	-0.016483	0.371573	-0.021891
G86	-	G79	-0.002032	0.385784	-0.002802
G87	+	G79	0.012027	0.413596	0.017780
G88	+	G79	0.009056	0.384724	0.012454
G89	-	G79	-0.005769	0.490756	-0.010119
G90	+	G79	0.014905	0.503697	0.026834
G91	+	G79	0.056621	0.898343	0.181806
G92	-	G79	-0.001182	0.276929	-0.001170
G93	-	G79	-0.019228	0.513906	-0.035320
G94	+	G79	0.023093	0.459004	0.037887
G95	+	G79	0.025788	0.521137	0.048035
G96	+	G79	0.033617	0.593988	0.071371
G97	+	G79	0.018594	0.459493	0.030537
G98	-	G79	-0.024848	0.532452	-0.047289
G99	+	G79	0.003256	0.496405	0.005777
G100	+	G79	0.016937	0.480578	0.029094
G1	+	G80	0.120866	0.668284	0.288704
G2	-	G80	-0.058797	0.526406	-0.110628
G3	-	G80	-0.121976	0.882230	-0.384629
G4	-	G80	-0.049212	0.512460	-0.090141
G5	+	G80	0.102984	0.695868	0.256145
G6	+	G80	0.072744	0.423137	0.110018
G7	-	G80	-0.161244	0.952469	-0.548937
G8	-	G80	-0.028923	0.307392	-0.031778
G9	+	G80	0.041501	0.425181	0.063070
G10	+	G80	0.078578	0.647754	0.181928
G11	-	G80	-0.002939	0.500057	-0.005252
G12	-	G80	-0.030147	0.452291	-0.048735
G13	+	G80	0.066750	0.629344	0.150150
G14	+	G80	0.046838	0.506595	0.084811
G15	-	G80	-0.141593	0.940365	-0.475911
G16	-	G80	-0.027678	0.493411	-0.048812
G17	+	G80	0.058009	0.575974	0.119423
G18	-	G80	-0.032850	0.504749	-0.059265
G19	-	G80	-0.087936	0.759585	-0.238744
G20	+	G80	0.007832	0.405702	0.011357
G21	-	G80	-0.020343	0.415342	-0.030199
G22	+	G80	0.059663	0.458761	0.097832
G23	+	G80	0.029188	0.473346	0.049383
G24	+	G80	0.018926	0.339022	0.022933
G25	-	G80	-0.028197	0.501298	-0.050523
G26	-	G80	-0.110683	0.846305	-0.334807
G27	-	G80	-0.025126	0.420051	-0.037724
G28	+	G80	0.138134	0.713145	0.352099
G29	-	G80	-0.057311	0.484873	-0.099323
G30	-	G80	-0.150947	0.962901	-0.519508
G31	+	G80	0.018272	0.407469	0.026611
G32	-	G80	-0.002001	0.493039	-0.003526
G33	-	G80	-0.061507	0.482364	-0.106045
G34	+	G80	0.031250	0.390217	0.043585
G35	+	G80	0.069778	0.481310	0.120041
G36	-	G80	-0.113798	0.775148	-0.315288
G37	+	G80	0.014152	0.479035	0.024231
G38	+	G80	0.132276	0.889150	0.420381
G39	+	G80	0.023317	0.417841	0.034824
G40	-	G80	-0.084573	0.701011	-0.211906
G41	+	G80	0.123711	0.707724	0.312939
G42	+	G80	0.057852	0.577822	0.119482
G43	+	G80	0.003565	0.354540	0.004518
G44	+	G80	0.150614	0.740086	0.398414
G45	+	G80	0.009221	0.392451	0.012934
G46	-	G80	-0.106664	0.820201	-0.312699
G47	+	G80	0.080523	0.553957	0.159435
G48	+	G80	0.041665	0.452953	0.067455
G49	+	G80	0.142476	0.927581	0.472370
G50	+	G80	0.003810	0.299258	0.004076
G51	+	G80	0.096846	0.780657	0.270229
G52	-	G80	-0.006197	0.344727	-0.007635
G53	-	G80	-0.078803	0.679540	-0.191402
G54	-	G80	-0.029818	0.389054	-0.041464
G55	-	G80	-0.012075	0.340850	-0.014711
G56	+	G80	0.041856	0.476636	0.071308
G57	+	G80	0.050186	0.512546	0.091940
G58	-	G80	-0.041460	0.386907	-0.057335
G59	-	G80	-0.014150	0.391455	-0.019798
G60	+	G80	0.128327	0.906901	0.415972
G61	-	G80	-0.025579	0.466063	-0.042610
G62	+	G80	0.215408	0.983684	0.757363
G63	+	G80	0.120117	0.817775	0.351096
G64	+	G80	0.027888	0.489746	0.048817
G65	+	G80	0.075850	0.665813	0.180507
G66	-	G80	-0.031624	0.362329	-0.040956
G67	+	G80	0.009722	0.389706	0.013541
G68	-	G80	-0.016141	0.497902	-0.028726
G69	-	G80	-0.068478	0.449977	-0.110136
G70	+	G80	0.021998	0.462709	0.036381
G71	+	G80	0.000349	0.498928	0.000623
G72	+	G80	0.039143	0.357073	0.049957
G73	-	G80	-0.143492	0.951162	-0.487830
G74	+	G80	0.098423	0.574407	0.202072
G75	-	G80	-0.032001	0.430783	-0.049273
G76	+	G80	0.102001	0.672051	0.245015
G77	-	G80	-0.017866	0.387019	-0.024714
G78	+	G80	0.098199	0.717138	0.251709
G79	+	G80	0.023661	0.440770	0.037276
G80	+	G80	0.098505	0.559666	0.197050
G81	-	G80	-0.002642	0.489687	-0.004623
G82	-	G80	-0.006919	0.367835	-0.009097
G83	+	G80	0.126314	0.850907	0.384168
G84	+	G80	0.060427	0.582319	0.125771
G85	-	G80	-0.055136	0.475099	-0.093627
G86	-	G80	-0.026675	0.409791	-0.039071
G87	+	G80	0.034170	0.448278	0.054750
G88	+	G80	0.034025	0.407462	0.049553
G89	-	G80	-0.018998	0.493719	-0.033526
G90	+	G80	0.031545	0.504817	0.056917
G91	+	G80	0.070478	0.646203	0.162784
G92	-	G80	-0.037631	0.343040	-0.046140
G93	-	G80	-0.019948	0.501205	-0.035735
G94	+	G80	0.011763	0.393610	0.016549
G95	+	G80	0.022411	0.431894	0.034595
G96	+	G80	0.112323	0.838909	0.336800
G97	+	G80	0.117313	0.874922	0.366862
G98	+	G80	0.011940	0.397098	0.016947
G99	+	G80	0.003931	0.496283	0.006973
G100	+	G80	0.142523	0.837600	0.426687
G1	-	G81	-0.006944	0.395597	-0.009819
G2	-	G81	-0.003663	0.348015	-0.004556
G3	-	G81	-0.010578	0.390854	-0.014778
G4	-	G81	-0.007039	0.484088	-0.012179
G5	+	G81	0.006293	0.326202	0.007338
G6	+	G81	0.021504	0.389946	0.029972
G7	-	G81	-0.005197	0.291851	-0.005421
G8	-	G81	-0.000909	0.260985	-0.000848
G9	-	G81	-0.012057	0.414121	-0.017847
G10	+	G81	0.007345	0.420102	0.011029
G11	+	G81	0.000126	0.499960	0.000225
G12	-	G81	-0.000166	0.400356	-0.000237
G13	+	G81	0.003762	0.394350	0.005302
G14	+	G81	0.003304	0.392180	0.004632
G15	-	G81	-0.007793	0.356303	-0.009924
G16	-	G81	-0.001805	0.481520	-0.003107
G17	-	G81	-0.003298	0.387167	-0.004564
G18	-	G81	-0.004858	0.493481	-0.008569
G19	-	G81	-0.001799	0.387788	-0.002494
G20	-	G81	-0.003042	0.400037	-0.004349
G21	+	G81	0.015027	0.552451	0.029672
G22	+	G81	0.014008	0.400246	0.020039
G23	+	G81	0.002136	0.454133	0.003468
G24	+	G81	0.007423	0.336772	0.008935
G25	-	G81	-0.003086	0.491104	-0.005417
G26	-	G81	-0.000566	0.361592	-0.000732
G27	+	G81	0.005156	0.396396	0.007306
G28	+	G81	0.005262	0.367719	0.006916
G29	+	G81	0.001991	0.346148	0.002463
G30	-	G81	-0.007690	0.241649	-0.006642
G31	+	G81	0.004674	0.393964	0.006582
G32	+	G81	0.001712	0.492992	0.003016
G33	-	G81	-0.001078	0.373857	-0.001440
G34	+	G81	0.001232	0.338787	0.001492
G35	-	G81	-0.007860	0.329074	-0.009245
G36	-	G81	-0.006301	0.234467	-0.005280
G37	+	G81	0.000109	0.473368	0.000184
G38	+	G81	0.007084	0.383624	0.009714
G39	-	G81	-0.001852	0.379723	-0.002514
G40	-	G81	-0.003540	0.344144	-0.004354
G41	+	G81	0.020198	0.389895	0.028148
G42	-	G81	-0.000806	0.385429	-0.001110
G43	+	G81	0.000200	0.343265	0.000246
G44	+	G81	0.001547	0.434300	0.002401
G45	+	G81	0.008475	0.429292	0.013004
G46	-	G81	-0.002941	0.348803	-0.003667
G47	-	G81	-0.003210	0.476437	-0.005466
G48	-	G81	-0.000143	0.354097	-0.000181
G49	+	G81	0.014581	0.523002	0.027257
G50	-	G81	-0.008394	0.317835	-0.009536
G51	+	G81	0.008271	0.432907	0.012798
G52	-	G81	-0.011605	0.379397	-0.015737
G53	-	G81	-0.000948	0.356846	-0.001209
G54	-	G81	-0.008878	0.375055	-0.011902
G55	-	G81	-0.001941	0.316371	-0.002195
G56	+	G81	0.003779	0.389580	0.005262
G57	+	G81	0.002723	0.383292	0.003730
G58	+	G81	0.000890	0.325880	0.001037
G59	+	G81	0.013823	0.477590	0.023596
G60	+	G81	0.005627	0.395894	0.007962
G61	+	G81	0.018569	0.496142	0.032930
G62	+	G81	0.010367	0.406238	0.015054
G63	+	G81	0.002684	0.354100	0.003397
G64	+	G81	0.002891	0.479696	0.004956
G65	+	G81	0.004140	0.388185	0.005744
G66	+	G81	0.004940	0.316233	0.005584
G67	-	G81	-0.004423	0.384388	-0.006076
G68	+	G81	0.001965	0.494394	0.003473
G69	+	G81	0.011026	0.271410	0.010697
G70	+	G81	0.009266	0.464014	0.015368
G71	+	G81	0.002053	0.499229	0.003663
G72	+	G81	0.012659	0.361147	0.016341
G73	-	G81	-0.003797	0.350194	-0.004753
G74	+	G81	0.015207	0.378804	0.020590
G75	-	G81	-0.007690	0.405291	-0.011140
G76	+	G81	0.006639	0.350298	0.008312
G77	-	G81	-0.004105	0.372058	-0.005459
G78	+	G81	0.003802	0.390085	0.005301
G79	+	G81	0.004885	0.418723	0.007311
G80	+	G81	0.012681	0.260447	0.011805
G81	-	G81	-0.000458	0.488044	-0.000798
G82	+	G81	0.003620	0.358587	0.004640
G83	-	G81	-0.006163	0.252343	-0.005559
G84	+	G81	0.001416	0.393687	0.001993
G85	+	G81	0.000801	0.305381	0.000874
G86	-	G81	-0.009600	0.407314	-0.013976
G87	+	G81	0.007695	0.415293	0.011422
G88	+	G81	0.012477	0.406767	0.018141
G89	-	G81	-0.000652	0.488526	-0.001138
G90	+	G81	0.002760	0.492967	0.004864
G91	+	G81	0.008540	0.428125	0.013069
G92	+	G81	0.001553	0.271278	0.001506
G93	-	G81	-0.003244	0.497518	-0.005768
G94	-	G81	-0.000090	0.379489	-0.000122
G95	+	G81	0.009816	0.449968	0.015787
G96	-	G81	-0.000482	0.361515	-0.000623
G97	-	G81	-0.000270	0.378786	-0.000365
G98	-	G81	-0.007253	0.417902	-0.010834
G99	-	G81	-0.001734	0.496017	-0.003074
G100	+	G81	0.005934	0.452971	0.009607
G1	-	G82	-0.066350	0.610027	-0.144670
G2	+	G82	0.092539	0.961084	0.317889
G3	+	G82	0.010614	0.343206	0.013020
G4	-	G82	-0.009052	0.483597	-0.015647
G5	+	G82	0.048467	0.547761	0.094891
G6	+	G82	0.124624	0.986654	0.439495
G7	+	G82	0.046755	0.539681	0.090189
G8	+	G82	0.054129	0.583946	0.112977
G9	-	G82	-0.110600	0.985275	-0.389492
G10	+	G82	0.069576	0.825172	0.205206
G11	+	G82	0.001144	0.499997	0.002044
G12	+	G82	0.051230	0.701353	0.128425
G13	+	G82	0.013344	0.418105	0.019941
G14	-	G82	-0.032214	0.528133	-0.060810
G15	-	G82	-0.011088	0.340328	-0.013488
G16	-	G82	-0.016469	0.492110	-0.028968
G17	-	G82	-0.030912	0.526185	-0.058138
G18	+	G82	0.006938	0.492823	0.012221
G19	+	G82	0.007094	0.401476	0.010179
G20	-	G82	-0.083901	0.888305	-0.266388
G21	+	G82	0.040140	0.618253	0.088700
G22	+	G82	0.009840	0.374262	0.013164
G23	+	G82	0.012707	0.460890	0.020933
G24	+	G82	0.001558	0.324000	0.001804
G25	-	G82	-0.009644	0.493884	-0.017024
G26	-	G82	-0.014447	0.397422	-0.020522
G27	+	G82	0.097749	0.969018	0.338557
G28	-	G82	-0.006641	0.370707	-0.008800
G29	-	G82	-0.013077	0.369711	-0.017281
G30	+	G82	0.004269	0.226914	0.003463
G31	+	G82	0.008054	0.396285	0.011407
G32	+	G82	0.013360	0.498617	0.023810
G33	+	G82	0.002990	0.379821	0.004060
G34	-	G82	-0.050699	0.556269	-0.100803
G35	+	G82	0.023136	0.364702	0.030159
G36	-	G82	-0.006200	0.229414	-0.005084
G37	-	G82	-0.027012	0.498396	-0.048119
G38	+	G82	0.007109	0.370642	0.009418
G39	-	G82	-0.026134	0.479186	-0.044760
G40	+	G82	0.030529	0.478756	0.052241
G41	+	G82	0.015777	0.297144	0.016756
G42	+	G82	0.070660	0.894384	0.225883
G43	+	G82	0.014941	0.383993	0.020506
G44	+	G82	0.005327	0.437066	0.008322
G45	+	G82	0.053543	0.740950	0.141802
G46	-	G82	-0.057035	0.734701	-0.149775
G47	-	G82	-0.050775	0.553239	-0.100403
G48	-	G82	-0.051647	0.666949	-0.123118
G49	+	G82	0.040201	0.594271	0.085390
G50	+	G82	0.002644	0.287966	0.002722
G51	+	G82	0.063220	0.808852	0.182772
G52	-	G82	-0.038190	0.462411	-0.063119
G53	+	G82	0.005639	0.369274	0.007443
G54	+	G82	0.000502	0.339625	0.000609
G55	+	G82	0.011058	0.342371	0.013532
G56	+	G82	0.042326	0.609848	0.092261
G57	+	G82	0.016847	0.424420	0.025557
G58	-	G82	-0.023952	0.371811	-0.031831
G59	+	G82	0.037008	0.533825	0.070612
G60	-	G82	-0.036012	0.544707	-0.070114
G61	+	G82	0.053428	0.551607	0.105338
G62	-	G82	-0.088171	0.845930	-0.266591
G63	-	G82	-0.045452	0.564029	-0.091631
G64	+	G82	0.004768	0.479891	0.008179
G65	-	G82	-0.019115	0.434431	-0.029682
G66	+	G82	0.002047	0.309992	0.002268
G67	-	G82	-0.006873	0.387249	-0.009513
G68	+	G82	0.008964	0.496746	0.015915
G69	+	G82	0.051885	0.560613	0.103967
G70	-	G82	-0.045789	0.534456	-0.087470
G71	+	G82	0.001314	0.498971	0.002344
G72	+	G82	0.080329	0.898723	0.258039
G73	-	G82	-0.026963	0.452244	-0.043585
G74	-	G82	-0.020964	0.351480	-0.026336
G75	+	G82	0.012178	0.395056	0.017196
G76	+	G82	0.025368	0.404734	0.036698
G77	-	G82	-0.041340	0.535019	-0.079054
G78	+	G82	0.084238	0.861108	0.259271
G79	-	G82	-0.008337	0.422708	-0.012596
G80	-	G82	-0.012833	0.228720	-0.010491
G81	+	G82	0.016724	0.497319	0.029727
G82	+	G82	0.008652	0.370541	0.011458
G83	-	G82	-0.033909	0.383923	-0.046532
G84	+	G82	0.010193	0.415167	0.015125
G85	-	G82	-0.010408	0.333114	-0.012392
G86	-	G82	-0.001592	0.388521	-0.002210
G87	+	G82	0.007564	0.393324	0.010633
G88	-	G82	-0.008040	0.385216	-0.011070
G89	-	G82	-0.013586	0.494891	-0.024031
G90	+	G82	0.017021	0.501315	0.030498
G91	+	G82	0.060509	0.814580	0.176173
G92	+	G82	0.060682	0.686725	0.148947
G93	-	G82	-0.002947	0.496831	-0.005234
G94	+	G82	0.042316	0.528499	0.079935
G95	+	G82	0.013929	0.428498	0.021333
G96	-	G82	-0.015940	0.403519	-0.022990
G97	+	G82	0.040896	0.605043	0.088441
G98	-	G82	-0.001003	0.386954	-0.001387
G99	-	G82	-0.004959	0.496673	-0.008804
G100	+	G82	0.001099	0.446187	0.001752
G1	+	G83	0.071589	0.518911	0.132778
G2	-	G83	-0.041977	0.453331	-0.068017
G3	+	G83	0.226292	0.999779	0.808650
G4	+	G83	0.008988	0.482668	0.015506
G5	+	G83	0.023415	0.345283	0.028897
G6	-	G83	-0.191222	0.978849	-0.669021
G7	-	G83	-0.028469	0.338356	-0.034430
G8	-	G83	-0.015382	0.283899	-0.015609
G9	+	G83	0.208740	0.998303	0.744826
G10	+	G83	0.027166	0.443984	0.043111
G11	+	G83	0.000047	0.499960	0.000083
G12	+	G83	0.010994	0.417106	0.016391
G13	+	G83	0.202748	0.998218	0.723384
G14	+	G83	0.012365	0.406532	0.017966
G15	+	G83	0.047376	0.460570	0.077991
G16	+	G83	0.026008	0.493056	0.045834
G17	+	G83	0.040025	0.489970	0.070096
G18	+	G83	0.011133	0.494027	0.019658
G19	+	G83	0.208909	0.998908	0.745882
G20	+	G83	0.004691	0.405963	0.006807
G21	-	G83	-0.151184	0.972442	-0.525482
G22	-	G83	-0.053282	0.431091	-0.082099
G23	-	G83	-0.000077	0.460612	-0.000127
G24	-	G83	-0.044664	0.402513	-0.064258
G25	+	G83	0.044341	0.517528	0.082021
G26	-	G83	-0.052683	0.532217	-0.100219
G27	-	G83	-0.151682	0.960385	-0.520673
G28	+	G83	0.008305	0.384480	0.011414
G29	-	G83	-0.046536	0.450029	-0.074854
G30	+	G83	0.016041	0.234757	0.013459
G31	+	G83	0.025293	0.430683	0.038936
G32	+	G83	0.014297	0.495646	0.025329
G33	+	G83	0.027075	0.414851	0.040146
G34	+	G83	0.006099	0.364369	0.007943
G35	-	G83	-0.049155	0.407300	-0.071560
G36	+	G83	0.172689	0.991322	0.611880
G37	+	G83	0.017070	0.478917	0.029219
G38	+	G83	0.032414	0.420841	0.048757
G39	+	G83	0.113263	0.884287	0.357987
G40	+	G83	0.086127	0.736709	0.226790
G41	-	G83	-0.118915	0.697070	-0.296278
G42	+	G83	0.061755	0.615746	0.135913
G43	-	G83	-0.062862	0.578752	-0.130036
G44	-	G83	-0.006896	0.442748	-0.010912
G45	-	G83	-0.030869	0.445098	-0.049110
G46	-	G83	-0.016054	0.371162	-0.021298
G47	+	G83	0.058750	0.524955	0.110235
G48	+	G83	0.121512	0.890374	0.386703
G49	-	G83	-0.115741	0.854249	-0.353394
G50	+	G83	0.033050	0.364322	0.043037
G51	-	G83	-0.065010	0.614648	-0.142821
G52	+	G83	0.046025	0.424440	0.069823
G53	+	G83	0.029967	0.423859	0.045399
G54	+	G83	0.093249	0.760477	0.253465
G55	+	G83	0.120929	0.902817	0.390226
G56	+	G83	0.002793	0.395333	0.003947
G57	-	G83	-0.024328	0.426482	-0.037085
G58	-	G83	-0.029709	0.367319	-0.039005
G59	-	G83	-0.027563	0.419192	-0.041297
G60	-	G83	-0.010625	0.392337	-0.014899
G61	-	G83	-0.050258	0.493530	-0.088655
G62	+	G83	0.127106	0.810015	0.367997
G63	-	G83	-0.012975	0.371835	-0.017245
G64	+	G83	0.005144	0.479734	0.008821
G65	+	G83	0.004064	0.389752	0.005662
G66	-	G83	-0.036519	0.383237	-0.050024
G67	+	G83	0.065697	0.614372	0.144267
G68	+	G83	0.002413	0.494395	0.004264
G69	+	G83	0.013286	0.234409	0.011132
G70	-	G83	-0.037848	0.478765	-0.064766
G71	-	G83	-0.010308	0.500229	-0.018431
G72	-	G83	-0.213810	0.998048	-0.762724
G73	+	G83	0.020575	0.377562	0.027766
G74	-	G83	-0.080150	0.508667	-0.145722
G75	+	G83	0.095749	0.812702	0.278133
G76	-	G83	-0.037717	0.412453	-0.055603
G77	+	G83	0.009245	0.377243	0.012465
G78	-	G83	-0.005697	0.394307	-0.008029
G79	+	G83	0.001939	0.427403	0.002962
G80	-	G83	-0.193029	0.987761	-0.681494
G81	+	G83	0.003010	0.489555	0.005267
G82	+	G83	0.029455	0.395759	0.041665
G83	+	G83	0.106911	0.755810	0.288816
G84	+	G83	0.012292	0.412260	0.018113
G85	-	G83	-0.001434	0.320770	-0.001644
G86	+	G83	0.074205	0.549569	0.145762
G87	-	G83	-0.013331	0.396895	-0.018912
G88	-	G83	-0.006841	0.382990	-0.009365
G89	+	G83	0.009438	0.490584	0.016550
G90	-	G83	-0.019529	0.498307	-0.034783
G91	+	G83	0.027247	0.431572	0.042030
G92	+	G83	0.006542	0.285569	0.006678
G93	+	G83	0.023151	0.503338	0.041650
G94	+	G83	0.024537	0.412419	0.036170
G95	-	G83	-0.033767	0.462420	-0.055811
G96	+	G83	0.095709	0.773990	0.264774
G97	+	G83	0.013974	0.400009	0.019980
G98	+	G83	0.095267	0.826127	0.281305
G99	-	G83	-0.001489	0.496138	-0.002641
G100	-	G83	-0.062846	0.564033	-0.126697
G1	+	G84	0.028928	0.474976	0.049110
G2	+	G84	0.051165	0.843742	0.154301
G3	+	G84	0.058864	0.913364	0.192167
G4	+	G84	0.024313	0.517058	0.044933
G5	+	G84	0.035085	0.541827	0.067946
G6	-	G84	-0.011335	0.253205	-0.010258
G7	-	G84	-0.015517	0.343725	-0.019064
G8	+	G84	0.038860	0.560877	0.077903
G9	+	G84	0.043818	0.754445	0.118159
G10	+	G84	0.038575	0.681905	0.094019
G11	+	G84	0.000813	0.499994	0.001454
G12	+	G84	0.043526	0.769782	0.119757
G13	+	G84	0.103664	0.999484	0.370331
G14	+	G84	0.034691	0.669389	0.083001
G15	+	G84	0.037602	0.666837	0.089622
G16	+	G84	0.007073	0.485451	0.012272
G17	+	G84	0.026582	0.583039	0.055396
G18	+	G84	0.005529	0.493561	0.009754
G19	+	G84	0.062911	0.956924	0.215176
G20	+	G84	0.062987	0.902892	0.203271
G21	-	G84	-0.034284	0.680320	-0.083366
G22	+	G84	0.004418	0.372301	0.005879
G23	-	G84	-0.000428	0.456364	-0.000697
G24	+	G84	0.001261	0.325173	0.001465
G25	+	G84	0.002551	0.491153	0.004478
G26	+	G84	0.022561	0.508296	0.040988
G27	+	G84	0.016059	0.456526	0.026205
G28	+	G84	0.004999	0.373360	0.006672
G29	+	G84	0.027243	0.495597	0.048258
G30	+	G84	0.001671	0.225960	0.001349
G31	+	G84	0.035749	0.693632	0.088630
G32	-	G84	-0.003484	0.493733	-0.006148
G33	+	G84	0.015212	0.412242	0.022414
G34	+	G84	0.001887	0.353215	0.002382
G35	-	G84	-0.033008	0.482912	-0.056973
G36	+	G84	0.035105	0.511285	0.064154
G37	+	G84	0.000901	0.474399	0.001529
G38	-	G84	-0.011902	0.400118	-0.017021
G39	+	G84	0.051692	0.870379	0.160811
G40	+	G84	0.028916	0.568712	0.058779
G41	+	G84	0.038452	0.486681	0.066888
G42	+	G84	0.013505	0.451536	0.021795
G43	+	G84	0.009920	0.386006	0.013686
G44	-	G84	-0.002952	0.438413	-0.004626
G45	+	G84	0.001191	0.396411	0.001688
G46	+	G84	0.018804	0.450243	0.030261
G47	+	G84	0.008545	0.480677	0.014682
G48	+	G84	0.043195	0.740961	0.114398
