Parent	Type	Child	Weight	Probability	Score
G22	-	G92	-0.012602	0.338565	-0.014676
G23	+	G92	0.043202	0.647449	0.096213
G24	+	G92	0.004880	0.280888	0.004715
G25	-	G92	-0.002177	0.406657	-0.003045
G26	-	G92	-0.019136	0.369805	-0.024341
G27	+	G92	0.061406	0.952215	0.201127
G28	+	G92	0.029483	0.538863	0.054648
G29	-	G92	-0.044943	0.700199	-0.108246
G30	-	G92	-0.012857	0.353644	-0.015640
G31	+	G92	0.057617	0.818745	0.162265
G32	+	G92	0.019736	0.476015	0.032315
G33	-	G92	-0.009790	0.390697	-0.013156
G34	+	G92	0.014856	0.381322	0.019486
G35	+	G92	0.020835	0.489584	0.035087
G36	+	G92	0.072781	0.995644	0.249259
G37	+	G92	0.038810	0.785190	0.104821
G38	-	G92	-0.000951	0.452234	-0.001479
G39	-	G92	-0.007092	0.407872	-0.009950
G40	+	G92	0.060473	0.974028	0.202610
G41	-	G92	-0.018702	0.435882	-0.028041
G42	+	G92	0.049453	0.917981	0.156154
G43	+	G92	0.015427	0.417990	0.022181
G44	+	G92	0.103756	0.999920	0.356865
G45	+	G92	0.028474	0.637868	0.062476
G46	+	G92	0.024917	0.481743	0.041290
G47	+	G92	0.033075	0.699820	0.079619
G48	+	G92	0.018371	0.435011	0.027489
G49	+	G92	0.064579	0.967592	0.214936
G50	+	G92	0.002650	0.335944	0.003062
G51	+	G92	0.056203	0.960973	0.185780
G52	-	G92	-0.024651	0.550297	-0.046662
G53	+	G92	0.032776	0.564448	0.063636
G54	-	G92	-0.006653	0.405163	-0.009272
G55	+	G92	0.102851	0.999956	0.353765
G56	-	G92	-0.013033	0.350374	-0.015707
G57	-	G92	-0.023067	0.432244	-0.034295
G58	+	G92	0.007722	0.356893	0.009480
G59	+	G92	0.010319	0.432581	0.015355
G60	+	G92	0.002465	0.414272	0.003513
G61	+	G92	0.011566	0.492787	0.019605
G62	-	G92	-0.007706	0.352278	-0.009337
G63	+	G92	0.033344	0.728617	0.083568
G64	+	G92	0.032608	0.609843	0.068401
G65	-	G92	-0.008976	0.231457	-0.007147
G66	+	G92	0.015920	0.268210	0.014688
G67	+	G92	0.047503	0.805783	0.131663
G68	-	G92	-0.060896	0.941534	-0.197218
G69	-	G92	-0.001288	0.323727	-0.001435
G70	-	G92	-0.012314	0.387653	-0.016419
G71	-	G92	-0.034163	0.577478	-0.067860
G72	-	G92	-0.009246	0.373936	-0.011893
G73	-	G92	-0.009154	0.405756	-0.012776
G74	+	G92	0.018556	0.419460	0.026773
G75	+	G92	0.003732	0.338511	0.004346
G76	+	G92	0.002377	0.246351	0.002014
G77	-	G92	-0.003339	0.337961	-0.003882
G78	+	G92	0.000367	0.460806	0.000581
G79	+	G92	0.038277	0.595785	0.078443
G80	+	G92	0.015758	0.507012	0.027481
G81	+	G92	0.025283	0.509967	0.044350
G82	-	G92	-0.024560	0.499165	-0.042169
G83	-	G92	-0.041247	0.785998	-0.111516
G84	+	G92	0.012872	0.393497	0.017422
G85	+	G92	0.004223	0.354825	0.005155
G86	+	G92	0.024785	0.466318	0.039755
G87	+	G92	0.041485	0.616600	0.087988
G88	+	G92	0.008737	0.375957	0.011299
G89	+	G92	0.006743	0.319233	0.007404
G90	+	G92	0.007122	0.302784	0.007417
G91	+	G92	0.007039	0.307739	0.007451
G92	+	G92	0.052894	0.891934	0.162281
G93	+	G92	0.007263	0.230393	0.005756
G94	+	G92	0.025232	0.447516	0.038840
G95	+	G92	0.105370	0.999860	0.362395
G96	+	G92	0.011756	0.253012	0.010231
G97	+	G92	0.020025	0.416525	0.028691
G98	-	G92	-0.052519	0.902068	-0.162960
G99	+	G92	0.006893	0.325890	0.007727
G100	+	G92	0.038893	0.736339	0.098509
G1	+	G93	0.069624	0.525054	0.125744
G2	-	G93	-0.073857	0.612671	-0.155649
G3	-	G93	-0.071810	0.812168	-0.200613
G4	+	G93	0.134578	0.902179	0.417629
G5	+	G93	0.031858	0.270719	0.029666
G6	+	G93	0.006283	0.381446	0.008244
G7	-	G93	-0.058992	0.718908	-0.145879
G8	+	G93	0.129584	0.900751	0.401495
G9	-	G93	-0.038724	0.497262	-0.066236
G10	-	G93	-0.044513	0.562731	-0.086162
G11	+	G93	0.011365	0.468715	0.018323
G12	+	G93	0.023990	0.313665	0.025883
G13	-	G93	-0.011555	0.382507	-0.015203
G14	-	G93	-0.027187	0.410517	-0.038390
G15	+	G93	0.009645	0.358506	0.011894
G16	-	G93	-0.032092	0.425775	-0.047001
G17	+	G93	0.098595	0.697467	0.236540
G18	-	G93	-0.103461	0.928242	-0.330343
G19	+	G93	0.018019	0.464872	0.028813
G20	-	G93	-0.003846	0.467291	-0.006182
G21	-	G93	-0.055785	0.374095	-0.071783
G22	-	G93	-0.047920	0.432435	-0.071279
G23	-	G93	-0.076591	0.579382	-0.152640
G24	+	G93	0.094597	0.630931	0.205297
G25	+	G93	0.006554	0.405869	0.009151
G26	+	G93	0.063128	0.377865	0.082051
G27	+	G93	0.124185	0.879539	0.375707
G28	+	G93	0.042874	0.385235	0.056812
G29	+	G93	0.012137	0.367090	0.015326
G30	+	G93	0.068470	0.484201	0.114038
G31	-	G93	-0.004508	0.368558	-0.005715
G32	+	G93	0.044902	0.478172	0.073855
G33	+	G93	0.057498	0.474905	0.093926
G34	-	G93	-0.024643	0.372803	-0.031601
G35	+	G93	0.073520	0.504108	0.127484
G36	+	G93	0.092964	0.648939	0.207513
G37	+	G93	0.094686	0.693629	0.225913
G38	+	G93	0.025462	0.464967	0.040724
G39	+	G93	0.062571	0.491861	0.105862
G40	-	G93	-0.020087	0.347222	-0.023991
G41	+	G93	0.024188	0.406680	0.033836
G42	+	G93	0.068298	0.427631	0.100462
G43	-	G93	-0.024247	0.455081	-0.037955
G44	+	G93	0.105138	0.758784	0.274413
G45	+	G93	0.133021	0.934751	0.427704
G46	+	G93	0.021452	0.259808	0.019171
G47	+	G93	0.034459	0.319988	0.037929
G48	-	G93	-0.027475	0.443092	-0.041876
G49	+	G93	0.129769	0.907390	0.405034
G50	-	G93	-0.213952	0.995596	-0.732699
G51	+	G93	0.139633	0.959742	0.460964
G52	+	G93	0.146992	0.969770	0.490331
G53	+	G93	0.064488	0.466955	0.103582
G54	+	G93	0.044591	0.450046	0.069029
G55	+	G93	0.050361	0.385353	0.066754
G56	+	G93	0.079043	0.562956	0.153061
G57	+	G93	0.012262	0.286129	0.012068
G58	-	G93	-0.046142	0.472136	-0.074935
G59	+	G93	0.070325	0.529801	0.128159
G60	+	G93	0.034108	0.438391	0.051433
G61	+	G93	0.024302	0.491869	0.041116
G62	+	G93	0.128408	0.858625	0.379246
G63	-	G93	-0.073271	0.873706	-0.220203
G64	-	G93	-0.112293	0.924605	-0.357137
G65	+	G93	0.049618	0.288637	0.049262
G66	+	G93	0.003732	0.207874	0.002668
G67	-	G93	-0.020075	0.375046	-0.025898
G68	+	G93	0.070320	0.533037	0.128932
G69	+	G93	0.100634	0.736276	0.254866
G70	-	G93	-0.027839	0.391201	-0.037462
G71	-	G93	-0.011734	0.380337	-0.015351
G72	-	G93	-0.066796	0.519138	-0.119277
G73	-	G93	-0.033100	0.432699	-0.049266
G74	+	G93	0.035813	0.398611	0.049104
G75	+	G93	0.004540	0.327570	0.005115
G76	+	G93	0.056012	0.348755	0.067194
G77	-	G93	-0.007077	0.339983	-0.008276
G78	+	G93	0.003786	0.462471	0.006022
G79	+	G93	0.045531	0.469921	0.073597
G80	-	G93	-0.000439	0.491021	-0.000742
G81	+	G93	0.068454	0.515364	0.121350
G82	+	G93	0.006459	0.417261	0.009270
G83	-	G93	-0.060114	0.696442	-0.144007
G84	+	G93	0.011021	0.359030	0.013610
G85	-	G93	-0.115978	0.972133	-0.387816
G86	+	G93	0.266030	0.997639	0.912914
G87	-	G93	-0.003236	0.410014	-0.004563
G88	-	G93	-0.034258	0.411553	-0.048497
G89	-	G93	-0.007094	0.318162	-0.007764
G90	-	G93	-0.006888	0.296750	-0.007031
G91	+	G93	0.033680	0.276743	0.032060
G92	+	G93	0.130364	0.893850	0.400819
G93	+	G93	0.007268	0.202766	0.005069
G94	+	G93	0.027396	0.279050	0.026296
G95	+	G93	0.004006	0.333927	0.004602
G96	+	G93	0.144145	0.972493	0.482184
G97	+	G93	0.049967	0.418098	0.071860
G98	+	G93	0.048504	0.284295	0.047432
G99	+	G93	0.035859	0.315518	0.038918
G100	+	G93	0.094373	0.651117	0.211364
G1	+	G94	0.018936	0.408026	0.026577
G2	-	G94	-0.023066	0.351306	-0.027873
G3	-	G94	-0.062846	0.785822	-0.169874
G4	+	G94	0.054232	0.628908	0.117320
G5	+	G94	0.087071	0.963088	0.288446
G6	+	G94	0.024088	0.416930	0.034546
G7	-	G94	-0.064496	0.808746	-0.179419
G8	+	G94	0.027922	0.418092	0.040156
G9	-	G94	-0.028421	0.495826	-0.048473
G10	-	G94	-0.034914	0.500822	-0.060146
G11	+	G94	0.004866	0.467769	0.007829
G12	-	G94	-0.021465	0.354794	-0.026196
G13	+	G94	0.031047	0.431480	0.046079
G14	+	G94	0.002581	0.389372	0.003457
G15	+	G94	0.024967	0.397602	0.034145
G16	-	G94	-0.084243	0.696556	-0.201843
G17	+	G94	0.066814	0.748866	0.172107
G18	-	G94	-0.005629	0.322823	-0.006251
G19	+	G94	0.051743	0.556208	0.098996
G20	+	G94	0.016456	0.477380	0.027023
G21	-	G94	-0.023843	0.252977	-0.020747
G22	-	G94	-0.035124	0.406183	-0.049074
G23	-	G94	-0.016042	0.352962	-0.019477
G24	+	G94	0.074189	0.717864	0.183191
G25	-	G94	-0.022941	0.439463	-0.034679
G26	+	G94	0.060993	0.741177	0.155500
G27	+	G94	0.109461	0.984847	0.370812
G28	+	G94	0.008189	0.339676	0.009568
G29	+	G94	0.040854	0.495396	0.069617
G30	+	G94	0.036580	0.470636	0.059217
G31	-	G94	-0.052294	0.557441	-0.100272
G32	+	G94	0.038641	0.492695	0.065486
G33	+	G94	0.061183	0.630859	0.132766
G34	-	G94	-0.002425	0.345909	-0.002886
G35	+	G94	0.016158	0.358898	0.019948
G36	+	G94	0.017886	0.293047	0.018029
G37	+	G94	0.014430	0.313498	0.015561
G38	-	G94	-0.003561	0.452401	-0.005542
G39	+	G94	0.036623	0.463388	0.058375
G40	+	G94	0.023740	0.339166	0.027696
G41	+	G94	0.010422	0.395065	0.014163
G42	+	G94	0.025272	0.356933	0.031027
G43	-	G94	-0.062398	0.805729	-0.172937
G44	+	G94	0.016512	0.346695	0.019691
G45	+	G94	0.059428	0.795665	0.162648
G46	-	G94	-0.067229	0.787784	-0.182175
G47	+	G94	0.130774	0.999077	0.449415
G48	-	G94	-0.024830	0.402249	-0.034355
G49	+	G94	0.045265	0.538016	0.083770
G50	-	G94	-0.084570	0.779629	-0.226794
G51	+	G94	0.079502	0.909861	0.248817
G52	+	G94	0.175119	0.999996	0.602363
G53	+	G94	0.061988	0.663169	0.141402
G54	-	G94	-0.020121	0.424532	-0.029382
G55	+	G94	0.023123	0.401088	0.031902
G56	+	G94	0.029108	0.396855	0.039735
G57	+	G94	0.029434	0.381568	0.038632
G58	+	G94	0.015968	0.362628	0.019917
G59	+	G94	0.028053	0.455153	0.043920
G60	+	G94	0.045284	0.561466	0.087457
G61	-	G94	-0.024832	0.500112	-0.042718
G62	+	G94	0.049983	0.557035	0.095771
G63	-	G94	-0.081611	0.940428	-0.263997
G64	-	G94	-0.094949	0.932305	-0.304489
G65	+	G94	0.042525	0.427813	0.062578
G66	-	G94	-0.013864	0.229517	-0.010945
G67	-	G94	-0.022994	0.380505	-0.030095
G68	+	G94	0.093282	0.944003	0.302900
G69	+	G94	0.081452	0.895360	0.250857
G70	+	G94	0.032427	0.419948	0.046841
G71	+	G94	0.014415	0.384206	0.019050
G72	-	G94	-0.025372	0.402280	-0.035108
G73	-	G94	-0.030753	0.449162	-0.047513
G74	+	G94	0.007001	0.353638	0.008516
G75	-	G94	-0.019228	0.369659	-0.024450
G76	+	G94	0.029228	0.368875	0.037086
G77	-	G94	-0.018796	0.366465	-0.023694
G78	+	G94	0.003142	0.462461	0.004998
G79	-	G94	-0.003230	0.420276	-0.004669
G80	+	G94	0.003872	0.491269	0.006543
G81	+	G94	0.113827	0.966584	0.378451
G82	+	G94	0.014704	0.430068	0.021752
G83	-	G94	-0.048896	0.604857	-0.101731
G84	+	G94	0.009999	0.362311	0.012461
G85	-	G94	-0.091803	0.954033	-0.301263
G86	+	G94	0.080086	0.709545	0.195463
G87	-	G94	-0.012439	0.418160	-0.017892
G88	-	G94	-0.019198	0.383252	-0.025309
G89	-	G94	-0.060961	0.561732	-0.117790
G90	+	G94	0.003341	0.270424	0.003108
G91	+	G94	0.006008	0.284703	0.005883
G92	+	G94	0.054720	0.664571	0.125088
G93	-	G94	-0.031972	0.341241	-0.037528
G94	+	G94	0.024551	0.334095	0.028214
G95	+	G94	0.029314	0.447547	0.045127
G96	+	G94	0.065065	0.766648	0.171581
G97	+	G94	0.006833	0.338206	0.007950
G98	+	G94	0.047107	0.536216	0.086886
G99	+	G94	0.080577	0.910945	0.252480
G100	+	G94	0.078044	0.902252	0.242211
G1	-	G95	-0.033565	0.555039	-0.064082
G2	+	G95	0.068849	0.953447	0.225798
G3	-	G95	-0.018164	0.456813	-0.028541
G4	-	G95	-0.011796	0.372067	-0.015096
G5	-	G95	-0.008389	0.298342	-0.008609
G6	-	G95	-0.014329	0.414859	-0.020448
G7	+	G95	0.082368	0.999754	0.283256
G8	+	G95	0.022043	0.467361	0.035436
G9	+	G95	0.019211	0.502045	0.033176
G10	+	G95	0.012569	0.407845	0.017633
G11	-	G95	-0.010310	0.476393	-0.016895
G12	+	G95	0.016866	0.388304	0.022527
G13	-	G95	-0.003392	0.383618	-0.004476
G14	-	G95	-0.008089	0.399365	-0.011112
G15	-	G95	-0.007190	0.368853	-0.009122
G16	-	G95	-0.002109	0.386784	-0.002806
G17	+	G95	0.058651	0.931111	0.187845
G18	-	G95	-0.023055	0.495716	-0.039312
G19	-	G95	-0.009364	0.469739	-0.015130
G20	+	G95	0.003173	0.469649	0.005125
G21	+	G95	0.031852	0.433831	0.047532
G22	-	G95	-0.013318	0.351848	-0.016119
G23	-	G95	-0.020666	0.407029	-0.028934
G24	-	G95	-0.017013	0.332881	-0.019480
G25	+	G95	0.013842	0.438774	0.020891
G26	+	G95	0.083805	0.999511	0.288126
G27	+	G95	0.023091	0.446771	0.035486
G28	+	G95	0.036631	0.635467	0.080070
G29	+	G95	0.011486	0.391676	0.015475
G30	+	G95	0.015315	0.378055	0.019916
G31	+	G95	0.013512	0.403975	0.018775
G32	+	G95	0.027030	0.505200	0.046972
G33	+	G95	0.011837	0.403912	0.016446
G34	+	G95	0.022991	0.439000	0.034718
G35	+	G95	0.049565	0.938844	0.160064
G36	-	G95	-0.036884	0.698910	-0.088672
G37	+	G95	0.065629	0.989007	0.223265
G38	-	G95	-0.028109	0.534755	-0.051704
G39	-	G95	-0.023426	0.465767	-0.037532
G40	-	G95	-0.019572	0.389341	-0.026212
G41	+	G95	0.011450	0.416563	0.016406
G42	+	G95	0.088516	0.999922	0.304448
G43	-	G95	-0.034365	0.731483	-0.086466
G44	+	G95	0.001610	0.319213	0.001768
G45	+	G95	0.046538	0.912754	0.146113
G46	-	G95	-0.053304	0.916827	-0.168102
G47	+	G95	0.131418	1.000000	0.452043
G48	+	G95	0.035114	0.718332	0.086762
G49	+	G95	0.022074	0.442004	0.033560
G50	+	G95	0.009957	0.365447	0.012516
G51	+	G95	0.007218	0.272360	0.006762
G52	+	G95	0.052637	0.949777	0.171963
G53	+	G95	0.012244	0.342116	0.014408
G54	-	G95	-0.062039	0.846634	-0.180669
G55	+	G95	0.022477	0.514100	0.039748
G56	+	G95	0.042338	0.757343	0.110293
G57	+	G95	0.052505	0.886887	0.160174
G58	+	G95	0.062676	0.904775	0.195058
G59	+	G95	0.015727	0.450633	0.024377
G60	+	G95	0.019541	0.485999	0.032667
G61	-	G95	-0.015881	0.500856	-0.027360
G62	+	G95	0.013565	0.375557	0.017523
G63	+	G95	0.031664	0.707327	0.077040
G64	-	G95	-0.033389	0.618116	-0.070990
G65	+	G95	0.028844	0.500489	0.049657
G66	+	G95	0.055796	0.877384	0.168390
G67	+	G95	0.032411	0.604741	0.067419
G68	+	G95	0.063228	0.963394	0.209526
G69	+	G95	0.030163	0.599483	0.062199
G70	+	G95	0.043399	0.580219	0.086616
G71	+	G95	0.017439	0.429993	0.025794
G72	+	G95	0.010752	0.381728	0.014118
G73	-	G95	-0.001264	0.397968	-0.001731
G74	-	G95	-0.011837	0.381123	-0.015517
G75	+	G95	0.012362	0.379239	0.016126
G76	-	G95	-0.013333	0.308200	-0.014135
G77	-	G95	-0.012981	0.366262	-0.016354
G78	+	G95	0.000516	0.461375	0.000818
G79	-	G95	-0.004660	0.424200	-0.006799
G80	-	G95	-0.007319	0.494632	-0.012453
G81	+	G95	0.041578	0.730679	0.104500
G82	+	G95	0.007367	0.428779	0.010866
G83	-	G95	-0.060805	0.968308	-0.202525
G84	+	G95	0.037398	0.616959	0.079365
G85	+	G95	0.017959	0.460512	0.028448
G86	+	G95	0.001305	0.371911	0.001669
G87	-	G95	-0.011723	0.429664	-0.017326
G88	+	G95	0.010786	0.384616	0.014269
G89	-	G95	-0.014422	0.349768	-0.017351
G90	+	G95	0.019383	0.407755	0.027186
G91	+	G95	0.004560	0.287805	0.004515
G92	-	G95	-0.018484	0.444591	-0.028267
G93	-	G95	-0.014921	0.296501	-0.015218
G94	+	G95	0.079494	0.992945	0.271511
G95	+	G95	0.104931	0.999868	0.360887
G96	+	G95	0.033171	0.600378	0.068502
G97	-	G95	-0.034529	0.560535	-0.066575
G98	-	G95	-0.017436	0.334932	-0.020088
G99	+	G95	0.064500	0.979346	0.217282
G100	+	G95	0.031708	0.593389	0.064719
G1	+	G96	0.009352	0.392929	0.012640
G2	-	G96	-0.087332	0.702855	-0.211138
G3	+	G96	0.031493	0.425922	0.046139
G4	+	G96	0.118199	0.923536	0.375484
G5	+	G96	0.147976	0.998197	0.508082
G6	+	G96	0.031316	0.422562	0.045519
G7	-	G96	-0.092256	0.889016	-0.282116
G8	+	G96	0.034584	0.423407	0.050369
G9	+	G96	0.033070	0.494941	0.056300
G10	+	G96	0.022408	0.400129	0.030842
G11	-	G96	-0.038553	0.500493	-0.066372
G12	+	G96	0.156838	0.990892	0.534570
G13	+	G96	0.036907	0.429537	0.054530
G14	-	G96	-0.010458	0.395697	-0.014235
G15	+	G96	0.005111	0.366162	0.006437
G16	-	G96	-0.066049	0.535475	-0.121655
G17	+	G96	0.008379	0.317803	0.009160
G18	-	G96	-0.018874	0.352827	-0.022906
G19	+	G96	0.017983	0.469264	0.029027
G20	-	G96	-0.016651	0.475602	-0.027239
G21	-	G96	-0.097665	0.724654	-0.243442
G22	+	G96	0.026444	0.341993	0.031108
G23	+	G96	0.062486	0.519491	0.111657
G24	+	G96	0.031106	0.335703	0.035919
G25	+	G96	0.013907	0.422739	0.020223
G26	+	G96	0.018269	0.283619	0.017823
G27	-	G96	-0.039306	0.405296	-0.054797
G28	-	G96	-0.028237	0.385644	-0.037457
G29	-	G96	-0.065164	0.569941	-0.127751
G30	+	G96	0.029855	0.370852	0.038084
G31	-	G96	-0.007093	0.370363	-0.009037
G32	+	G96	0.008400	0.446092	0.012889
G33	-	G96	-0.017340	0.390502	-0.023292
G34	-	G96	-0.100101	0.705828	-0.243032
G35	-	G96	-0.008585	0.325840	-0.009622
G36	+	G96	0.096486	0.909320	0.301790
G37	+	G96	0.086647	0.862297	0.257003
G38	+	G96	0.010092	0.456179	0.015836
G39	+	G96	0.049013	0.474389	0.079978
G40	+	G96	0.109693	0.956466	0.360889
G41	+	G96	0.005198	0.393465	0.007035
G42	+	G96	0.081248	0.816115	0.228083
G43	+	G96	0.154447	0.998773	0.530605
G44	-	G96	-0.020518	0.350244	-0.024719
G45	+	G96	0.164464	0.999306	0.565320
G46	-	G96	-0.008580	0.282158	-0.008328
G47	-	G96	-0.027871	0.394905	-0.037859
G48	-	G96	-0.005222	0.318788	-0.005726
G49	+	G96	0.042847	0.445711	0.065691
G50	-	G96	-0.061328	0.533079	-0.112454
G51	+	G96	0.065129	0.635446	0.142358
G52	-	G96	-0.012553	0.343253	-0.014821
G53	+	G96	0.030302	0.358925	0.037411
G54	+	G96	0.038916	0.469617	0.062864
G55	+	G96	0.116282	0.965139	0.386038
G56	+	G96	0.086052	0.760548	0.225119
G57	-	G96	-0.039739	0.405573	-0.055438
G58	-	G96	-0.111751	0.844088	-0.324462
G59	+	G96	0.080779	0.604415	0.167943
G60	-	G96	-0.071911	0.640327	-0.158387
G61	+	G96	0.005314	0.485129	0.008868
G62	+	G96	0.265741	0.999990	0.914070
G63	+	G96	0.025279	0.396892	0.034512
G64	-	G96	-0.033601	0.392861	-0.045407
G65	-	G96	-0.034958	0.325635	-0.039156
G66	+	G96	0.138953	0.975800	0.466394
G67	+	G96	0.036841	0.421625	0.053430
G68	-	G96	-0.075124	0.726801	-0.187810
G69	-	G96	-0.104381	0.895050	-0.321361
G70	-	G96	-0.290982	0.999098	-1.000000
G71	+	G96	0.010136	0.383017	0.013354
G72	+	G96	0.010833	0.385216	0.014354
G73	-	G96	-0.047104	0.489151	-0.079255
G74	+	G96	0.165678	0.967516	0.551378
G75	-	G96	-0.022081	0.368368	-0.027979
G76	+	G96	0.158052	0.999272	0.543262
G77	-	G96	-0.126214	0.807511	-0.350576
G78	-	G96	-0.001778	0.463226	-0.002833
G79	+	G96	0.144438	0.863246	0.428885
G80	-	G96	-0.006866	0.491821	-0.011616
G81	+	G96	0.004680	0.350017	0.005635
G82	-	G96	-0.032332	0.456606	-0.050781
G83	+	G96	0.083107	0.840195	0.240182
G84	-	G96	-0.020208	0.381457	-0.026515
G85	-	G96	-0.023726	0.394597	-0.032204
G86	+	G96	0.098651	0.710898	0.241231
G87	+	G96	0.069015	0.568965	0.135068
G88	-	G96	-0.039167	0.425359	-0.057307
G89	-	G96	-0.036292	0.396541	-0.049502
G90	-	G96	-0.082248	0.803052	-0.227193
G91	+	G96	0.128889	0.989086	0.438504
G92	+	G96	0.026674	0.403453	0.037018
G93	+	G96	0.011573	0.223521	0.008898
G94	+	G96	0.007709	0.275109	0.007295
G95	-	G96	-0.136505	0.978515	-0.459454
G96	-	G96	-0.021346	0.259768	-0.019073
G97	+	G96	0.140982	0.932572	0.452241
G98	-	G96	-0.025681	0.296008	-0.026148
G99	-	G96	-0.072572	0.719905	-0.179708
G100	+	G96	0.063825	0.609664	0.133847
G1	+	G97	0.067662	0.802115	0.186684
G2	-	G97	-0.031797	0.475127	-0.051967
G3	+	G97	0.042253	0.748694	0.108815
G4	+	G97	0.016509	0.393673	0.022355
G5	+	G97	0.021010	0.395526	0.028584
G6	+	G97	0.026704	0.461581	0.042398
G7	+	G97	0.071837	0.989519	0.244511
G8	+	G97	0.040761	0.667353	0.093567
G9	-	G97	-0.001537	0.472174	-0.002497
G10	+	G97	0.094444	0.995989	0.323561
G11	+	G97	0.019269	0.490891	0.032537
G12	+	G97	0.063911	0.889930	0.195639
G13	-	G97	-0.002198	0.383640	-0.002901
G14	+	G97	0.013526	0.409130	0.019036
G15	-	G97	-0.000112	0.362599	-0.000139
G16	+	G97	0.046171	0.588402	0.093449
G17	-	G97	-0.043690	0.681015	-0.102345
G18	-	G97	-0.005567	0.328740	-0.006295
G19	+	G97	0.029031	0.520378	0.051964
G20	-	G97	-0.005714	0.471248	-0.009262
G21	-	G97	-0.084921	0.972300	-0.284016
G22	-	G97	-0.000014	0.297178	-0.000014
G23	-	G97	-0.012735	0.346910	-0.015197
G24	+	G97	0.007271	0.274650	0.006870
G25	+	G97	0.057324	0.731655	0.144268
G26	+	G97	0.044308	0.747794	0.113969
G27	+	G97	0.015167	0.334501	0.017451
G28	+	G97	0.071639	0.920425	0.226810
G29	+	G97	0.033643	0.533049	0.061687
G30	+	G97	0.000317	0.302004	0.000329
G31	+	G97	0.007784	0.374361	0.010023
G32	+	G97	0.001514	0.441324	0.002298
G33	-	G97	-0.007476	0.378295	-0.009729
G34	+	G97	0.000981	0.342360	0.001155
G35	-	G97	-0.054651	0.910300	-0.171124
G36	-	G97	-0.025420	0.435615	-0.038090
G37	-	G97	-0.002734	0.289691	-0.002725
G38	+	G97	0.064180	0.710545	0.156861
G39	-	G97	-0.004664	0.404227	-0.006485
G40	+	G97	0.012248	0.304503	0.012828
G41	-	G97	-0.016035	0.415903	-0.022939
G42	+	G97	0.027185	0.474075	0.044330
G43	+	G97	0.077295	0.992675	0.263928
G44	+	G97	0.001542	0.312763	0.001659
G45	+	G97	0.009527	0.359910	0.011795
G46	+	G97	0.034577	0.583573	0.069408
G47	-	G97	-0.067860	0.965425	-0.225352
G48	+	G97	0.005605	0.318983	0.006150
G49	-	G97	-0.001318	0.301688	-0.001368
G50	+	G97	0.035514	0.527702	0.064464
G51	+	G97	0.004333	0.252558	0.003764
G52	-	G97	-0.031030	0.586024	-0.062550
G53	+	G97	0.010846	0.320871	0.011971
G54	+	G97	0.025425	0.484917	0.042409
G55	-	G97	-0.047055	0.801528	-0.129733
G56	+	G97	0.083755	0.986426	0.284183
G57	-	G97	-0.015652	0.347184	-0.018692
G58	-	G97	-0.001851	0.346031	-0.002203
G59	+	G97	0.014028	0.436261	0.021051
G60	-	G97	-0.004515	0.412693	-0.006410
G61	+	G97	0.010771	0.490128	0.018159
G62	+	G97	0.004158	0.333567	0.004771
G63	-	G97	-0.045873	0.825506	-0.130259
G64	-	G97	-0.020380	0.393897	-0.027613
G65	+	G97	0.030615	0.433451	0.045646
G66	+	G97	0.022275	0.305260	0.023389
G67	+	G97	0.046415	0.706033	0.112721
G68	+	G97	0.037664	0.651338	0.084383
G69	+	G97	0.014085	0.361037	0.017492
G70	-	G97	-0.070441	0.723303	-0.175255
G71	+	G97	0.062723	0.822147	0.177378
G72	+	G97	0.003844	0.368694	0.004875
G73	+	G97	0.013796	0.423392	0.020092
G74	+	G97	0.017928	0.404001	0.024914
G75	+	G97	0.022234	0.432780	0.033099
G76	+	G97	0.015574	0.304729	0.016324
G77	+	G97	0.007024	0.345368	0.008345
G78	+	G97	0.006622	0.465460	0.010602
G79	-	G97	-0.007150	0.425651	-0.010469
G80	+	G97	0.000438	0.490756	0.000739
G81	-	G97	-0.043804	0.672076	-0.101265
G82	+	G97	0.072438	0.805866	0.200795
G83	+	G97	0.101251	0.999890	0.348238
G84	-	G97	-0.030798	0.493043	-0.052232
G85	+	G97	0.015348	0.403203	0.021287
G86	+	G97	0.023013	0.438046	0.034676
G87	+	G97	0.027523	0.485697	0.045982
G88	-	G97	-0.023136	0.423657	-0.033715
G89	+	G97	0.009458	0.323539	0.010526
G90	+	G97	0.056329	0.919803	0.178219
G91	+	G97	0.012552	0.327626	0.014146
G92	+	G97	0.007071	0.357020	0.008684
G93	+	G97	0.021278	0.326719	0.023912
G94	-	G97	-0.083081	0.973246	-0.278130
G95	-	G97	-0.060693	0.902134	-0.188336
G96	-	G97	-0.007742	0.235743	-0.006278
G97	+	G97	0.020852	0.397933	0.028543
G98	+	G97	0.045384	0.759913	0.118630
G99	+	G97	0.036575	0.635623	0.079966
G100	+	G97	0.022609	0.362719	0.028209
G1	-	G98	-0.102492	0.753267	-0.265561
G2	+	G98	0.027025	0.352815	0.032798
G3	+	G98	0.042188	0.512972	0.074440
G4	+	G98	0.064483	0.632130	0.140209
G5	+	G98	0.026117	0.344490	0.030947
G6	-	G98	-0.006670	0.384284	-0.008816
G7	-	G98	-0.100984	0.953955	-0.331365
G8	+	G98	0.047705	0.518253	0.085042
G9	+	G98	0.017499	0.478260	0.028787
G10	-	G98	-0.035735	0.461447	-0.056721
