Parent	Type	Child	Weight	Probability	Score
G83	-	G94	-0.004655	0.327677	-0.005571
G84	+	G94	0.001493	0.368253	0.002008
G85	+	G94	0.043425	0.806370	0.127907
G86	-	G94	-0.018267	0.394532	-0.026325
G87	-	G94	-0.024330	0.503697	-0.044765
G88	-	G94	-0.048394	0.780015	-0.137883
G89	-	G94	-0.032380	0.482357	-0.057052
G90	-	G94	-0.008067	0.393862	-0.011606
G91	-	G94	-0.021110	0.463962	-0.035776
G92	+	G94	0.039828	0.675756	0.098310
G93	-	G94	-0.013760	0.313800	-0.015772
G94	-	G94	-0.025004	0.453233	-0.041394
G95	+	G94	0.029609	0.593601	0.064201
G96	-	G94	-0.000177	0.338504	-0.000219
G97	-	G94	-0.034326	0.493364	-0.061861
G98	+	G94	0.065011	0.969244	0.230165
G99	-	G94	-0.004136	0.219612	-0.003318
G100	+	G94	0.007257	0.459538	0.012181
G1	-	G95	-0.015499	0.487733	-0.027613
G2	-	G95	-0.006513	0.497948	-0.011847
G3	-	G95	-0.008512	0.221056	-0.006873
G4	-	G95	-0.011168	0.350221	-0.014287
G5	+	G95	0.015182	0.390083	0.021632
G6	+	G95	0.002366	0.487774	0.004216
G7	+	G95	0.037975	0.853930	0.118451
G8	+	G95	0.025011	0.624481	0.057051
G9	-	G95	-0.000273	0.493097	-0.000492
G10	+	G95	0.031877	0.748172	0.087117
G11	+	G95	0.006858	0.488384	0.012234
G12	+	G95	0.006488	0.370965	0.008792
G13	+	G95	0.052223	0.968526	0.184751
G14	+	G95	0.026145	0.644307	0.061531
G15	-	G95	-0.004742	0.301118	-0.005216
G16	+	G95	0.040831	0.862232	0.128596
G17	-	G95	-0.002214	0.316280	-0.002558
G18	+	G95	0.000860	0.333468	0.001047
G19	+	G95	0.007646	0.496135	0.013856
G20	+	G95	0.085839	0.999857	0.313502
G21	+	G95	0.128826	1.000000	0.470565
G22	-	G95	-0.004332	0.480679	-0.007607
G23	+	G95	0.026981	0.580209	0.057182
G24	+	G95	0.019529	0.517601	0.036922
G25	-	G95	-0.011679	0.496618	-0.021185
G26	+	G95	0.001043	0.496285	0.001891
G27	+	G95	0.022888	0.539167	0.045076
G28	+	G95	0.076820	0.998770	0.280257
G29	-	G95	-0.002957	0.486679	-0.005257
G30	-	G95	-0.001909	0.282348	-0.001969
G31	+	G95	0.041215	0.846698	0.127466
G32	+	G95	0.060035	0.990725	0.217259
G33	-	G95	-0.014802	0.501324	-0.027105
G34	+	G95	0.033436	0.785817	0.095973
G35	+	G95	0.044633	0.913925	0.148998
G36	-	G95	-0.001914	0.408984	-0.002859
G37	+	G95	0.043261	0.599969	0.094808
G38	+	G95	0.003562	0.323468	0.004209
G39	+	G95	0.021662	0.507290	0.040139
G40	+	G95	0.002533	0.355016	0.003285
G41	+	G95	0.052023	0.966927	0.183739
G42	+	G95	0.036439	0.811052	0.107952
G43	-	G95	-0.009997	0.241814	-0.008830
G44	+	G95	0.094004	0.999240	0.343109
G45	+	G95	0.027254	0.634783	0.063193
G46	-	G95	-0.008908	0.385910	-0.012557
G47	+	G95	0.013792	0.276216	0.013915
G48	-	G95	-0.017358	0.425536	-0.026981
G49	+	G95	0.035661	0.798458	0.104008
G50	+	G95	0.020479	0.435882	0.032606
G51	+	G95	0.086782	0.999675	0.316887
G52	+	G95	0.013101	0.365265	0.017479
G53	-	G95	-0.004932	0.279155	-0.005029
G54	-	G95	-0.001516	0.290508	-0.001609
G55	+	G95	0.003213	0.245785	0.002885
G56	+	G95	0.014427	0.422592	0.022270
G57	+	G95	0.005363	0.317112	0.006213
G58	-	G95	-0.003550	0.241597	-0.003133
G59	+	G95	0.045615	0.752787	0.125429
G60	+	G95	0.005315	0.307807	0.005976
G61	-	G95	-0.020043	0.466615	-0.034161
G62	+	G95	0.032616	0.596944	0.071119
G63	+	G95	0.003392	0.280181	0.003471
G64	+	G95	0.001512	0.326201	0.001802
G65	-	G95	-0.015363	0.361091	-0.020264
G66	+	G95	0.016321	0.289938	0.017285
G67	+	G95	0.006786	0.459597	0.011392
G68	-	G95	-0.035009	0.571512	-0.073085
G69	+	G95	0.055178	0.980437	0.197607
G70	-	G95	-0.017381	0.429057	-0.027240
G71	-	G95	-0.009075	0.500209	-0.016582
G72	-	G95	-0.000225	0.489985	-0.000404
G73	+	G95	0.015256	0.508694	0.028347
G74	+	G95	0.012581	0.423476	0.019460
G75	+	G95	0.101325	0.999994	0.370111
G76	+	G95	0.044354	0.925792	0.149992
G77	+	G95	0.012659	0.449026	0.020763
G78	+	G95	0.013419	0.496054	0.024315
G79	+	G95	0.012360	0.259584	0.011719
G80	+	G95	0.001287	0.291107	0.001368
G81	-	G95	-0.006950	0.493344	-0.012524
G82	+	G95	0.008926	0.412629	0.013454
G83	-	G95	-0.021748	0.519155	-0.041241
G84	+	G95	0.010764	0.395950	0.015568
G85	+	G95	0.076536	0.999306	0.279372
G86	-	G95	-0.027597	0.627258	-0.063230
G87	+	G95	0.045452	0.922241	0.153114
G88	-	G95	-0.022015	0.431899	-0.034731
G89	+	G95	0.027380	0.511649	0.051171
G90	-	G95	-0.006893	0.406079	-0.010224
G91	+	G95	0.000908	0.421876	0.001399
G92	+	G95	0.050808	0.927262	0.172088
G93	-	G95	-0.070739	0.994873	-0.257066
G94	+	G95	0.019875	0.452525	0.032853
G95	+	G95	0.016937	0.469705	0.029058
G96	+	G95	0.016975	0.483420	0.029974
G97	+	G95	0.034168	0.547774	0.068365
G98	+	G95	0.096649	0.999972	0.353022
G99	+	G95	0.020152	0.374525	0.027568
G100	-	G95	-0.003176	0.456884	-0.005300
G1	-	G96	-0.010760	0.475896	-0.018704
G2	-	G96	-0.022129	0.528140	-0.042690
G3	+	G96	0.009942	0.228560	0.008301
G4	+	G96	0.027768	0.454714	0.046120
G5	+	G96	0.023109	0.516929	0.043634
G6	+	G96	0.016998	0.509799	0.031654
G7	+	G96	0.073301	0.998572	0.267365
G8	+	G96	0.042921	0.909441	0.142581
G9	-	G96	-0.000261	0.493226	-0.000470
G10	+	G96	0.018977	0.493421	0.034202
G11	+	G96	0.016366	0.506344	0.030270
G12	+	G96	0.052529	0.956819	0.183590
G13	-	G96	-0.010834	0.389995	-0.015434
G14	+	G96	0.029544	0.702014	0.075759
G15	+	G96	0.013765	0.328292	0.016506
G16	+	G96	0.045069	0.902294	0.148540
G17	+	G96	0.038972	0.835412	0.118925
G18	+	G96	0.073404	0.998512	0.267726
G19	-	G96	-0.000874	0.491600	-0.001570
G20	+	G96	0.013916	0.417462	0.021220
G21	+	G96	0.075083	0.997790	0.273650
G22	+	G96	0.010976	0.490487	0.019664
G23	+	G96	0.033611	0.701865	0.086169
G24	+	G96	0.023504	0.583264	0.050075
G25	+	G96	0.003688	0.486312	0.006551
G26	+	G96	0.012073	0.506412	0.022332
G27	+	G96	0.067495	0.985697	0.243014
G28	+	G96	0.020600	0.483649	0.036393
G29	-	G96	-0.002471	0.486430	-0.004390
G30	+	G96	0.067244	0.915905	0.224967
G31	-	G96	-0.013347	0.350558	-0.017090
G32	+	G96	0.012396	0.414159	0.018752
G33	-	G96	-0.001701	0.481653	-0.002993
G34	+	G96	0.030421	0.720103	0.080017
G35	+	G96	0.058581	0.984057	0.210570
G36	+	G96	0.022176	0.487459	0.039486
G37	+	G96	0.005638	0.395473	0.008144
G38	-	G96	-0.017778	0.448002	-0.029092
G39	+	G96	0.040150	0.854445	0.125311
G40	+	G96	0.003475	0.358813	0.004555
G41	+	G96	0.029645	0.624038	0.067573
G42	+	G96	0.039313	0.846677	0.121583
G43	+	G96	0.056934	0.973901	0.202537
G44	+	G96	0.009674	0.406732	0.014372
G45	+	G96	0.011404	0.370915	0.015451
G46	+	G96	0.094466	0.999962	0.345044
G47	-	G96	-0.006217	0.222958	-0.005063
G48	+	G96	0.032462	0.712882	0.084530
G49	-	G96	-0.021688	0.505803	-0.040069
G50	+	G96	0.032844	0.691163	0.082919
G51	+	G96	0.035812	0.529842	0.069309
G52	+	G96	0.001282	0.340783	0.001596
G53	+	G96	0.003958	0.278311	0.004024
G54	-	G96	-0.001850	0.295591	-0.001998
G55	+	G96	0.002383	0.250419	0.002180
G56	-	G96	-0.008176	0.398431	-0.011899
G57	+	G96	0.018892	0.405814	0.028005
G58	-	G96	-0.010192	0.262812	-0.009785
G59	+	G96	0.035442	0.550921	0.071322
G60	+	G96	0.002901	0.311917	0.003305
G61	+	G96	0.021763	0.475156	0.037773
G62	+	G96	0.006072	0.267405	0.005930
G63	-	G96	-0.012975	0.330992	-0.015688
G64	+	G96	0.019686	0.476837	0.034288
G65	+	G96	0.028377	0.516483	0.053535
G66	+	G96	0.015684	0.283375	0.016234
G67	-	G96	-0.005431	0.457201	-0.009070
G68	+	G96	0.008802	0.280504	0.009019
G69	-	G96	-0.000637	0.347029	-0.000808
G70	+	G96	0.064850	0.984874	0.233295
G71	-	G96	-0.006378	0.496965	-0.011578
G72	-	G96	-0.005846	0.492622	-0.010519
G73	-	G96	-0.002253	0.491297	-0.004042
G74	-	G96	-0.001368	0.352025	-0.001759
G75	+	G96	0.000587	0.343817	0.000737
G76	+	G96	0.019839	0.520084	0.037688
G77	-	G96	-0.007676	0.435962	-0.012224
G78	-	G96	-0.001217	0.480452	-0.002135
G79	-	G96	-0.000531	0.207668	-0.000403
G80	+	G96	0.028549	0.638680	0.066602
G81	+	G96	0.006734	0.493556	0.012141
G82	+	G96	0.030834	0.542180	0.061064
G83	+	G96	0.085794	0.999716	0.313292
G84	+	G96	0.031677	0.538217	0.062275
G85	+	G96	0.063057	0.992628	0.228633
G86	+	G96	0.012194	0.369890	0.016476
G87	+	G96	0.068244	0.995140	0.248066
G88	+	G96	0.020184	0.398936	0.029412
G89	-	G96	-0.031681	0.568201	-0.065754
G90	+	G96	0.027318	0.503837	0.050275
G91	+	G96	0.046204	0.678087	0.114442
G92	+	G96	0.002213	0.315570	0.002550
G93	+	G96	0.052115	0.959359	0.182626
G94	-	G96	-0.013641	0.404571	-0.020159
G95	+	G96	0.075321	0.998943	0.274835
G96	+	G96	0.038925	0.866130	0.123149
G97	+	G96	0.034944	0.557290	0.071133
G98	+	G96	0.035127	0.781492	0.100272
G99	+	G96	0.012383	0.270467	0.012234
G100	-	G96	-0.004081	0.458863	-0.006840
G1	-	G97	-0.026268	0.504742	-0.048430
G2	-	G97	-0.007090	0.497085	-0.012874
G3	-	G97	-0.057839	0.799413	-0.168892
G4	+	G97	0.008611	0.329288	0.010357
G5	-	G97	-0.054019	0.900621	-0.177706
G6	-	G97	-0.009242	0.491455	-0.016591
G7	+	G97	0.016446	0.363745	0.021851
G8	+	G97	0.005026	0.326708	0.005998
G9	+	G97	0.019970	0.510482	0.037237
G10	+	G97	0.012391	0.337326	0.015268
G11	-	G97	-0.010016	0.488462	-0.017871
G12	+	G97	0.000354	0.343908	0.000445
G13	-	G97	-0.039959	0.766960	-0.111945
G14	-	G97	-0.048399	0.873114	-0.154356
G15	+	G97	0.000116	0.310233	0.000131
G16	-	G97	-0.055649	0.910375	-0.185053
G17	-	G97	-0.030888	0.601044	-0.067812
G18	+	G97	0.020866	0.393313	0.029978
G19	+	G97	0.002757	0.491749	0.004952
G20	+	G97	0.077714	0.980919	0.278450
G21	-	G97	-0.011842	0.390560	-0.016893
G22	+	G97	0.004669	0.479244	0.008174
G23	-	G97	-0.002955	0.281707	-0.003040
G24	+	G97	0.016910	0.371605	0.022953
G25	-	G97	-0.009275	0.489070	-0.016568
G26	+	G97	0.003299	0.496659	0.005985
G27	+	G97	0.058332	0.837833	0.178517
G28	-	G97	-0.019240	0.421835	-0.029646
G29	+	G97	0.020939	0.506351	0.038727
G30	-	G97	-0.004078	0.277269	-0.004130
G31	+	G97	0.071651	0.960020	0.251257
G32	+	G97	0.069086	0.960477	0.242380
G33	-	G97	-0.006938	0.483291	-0.012247
G34	-	G97	-0.033191	0.680731	-0.082530
G35	+	G97	0.004884	0.310220	0.005534
G36	-	G97	-0.007860	0.410717	-0.011792
G37	+	G97	0.003542	0.383577	0.004962
G38	-	G97	-0.048239	0.852700	-0.150249
G39	+	G97	0.012155	0.306280	0.013599
G40	+	G97	0.116781	0.999764	0.426470
G41	-	G97	-0.053064	0.873855	-0.169379
G42	-	G97	-0.024006	0.508735	-0.044609
G43	-	G97	-0.027320	0.393970	-0.039315
G44	+	G97	0.055354	0.796861	0.161119
G45	-	G97	-0.068005	0.974482	-0.242066
G46	+	G97	0.034706	0.582652	0.073863
G47	-	G97	-0.049266	0.798686	-0.143727
G48	+	G97	0.008343	0.306588	0.009344
G49	-	G97	-0.040938	0.752530	-0.112530
G50	-	G97	-0.097020	0.999526	-0.354218
G51	+	G97	0.013991	0.220518	0.011269
G52	+	G97	0.013748	0.370382	0.018599
G53	+	G97	0.066034	0.920377	0.221998
G54	-	G97	-0.006643	0.308354	-0.007483
G55	+	G97	0.001579	0.249395	0.001438
G56	+	G97	0.001581	0.395212	0.002283
G57	-	G97	-0.039768	0.587147	-0.085289
G58	-	G97	-0.003740	0.243948	-0.003333
G59	-	G97	-0.035775	0.439206	-0.057394
G60	+	G97	0.020362	0.359748	0.026758
G61	-	G97	-0.018119	0.442125	-0.029261
G62	+	G97	0.027317	0.387414	0.038656
G63	+	G97	0.030878	0.447459	0.050469
G64	+	G97	0.017402	0.370003	0.023519
G65	+	G97	0.123139	0.998857	0.449279
G66	-	G97	-0.068910	0.846255	-0.213011
G67	-	G97	-0.031644	0.521134	-0.060235
G68	-	G97	-0.001979	0.258730	-0.001870
G69	+	G97	0.003711	0.331884	0.004498
G70	+	G97	0.070620	0.928498	0.239512
G71	-	G97	-0.009440	0.498090	-0.017176
G72	-	G97	-0.001675	0.490062	-0.002999
G73	-	G97	-0.006775	0.493472	-0.012212
G74	+	G97	0.085723	0.991816	0.310561
G75	+	G97	0.043259	0.710420	0.112256
G76	+	G97	0.016404	0.369012	0.022111
G77	+	G97	0.051283	0.617344	0.115641
G78	-	G97	-0.027708	0.518656	-0.052494
G79	-	G97	-0.042465	0.693895	-0.107631
G80	-	G97	-0.027807	0.537786	-0.054624
G81	-	G97	-0.003194	0.489709	-0.005713
G82	-	G97	-0.004829	0.396092	-0.006987
G83	-	G97	-0.013565	0.379501	-0.018804
G84	+	G97	0.014734	0.395125	0.021265
G85	+	G97	0.045414	0.727483	0.120678
G86	-	G97	-0.038927	0.730735	-0.103902
G87	+	G97	0.021222	0.408483	0.031665
G88	-	G97	-0.058913	0.919499	-0.197871
G89	-	G97	-0.000910	0.242297	-0.000805
G90	+	G97	0.002099	0.393040	0.003014
G91	-	G97	-0.002195	0.416486	-0.003340
G92	+	G97	0.009479	0.317991	0.011010
G93	+	G97	0.058137	0.867682	0.184258
G94	-	G97	-0.018693	0.408846	-0.027917
G95	-	G97	-0.004573	0.341118	-0.005698
G96	+	G97	0.050543	0.813461	0.150180
G97	-	G97	-0.003888	0.372326	-0.005287
G98	-	G97	-0.022525	0.481148	-0.039588
G99	+	G97	0.019722	0.272129	0.019604
G100	-	G97	-0.032996	0.529944	-0.063872
G1	+	G98	0.015719	0.478555	0.027477
G2	+	G98	0.004414	0.495632	0.007992
G3	+	G98	0.008179	0.217262	0.006491
G4	-	G98	-0.010648	0.337046	-0.013109
G5	+	G98	0.081118	0.990276	0.293420
G6	+	G98	0.015696	0.498997	0.028609
G7	+	G98	0.041321	0.738281	0.111431
G8	+	G98	0.022202	0.467816	0.037938
G9	-	G98	-0.017767	0.506423	-0.032866
G10	-	G98	-0.008771	0.350237	-0.011221
G11	+	G98	0.014433	0.494135	0.026050
G12	+	G98	0.114203	0.999688	0.417024
G13	+	G98	0.044766	0.777583	0.127150
G14	+	G98	0.061065	0.937726	0.209162
G15	+	G98	0.013855	0.324204	0.016408
G16	+	G98	0.093606	0.997373	0.341020
G17	+	G98	0.009060	0.336129	0.011124
G18	+	G98	0.030747	0.571239	0.064157
G19	+	G98	0.007180	0.493866	0.012953
G20	+	G98	0.006223	0.339929	0.007727
G21	+	G98	0.031027	0.568306	0.064409
G22	-	G98	-0.013647	0.489362	-0.024394
G23	-	G98	-0.010410	0.304408	-0.011575
G24	+	G98	0.004067	0.343844	0.005108
G25	+	G98	0.010734	0.490810	0.019243
G26	-	G98	-0.007876	0.498839	-0.014351
G27	+	G98	0.005113	0.355589	0.006641
G28	+	G98	0.024851	0.455309	0.041330
G29	-	G98	-0.019127	0.502743	-0.035125
G30	+	G98	0.016194	0.310404	0.018361
G31	-	G98	-0.079750	0.980414	-0.285598
G32	-	G98	-0.020398	0.449819	-0.033515
G33	+	G98	0.007929	0.484366	0.014029
G34	+	G98	0.101215	0.999346	0.369468
G35	+	G98	0.027139	0.501822	0.049746
G36	+	G98	0.025090	0.457694	0.041946
G37	+	G98	0.000191	0.386188	0.000269
G38	+	G98	0.089352	0.995942	0.325054
G39	+	G98	0.016476	0.356323	0.021444
G40	-	G98	-0.057861	0.909761	-0.192280
G41	+	G98	0.077130	0.984521	0.277372
G42	+	G98	0.030368	0.549472	0.060951
G43	+	G98	0.093260	0.997979	0.339965
G44	-	G98	-0.037323	0.619752	-0.084490
G45	+	G98	0.088990	0.996466	0.323908
G46	-	G98	-0.018569	0.435702	-0.029553
G47	+	G98	0.003025	0.214375	0.002369
G48	-	G98	-0.002002	0.310888	-0.002274
G49	+	G98	0.036985	0.631998	0.085381
G50	+	G98	0.096735	0.999220	0.353072
G51	+	G98	0.017195	0.240010	0.015075
G52	+	G98	0.021180	0.387511	0.029979
G53	-	G98	-0.023866	0.401603	-0.035011
G54	+	G98	0.026181	0.454499	0.043465
G55	+	G98	0.028390	0.366128	0.037968
G56	+	G98	0.003511	0.388144	0.004978
G57	+	G98	0.023365	0.400601	0.034189
G58	+	G98	0.016263	0.281493	0.016722
G59	+	G98	0.038024	0.441755	0.061355
G60	-	G98	-0.001434	0.304036	-0.001592
G61	+	G98	0.019301	0.440876	0.031083
G62	+	G98	0.054651	0.743295	0.148381
G63	-	G98	-0.026676	0.421018	-0.041024
G64	+	G98	0.021726	0.431066	0.034209
G65	-	G98	-0.085761	0.946655	-0.296549
G66	+	G98	0.019583	0.280216	0.020044
G67	+	G98	0.029224	0.507770	0.054203
G68	+	G98	0.063800	0.792808	0.184759
G69	-	G98	-0.001071	0.345678	-0.001352
G70	-	G98	-0.037752	0.596769	-0.082294
G71	+	G98	0.002000	0.494264	0.003610
G72	-	G98	-0.000834	0.490232	-0.001493
G73	+	G98	0.009955	0.495571	0.018021
G74	-	G98	-0.013311	0.394541	-0.019184
G75	-	G98	-0.021889	0.462032	-0.036941
G76	+	G98	0.050634	0.857288	0.158558
G77	-	G98	-0.009885	0.433062	-0.015637
G78	+	G98	0.042222	0.558816	0.086183
G79	+	G98	0.037805	0.537387	0.074209
G80	+	G98	0.027464	0.484628	0.048617
G81	+	G98	0.002643	0.490223	0.004733
G82	+	G98	0.024311	0.455895	0.040484
G83	+	G98	0.048528	0.785796	0.139289
G84	-	G98	-0.002647	0.386020	-0.003732
G85	-	G98	-0.020405	0.435204	-0.032438
G86	+	G98	0.028002	0.502451	0.051392
G87	+	G98	0.029390	0.549178	0.058956
G88	+	G98	0.093162	0.998180	0.339677
G89	-	G98	-0.061631	0.836659	-0.188351
G90	+	G98	0.019793	0.434367	0.031404
G91	+	G98	0.024220	0.466478	0.041269
G92	+	G98	0.030083	0.504888	0.055479
G93	+	G98	0.012361	0.301791	0.013627
G94	+	G98	0.082619	0.918324	0.277135
G95	+	G98	0.079226	0.990256	0.286572
G96	+	G98	0.029938	0.574404	0.062814
G97	+	G98	0.000924	0.368470	0.001243
G98	+	G98	0.019060	0.405113	0.028204
G99	-	G98	-0.002546	0.229405	-0.002134
G100	+	G98	0.024152	0.496628	0.043814
G1	+	G99	0.010712	0.469959	0.018389
G2	+	G99	0.002030	0.495010	0.003670
G3	-	G99	-0.052964	0.424606	-0.082145
G4	+	G99	0.017722	0.354332	0.022938
G5	+	G99	0.105974	0.969560	0.375309
G6	-	G99	-0.025701	0.502205	-0.047146
G7	+	G99	0.224205	0.999999	0.818960
G8	-	G99	-0.017238	0.371610	-0.023399
G9	-	G99	-0.015510	0.498304	-0.028232
G10	+	G99	0.146791	0.998687	0.535483
G11	-	G99	-0.007532	0.486326	-0.013380
G12	-	G99	-0.044341	0.556734	-0.090171
G13	-	G99	-0.035759	0.481372	-0.062876
G14	+	G99	0.041772	0.545162	0.083181
G15	-	G99	-0.101773	0.694008	-0.257996
G16	-	G99	-0.025307	0.369150	-0.034124
G17	-	G99	-0.165893	0.999442	-0.605622
G18	+	G99	0.017381	0.362816	0.023035
G19	+	G99	0.018845	0.499169	0.034360
G20	+	G99	0.030915	0.440959	0.049795
G21	-	G99	-0.098924	0.944033	-0.341120
G22	-	G99	-0.007669	0.480411	-0.013458
G23	-	G99	-0.016359	0.312550	-0.018677
G24	-	G99	-0.005546	0.343001	-0.006949
G25	+	G99	0.009966	0.487791	0.017756
G26	-	G99	-0.006470	0.497103	-0.011748
G27	-	G99	-0.016410	0.377966	-0.022656
G28	-	G99	-0.034301	0.439925	-0.055119
G29	-	G99	-0.010323	0.488771	-0.018429
G30	-	G99	-0.167083	0.984632	-0.600930
G31	+	G99	0.026796	0.359343	0.035172
G32	+	G99	0.066643	0.794407	0.193380
G33	+	G99	0.039596	0.518720	0.075024
G34	-	G99	-0.012407	0.354041	-0.016045
G35	-	G99	-0.068252	0.776216	-0.193515
G36	-	G99	-0.034623	0.467882	-0.059172
G37	+	G99	0.025503	0.424327	0.039528
G38	+	G99	0.047967	0.578924	0.101435
G39	+	G99	0.022745	0.355273	0.029516
G40	+	G99	0.149748	0.998953	0.546414
G41	+	G99	0.135440	0.997659	0.493568
G42	-	G99	-0.009666	0.333880	-0.011789
G43	+	G99	0.132102	0.995825	0.480518
G44	-	G99	-0.010279	0.380116	-0.014272
G45	-	G99	-0.155037	0.998997	-0.565740
G46	-	G99	-0.071272	0.826148	-0.215076
G47	+	G99	0.218180	1.000000	0.796951
G48	-	G99	-0.081624	0.865090	-0.257926
G49	-	G99	-0.166307	0.999495	-0.607166
G50	-	G99	-0.017222	0.308516	-0.019408
G51	-	G99	-0.119868	0.928032	-0.406334
G52	+	G99	0.102240	0.676969	0.252818
G53	+	G99	0.109107	0.972189	0.387453
G54	+	G99	0.135692	0.995865	0.493597
G55	+	G99	0.054783	0.451455	0.090339
G56	+	G99	0.176632	0.964135	0.622050
G57	+	G99	0.060811	0.583647	0.129643
G58	-	G99	-0.050611	0.424917	-0.078553
G59	+	G99	0.026496	0.268216	0.025958
G60	-	G99	-0.018915	0.346138	-0.023915
G61	+	G99	0.004784	0.420983	0.007356
G62	-	G99	-0.033297	0.350421	-0.042620
G63	-	G99	-0.015118	0.331244	-0.018291
G64	+	G99	0.084436	0.867018	0.267408
G65	-	G99	-0.081660	0.720180	-0.214816
G66	+	G99	0.173497	0.999145	0.633194
G67	+	G99	0.020494	0.474198	0.035498
G68	+	G99	0.212055	0.999930	0.774525
G69	-	G99	-0.124797	0.991965	-0.452187
G70	-	G99	-0.012558	0.332837	-0.015268
G71	+	G99	0.028656	0.510346	0.053419
G72	+	G99	0.007960	0.491777	0.014298
G73	+	G99	0.028472	0.508333	0.052868
G74	+	G99	0.024993	0.422168	0.038540
G75	-	G99	-0.016310	0.369094	-0.021989
G76	+	G99	0.085549	0.917431	0.286686
G77	-	G99	-0.011555	0.436136	-0.018408
G78	+	G99	0.010781	0.484263	0.019070
G79	+	G99	0.088803	0.883780	0.286676
G80	-	G99	-0.063452	0.711641	-0.164939
G81	-	G99	-0.025553	0.503447	-0.046991
G82	-	G99	-0.039888	0.470396	-0.068537
G83	+	G99	0.040392	0.499309	0.073669
G84	-	G99	-0.021179	0.404292	-0.031277
G85	-	G99	-0.116743	0.985600	-0.420290
G86	+	G99	0.147704	0.998999	0.538982
G87	-	G99	-0.015811	0.367599	-0.021231
G88	+	G99	0.034601	0.380572	0.048100
G89	+	G99	0.088973	0.848165	0.275650
G90	+	G99	0.020102	0.419230	0.030782
G91	-	G99	-0.055119	0.540766	-0.108875
G92	+	G99	0.014670	0.343870	0.018426
G93	+	G99	0.064004	0.699614	0.163562
G94	-	G99	-0.052368	0.529862	-0.101356
G95	-	G99	-0.030588	0.446270	-0.049861
G96	+	G99	0.044704	0.578867	0.094525
G97	-	G99	-0.090663	0.661822	-0.219173
G98	+	G99	0.165555	0.999729	0.604564
G99	+	G99	0.078116	0.813075	0.232001
G100	+	G99	0.021710	0.473804	0.037573
G1	+	G100	0.006096	0.472038	0.010510
G2	-	G100	-0.000907	0.494806	-0.001640
G3	-	G100	-0.015515	0.337278	-0.019115
G4	-	G100	-0.001776	0.320874	-0.002082
G5	-	G100	-0.003589	0.297382	-0.003899
G6	-	G100	-0.002155	0.487477	-0.003838
G7	+	G100	0.011102	0.434548	0.017622
G8	-	G100	-0.023362	0.764177	-0.065210
G9	+	G100	0.004546	0.496100	0.008238
G10	-	G100	-0.017713	0.591361	-0.038261
G11	+	G100	0.004617	0.486365	0.008202
G12	-	G100	-0.016056	0.545512	-0.031994
G13	-	G100	-0.016429	0.558821	-0.033536
G14	-	G100	-0.012209	0.463839	-0.020685
G15	-	G100	-0.012828	0.346532	-0.016237
G16	+	G100	0.013496	0.455375	0.022449
G17	+	G100	0.011814	0.419804	0.018116
G18	+	G100	0.014902	0.519152	0.028259
G19	+	G100	0.000464	0.491315	0.000833
G20	+	G100	0.010571	0.420515	0.016237
G21	+	G100	0.024836	0.780368	0.070793
G22	-	G100	-0.002968	0.479642	-0.005201
G23	+	G100	0.046666	0.997645	0.170057
G24	+	G100	0.002387	0.332551	0.002899
G25	+	G100	0.008254	0.496705	0.014976
G26	+	G100	0.000542	0.496221	0.000983
G27	+	G100	0.005503	0.358457	0.007206
G28	+	G100	0.008280	0.346338	0.010475
G29	+	G100	0.007302	0.494981	0.013202
G30	-	G100	-0.006153	0.288028	-0.006473
G31	+	G100	0.033447	0.935389	0.114279
G32	+	G100	0.008394	0.396003	0.012143
G33	+	G100	0.005345	0.484998	0.009468
G34	+	G100	0.019529	0.664613	0.047409
G35	-	G100	-0.006849	0.348892	-0.008728
G36	-	G100	-0.007228	0.417719	-0.011029
G37	+	G100	0.002811	0.382684	0.003929
G38	-	G100	-0.013611	0.468277	-0.023281
G39	-	G100	-0.007186	0.324812	-0.008526
G40	-	G100	-0.009805	0.424787	-0.015214
G41	-	G100	-0.004519	0.278367	-0.004595
G42	+	G100	0.008472	0.370479	0.011465
G43	+	G100	0.002127	0.196718	0.001529
G44	+	G100	0.008158	0.409294	0.012197
G45	+	G100	0.010087	0.394098	0.014521
G46	-	G100	-0.004056	0.351458	-0.005206
G47	+	G100	0.011874	0.306116	0.013277
G48	+	G100	0.028435	0.865128	0.089857
G49	-	G100	-0.006422	0.326728	-0.007664
G50	-	G100	-0.005087	0.275324	-0.005116
G51	-	G100	-0.006020	0.207598	-0.004565
G52	-	G100	-0.001532	0.340165	-0.001903
G53	-	G100	-0.000395	0.260435	-0.000376
G54	-	G100	-0.010222	0.364219	-0.013600
G55	+	G100	0.003433	0.241654	0.003030
G56	-	G100	-0.004564	0.385705	-0.006430
G57	+	G100	0.006148	0.324804	0.007294
G58	-	G100	-0.010950	0.291039	-0.011640
G59	-	G100	-0.012949	0.294367	-0.013924
G60	-	G100	-0.005570	0.304846	-0.006202
G61	-	G100	-0.005004	0.410846	-0.007509
G62	+	G100	0.003427	0.248468	0.003111
G63	-	G100	-0.000146	0.267203	-0.000142
G64	-	G100	-0.006629	0.347150	-0.008406
G65	-	G100	-0.001359	0.282476	-0.001402
G66	+	G100	0.004324	0.214503	0.003388
G67	+	G100	0.010530	0.476137	0.018315
G68	-	G100	-0.003086	0.251513	-0.002835
G69	-	G100	-0.013622	0.496471	-0.024704
