TF	target	importance
G63	G86	0.003389342260268536
G20	G40	0.0033880372703994637
G41	G45	0.003387958798787139
G77	G23	0.0033867577865572826
G55	G44	0.003385714358617856
G65	G46	0.003385121829525622
G80	G51	0.0033781476775397003
G89	G26	0.003377775077797592
G3	G29	0.003377447924024131
G12	G100	0.0033772955519428033
G65	G37	0.0033764832796244434
G93	G14	0.0033749069464349014
G12	G40	0.0033744555188486205
G80	G85	0.003372541559642702
G41	G81	0.0033718773514549148
G60	G95	0.003369307279331693
G28	G51	0.0033686790202142225
G43	G91	0.0033654896595190368
G73	G44	0.003365308298152234
G75	G90	0.0033622396171251808
G14	G79	0.003359878915528325
G34	G41	0.0033593603921359292
G100	G2	0.0033574466943503837
G6	G62	0.0033562118166251035
G69	G85	0.003355751999550402
G42	G41	0.003354025470406048
G43	G64	0.003353451097379612
G99	G23	0.0033516304365401465
G94	G84	0.0033500466190651474
G17	G91	0.003349626523083952
G38	G2	0.0033496220510325528
G74	G46	0.003349538996798452
G92	G73	0.003348887642940622
G80	G28	0.003347553891717302
G35	G30	0.0033469252355339
G20	G85	0.003346886146387607
G24	G81	0.003346017317803261
G58	G2	0.0033449194413162917
G96	G91	0.003344679744998105
G71	G31	0.00334463698747594
G82	G81	0.0033445252643076132
G59	G50	0.00334273532664064
G89	G13	0.0033415079397978767
G32	G39	0.0033367291430228324
G66	G40	0.0033364295965197144
G60	G51	0.003335308153318971
G52	G34	0.0033350461398811205
G64	G92	0.003333523765451755
G3	G52	0.0033314433955195333
G48	G86	0.003331190890821983
G18	G45	0.003329706440031498
G58	G100	0.003329075932457782
G90	G79	0.003328242554893092
G28	G86	0.003328177901049467
G19	G51	0.0033273042426693643
G87	G23	0.003325074952445307
G92	G46	0.0033239096605582347
G59	G100	0.0033228919524424575
G87	G81	0.0033219130326958553
G49	G26	0.003321187730308835
G67	G64	0.003320595592304601
G83	G79	0.0033198070989266188
G17	G73	0.003319223710790521
G19	G85	0.003318470032194955
G2	G91	0.003318332730288846
G61	G95	0.0033177499213071665
G75	G79	0.003316890785529023
G61	G81	0.003316850567217278
G23	G56	0.003314771743504862
G42	G40	0.0033127859222851553
G68	G37	0.0033125360185211027
G8	G54	0.0033118451979592457
G61	G28	0.0033112262212031877
G20	G78	0.0033102171870065316
G81	G41	0.0033097997535074604
G8	G13	0.0033089053542331446
G83	G39	0.0033075804353707066
G100	G53	0.0033067480134217776
G69	G39	0.0033014536287607997
G3	G46	0.003301389079555423
G9	G78	0.0033012097873559897
G16	G97	0.0032994351216073248
G55	G86	0.0032986954519969936
G60	G43	0.0032970762361138493
G72	G52	0.003296044501518032
G32	G73	0.003294503007069788
G25	G23	0.003293756656062182
G59	G34	0.0032927407175025597
G49	G46	0.0032915851257677518
G89	G62	0.003291244873375467
G58	G79	0.003290688666726442
G44	G46	0.003290175247513571
G77	G95	0.0032835722996408705
G58	G37	0.003276490873759464
G58	G46	0.0032759038565291923
G88	G62	0.003275579908304933
G74	G79	0.003275243902178372
G65	G92	0.003275146005655576
G22	G100	0.0032746383756683158
G15	G76	0.003273668460585367
G93	G44	0.0032731189103160953
G6	G28	0.0032725406699825824
G26	G73	0.0032717535968627472
G93	G52	0.0032703896609552327
G20	G91	0.0032699794049982013
G61	G52	0.0032672690584056767
G19	G30	0.0032667313036640693
G68	G62	0.0032657912930909895
G1	G41	0.003264118661788316
G1	G29	0.0032630390944599404
G50	G92	0.0032612916718432103
G42	G79	0.0032563712219438948
G89	G51	0.003255006844962956
G6	G44	0.0032548731245076253
G18	G73	0.0032526942448554623
G25	G34	0.0032524577956798604
G15	G95	0.003252186676244086
G94	G52	0.003250800472236525
G66	G39	0.0032507893920911113
G93	G90	0.0032484833620507335
G66	G53	0.0032477704516825127
G75	G76	0.003246767844307005
G41	G65	0.0032464859200188995
G42	G13	0.0032454952573923866
G66	G95	0.003245281442934221
G10	G76	0.003243302700743296
G91	G24	0.003242897142597528
G78	G2	0.003242190415285983
G9	G84	0.0032415918694449312
G84	G81	0.0032394009722576515
G36	G31	0.003233964823955771
G82	G4	0.0032339224833656277
G22	G7	0.003232278524431035
G67	G91	0.0032320288400716412
G20	G53	0.003228766033171422
G32	G86	0.0032270558093989293
G69	G26	0.0032232240879816777
G82	G45	0.0032229268284319013
G97	G4	0.003222047884946732
G91	G95	0.003220996411159698
G91	G81	0.0032188269971226324
G22	G34	0.003217150807160219
G68	G44	0.003214728376155162
G36	G41	0.0032144472976966825
G4	G28	0.003213416336528748
G15	G56	0.0032131405215244675
G10	G44	0.0032130964387420335
G39	G81	0.003210534084299245
G82	G64	0.003209597842257111
G61	G56	0.003208601134338595
G52	G47	0.003207904661939154
G58	G53	0.0032074731284436743
G55	G43	0.003206905732507095
G43	G45	0.003202927980442677
G88	G81	0.0032012570571783045
G83	G76	0.0032007508124564108
G11	G47	0.0031988542466938065
G36	G28	0.0031978471097181675
G36	G47	0.003196242681870013
G11	G73	0.003195487297867545
G68	G73	0.0031947554226253254
G6	G85	0.0031911220420915943
G21	G47	0.003191017006118376
G72	G43	0.0031898763660454356
G29	G30	0.003189447458821413
G100	G46	0.0031870366651592266
G38	G91	0.0031846819513268406
G96	G28	0.003184105218181843
G20	G92	0.003179990826200548
G42	G30	0.0031798272298528313
G83	G90	0.003179810056790661
G96	G90	0.003179717111775872
G60	G73	0.0031794807660053
G72	G44	0.0031784342337370986
G43	G31	0.0031784293922247054
G77	G43	0.003177798438223776
G60	G100	0.0031773468175744024
G96	G84	0.003175973024074267
G67	G47	0.00317570996352721
G61	G73	0.003175677337809446
G13	G46	0.0031754914761049713
G49	G76	0.003175330555552964
G90	G92	0.0031726157083548944
G20	G79	0.0031703006119687517
G50	G81	0.0031696727873803247
G18	G64	0.0031661147754799618
G35	G84	0.0031643654955810043
G96	G26	0.0031624758207095846
G93	G79	0.003161956213688889
G68	G13	0.0031613303269706007
G96	G99	0.003160341718192156
G97	G81	0.00316009166123295
G2	G37	0.0031592602590617795
G31	G2	0.0031574369938259126
G60	G26	0.00315668667468295
G13	G65	0.0031562962772539553
G40	G56	0.0031550594704212406
G99	G54	0.0031543141086147384
G17	G29	0.0031514724621495393
G25	G62	0.003150290973419049
G59	G51	0.0031494117882115555
G67	G44	0.0031457782734026487
G50	G46	0.003144481069594776
G57	G37	0.003144026888285472
G53	G23	0.0031421490134817894
G66	G47	0.0031418719175139278
G55	G34	0.0031395852063786146
G35	G47	0.003138755770651526
G42	G95	0.003138080030659671
G71	G56	0.00313525101046638
G69	G2	0.0031344918784637953
G4	G91	0.0031334193314835525
G18	G92	0.003133210448308132
G47	G56	0.0031329160204278303
G6	G41	0.003131951970144826
G71	G76	0.003130179286686521
G42	G28	0.0031294773901141336
G68	G76	0.0031275866819805097
G10	G29	0.0031208020030712475
G18	G84	0.003119995648027379
G91	G86	0.003119471271959502
G8	G44	0.003117144611069123
G53	G51	0.0031168879986327304
G88	G26	0.0031162440837547703
G5	G38	0.003113457078147861
G6	G34	0.003113373866723032
G50	G19	0.003112242881957832
G49	G37	0.0031114120636135077
G22	G85	0.0031104168280901225
G49	G73	0.0031064020061504632
G6	G92	0.0031046261593386877
G58	G28	0.0031002543681310285
G32	G40	0.0030983340597818695
G55	G65	0.003096985374300693
G89	G92	0.00309639634781537
G58	G92	0.003095742989364887
G60	G29	0.0030940574635830117
G1	G2	0.003093840609481787
G32	G37	0.0030923466322328678
G48	G51	0.0030906274265899685
G66	G14	0.0030905573908808553
G31	G19	0.0030847122704460925
G49	G65	0.003080338213142725
G80	G30	0.0030795902164963787
G78	G30	0.00307896677016869
G49	G39	0.0030789223578926014
G3	G7	0.003078812681761173
G13	G33	0.003078484480037681
G93	G85	0.0030777917940191407
G77	G37	0.003075607684995959
G87	G65	0.0030748673066347916
G12	G85	0.003072749756056923
G66	G64	0.0030715131791719417
G29	G34	0.0030701190177820498
G69	G100	0.0030685256985755003
G35	G26	0.0030683954291405003
G67	G23	0.003066507817537072
G6	G45	0.003066191448618472
G42	G73	0.0030615095249091023
G12	G95	0.003059153306162947
G42	G14	0.0030569875188034327
G35	G43	0.0030560076845959215
G12	G23	0.0030553654609508374
G14	G51	0.0030525434310671555
G81	G56	0.0030522032417306514
G96	G92	0.003049191128893242
G4	G29	0.003048395350891811
G22	G86	0.00304815617229707
G14	G91	0.0030473688257903293
G6	G39	0.00304553473788115
G15	G13	0.0030431342247192526
G68	G34	0.0030420007358503954
G4	G54	0.0030402287450213687
G3	G92	0.003038482203021993
G57	G30	0.0030374727689082776
G26	G64	0.003034116422129436
G52	G46	0.0030324216583571977
G14	G44	0.0030320600142472393
G64	G54	0.0030304841064285153
G14	G78	0.0030292894835293794
G4	G65	0.003028900527350642
G89	G84	0.003028054621323272
G55	G85	0.0030260835760664976
G67	G53	0.0030251901748582525
G87	G44	0.0030244429513655606
G42	G100	0.0030221590233405235
G75	G73	0.0030220035344584494
G27	G28	0.0030189957415365297
G43	G81	0.0030189608227012437
G38	G33	0.0030188011904649643
G18	G40	0.0030151351502270196
G18	G54	0.0030146062700835267
G8	G28	0.003014592012320988
G67	G29	0.0030143775205986596
G59	G81	0.0030127941661401945
G38	G73	0.0030124485113046783
G68	G95	0.003011046912282294
G32	G28	0.0030104348358025324
G49	G86	0.0030102430415168673
G74	G84	0.003010151196423524
G74	G7	0.0030089560482024443
G84	G78	0.0030088730744214417
G2	G51	0.003008519345825009
G67	G24	0.0030064209754768066
G35	G37	0.0030059648010659717
G36	G53	0.0030026364142968836
G55	G95	0.0030014403348803047
G63	G78	0.0030008621813119255
G35	G54	0.0029990104408951406
G96	G53	0.002998573189501037
G59	G85	0.0029977085901909577
G15	G30	0.002997658978663134
G98	G47	0.0029921916911225246
G35	G64	0.002991774548934711
G32	G62	0.002991490324211027
G60	G62	0.002988516447005083
G53	G100	0.0029872585413978432
G88	G76	0.0029866409670991243
G25	G41	0.0029863249996565453
G59	G73	0.002980832704960491
G68	G84	0.0029806994804364682
G14	G86	0.0029790988371230856
G18	G7	0.002978666878088231
G25	G46	0.002978532572661381
G89	G90	0.0029774895794310212
G50	G73	0.00297515405630633
G2	G52	0.002974848518765945
G33	G29	0.0029745500822897135
G62	G81	0.0029730744511013386
G59	G54	0.0029729826605219864
G88	G31	0.0029729731952033932
G15	G85	0.00297210727098052
G68	G94	0.0029714512874122767
G60	G40	0.002970475658351629
G11	G28	0.0029703772126822956
G93	G54	0.0029691773903938942
G99	G81	0.002968966003499553
G99	G64	0.002968279595760758
G13	G95	0.002966893840894536
G42	G52	0.002965223001726755
G15	G7	0.0029651277354657726
G12	G13	0.002965019445612367
G3	G30	0.0029640034192192177
G50	G4	0.002963755500303838
G35	G86	0.0029623258139107223
G42	G56	0.0029604188132015892
G56	G31	0.0029604088547029042
G27	G92	0.0029602833319538617
G61	G24	0.002959535091511127
G69	G30	0.0029574833040415614
G98	G84	0.0029565138225803892
G27	G81	0.0029560217618571243
G93	G34	0.002955554062110107
G66	G31	0.002954370280181997
G92	G2	0.0029539477676629672
G98	G23	0.002951594656416432
G70	G2	0.0029511085439123
G60	G23	0.002948819754008103
G71	G90	0.002948173557656413
G89	G95	0.0029475055490651267
G47	G52	0.0029471907433284766
G19	G70	0.002945334034238746
G66	G23	0.002943811490042491
G21	G97	0.0029432771999377545
G3	G39	0.002942190899536445
G14	G97	0.0029376586758723317
G74	G34	0.0029371917869751045
G55	G24	0.002932925545404601
G58	G7	0.0029328146657627593
G46	G24	0.0029327656895431937
G91	G23	0.002929411811765106
G17	G46	0.0029287238401768077
G78	G33	0.0029264364940764674
G48	G78	0.0029263333281420263
G10	G65	0.0029226499673686086
G78	G34	0.002921678853247901
G11	G23	0.0029213403179069444
G20	G44	0.002919862666031148
G12	G81	0.002919588153297322
G10	G95	0.0029193574172066187
G90	G97	0.0029176729439986723
G35	G51	0.002914955293707641
G55	G28	0.0029138710022537425
G71	G28	0.002912607688614556
G1	G34	0.0029108637584850223
G32	G45	0.002909191286976937
G54	G33	0.0029091761914955432
G10	G23	0.0029070721424147294
G80	G29	0.0029046580014645967
G58	G95	0.0029042652137085266
G6	G30	0.0029021609693846936
G19	G31	0.0028994586197210147
G18	G62	0.002898235209316701
G5	G4	0.0028975755782271414
G3	G53	0.002896617348039324
G35	G23	0.002896551311747353
G14	G24	0.002895459389786907
G87	G85	0.002893428554359521
G91	G2	0.002892071063218275
G68	G86	0.002891624058532018
G18	G37	0.0028891184317571803
G3	G19	0.0028888697416110587
G96	G39	0.002888501399289052
G88	G34	0.0028883557597312436
G71	G47	0.00288473499696051
G40	G29	0.0028845069270054865
G42	G19	0.0028822300233165487
G71	G62	0.0028821318370983447
G61	G64	0.0028820444648172856
G11	G91	0.00288146065819161
G27	G51	0.0028788519599977458
G98	G29	0.002877052963844637
G10	G86	0.0028760150660957482
G68	G19	0.002874014547746525
G78	G45	0.0028715085711664766
G61	G84	0.0028708190610355665
G73	G81	0.002869161848892054
G72	G33	0.0028628660296006725
G40	G52	0.002858692115143833
G36	G26	0.002858067297834537
G79	G45	0.002855783492412613
G72	G45	0.002853244003525641
G61	G65	0.0028523509164550312
G30	G73	0.0028516874616867356
G69	G79	0.0028514375352389587
G54	G52	0.0028461994523117117
G42	G81	0.002845625794345271
G5	G28	0.002844850560912349
G83	G99	0.0028434550422144775
G38	G34	0.0028381624359355125
G42	G90	0.002835500470766433
G22	G31	0.0028351924048001607
G50	G91	0.0028340999807543676
G30	G24	0.002832381806231522
G5	G64	0.002830701969100769
G82	G78	0.0028294104028052337
G35	G56	0.002827688897506406
G80	G23	0.002827273513906625
G25	G86	0.002825798869289902
G6	G31	0.0028254608369813385
G35	G53	0.0028221807603997155
G36	G56	0.0028200311011137625
G18	G65	0.0028193358812217454
G65	G79	0.0028175385502883813
G59	G40	0.002815697033694249
G3	G84	0.002815377938729254
G1	G53	0.002814895141773655
G77	G54	0.0028139140421737405
G32	G41	0.0028136989558807477
G81	G54	0.002813650910938301
G29	G2	0.002813432996648039
G12	G79	0.0028124698751801707
G11	G7	0.002809497556832848
G21	G86	0.002807111947727021
G11	G19	0.0028062798535874295
G12	G37	0.0028059055623946756
G22	G51	0.002804526386916636
G43	G39	0.002804299702538977
G28	G91	0.002803794152896159
G60	G65	0.002800402161374188
G68	G23	0.002798397401942778
G75	G86	0.0027971060519113577
G75	G19	0.002796413034051459
G60	G2	0.002795447539088579
G74	G2	0.002794987638704365
G12	G28	0.0027944984243091363
G3	G37	0.0027935771606318743
G44	G81	0.0027927243355202747
G75	G91	0.0027898887986548574
G67	G41	0.00278905814587084
G32	G30	0.0027885657394960983
G26	G23	0.0027864980356888587
G60	G41	0.0027848975286632
G83	G34	0.0027844733712623433
G83	G47	0.0027830683002310905
G63	G52	0.0027827361274989333
G22	G62	0.0027812829492984857
G71	G2	0.0027804914251172326
G60	G79	0.002780083411286924
G70	G56	0.002777744585625067
G87	G2	0.0027776047377859126
G49	G79	0.0027773696184772104
G67	G28	0.00277448359452951
G3	G31	0.0027743026091596734
G69	G33	0.002773626103580989
G87	G95	0.0027733313004985796
G71	G13	0.0027718560034420904
G26	G29	0.002770854138965271
G77	G30	0.0027702324371150114
G88	G79	0.0027695949994982916
G89	G7	0.0027692038173862104
G65	G2	0.0027640867266058152
G41	G52	0.0027639677549321996
G55	G31	0.00276297083974867
G12	G56	0.00276226138754116
G57	G41	0.0027618204901008296
G83	G62	0.0027615105262387297
G96	G85	0.002760941589739889
G57	G46	0.0027594956181063593
G67	G56	0.0027568349301547086
G93	G78	0.0027557053327969577
G66	G30	0.002755411078183591
G61	G47	0.002752863223011781
G13	G81	0.0027517601649930247
G22	G28	0.0027515586328326056
G77	G65	0.0027506068941526795
G13	G19	0.002748321162879741
G93	G47	0.002747833482404386
G27	G54	0.00274600960026109
G15	G46	0.002743981970756929
G42	G4	0.0027433440352405214
G12	G54	0.002741753324156344
G61	G46	0.0027414963503062124
G66	G76	0.002741479732267638
G36	G37	0.002740920199438782
G36	G85	0.002740838028752562
G78	G54	0.002740737060975658
G75	G64	0.002740026883188078
G80	G53	0.0027397723038806374
G8	G97	0.0027397141055669075
G60	G30	0.0027396996153728438
G89	G64	0.0027396588134949488
G6	G26	0.00273822871275567
G36	G95	0.0027377036650669813
G68	G54	0.002736752408877487
G59	G79	0.002736127007969617
G15	G51	0.0027354917858654413
G35	G79	0.0027345868538223663
G22	G56	0.0027338080756595597
G88	G7	0.002732976308296952
G30	G29	0.002732612187810323
G57	G91	0.0027325718936414053
G68	G31	0.002730698552240758
G19	G52	0.002730650000334796
G37	G65	0.00273049129035925
G11	G4	0.0027280837449573624
G91	G40	0.0027260008150327203
G21	G46	0.0027251454845325838
G67	G81	0.002722931667406203
G15	G39	0.002722008343036024
G57	G78	0.002719644077607322
G88	G40	0.0027189266805297137
G6	G19	0.0027177022794892198
G67	G34	0.002716807896933738
G87	G39	0.002714519908581984
G63	G76	0.002713798815936488
G3	G44	0.0027098220639671638
G63	G95	0.002708867486857639
G43	G65	0.0027088648991571954
G80	G54	0.0027062573344291668
G11	G95	0.0027056971368743083
G66	G19	0.002704790900772094
G89	G37	0.002703859067902629
G18	G95	0.0027037419568112144
G21	G4	0.0027024895062097445
G91	G33	0.002702430389214137
G65	G33	0.0027021569688975857
G15	G99	0.0027019011207365896
G10	G79	0.00270143865647513
G59	G76	0.0027014177533452198
G89	G100	0.002699949829661429
G71	G7	0.0026973462483963493
G66	G4	0.0026968121919527213
G23	G40	0.002695003155907614
G22	G91	0.0026941456642929854
G80	G33	0.0026939305315798493
G42	G23	0.0026923869303592265
G77	G70	0.00269185677266695
G77	G76	0.002691371160097826
G19	G90	0.0026911605859894047
G6	G23	0.0026905092020610612
G59	G95	0.0026897184544451233
G96	G4	0.002687861891568183
G10	G54	0.00268684098067639
G25	G33	0.002686220385394165
G60	G34	0.0026854747438763292
G49	G23	0.0026840970047524674
G28	G52	0.0026827209740254085
G74	G54	0.002681904430789262
G89	G85	0.002676144603454829
G89	G34	0.0026760301150413755
G84	G24	0.002675214019447514
G61	G7	0.0026747563475606815
G61	G37	0.002674282093168446
G57	G54	0.0026739734521865808
G77	G81	0.002673506720522799
G58	G23	0.0026732080830155296
G35	G92	0.0026725949139787463
G36	G40	0.0026706373947453996
G57	G84	0.0026679596361204984
G32	G7	0.002666652161221949
G67	G30	0.002666497142434588
G35	G41	0.002666096218797335
G3	G2	0.0026657219641950235
G58	G30	0.0026611547986905995
G49	G64	0.002656193331787862
G53	G95	0.002653978821220707
G60	G39	0.0026526721924297523
G71	G91	0.0026524315615722898
G22	G46	0.002650001398770421
G63	G81	0.0026496589118153225
G59	G28	0.002649164136357945
G15	G91	0.0026470972813535374
G35	G65	0.002645311993813875
G59	G29	0.0026452646207043256
G28	G78	0.0026418549034712743
G23	G33	0.002641120298716832
G58	G76	0.002638178847318269
G3	G86	0.00263774544278644
G27	G52	0.0026373137578738575
G59	G86	0.0026343341891330546
G83	G64	0.0026331438283046134
G12	G51	0.0026303475012996124
G40	G81	0.002623270888605273
G6	G84	0.0026231335364794947
G74	G56	0.00262057679785657
G25	G44	0.002619123747370401
G90	G19	0.00261808710507247
G26	G97	0.0026177604978021743
G93	G86	0.0026132097769408554
G76	G33	0.002613024033608463
G25	G40	0.002612370251454687
G93	G28	0.0026075853490573316
G56	G34	0.0026074059693498644
G69	G91	0.0026046741695855487
G93	G95	0.002604261990248175
G42	G7	0.002603387085262582
G6	G37	0.0026025931568836123
