TF	target	importance
G45	G8	0.003016189232560595
G36	G50	0.003016036534918355
G17	G77	0.003015018495667929
G24	G94	0.003013771956936379
G1	G81	0.003010439945709683
G97	G96	0.0030099853145271697
G90	G5	0.003009769517159838
G85	G20	0.003006500956981687
G97	G88	0.0030027100489623234
G99	G81	0.0029997629508016345
G93	G73	0.002997934155045787
G72	G9	0.00299515614239899
G36	G96	0.0029946294217696417
G17	G1	0.002993026667975805
G34	G23	0.0029927046865894794
G48	G51	0.0029921889446181955
G39	G64	0.002991993136814415
G21	G8	0.0029893427414632505
G92	G58	0.0029888895532950072
G75	G63	0.002986414955843702
G2	G84	0.0029859560934508496
G92	G67	0.0029852960983227164
G87	G76	0.0029789862083161598
G99	G76	0.002977274791151617
G99	G84	0.0029769182085196792
G10	G16	0.0029744937184798532
G69	G83	0.0029737365220676793
G46	G30	0.002972655192844009
G81	G1	0.002970890024305657
G76	G2	0.0029694147265294374
G8	G91	0.0029668709193567695
G7	G60	0.002966570586146892
G20	G71	0.00296641818784404
G40	G8	0.0029636934156263483
G93	G83	0.0029636565079857024
G86	G74	0.002963325433759908
G71	G12	0.002961991023274199
G70	G83	0.0029613729534052904
G34	G72	0.0029581544274948613
G92	G74	0.0029574958679823506
G35	G10	0.0029567017767524544
G8	G35	0.002954972828442254
G20	G79	0.002954658778344466
G6	G84	0.0029545335388787715
G53	G58	0.002954076016807287
G97	G30	0.0029536082607877485
G25	G74	0.0029528482506293923
G86	G64	0.002952546334333194
G28	G8	0.0029523936977275587
G22	G8	0.0029515010160107032
G44	G4	0.00295118543544832
G17	G29	0.0029501779988923556
G19	G63	0.002946980620284185
G61	G9	0.00294641135215358
G26	G22	0.002946390924667136
G4	G76	0.002945811851373634
G100	G11	0.0029441639304345255
G98	G30	0.0029429247971299003
G54	G2	0.0029423082304858928
G33	G2	0.0029419791066654893
G37	G63	0.0029418599768598203
G76	G63	0.002941112822661184
G67	G76	0.0029405915372759986
G56	G77	0.002939768038786629
G34	G29	0.002938672719851099
G45	G96	0.0029329867280740883
G28	G4	0.00293101114563612
G59	G71	0.0029304186043289746
G69	G30	0.0029285352925004305
G21	G85	0.0029253016644615617
G29	G41	0.002924675495373724
G94	G23	0.0029226050093652247
G47	G2	0.0029222297866923898
G100	G15	0.002922037377754232
G53	G78	0.0029218167147308386
G46	G10	0.002920361480980645
G49	G51	0.0029150668252104564
G99	G15	0.0029117522521251034
G83	G30	0.0029115684960877727
G42	G96	0.002906843677464416
G95	G62	0.0029035554204040297
G69	G76	0.0029010442703992344
G97	G27	0.0029000262965851015
G55	G76	0.0028977720653793042
G45	G6	0.0028968965098112366
G45	G10	0.002894626756285372
G47	G4	0.0028935062608779196
G79	G60	0.002892694673404483
G7	G8	0.0028900892516133905
G70	G73	0.00289001306349641
G93	G51	0.002888671389539088
G72	G16	0.002886780493308419
G34	G62	0.002885334775030999
G74	G16	0.0028834243070283362
G26	G96	0.00288329326074591
G35	G18	0.00288081369322908
G17	G73	0.0028798495874639263
G21	G74	0.002878360302251539
G15	G80	0.002878023213789629
G25	G64	0.0028773022697293816
G94	G12	0.0028740519231848795
G97	G73	0.0028721242507697355
G16	G4	0.0028706998794366017
G87	G23	0.002869869795253985
G14	G8	0.002869246021049798
G11	G95	0.002868316079679327
G94	G95	0.0028665844314854825
G22	G23	0.0028659358953074345
G72	G43	0.0028657610995038514
G66	G63	0.002865121723591811
G40	G27	0.002863966597277662
G44	G9	0.0028635704344100728
G73	G8	0.002862989384942692
G97	G58	0.0028618672469806054
G59	G50	0.0028606511354794546
G77	G60	0.0028598895175049057
G40	G58	0.0028598014618360606
G13	G64	0.0028595795544896414
G17	G82	0.002856362456341004
G61	G29	0.002856184419977957
G6	G95	0.002854580757093256
G14	G11	0.0028534314569174197
G28	G81	0.0028518604260824704
G37	G9	0.002851460798342208
G3	G83	0.002849987862187455
G55	G18	0.0028498446808582724
G13	G5	0.002848160883827562
G56	G50	0.0028480942392163453
G86	G85	0.0028480216753385057
G31	G73	0.0028477857836339466
G46	G82	0.0028446916506427483
G45	G9	0.0028443915822853045
G10	G78	0.0028439207136214625
G36	G29	0.0028419431061091917
G33	G82	0.0028383563427524594
G49	G96	0.0028377003161445913
G100	G23	0.002836947536164909
G33	G22	0.0028365579942274638
G22	G77	0.0028359145905671136
G49	G23	0.002831665660857997
G87	G74	0.002830266882630947
G42	G84	0.002829866687239819
G46	G4	0.0028266845106693626
G31	G9	0.002826621216337869
G95	G73	0.0028243728313459377
G99	G10	0.0028238895613748303
G72	G51	0.0028224509269336043
G81	G8	0.0028221270551224685
G99	G79	0.002821867091525175
G4	G27	0.0028187162279006374
G49	G1	0.002818609838136537
G45	G71	0.00281679340458646
G92	G76	0.0028160704755175107
G62	G80	0.0028136073663783475
G99	G85	0.002809761704015238
G75	G50	0.0028088493994657695
G87	G84	0.0028085927292397705
G87	G50	0.0028082709963452132
G80	G82	0.0028065843591596213
G7	G62	0.002805954289345657
G99	G11	0.002801946535174391
G46	G5	0.0028010124032098512
G59	G63	0.0027994506538798333
G50	G51	0.0027992521336631204
G92	G27	0.002796767788455392
G75	G16	0.002794743439471858
G70	G63	0.0027929765949185332
G64	G5	0.0027924126484211837
G2	G78	0.002789488390485697
G40	G73	0.0027893032764640256
G70	G96	0.002788601666675014
G80	G4	0.002788504709287987
G93	G11	0.002788421968534678
G45	G76	0.002786829820601691
G54	G5	0.002786783324484543
G33	G77	0.002785372366121578
G76	G10	0.0027853590424814063
G8	G78	0.002785327386197487
G42	G12	0.0027840647997922512
G31	G58	0.0027821603569757863
G40	G82	0.0027817991203085693
G14	G29	0.002781183990811128
G17	G63	0.0027805944196319238
G10	G12	0.0027797052078532103
G28	G76	0.0027794968581982614
G42	G2	0.0027781714615875966
G49	G74	0.002772060103742544
G67	G77	0.002770648303853651
G55	G16	0.0027694701962451026
G83	G29	0.002767962467115016
G32	G8	0.002767807935441486
G43	G15	0.00276656704580737
G35	G1	0.002765989555993984
G21	G2	0.002763657349925404
G89	G76	0.0027617818935617463
G7	G29	0.0027609693682193385
G12	G95	0.0027565075828388064
G53	G41	0.002755685897393081
G70	G64	0.002752189030643891
G91	G43	0.0027517668818531913
G92	G30	0.002750169946165975
G99	G30	0.0027499241178521906
G78	G12	0.002747833062197804
G17	G2	0.0027473426115406365
G59	G10	0.0027443246077174465
G18	G73	0.0027436954039677403
G38	G29	0.0027422345923497514
G4	G18	0.0027418074715999715
G40	G30	0.002739729541834417
G19	G77	0.002737063133771295
G41	G29	0.002737041435731941
G80	G2	0.002735865328963306
G66	G4	0.0027347941735122285
G46	G73	0.002734597110024347
G17	G18	0.0027318851188263688
G9	G78	0.0027308677702204977
G43	G81	0.0027288703357619885
G26	G5	0.0027287713087475215
G40	G85	0.0027285304874395135
G78	G2	0.0027283132628791993
G70	G51	0.0027278085103486405
G26	G76	0.0027271397382080103
G84	G82	0.0027270338107628373
G39	G27	0.0027246161078110743
G82	G29	0.002723264761995278
G87	G29	0.002722780463997703
G76	G62	0.002720771313521696
G38	G4	0.0027198913074624924
G45	G27	0.002718946700023765
G95	G23	0.0027167921286570724
G3	G96	0.0027164149629849386
G38	G71	0.0027154834779902644
G99	G95	0.0027151933249803142
G53	G62	0.0027151132453198776
G98	G73	0.002715023173565972
G49	G81	0.00271313372956689
G73	G51	0.0027103886567414895
G84	G12	0.002710134988929001
G24	G74	0.0027096802951545908
G13	G73	0.002706413586700058
G40	G95	0.002705630070388285
G7	G51	0.0027048814160786755
G44	G71	0.002702143942169284
G25	G88	0.002701921198006479
G48	G41	0.002699827330300504
G3	G82	0.002699268080788509
G89	G77	0.0026987734567221274
G31	G76	0.002698761398364724
G21	G4	0.002697415440972709
G33	G76	0.0026973194865900943
G32	G51	0.0026962126466605523
G37	G8	0.0026956765114208915
G26	G10	0.0026952489100058514
G41	G16	0.0026925712310609273
G37	G41	0.002692050705047811
G75	G64	0.002691299306316922
G29	G58	0.002690956227832173
G77	G41	0.0026898435977047073
G19	G23	0.002689635535131528
G70	G91	0.002688393144913095
G46	G27	0.002688368628662773
G56	G82	0.0026878023576184383
G25	G76	0.0026863210556877155
G49	G10	0.0026854103551548405
G37	G51	0.002684054484782563
G7	G6	0.0026830042205916037
G51	G73	0.002679617448079962
G73	G76	0.0026794318016338365
G24	G10	0.0026786730820239596
G54	G64	0.00267823833225731
G8	G23	0.0026757333517209627
G56	G30	0.002674402704620969
G59	G60	0.002674383464975424
G36	G62	0.0026735281277384688
G40	G83	0.0026730300133577817
G55	G12	0.0026726432943859923
G66	G23	0.00267159531438488
G21	G50	0.002662704250189016
G37	G16	0.002662692087194908
G17	G71	0.0026614979076843384
G29	G83	0.0026614976533023563
G57	G78	0.0026609598841160695
G50	G8	0.0026593272246833864
G12	G77	0.002659149324089738
G96	G79	0.0026575609067143713
G33	G27	0.0026574060970656213
G86	G58	0.0026572022094944517
G48	G84	0.002654683686888062
G34	G15	0.0026539987845908344
G4	G12	0.002652769764230201
G36	G30	0.002652724057729608
G31	G10	0.0026508374156718746
G70	G29	0.0026496416693464566
G31	G78	0.0026486745567724725
G17	G12	0.002646194653211872
G36	G4	0.0026459502259243597
G85	G5	0.0026452162112055545
G24	G29	0.0026442415429190342
G66	G82	0.002644042763973051
G75	G10	0.002642785657195699
G92	G8	0.0026422794780826585
G34	G2	0.0026422014160106186
G59	G9	0.0026421705307200227
G25	G77	0.0026414161734071334
G22	G29	0.002637112561150574
G45	G82	0.002635881380194196
G51	G77	0.0026351272704371403
G70	G62	0.0026350708485151034
G14	G4	0.0026335704555584876
G76	G15	0.0026332759960827016
G75	G84	0.002632997241665561
G20	G78	0.002630707525160399
G34	G6	0.002629958079802379
G29	G73	0.0026294064981519758
G26	G51	0.0026270263275812193
G39	G71	0.002626990901440044
G45	G23	0.00262512900758607
G82	G11	0.0026250202070457053
G53	G10	0.0026249029799987663
G76	G4	0.0026239861966223235
G39	G73	0.0026237132664089806
G4	G82	0.0026236054835747746
G61	G74	0.0026234663949217577
G93	G9	0.002622777280641305
G31	G64	0.002622125704025251
G91	G8	0.0026220344180365044
G25	G62	0.002621269366431038
G66	G81	0.002618249432379913
G26	G83	0.0026168514976101964
G21	G62	0.0026168271111247127
G24	G2	0.002615288999184656
G17	G64	0.002614574890289142
G33	G51	0.002611636601389135
G46	G2	0.0026108414589777265
G77	G84	0.0026092729414829287
G66	G1	0.002607681377411543
G68	G20	0.0026074083634507455
G99	G62	0.0026073136675431744
G97	G10	0.002605721657298043
G94	G16	0.002605055599276177
G37	G71	0.002604003854865221
G26	G84	0.002603871799153884
G66	G29	0.0026020071454998265
G56	G6	0.002601715448320731
G69	G2	0.002599065762190243
G1	G78	0.0025985534062095074
G20	G76	0.0025956983727802732
G56	G71	0.0025947776536178607
G67	G1	0.00259460159739752
G66	G95	0.0025941566825030808
G40	G74	0.002594115562668755
G97	G29	0.0025936150190953447
G42	G18	0.0025936122712821273
G43	G4	0.0025928686463000316
G99	G18	0.002591879254143192
G17	G10	0.002591358761919963
G89	G51	0.002590156815963158
G14	G2	0.0025894609402231524
G32	G16	0.002587715073319922
G36	G10	0.002587022374814453
G40	G2	0.0025834025007595717
G34	G8	0.0025831368257065584
G26	G82	0.002579109692020945
G62	G12	0.002577923642096837
G18	G77	0.0025765705945375076
G64	G78	0.0025759133710000245
G25	G8	0.002575057524124955
G44	G76	0.002574041173906835
G44	G58	0.002571488004556594
G43	G60	0.002571188548139895
G69	G50	0.0025696821149563073
G89	G96	0.002567529289795882
G59	G96	0.002564877788564548
G38	G12	0.002564446008707788
G99	G27	0.0025639654320737835
G40	G10	0.002562140988644944
G36	G81	0.0025618466331810835
G28	G62	0.0025605470100382153
G85	G23	0.0025604734236883567
G21	G41	0.0025604593303329573
G49	G62	0.002560166097237065
G99	G23	0.0025599292730338636
G77	G76	0.0025574856603103424
G80	G10	0.00255642350877901
G98	G78	0.0025554323603200427
G92	G73	0.0025544847971106922
G69	G15	0.0025526289233502863
G86	G60	0.002551662446506687
G66	G10	0.0025512139926486465
G99	G77	0.002551016038764587
G16	G81	0.0025502911588965883
G19	G18	0.0025496665396656485
G100	G82	0.002547358929999382
G17	G96	0.0025450197185520737
G47	G8	0.0025440517016415017
G14	G30	0.0025435907370390835
G33	G96	0.002543488908162127
G73	G78	0.002542796552021885
G13	G78	0.0025405040308364825
G13	G58	0.002527702324074917
G77	G71	0.0025253302796623936
G14	G20	0.0025243865240649364
G19	G30	0.0025242028358184003
G66	G2	0.0025228693470986776
G81	G16	0.0025208756327646147
G72	G76	0.0025175909966628452
G56	G62	0.0025170076557666835
G7	G30	0.0025147759458831074
G57	G79	0.0025128707231644575
G34	G1	0.0025125844079262618
G84	G11	0.0025116169662507083
G43	G9	0.002510553877886996
G14	G10	0.0025101099521417274
G62	G23	0.0025086529447802233
G100	G4	0.002506583344553803
G21	G79	0.0025050482964113687
G100	G73	0.0025038063558023315
G37	G2	0.0025035684116736954
G31	G62	0.002499564531856408
G37	G82	0.0024993743631160953
G39	G15	0.0024993288347010994
G23	G76	0.002499101598526701
G95	G60	0.0024988532078865817
G54	G18	0.0024978545989103674
G61	G95	0.002496680372162084
G94	G79	0.0024957863660819836
G34	G84	0.002494797472808791
G45	G51	0.00249455877754913
G31	G27	0.002491824962249563
G8	G83	0.0024913987093420384
G45	G29	0.0024908965283306325
G56	G10	0.0024873389751144
G76	G64	0.002486266713394058
G28	G96	0.002486251798969043
G92	G2	0.002485676789414044
G64	G71	0.002485498255187036
G21	G27	0.0024854330831652997
G69	G73	0.0024850135229572234
G89	G10	0.00248382361260812
G89	G64	0.002481561449483033
G55	G77	0.0024812149303967156
G7	G74	0.00248019899754099
G42	G78	0.002479757157547065
G57	G30	0.002476824437115237
G74	G95	0.0024764082808808874
G34	G82	0.002474448635693943
G50	G18	0.002473677910432993
G45	G83	0.0024729764186670945
G68	G12	0.0024729392423940544
G99	G82	0.0024720297894548163
G72	G27	0.0024693451623524166
G73	G29	0.002467339246856349
G14	G51	0.0024672334233604523
G98	G5	0.002463015791356451
G36	G2	0.00246293235905806
G64	G1	0.0024618508728657604
G10	G79	0.0024601528340026037
G49	G73	0.0024588163193871417
G41	G23	0.002457880598103722
G31	G82	0.002457295727487033
G75	G82	0.002456346703774153
G54	G20	0.0024543086656591212
G7	G77	0.0024511585568137814
G33	G58	0.0024508439684330567
G34	G83	0.0024501925285855286
G33	G84	0.002450161508711437
G46	G29	0.0024500369428587946
G52	G5	0.002445197889531996
G37	G23	0.002445124242823276
G26	G9	0.0024444149470032174
G37	G64	0.002443296872274049
G100	G16	0.0024412020014996797
G90	G11	0.0024408171963326737
G91	G4	0.002440082681234942
G51	G95	0.0024396937371092015
G24	G73	0.0024369744533789327
G61	G30	0.0024366467638954788
G27	G71	0.0024347085598366283
G97	G76	0.0024333590011306728
G19	G2	0.00243321641659591
G93	G15	0.0024326029743661068
G65	G16	0.002430848193315657
G25	G41	0.0024306124830197526
G91	G12	0.002430317680374497
G72	G30	0.00242579791126068
G75	G18	0.0024257468754416522
G21	G30	0.002424374417923105
G33	G4	0.002422683214066251
G13	G4	0.002418958693246582
G96	G11	0.0024183631272909774
G65	G12	0.0024181747165608666
G77	G1	0.002418128201473598
G26	G30	0.0024180183314945515
G8	G41	0.0024164155521010523
G66	G74	0.0024137068160507776
G26	G27	0.002409467673082315
G92	G85	0.002408678780532585
G25	G6	0.0024082235528961266
G21	G64	0.002405582911575801
G97	G74	0.0024039661471442378
G8	G73	0.0024039480443052937
G83	G71	0.0024038593551006762
G26	G58	0.002401785399986103
G91	G51	0.002399495372322146
G24	G79	0.0023975288024751106
G55	G78	0.00239449591747696
G43	G74	0.002392008526012634
G89	G81	0.0023896013569217503
G95	G16	0.0023884945575398707
G95	G11	0.0023870157321977314
G25	G78	0.0023847152570506164
G90	G1	0.0023831835841516998
G46	G51	0.0023814657561480605
G31	G5	0.0023810701709976127
G37	G10	0.0023804962346614745
G59	G23	0.0023794134729175527
G70	G58	0.0023781391432904277
G49	G71	0.0023770254757529722
G70	G82	0.0023755098215153384
G53	G73	0.002373678008582554
G74	G12	0.0023724337041830137
G100	G74	0.0023704555114707456
G76	G73	0.0023680180123047396
G59	G29	0.0023659679938893958
G46	G81	0.002364935591519797
G17	G62	0.002363517897232455
G45	G15	0.002361746911036194
G98	G1	0.0023603989995479415
G100	G78	0.002359380463200622
G21	G23	0.002358826237074226
G53	G84	0.0023587137453489034
G40	G71	0.002358275573126077
G54	G15	0.002357681126551353
G67	G8	0.0023552026975792693
G70	G85	0.002353207228185096
G76	G8	0.0023516394465999883
G75	G11	0.002348728934262419
G96	G8	0.002347311777553812
G44	G1	0.0023470382223330995
G89	G9	0.0023433388437495354
G52	G11	0.002343328274881684
G89	G58	0.0023379178832743028
G25	G71	0.002336853589252585
G37	G1	0.0023368118873810027
G80	G1	0.0023353358756834854
G92	G15	0.002332150003472161
G45	G30	0.00233015171073768
G97	G23	0.0023291143542139205
G21	G96	0.002327360124767996
G7	G2	0.002327208611812167
G72	G60	0.0023237845492207437
G45	G1	0.0023201576116388353
G75	G29	0.002319528564131382
G69	G5	0.00231744169792422
G89	G30	0.0023171570191979646
G25	G2	0.002315112058595201
G34	G12	0.0023145451019027244
G80	G16	0.0023132046584403
G21	G10	0.002310691621193757
G84	G23	0.002308739948826367
G57	G20	0.0023081181646704522
G37	G85	0.0023073383353962845
G66	G64	0.0023069167807806446
G68	G95	0.002303614178482921
G29	G82	0.0023023864774717444
G100	G51	0.0023017406609344526
G26	G81	0.0023004789513197273
G13	G74	0.002299358679267297
G16	G71	0.0022993151132031557
G64	G84	0.0022958343946018855
G66	G78	0.002295751293382827
G88	G77	0.0022951189630602193
G77	G29	0.002294973791881032
G44	G74	0.0022942330152388017
G8	G20	0.0022901479849835008
G85	G18	0.002289765845204183
G48	G18	0.0022897598128264044
G40	G62	0.0022879562636754385
G38	G15	0.0022876642925351923
G17	G76	0.002286235711219565
G49	G82	0.0022836200570136756
G56	G9	0.002282263208881497
G21	G78	0.002282215291078493
G49	G15	0.0022805608394066987
G7	G71	0.002278942879346581
G56	G2	0.002277842727285767
G47	G78	0.0022777159760190356
G80	G62	0.002276304097285559
G21	G81	0.0022748419656090286
G38	G1	0.0022680095265792274
G89	G41	0.0022616942941399826
G89	G29	0.002261414176077922
G92	G62	0.0022598370663499436
G31	G30	0.0022595105946208605
G58	G8	0.0022565317104352605
G39	G16	0.0022553274784065645
G10	G23	0.0022551345652225066
G72	G18	0.002254695170748966
G50	G71	0.0022510747581916198
G44	G11	0.0022488334588884745
G45	G12	0.0022453275567054054
G54	G82	0.002244377663022231
G66	G51	0.0022441126306532717
G41	G11	0.0022422655236244435
G42	G8	0.0022401764823250154
G87	G12	0.002239985230187894
G21	G6	0.0022390057019331298
G47	G85	0.00223558780481381
G43	G77	0.0022349266154029425
G37	G62	0.00223455262490913
G41	G77	0.002230406766544523
G83	G11	0.002229236119509939
G36	G23	0.0022242098080348964
G99	G51	0.002220272133526737
G98	G84	0.0022197336389445607
G35	G23	0.0022192935529736987
G4	G11	0.0022174279864159516
G3	G18	0.002215810094954743
G68	G78	0.0022143485850256873
G53	G76	0.002213731780587395
G48	G8	0.0022135856752456555
G17	G23	0.0022113542886076764
G39	G62	0.0022097405238112513
G19	G78	0.0022069030353008647
G43	G62	0.002203616225414658
G76	G74	0.0022030905819450004
G90	G15	0.0022027687991741517
G93	G30	0.0022014912849254104
G83	G12	0.002201481237699729
G80	G73	0.0022008849598468775
G44	G29	0.0021985459646384153
G33	G62	0.002196509437497522
G38	G8	0.0021962846957740484
G48	G78	0.00219533029663792
G59	G82	0.0021950350347875558
G93	G18	0.002194971384097965
G13	G10	0.0021938546593825597
