SourceGENES,TargetGENES,Interaction,Edges
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G71,0,no regulation
G60,G74,0,no regulation
G60,G75,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G84,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G89,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G11,0,no regulation
G61,G12,0,no regulation
G61,G14,0,no regulation
G61,G15,0,no regulation
G61,G16,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G19,0,no regulation
G61,G21,0,no regulation
G61,G22,0,no regulation
G61,G25,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G32,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G40,0,no regulation
G61,G41,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G49,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G53,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G57,0,no regulation
G61,G58,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G67,0,no regulation
G61,G68,0,no regulation
G61,G69,0,no regulation
G61,G71,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G84,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G89,0,no regulation
G61,G91,0,no regulation
G61,G92,0,no regulation
G61,G95,0,no regulation
G61,G96,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G25,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G40,0,no regulation
G62,G41,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G53,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G68,0,no regulation
G62,G69,0,no regulation
G62,G71,0,no regulation
G62,G74,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G84,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G89,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G95,0,no regulation
G62,G96,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G63,G2,0,no regulation
G63,G4,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G11,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G19,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G37,0,no regulation
G63,G47,0,no regulation
G63,G53,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G58,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G69,0,no regulation
G63,G78,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G84,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G95,0,no regulation
G63,G96,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G19,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G25,0,no regulation
G64,G26,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G44,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G50,0,no regulation
G64,G53,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G60,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G84,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G65,G4,0,no regulation
G65,G13,0,no regulation
G65,G20,0,no regulation
G65,G27,0,no regulation
G65,G33,0,no regulation
G65,G52,0,no regulation
G65,G56,0,no regulation
G65,G70,0,no regulation
G65,G85,0,no regulation
G65,G90,0,no regulation
G65,G93,0,no regulation
G65,G94,0,no regulation
G65,G97,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G5,0,no regulation
G66,G6,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G12,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G19,0,no regulation
G66,G22,0,no regulation
G66,G25,0,no regulation
G66,G27,0,no regulation
G66,G28,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G32,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G49,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G53,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G60,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G71,0,no regulation
G66,G74,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G78,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G84,0,no regulation
G66,G86,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G95,0,no regulation
G66,G96,0,no regulation
G66,G98,0,no regulation
G66,G99,0,no regulation
G67,G3,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G10,0,no regulation
G67,G14,0,no regulation
G67,G15,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
G67,G25,0,no regulation
G67,G26,0,no regulation
G67,G31,0,no regulation
G67,G34,0,no regulation
G67,G37,0,no regulation
G67,G47,0,no regulation
G67,G52,0,no regulation
G67,G53,0,no regulation
G67,G55,0,no regulation
G67,G56,0,no regulation
G67,G58,0,no regulation
G67,G62,0,no regulation
G67,G63,0,no regulation
G67,G65,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G78,0,no regulation
G67,G82,0,no regulation
G67,G85,0,no regulation
G67,G86,0,no regulation
G67,G92,0,no regulation
G67,G93,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G99,0,no regulation
G68,G2,0,no regulation
G68,G3,0,no regulation
G68,G4,0,no regulation
G68,G5,0,no regulation
G68,G6,0,no regulation
G68,G14,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G22,0,no regulation
G68,G25,0,no regulation
G68,G27,0,no regulation
G68,G31,0,no regulation
G68,G34,0,no regulation
G68,G37,0,no regulation
G68,G47,0,no regulation
G68,G53,0,no regulation
G68,G55,0,no regulation
G68,G56,0,no regulation
G68,G58,0,no regulation
G68,G63,0,no regulation
G68,G65,0,no regulation
G68,G68,0,no regulation
G68,G69,0,no regulation
G68,G70,0,no regulation
G68,G78,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G86,0,no regulation
G68,G92,0,no regulation
G68,G93,0,no regulation
G68,G94,0,no regulation
G68,G95,0,no regulation
G68,G96,0,no regulation
G68,G97,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G69,G1,0,no regulation
G69,G3,0,no regulation
G69,G5,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G13,0,no regulation
G69,G14,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G18,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G26,0,no regulation
G69,G29,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G36,0,no regulation
G69,G39,0,no regulation
G69,G41,0,no regulation
G69,G42,0,no regulation
G69,G44,0,no regulation
G69,G47,0,no regulation
G69,G48,0,no regulation
G69,G52,0,no regulation
G69,G54,0,no regulation
G69,G59,0,no regulation
G69,G62,0,no regulation
G69,G65,0,no regulation
G69,G69,0,no regulation
G69,G70,0,no regulation
G69,G74,0,no regulation
G69,G75,0,no regulation
G69,G76,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G80,0,no regulation
G69,G83,0,no regulation
G69,G85,0,no regulation
G69,G89,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G97,0,no regulation
G69,G100,0,no regulation
G70,G1,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G10,0,no regulation
G70,G12,0,no regulation
G70,G13,0,no regulation
G70,G18,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G26,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G32,0,no regulation
G70,G33,0,no regulation
G70,G35,0,no regulation
G70,G36,0,no regulation
G70,G38,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G46,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G52,0,no regulation
G70,G54,0,no regulation
G70,G57,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G64,0,no regulation
G70,G67,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G72,0,no regulation
G70,G73,0,no regulation
G70,G74,0,no regulation
G70,G75,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G83,0,no regulation
G70,G85,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G90,0,no regulation
G70,G91,0,no regulation
G70,G93,0,no regulation
G70,G94,0,no regulation
G70,G100,0,no regulation
G71,G1,0,no regulation
G71,G2,0,no regulation
G71,G5,0,no regulation
G71,G6,0,no regulation
G71,G7,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G14,0,no regulation
G71,G15,0,no regulation
G71,G16,0,no regulation
G71,G17,0,no regulation
G71,G19,0,no regulation
G71,G22,0,no regulation
G71,G25,0,no regulation
G71,G27,0,no regulation
G71,G28,0,no regulation
G71,G30,0,no regulation
G71,G31,0,no regulation
G71,G32,0,no regulation
G71,G34,0,no regulation
G71,G35,0,no regulation
G71,G37,0,no regulation
G71,G38,0,no regulation
G71,G42,0,no regulation
G71,G44,0,no regulation
G71,G46,0,no regulation
G71,G47,0,no regulation
G71,G50,0,no regulation
G71,G53,0,no regulation
G71,G55,0,no regulation
G71,G56,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G60,0,no regulation
G71,G62,0,no regulation
G71,G63,0,no regulation
G71,G65,0,no regulation
G71,G66,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G69,0,no regulation
G71,G74,0,no regulation
G71,G76,0,no regulation
G71,G78,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G84,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G89,0,no regulation
G71,G91,0,no regulation
G71,G92,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G98,0,no regulation
G71,G99,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G5,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G19,0,no regulation
G72,G21,0,no regulation
G72,G25,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G37,0,no regulation
G72,G38,0,no regulation
G72,G40,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G53,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G65,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G69,0,no regulation
G72,G71,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G81,0,no regulation
G72,G82,0,no regulation
G72,G84,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G95,0,no regulation
G72,G96,0,no regulation
G72,G98,0,no regulation
G72,G99,0,no regulation
G73,G1,0,no regulation
G73,G2,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G17,0,no regulation
G73,G19,0,no regulation
G73,G27,0,no regulation
G73,G28,0,no regulation
G73,G30,0,no regulation
G73,G31,0,no regulation
G73,G34,0,no regulation
G73,G35,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G42,0,no regulation
G73,G43,0,no regulation
G73,G45,0,no regulation
G73,G46,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G53,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G60,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G67,0,no regulation
G73,G68,0,no regulation
G73,G69,0,no regulation
G73,G71,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G84,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G95,0,no regulation
G73,G96,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G74,G1,0,no regulation
G74,G2,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G7,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G14,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G18,0,no regulation
G74,G19,0,no regulation
G74,G21,0,no regulation
G74,G22,0,no regulation
G74,G25,0,no regulation
G74,G26,0,no regulation
G74,G27,0,no regulation
G74,G28,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G34,0,no regulation
G74,G35,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G40,0,no regulation
G74,G41,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G46,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G53,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G58,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G71,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G79,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G84,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G74,G100,0,no regulation
G75,G1,0,no regulation
G75,G2,0,no regulation
G75,G5,0,no regulation
G75,G6,0,no regulation
G75,G7,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
