SourceGENES,TargetGENES,Interaction,Edges
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G59,0,no regulation
G68,G61,0,no regulation
G68,G63,0,no regulation
G68,G65,0,no regulation
G68,G68,0,no regulation
G68,G70,0,no regulation
G68,G73,0,no regulation
G68,G75,0,no regulation
G68,G76,0,no regulation
G68,G77,0,no regulation
G68,G80,0,no regulation
G68,G82,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G90,0,no regulation
G68,G91,0,no regulation
G68,G93,0,no regulation
G68,G94,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G19,0,no regulation
G69,G20,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G25,0,no regulation
G69,G27,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G34,0,no regulation
G69,G35,0,no regulation
G69,G40,0,no regulation
G69,G41,0,no regulation
G69,G42,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G47,0,no regulation
G69,G49,0,no regulation
G69,G55,0,no regulation
G69,G56,0,no regulation
G69,G58,0,no regulation
G69,G60,0,no regulation
G69,G62,0,no regulation
G69,G64,0,no regulation
G69,G66,0,no regulation
G69,G67,0,no regulation
G69,G69,0,no regulation
G69,G71,0,no regulation
G69,G72,0,no regulation
G69,G74,0,no regulation
G69,G75,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G81,0,no regulation
G69,G83,0,no regulation
G69,G87,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G92,0,no regulation
G69,G95,0,no regulation
G69,G96,0,no regulation
G69,G97,0,no regulation
G69,G98,0,no regulation
G69,G100,0,no regulation
G70,G1,0,no regulation
G70,G4,0,no regulation
G70,G6,0,no regulation
G70,G8,0,no regulation
G70,G17,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G25,0,no regulation
G70,G26,0,no regulation
G70,G28,0,no regulation
G70,G46,0,no regulation
G70,G58,0,no regulation
G70,G67,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G79,0,no regulation
G71,G1,0,no regulation
G71,G2,0,no regulation
G71,G3,0,no regulation
G71,G5,0,no regulation
G71,G6,0,no regulation
G71,G7,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G12,0,no regulation
G71,G14,0,no regulation
G71,G15,0,no regulation
G71,G16,0,no regulation
G71,G19,0,no regulation
G71,G21,0,no regulation
G71,G22,0,no regulation
G71,G23,0,no regulation
G71,G25,0,no regulation
G71,G28,0,no regulation
G71,G29,0,no regulation
G71,G31,0,no regulation
G71,G32,0,no regulation
G71,G33,0,no regulation
G71,G34,0,no regulation
G71,G38,0,no regulation
G71,G40,0,no regulation
G71,G41,0,no regulation
G71,G42,0,no regulation
G71,G43,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G47,0,no regulation
G71,G49,0,no regulation
G71,G53,0,no regulation
G71,G54,0,no regulation
G71,G56,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G59,0,no regulation
G71,G60,0,no regulation
G71,G61,0,no regulation
G71,G62,0,no regulation
G71,G64,0,no regulation
G71,G65,0,no regulation
G71,G66,0,no regulation
G71,G68,0,no regulation
G71,G71,0,no regulation
G71,G73,0,no regulation
G71,G74,0,no regulation
G71,G75,0,no regulation
G71,G76,0,no regulation
G71,G78,0,no regulation
G71,G80,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G83,0,no regulation
G71,G85,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G88,0,no regulation
G71,G89,0,no regulation
G71,G90,0,no regulation
G71,G91,0,no regulation
G71,G92,0,no regulation
G71,G93,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G97,0,no regulation
G71,G98,0,no regulation
G71,G99,0,no regulation
G71,G100,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G7,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G19,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G25,0,no regulation
G72,G27,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G32,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G38,0,no regulation
G72,G39,0,no regulation
G72,G40,0,no regulation
G72,G41,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G47,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G69,0,no regulation
G72,G72,0,no regulation
G72,G74,0,no regulation
G72,G75,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G81,0,no regulation
G72,G83,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G95,0,no regulation
G72,G96,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G100,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G8,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G13,0,no regulation
G73,G17,0,no regulation
G73,G18,0,no regulation
G73,G24,0,no regulation
G73,G26,0,no regulation
G73,G27,0,no regulation
G73,G30,0,no regulation
G73,G35,0,no regulation
G73,G36,0,no regulation
G73,G37,0,no regulation
G73,G39,0,no regulation
G73,G40,0,no regulation
G73,G46,0,no regulation
G73,G48,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G55,0,no regulation
G73,G59,0,no regulation
G73,G61,0,no regulation
G73,G63,0,no regulation
G73,G67,0,no regulation
G73,G69,0,no regulation
G73,G70,0,no regulation
G73,G72,0,no regulation
G73,G76,0,no regulation
G73,G77,0,no regulation
G73,G79,0,no regulation
G73,G80,0,no regulation
G73,G84,0,no regulation
G73,G86,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G94,0,no regulation
G73,G96,0,no regulation
G73,G99,0,no regulation
G74,G2,0,no regulation
G74,G3,0,no regulation
G74,G5,0,no regulation
G74,G7,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G13,0,no regulation
G74,G14,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G18,0,no regulation
G74,G21,0,no regulation
G74,G22,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G27,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G33,0,no regulation
G74,G34,0,no regulation
G74,G35,0,no regulation
G74,G36,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G39,0,no regulation
G74,G40,0,no regulation
G74,G41,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G45,0,no regulation
G74,G46,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G53,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G59,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G83,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G93,0,no regulation
G74,G94,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G74,G100,0,no regulation
G75,G2,0,no regulation
G75,G5,0,no regulation
G75,G7,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G13,0,no regulation
G75,G14,0,no regulation
G75,G15,0,no regulation
G75,G16,0,no regulation
G75,G18,0,no regulation
G75,G21,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G27,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G33,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G39,0,no regulation
G75,G40,0,no regulation
G75,G41,0,no regulation
G75,G45,0,no regulation
G75,G46,0,no regulation
G75,G48,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G51,0,no regulation
G75,G52,0,no regulation
G75,G53,0,no regulation
G75,G54,0,no regulation
G75,G55,0,no regulation
G75,G56,0,no regulation
G75,G57,0,no regulation
G75,G59,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G65,0,no regulation
G75,G69,0,no regulation
G75,G70,0,no regulation
G75,G72,0,no regulation
G75,G73,0,no regulation
G75,G75,0,no regulation
G75,G76,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G80,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G83,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G90,0,no regulation
G75,G91,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G94,0,no regulation
G75,G96,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G75,G100,0,no regulation
G76,G2,0,no regulation
G76,G3,0,no regulation
G76,G5,0,no regulation
G76,G7,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G14,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G18,0,no regulation
G76,G21,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G27,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G32,0,no regulation
G76,G33,0,no regulation
G76,G34,0,no regulation
G76,G35,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G39,0,no regulation
G76,G40,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G43,0,no regulation
G76,G45,0,no regulation
G76,G46,0,no regulation
G76,G47,0,no regulation
G76,G48,0,no regulation
G76,G49,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G52,0,no regulation
G76,G53,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G56,0,no regulation
G76,G57,0,no regulation
G76,G59,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G62,0,no regulation
G76,G63,0,no regulation
G76,G64,0,no regulation
G76,G65,0,no regulation
G76,G69,0,no regulation
G76,G70,0,no regulation
G76,G72,0,no regulation
G76,G73,0,no regulation
G76,G75,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G78,0,no regulation
G76,G80,0,no regulation
G76,G81,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G88,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G91,0,no regulation
G76,G92,0,no regulation
G76,G93,0,no regulation
G76,G94,0,no regulation
G76,G95,0,no regulation
G76,G96,0,no regulation
G76,G98,0,no regulation
G76,G99,0,no regulation
G76,G100,0,no regulation
G77,G2,0,no regulation
G77,G4,0,no regulation
G77,G6,0,no regulation
G77,G7,0,no regulation
G77,G9,0,no regulation
G77,G10,0,no regulation
G77,G15,0,no regulation
G77,G16,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G20,0,no regulation
G77,G22,0,no regulation
G77,G25,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G29,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G32,0,no regulation
G77,G34,0,no regulation
G77,G35,0,no regulation
G77,G39,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G42,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G45,0,no regulation
G77,G47,0,no regulation
G77,G49,0,no regulation
G77,G51,0,no regulation
G77,G52,0,no regulation
G77,G55,0,no regulation
G77,G56,0,no regulation
G77,G60,0,no regulation
G77,G62,0,no regulation
G77,G63,0,no regulation
G77,G64,0,no regulation
G77,G66,0,no regulation
G77,G67,0,no regulation
G77,G69,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G76,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G79,0,no regulation
G77,G81,0,no regulation
G77,G83,0,no regulation
G77,G87,0,no regulation
G77,G88,0,no regulation
G77,G89,0,no regulation
G77,G92,0,no regulation
G77,G95,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G98,0,no regulation
G77,G100,0,no regulation
G78,G2,0,no regulation
G78,G3,0,no regulation
G78,G5,0,no regulation
G78,G7,0,no regulation
G78,G9,0,no regulation
G78,G10,0,no regulation
G78,G11,0,no regulation
G78,G12,0,no regulation
G78,G13,0,no regulation
G78,G14,0,no regulation
G78,G15,0,no regulation
G78,G16,0,no regulation
G78,G18,0,no regulation
G78,G21,0,no regulation
G78,G22,0,no regulation
G78,G23,0,no regulation
G78,G24,0,no regulation
G78,G27,0,no regulation
G78,G29,0,no regulation
G78,G30,0,no regulation
G78,G31,0,no regulation
G78,G32,0,no regulation
G78,G33,0,no regulation
G78,G34,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G37,0,no regulation
G78,G38,0,no regulation
G78,G39,0,no regulation
G78,G40,0,no regulation
G78,G41,0,no regulation
G78,G42,0,no regulation
G78,G43,0,no regulation
G78,G45,0,no regulation
G78,G46,0,no regulation
G78,G47,0,no regulation
G78,G48,0,no regulation
G78,G49,0,no regulation
G78,G50,0,no regulation
G78,G51,0,no regulation
G78,G52,0,no regulation
G78,G53,0,no regulation
G78,G54,0,no regulation
G78,G55,0,no regulation
G78,G56,0,no regulation
G78,G57,0,no regulation
G78,G59,0,no regulation
G78,G60,0,no regulation
G78,G61,0,no regulation
G78,G62,0,no regulation
G78,G63,0,no regulation
G78,G65,0,no regulation
G78,G68,0,no regulation
G78,G69,0,no regulation
G78,G70,0,no regulation
G78,G72,0,no regulation
G78,G73,0,no regulation
G78,G75,0,no regulation
G78,G76,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G80,0,no regulation
G78,G81,0,no regulation
G78,G82,0,no regulation
G78,G83,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G86,0,no regulation
G78,G87,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G91,0,no regulation
G78,G92,0,no regulation
G78,G93,0,no regulation
G78,G94,0,no regulation
G78,G95,0,no regulation
G78,G96,0,no regulation
G78,G98,0,no regulation
G78,G99,0,no regulation
G78,G100,0,no regulation
G79,G1,0,no regulation
G79,G2,0,no regulation
G79,G3,0,no regulation
G79,G5,0,no regulation
G79,G6,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G14,0,no regulation
G79,G15,0,no regulation
G79,G16,0,no regulation
G79,G19,0,no regulation
G79,G20,0,no regulation
G79,G21,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G25,0,no regulation
G79,G26,0,no regulation
G79,G28,0,no regulation
G79,G29,0,no regulation
G79,G31,0,no regulation
G79,G32,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G38,0,no regulation
G79,G41,0,no regulation
G79,G42,0,no regulation
G79,G43,0,no regulation
G79,G44,0,no regulation
G79,G45,0,no regulation
G79,G47,0,no regulation
G79,G49,0,no regulation
G79,G53,0,no regulation
G79,G54,0,no regulation
G79,G56,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G60,0,no regulation
G79,G62,0,no regulation
G79,G64,0,no regulation
G79,G65,0,no regulation
G79,G66,0,no regulation
G79,G68,0,no regulation
G79,G71,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G78,0,no regulation
G79,G82,0,no regulation
G79,G83,0,no regulation
G79,G85,0,no regulation
G79,G88,0,no regulation
G79,G89,0,no regulation
G79,G92,0,no regulation
G79,G93,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G100,0,no regulation
G80,G4,0,no regulation
G80,G7,0,no regulation
G80,G8,0,no regulation
G80,G11,0,no regulation
G80,G13,0,no regulation
G80,G17,0,no regulation
G80,G18,0,no regulation
G80,G24,0,no regulation
G80,G27,0,no regulation
G80,G30,0,no regulation
G80,G35,0,no regulation
G80,G36,0,no regulation
G80,G37,0,no regulation
G80,G39,0,no regulation
G80,G40,0,no regulation
G80,G46,0,no regulation
G80,G48,0,no regulation
G80,G50,0,no regulation
G80,G51,0,no regulation
G80,G52,0,no regulation
G80,G55,0,no regulation
G80,G59,0,no regulation
G80,G61,0,no regulation
G80,G63,0,no regulation
G80,G67,0,no regulation
G80,G69,0,no regulation
G80,G70,0,no regulation
G80,G72,0,no regulation
G80,G76,0,no regulation
G80,G77,0,no regulation
G80,G79,0,no regulation
G80,G80,0,no regulation
G80,G81,0,no regulation
G80,G84,0,no regulation
G80,G86,0,no regulation
G80,G87,0,no regulation
G80,G91,0,no regulation
G80,G96,0,no regulation
G80,G99,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G5,0,no regulation
G81,G7,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G13,0,no regulation
G81,G14,0,no regulation
G81,G15,0,no regulation
G81,G16,0,no regulation
G81,G19,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G24,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G32,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G36,0,no regulation
G81,G37,0,no regulation
G81,G38,0,no regulation
G81,G39,0,no regulation
G81,G40,0,no regulation
G81,G41,0,no regulation
G81,G42,0,no regulation
G81,G43,0,no regulation
G81,G44,0,no regulation
G81,G45,0,no regulation
G81,G47,0,no regulation
G81,G48,0,no regulation
G81,G49,0,no regulation
G81,G50,0,no regulation
G81,G51,0,no regulation
G81,G52,0,no regulation
G81,G53,0,no regulation
G81,G54,0,no regulation
G81,G56,0,no regulation
G81,G57,0,no regulation
G81,G58,0,no regulation
G81,G59,0,no regulation
