Parent	Type	Child	Weight	Probability	Score
G63	+	G80	0.052002	0.919008	0.148941
G64	+	G80	0.018960	0.417562	0.024674
G65	-	G80	-0.006660	0.417025	-0.008655
G66	+	G80	0.010950	0.337141	0.011505
G67	+	G80	0.016122	0.380458	0.019116
G68	+	G80	0.024972	0.529187	0.041185
G69	-	G80	-0.005788	0.312845	-0.005643
G70	+	G80	0.037888	0.634835	0.074961
G71	-	G80	-0.019254	0.433223	-0.025996
G72	+	G80	0.009071	0.305609	0.008640
G73	+	G80	0.034972	0.695932	0.075852
G74	+	G80	0.022623	0.484952	0.034192
G75	+	G80	0.035681	0.580651	0.064569
G76	+	G80	0.059240	0.969634	0.179018
G77	+	G80	0.018223	0.501483	0.028481
G78	+	G80	0.011669	0.400027	0.014548
G79	-	G80	-0.012945	0.369351	-0.014901
G80	+	G80	0.007032	0.352894	0.007734
G81	-	G80	-0.031905	0.582671	-0.057936
G82	+	G80	0.017409	0.405587	0.022005
G83	-	G80	-0.005305	0.303031	-0.005010
G84	+	G80	0.024834	0.381762	0.029547
G85	+	G80	0.052110	0.946782	0.153761
G86	+	G80	0.021582	0.510397	0.034330
G87	+	G80	0.038119	0.620051	0.073661
G88	+	G80	0.020978	0.432122	0.028252
G89	+	G80	0.033728	0.634592	0.066705
G90	+	G80	0.039551	0.635104	0.078284
G91	+	G80	0.025367	0.548349	0.043351
G92	+	G80	0.063408	0.986527	0.194950
G93	+	G80	0.072033	0.993466	0.223029
G94	+	G80	0.031746	0.659120	0.065212
G95	-	G80	-0.005935	0.309734	-0.005729
G96	+	G80	0.080223	0.999456	0.249882
G97	+	G80	0.060695	0.982931	0.185929
G98	+	G80	0.026395	0.528186	0.043449
G99	+	G80	0.042649	0.837034	0.111256
G100	+	G80	0.036760	0.755317	0.086532
G1	+	G81	0.022813	0.558377	0.039699
G2	+	G81	0.008830	0.446431	0.012285
G3	-	G81	-0.000764	0.452756	-0.001078
G4	-	G81	-0.021807	0.489295	-0.033253
G5	+	G81	0.004202	0.370591	0.004853
G6	+	G81	0.015705	0.489652	0.023966
G7	+	G81	0.008541	0.356236	0.009482
G8	-	G81	-0.001537	0.377126	-0.001806
G9	+	G81	0.013503	0.459265	0.019328
G10	+	G81	0.010983	0.459727	0.015736
G11	+	G81	0.002100	0.318897	0.002087
G12	+	G81	0.021756	0.624787	0.042363
G13	-	G81	-0.007280	0.366378	-0.008313
G14	+	G81	0.005427	0.271759	0.004596
G15	+	G81	0.001280	0.277785	0.001108
G16	+	G81	0.026528	0.829370	0.068568
G17	+	G81	0.004532	0.459625	0.006491
G18	+	G81	0.001559	0.255291	0.001240
G19	-	G81	-0.001024	0.236236	-0.000754
G20	+	G81	0.006543	0.286566	0.005844
G21	-	G81	-0.012691	0.294950	-0.011666
G22	+	G81	0.024960	0.665470	0.051765
G23	+	G81	0.013844	0.375678	0.016209
G24	+	G81	0.000288	0.354630	0.000319
G25	+	G81	0.002661	0.344859	0.002860
G26	-	G81	-0.000864	0.383151	-0.001031
G27	-	G81	-0.003365	0.311049	-0.003262
G28	+	G81	0.008568	0.403253	0.010768
G29	+	G81	0.009541	0.328481	0.009768
G30	+	G81	0.021726	0.623765	0.042235
G31	-	G81	-0.020848	0.526381	-0.034200
G32	+	G81	0.019069	0.607668	0.036113
G33	-	G81	-0.011215	0.374775	-0.013099
G34	+	G81	0.005261	0.296988	0.004869
G35	+	G81	0.009571	0.364370	0.010868
G36	+	G81	0.038592	0.849022	0.102114
G37	+	G81	0.035530	0.909907	0.100754
G38	-	G81	-0.006389	0.305090	-0.006075
G39	+	G81	0.020992	0.556739	0.036424
G40	-	G81	-0.017934	0.492157	-0.027508
G41	-	G81	-0.010839	0.424354	-0.014334
G42	+	G81	0.039895	0.962487	0.119669
G43	+	G81	0.012590	0.434571	0.017051
G44	-	G81	-0.001088	0.275376	-0.000933
G45	+	G81	0.012730	0.395432	0.015688
G46	+	G81	0.002439	0.243863	0.001854
G47	+	G81	0.020752	0.546017	0.035313
G48	+	G81	0.001584	0.317691	0.001569
G49	-	G81	-0.003494	0.223834	-0.002437
G50	-	G81	-0.019302	0.411947	-0.024781
G51	+	G81	0.006621	0.306679	0.006328
G52	+	G81	0.007846	0.410108	0.010028
G53	-	G81	-0.011209	0.419951	-0.014670
G54	+	G81	0.021180	0.557979	0.036831
G55	+	G81	0.009624	0.391025	0.011729
G56	+	G81	0.005505	0.344461	0.005910
G57	+	G81	0.007858	0.371249	0.009091
G58	+	G81	0.007166	0.496682	0.011093
G59	+	G81	0.008300	0.338195	0.008748
G60	-	G81	-0.009159	0.304201	-0.008684
G61	+	G81	0.017190	0.479244	0.025675
G62	+	G81	0.005702	0.247113	0.004391
G63	+	G81	0.033028	0.887896	0.091395
G64	-	G81	-0.005958	0.318273	-0.005910
G65	+	G81	0.016785	0.493521	0.025816
G66	+	G81	0.037628	0.958508	0.112405
G67	+	G81	0.012479	0.377792	0.014693
G68	+	G81	0.025971	0.733919	0.059403
G69	+	G81	0.004439	0.306265	0.004237
G70	+	G81	0.014451	0.389182	0.017527
G71	+	G81	0.019352	0.519451	0.031329
G72	+	G81	0.001087	0.268327	0.000909
G73	+	G81	0.042680	0.973395	0.129477
G74	-	G81	-0.008076	0.432348	-0.010882
G75	+	G81	0.015970	0.419360	0.020872
G76	+	G81	0.012181	0.442812	0.016811
G77	+	G81	0.006908	0.480365	0.010342
G78	+	G81	0.009543	0.397438	0.011820
G79	-	G81	-0.005903	0.341522	-0.006282
G80	+	G81	0.027863	0.852221	0.074004
G81	+	G81	0.009533	0.467133	0.013879
G82	-	G81	-0.009121	0.355970	-0.010119
G83	-	G81	-0.002068	0.282982	-0.001824
G84	+	G81	0.004950	0.236507	0.003648
G85	+	G81	0.008039	0.385700	0.009664
G86	-	G81	-0.015147	0.506123	-0.023892
G87	+	G81	0.016475	0.420660	0.021598
G88	-	G81	-0.027708	0.620021	-0.053540
G89	-	G81	-0.005795	0.325551	-0.005880
G90	+	G81	0.003110	0.278162	0.002696
G91	-	G81	-0.004215	0.307033	-0.004034
G92	-	G81	-0.000376	0.300761	-0.000353
G93	-	G81	-0.009971	0.402769	-0.012516
G94	-	G81	-0.003936	0.306653	-0.003762
G95	+	G81	0.001474	0.278803	0.001280
G96	+	G81	0.005631	0.227812	0.003998
G97	+	G81	0.026419	0.817500	0.067310
G98	-	G81	-0.006089	0.465562	-0.008834
G99	+	G81	0.021896	0.633790	0.043250
G100	+	G81	0.024487	0.728597	0.055604
G1	-	G82	-0.028664	0.360316	-0.032188
G2	-	G82	-0.015093	0.444780	-0.020922
G3	-	G82	-0.016601	0.465785	-0.024099
G4	-	G82	-0.088598	0.800763	-0.221107
G5	+	G82	0.005764	0.370549	0.006656
G6	-	G82	-0.011068	0.344273	-0.011876
G7	+	G82	0.019907	0.368192	0.022842
G8	+	G82	0.005016	0.386621	0.006043
G9	+	G82	0.042106	0.549361	0.072089
G10	+	G82	0.087412	0.800395	0.218046
G11	-	G82	-0.104434	0.970117	-0.315746
G12	-	G82	-0.019002	0.334084	-0.019785
G13	+	G82	0.061749	0.690955	0.132970
G14	-	G82	-0.026267	0.336927	-0.027582
G15	-	G82	-0.069933	0.819034	-0.178508
G16	+	G82	0.019206	0.395729	0.023687
G17	-	G82	-0.002531	0.455945	-0.003597
G18	-	G82	-0.078156	0.897865	-0.218698
G19	-	G82	-0.010427	0.260254	-0.008457
G20	+	G82	0.165445	0.999993	0.515613
G21	-	G82	-0.034718	0.336873	-0.036450
G22	+	G82	0.028837	0.439812	0.039526
G23	-	G82	-0.008082	0.312519	-0.007872
G24	+	G82	0.001208	0.359179	0.001352
G25	-	G82	-0.010933	0.356808	-0.012158
G26	-	G82	-0.006722	0.394126	-0.008256
G27	+	G82	0.038610	0.478416	0.057567
G28	-	G82	-0.059348	0.643353	-0.118995
G29	-	G82	-0.050426	0.539108	-0.084724
G30	-	G82	-0.025751	0.406065	-0.032589
G31	-	G82	-0.020111	0.367472	-0.023032
G32	+	G82	0.057400	0.780018	0.139538
G33	-	G82	-0.109196	0.979394	-0.333303
G34	+	G82	0.036753	0.481894	0.055198
G35	-	G82	-0.085309	0.960808	-0.255448
G36	+	G82	0.098201	0.899989	0.275440
G37	+	G82	0.039756	0.531324	0.065832
G38	-	G82	-0.067999	0.852929	-0.180753
G39	-	G82	-0.015020	0.349999	-0.016384
G40	-	G82	-0.006236	0.316174	-0.006145
G41	+	G82	0.014133	0.401466	0.017683
G42	+	G82	0.013212	0.352636	0.014520
G43	+	G82	0.065067	0.786283	0.159445
G44	+	G82	0.094836	0.975705	0.288381
G45	+	G82	0.024784	0.380888	0.029420
G46	+	G82	0.003459	0.255244	0.002751
G47	+	G82	0.020547	0.374279	0.023967
G48	-	G82	-0.007987	0.335134	-0.008342
G49	+	G82	0.100792	0.989762	0.310907
G50	-	G82	-0.067951	0.684918	-0.145047
G51	+	G82	0.015101	0.314699	0.014811
G52	+	G82	0.071949	0.766262	0.171821
G53	-	G82	-0.012852	0.406653	-0.016288
G54	+	G82	0.036725	0.469619	0.053750
G55	+	G82	0.103896	0.946659	0.306525
G56	-	G82	-0.042304	0.525459	-0.069278
G57	+	G82	0.101211	0.932421	0.294113
G58	+	G82	0.018413	0.499884	0.028686
G59	+	G82	0.080077	0.811960	0.202636
G60	-	G82	-0.039685	0.433919	-0.053667
G61	-	G82	-0.039274	0.492779	-0.060316
G62	-	G82	-0.044018	0.481596	-0.066068
G63	-	G82	-0.043903	0.568655	-0.077807
G64	-	G82	-0.003185	0.297571	-0.002954
G65	-	G82	-0.006361	0.412776	-0.008183
G66	+	G82	0.020114	0.350260	0.021956
G67	-	G82	-0.012956	0.329200	-0.013293
G68	-	G82	-0.122314	0.993096	-0.378565
G69	-	G82	-0.034850	0.433529	-0.047086
G70	+	G82	0.066470	0.707671	0.146599
G71	-	G82	-0.002541	0.345086	-0.002733
G72	-	G82	-0.043475	0.479935	-0.065028
G73	+	G82	0.143669	0.999408	0.447486
G74	-	G82	-0.048405	0.525339	-0.079251
G75	+	G82	0.043581	0.488129	0.066298
G76	+	G82	0.160863	0.999953	0.501314
G77	+	G82	0.012487	0.478099	0.018606
G78	+	G82	0.072554	0.766654	0.173355
G79	+	G82	0.015734	0.353953	0.017357
G80	-	G82	-0.067094	0.877997	-0.183591
G81	+	G82	0.008072	0.442202	0.011124
G82	-	G82	-0.031801	0.426973	-0.042318
G83	+	G82	0.062574	0.563851	0.109959
G84	-	G82	-0.067146	0.652149	-0.136472
G85	-	G82	-0.002924	0.336858	-0.003070
G86	-	G82	-0.121236	0.997884	-0.377037
G87	+	G82	0.003388	0.306889	0.003240
G88	-	G82	-0.024797	0.389947	-0.030136
G89	+	G82	0.016005	0.338290	0.016874
G90	-	G82	-0.045285	0.488018	-0.068875
G91	+	G82	0.064616	0.849332	0.171038
G92	+	G82	0.030876	0.456660	0.043943
G93	+	G82	0.097623	0.980548	0.298327
G94	-	G82	-0.071965	0.888772	-0.199334
G95	-	G82	-0.014606	0.306992	-0.013974
G96	+	G82	0.100969	0.986723	0.310496
G97	+	G82	0.108641	0.995705	0.337131
G98	-	G82	-0.005340	0.458858	-0.007636
G99	+	G82	0.090304	0.971460	0.273406
G100	+	G82	0.070934	0.887396	0.196175
G1	+	G83	0.018343	0.292108	0.016699
G2	-	G83	-0.052731	0.565299	-0.092901
G3	+	G83	0.020538	0.471734	0.030194
G4	+	G83	0.055064	0.535254	0.091854
G5	+	G83	0.065584	0.658485	0.134592
G6	-	G83	-0.036131	0.515209	-0.058014
G7	+	G83	0.038615	0.467755	0.056292
G8	+	G83	0.103204	0.798565	0.256849
G9	+	G83	0.043434	0.539690	0.073055
G10	+	G83	0.008279	0.421908	0.010886
G11	-	G83	-0.064723	0.763787	-0.154066
G12	+	G83	0.037326	0.455940	0.053039
G13	+	G83	0.011827	0.352222	0.012982
G14	+	G83	0.042976	0.433016	0.057996
G15	-	G83	-0.014882	0.315597	-0.014638
G16	-	G83	-0.053222	0.774128	-0.128405
G17	-	G83	-0.026065	0.487616	-0.039610
G18	-	G83	-0.076368	0.900817	-0.214399
G19	+	G83	0.019669	0.277907	0.017036
G20	-	G83	-0.089409	0.957960	-0.266933
G21	+	G83	0.056928	0.486986	0.086400
G22	+	G83	0.110362	0.970939	0.333954
G23	+	G83	0.067472	0.652018	0.137105
G24	+	G83	0.003979	0.353791	0.004388
G25	-	G83	-0.067828	0.702717	-0.148547
G26	+	G83	0.012123	0.394129	0.014891
G27	-	G83	-0.011465	0.329808	-0.011784
G28	-	G83	-0.039842	0.510452	-0.063382
G29	+	G83	0.023485	0.342443	0.025064
G30	+	G83	0.015142	0.337226	0.015914
G31	+	G83	0.033452	0.431688	0.045006
G32	+	G83	0.031729	0.446456	0.044148
G33	+	G83	0.172839	0.999938	0.538627
G34	-	G83	-0.021384	0.353050	-0.023529
G35	+	G83	0.008481	0.299783	0.007924
G36	+	G83	0.025126	0.386942	0.030300
G37	+	G83	0.131062	0.997641	0.407497
G38	+	G83	0.060935	0.746690	0.141801
G39	-	G83	-0.044888	0.551433	-0.077143
G40	+	G83	0.074794	0.821106	0.191399
G41	-	G83	-0.016244	0.402986	-0.020401
G42	-	G83	-0.024278	0.421221	-0.031871
G43	-	G83	-0.066176	0.790915	-0.163118
G44	-	G83	-0.032791	0.447720	-0.045755
G45	-	G83	-0.075568	0.872432	-0.205468
G46	-	G83	-0.023751	0.306944	-0.022720
G47	+	G83	0.003050	0.326145	0.003101
G48	+	G83	0.037168	0.425004	0.049230
G49	+	G83	0.060829	0.695128	0.131781
G50	-	G83	-0.019562	0.283678	-0.017295
G51	+	G83	0.078990	0.909489	0.223895
G52	+	G83	0.020995	0.418059	0.027355
G53	+	G83	0.009466	0.391642	0.011554
G54	-	G83	-0.071134	0.795622	-0.176383
G55	-	G83	-0.026960	0.423446	-0.035579
G56	-	G83	-0.037638	0.486590	-0.057077
G57	-	G83	-0.054526	0.615293	-0.104559
G58	-	G83	-0.000587	0.490699	-0.000898
G59	+	G83	0.023031	0.360214	0.025855
G60	+	G83	0.008208	0.286676	0.007333
G61	-	G83	-0.003093	0.341340	-0.003290
G62	-	G83	-0.015223	0.267522	-0.012692
G63	-	G83	-0.022075	0.371869	-0.025584
G64	+	G83	0.021246	0.346816	0.022964
G65	+	G83	0.032435	0.472692	0.047782
G66	-	G83	-0.074140	0.899931	-0.207939
G67	+	G83	0.089673	0.868895	0.242830
G68	-	G83	-0.098619	0.970907	-0.298409
G69	+	G83	0.071604	0.767868	0.171356
G70	-	G83	-0.049071	0.541881	-0.082870
G71	+	G83	0.111973	0.958841	0.334605
G72	+	G83	0.083940	0.849539	0.222241
G73	+	G83	0.034394	0.470381	0.050421
G74	+	G83	0.000805	0.425549	0.001068
G75	-	G83	-0.061340	0.629716	-0.120382
G76	+	G83	0.012124	0.340915	0.012882
G77	+	G83	0.025836	0.496045	0.039942
G78	-	G83	-0.122306	0.977257	-0.372504
G79	+	G83	0.069408	0.658855	0.142519
G80	+	G83	0.025851	0.411665	0.033166
G81	-	G83	-0.032774	0.508167	-0.051905
G82	+	G83	0.023415	0.373404	0.027248
G83	-	G83	-0.043893	0.430394	-0.058875
G84	+	G83	0.092746	0.868589	0.251062
G85	-	G83	-0.015862	0.382518	-0.018909
G86	+	G83	0.019636	0.364588	0.022311
G87	-	G83	-0.039112	0.444519	-0.054184
G88	-	G83	-0.011981	0.346066	-0.012922
G89	+	G83	0.088385	0.920518	0.253561
G90	+	G83	0.030811	0.374512	0.035962
G91	-	G83	-0.019030	0.362508	-0.021500
G92	-	G83	-0.011217	0.334803	-0.011704
G93	+	G83	0.079788	0.911072	0.226549
G94	-	G83	-0.076660	0.928953	-0.221940
G95	+	G83	0.015389	0.309615	0.014849
G96	-	G83	-0.077006	0.917998	-0.220313
G97	-	G83	-0.010328	0.343029	-0.011041
G98	+	G83	0.045528	0.541802	0.076876
G99	-	G83	-0.126830	0.999238	-0.394972
G100	+	G83	0.056575	0.702375	0.123842
G1	+	G84	0.010510	0.269065	0.008813
G2	-	G84	-0.028425	0.460959	-0.040836
G3	+	G84	0.021348	0.467683	0.031115
G4	-	G84	-0.032722	0.381177	-0.038873
G5	-	G84	-0.110980	0.839455	-0.290345
G6	+	G84	0.035387	0.442945	0.048850
G7	-	G84	-0.000420	0.327495	-0.000429
G8	+	G84	0.073353	0.572108	0.130788
G9	-	G84	-0.031234	0.435016	-0.042345
G10	+	G84	0.026899	0.452293	0.037917
G11	-	G84	-0.040956	0.457357	-0.058377
G12	-	G84	-0.071531	0.755619	-0.168451
G13	+	G84	0.085038	0.765751	0.202942
G14	+	G84	0.005203	0.275056	0.004460
G15	+	G84	0.012775	0.295769	0.011775
G16	+	G84	0.160838	0.999699	0.501108
G17	-	G84	-0.028184	0.481549	-0.042297
G18	+	G84	0.059142	0.602675	0.111085
G19	+	G84	0.021263	0.283864	0.018811
G20	+	G84	0.109878	0.964496	0.330280
G21	-	G84	-0.040430	0.334430	-0.042139
G22	+	G84	0.101223	0.895733	0.282572
G23	+	G84	0.101765	0.814702	0.258387
G24	+	G84	0.051210	0.569455	0.090884
G25	-	G84	-0.033441	0.412342	-0.042974
G26	-	G84	-0.018911	0.402485	-0.023721
G27	+	G84	0.104993	0.902477	0.295305
G28	-	G84	-0.013004	0.386071	-0.015646
G29	-	G84	-0.134264	0.966383	-0.404372
G30	+	G84	0.007520	0.319369	0.007484
G31	+	G84	0.021405	0.353313	0.023570
G32	-	G84	-0.087832	0.907447	-0.248397
G33	+	G84	0.078259	0.767921	0.187294
G34	+	G84	0.023293	0.330145	0.023966
G35	-	G84	-0.056702	0.640961	-0.113267
G36	+	G84	0.056039	0.523144	0.091366
G37	+	G84	0.083713	0.845334	0.220543
G38	-	G84	-0.028003	0.366351	-0.031973
G39	-	G84	-0.043096	0.467605	-0.062804
G40	-	G84	-0.004997	0.310277	-0.004832
G41	+	G84	0.048690	0.515727	0.078259
G42	+	G84	0.033911	0.439357	0.046434
G43	+	G84	0.046595	0.526626	0.076474
G44	+	G84	0.112447	0.975843	0.341980
G45	-	G84	-0.033715	0.397875	-0.041807
G46	+	G84	0.035158	0.339938	0.037248
G47	-	G84	-0.012792	0.338812	-0.013508
G48	-	G84	-0.082508	0.627569	-0.161373
G49	-	G84	-0.061327	0.600124	-0.114701
G50	-	G84	-0.065303	0.538437	-0.109583
G51	-	G84	-0.102012	0.952748	-0.302901
G52	-	G84	-0.009161	0.388166	-0.011082
G53	-	G84	-0.049149	0.483673	-0.074086
G54	+	G84	0.115721	0.953084	0.343728
G55	-	G84	-0.022150	0.378405	-0.026121
G56	-	G84	-0.040300	0.451827	-0.056747
G57	-	G84	-0.002201	0.339740	-0.002330
G58	+	G84	0.018092	0.496996	0.028023
G59	+	G84	0.031504	0.387735	0.038069
G60	+	G84	0.043625	0.394120	0.053585
G61	-	G84	-0.002447	0.334310	-0.002550
G62	-	G84	-0.091809	0.852757	-0.243997
G63	-	G84	-0.114491	0.968361	-0.345528
G64	-	G84	-0.068675	0.701842	-0.150213
G65	-	G84	-0.016734	0.420753	-0.021943
G66	-	G84	-0.059775	0.649253	-0.120951
G67	+	G84	0.060092	0.549712	0.102950
G68	+	G84	0.028348	0.404881	0.035770
G69	+	G84	0.045254	0.454068	0.064040
G70	+	G84	0.023839	0.333705	0.024793
G71	+	G84	0.068213	0.643832	0.136872
G72	+	G84	0.030871	0.350357	0.033708
G73	-	G84	-0.035555	0.450996	-0.049975
G74	-	G84	-0.047839	0.495358	-0.073855
G75	+	G84	0.216817	0.999808	0.675588
G76	+	G84	0.105664	0.962035	0.316803
G77	-	G84	-0.007683	0.473038	-0.011327
G78	+	G84	0.000725	0.361850	0.000817
G79	-	G84	-0.053105	0.484236	-0.080143
G80	+	G84	0.064239	0.754058	0.150965
G81	+	G84	0.137433	0.899402	0.385227
G82	+	G84	0.085146	0.769797	0.204275
G83	+	G84	0.069236	0.522477	0.112739
G84	+	G84	0.028588	0.294038	0.026197
G85	+	G84	0.061922	0.719149	0.138783
G86	+	G84	0.059708	0.703661	0.130938
G87	-	G84	-0.036123	0.379245	-0.042696
G88	+	G84	0.000184	0.327951	0.000188
G89	-	G84	-0.033475	0.404518	-0.042202
G90	-	G84	-0.036652	0.376731	-0.043033
G91	+	G84	0.042643	0.502808	0.066823
G92	+	G84	0.016040	0.332401	0.016617
G93	-	G84	-0.031204	0.427703	-0.041593
G94	-	G84	-0.026588	0.368823	-0.030562
G95	+	G84	0.099064	0.838600	0.258908
G96	-	G84	-0.036720	0.340818	-0.039003
G97	-	G84	-0.056172	0.661122	-0.115737
G98	-	G84	-0.033948	0.492798	-0.052138
G99	+	G84	0.025333	0.338036	0.026688
G100	-	G84	-0.036094	0.425964	-0.047916
G1	+	G85	0.037264	0.590567	0.068586
G2	-	G85	-0.005688	0.436979	-0.007746
G3	+	G85	0.003850	0.456448	0.005477
G4	-	G85	-0.038363	0.539084	-0.064453
G5	+	G85	0.001965	0.370873	0.002271
G6	+	G85	0.030635	0.589505	0.056283
G7	+	G85	0.041172	0.653074	0.083798
G8	-	G85	-0.016210	0.415025	-0.020966
G9	+	G85	0.019721	0.452434	0.027807
G10	+	G85	0.025220	0.510358	0.040113
G11	+	G85	0.015276	0.379464	0.018066
G12	+	G85	0.005834	0.297494	0.005409
G13	+	G85	0.036666	0.608265	0.069507
G14	-	G85	-0.015305	0.317790	-0.015158
G15	-	G85	-0.040754	0.694845	-0.088253
G16	+	G85	0.029748	0.638372	0.059185
G17	+	G85	0.024472	0.509344	0.038847
G18	+	G85	0.036615	0.667566	0.076178
G19	+	G85	0.006058	0.255613	0.004826
G20	+	G85	0.093910	0.999709	0.292590
G21	+	G85	0.025860	0.349619	0.028177
G22	-	G85	-0.027995	0.523146	-0.045642
G23	+	G85	0.002387	0.304116	0.002262
G24	+	G85	0.030673	0.591029	0.056499
G25	+	G85	0.110680	0.996984	0.343900
G26	-	G85	-0.029296	0.498130	-0.045480
G27	-	G85	-0.021044	0.414993	-0.027217
G28	+	G85	0.011041	0.399057	0.013731
G29	-	G85	-0.003599	0.297557	-0.003338
G30	+	G85	0.056932	0.923890	0.163926
G31	+	G85	0.015979	0.378815	0.018865
G32	+	G85	0.040339	0.791633	0.099522
G33	-	G85	-0.069759	0.960181	-0.208749
G34	+	G85	0.068936	0.985443	0.211713
G35	+	G85	0.001862	0.299724	0.001740
G36	+	G85	0.077436	0.951150	0.229544
G37	+	G85	0.070483	0.978695	0.214983
G38	-	G85	-0.020947	0.423563	-0.027651
G39	+	G85	0.017362	0.400882	0.021691
G40	+	G85	0.002499	0.315391	0.002456
G41	+	G85	0.014950	0.421864	0.019656
G42	+	G85	0.121158	0.999991	0.377591
G43	+	G85	0.046375	0.800887	0.115752
G44	+	G85	0.039245	0.727610	0.088993
G45	-	G85	-0.032178	0.569064	-0.057067
G46	-	G85	-0.003708	0.261475	-0.003022
G47	+	G85	0.038508	0.636508	0.076389
G48	+	G85	0.022350	0.410381	0.028585
G49	+	G85	0.003187	0.229577	0.002281
G50	+	G85	0.001352	0.248619	0.001048
G51	+	G85	0.013847	0.341385	0.014733
G52	+	G85	0.016532	0.438028	0.022568
G53	-	G85	-0.012853	0.411766	-0.016494
G54	+	G85	0.025710	0.467607	0.037467
G55	+	G85	0.036065	0.605555	0.068063
G56	+	G85	0.059234	0.885139	0.163401
G57	+	G85	0.025554	0.479852	0.038215
G58	+	G85	0.001320	0.490674	0.002018
G59	+	G85	0.016090	0.364644	0.018285
G60	-	G85	-0.011820	0.303949	-0.011196
G61	+	G85	0.028913	0.514065	0.046322
G62	+	G85	0.016907	0.305527	0.016099
G63	+	G85	0.079821	0.995051	0.247535
G64	-	G85	-0.000390	0.303085	-0.000368
G65	+	G85	0.004409	0.411219	0.005650
G66	+	G85	0.052190	0.909290	0.147899
G67	+	G85	0.008802	0.325023	0.008916
G68	+	G85	0.062907	0.950115	0.186273
G69	-	G85	-0.092750	0.992588	-0.286918
G70	-	G85	-0.002868	0.295340	-0.002640
G71	-	G85	-0.048208	0.743925	-0.111769
G72	+	G85	0.002234	0.279203	0.001944
G73	+	G85	0.020771	0.460520	0.029812
G74	+	G85	0.043927	0.587306	0.080403
G75	+	G85	0.043960	0.649792	0.089024
G76	+	G85	0.073819	0.991069	0.228004
G77	+	G85	0.009556	0.479809	0.014289
G78	+	G85	0.019917	0.440407	0.027337
G79	+	G85	0.035953	0.540476	0.060560
G80	+	G85	0.047561	0.894958	0.132655
G81	+	G85	0.028482	0.544884	0.048368
G82	-	G85	-0.020352	0.412785	-0.026182
G83	-	G85	-0.002614	0.295539	-0.002408
G84	-	G85	-0.050351	0.688107	-0.107978
G85	+	G85	0.038138	0.765192	0.090950
G86	+	G85	0.018662	0.447354	0.026018
G87	+	G85	0.050788	0.757204	0.119852
G88	-	G85	-0.011846	0.370282	-0.013670
G89	-	G85	-0.050892	0.834629	-0.132377
G90	+	G85	0.026325	0.439809	0.036084
G91	+	G85	0.118147	0.999999	0.368209
G92	+	G85	0.047209	0.872548	0.128376
G93	+	G85	0.055875	0.936512	0.163081
G94	+	G85	0.017314	0.404236	0.021813
G95	+	G85	0.011678	0.317989	0.011573
G96	+	G85	0.084791	0.999483	0.264118
G97	-	G85	-0.028719	0.600142	-0.053714
G98	-	G85	-0.018622	0.490466	-0.028465
G99	+	G85	0.062772	0.976340	0.191004
G100	+	G85	0.063084	0.979572	0.192587
G1	-	G86	-0.048299	0.793215	-0.119398
G2	+	G86	0.055338	0.724345	0.124924
G3	-	G86	-0.001876	0.455673	-0.002665
G4	+	G86	0.033309	0.516550	0.053622
G5	+	G86	0.034912	0.588939	0.064080
G6	+	G86	0.004708	0.340514	0.004997
G7	+	G86	0.036933	0.632571	0.072812
G8	-	G86	-0.000196	0.388406	-0.000237
G9	-	G86	-0.005328	0.375622	-0.006237
G10	+	G86	0.042616	0.672607	0.089332
G11	+	G86	0.023310	0.480110	0.034878
G12	+	G86	0.022214	0.460931	0.031911
G13	+	G86	0.110931	0.999367	0.345502
G14	-	G86	-0.002786	0.284828	-0.002473
G15	-	G86	-0.001612	0.288007	-0.001447
G16	+	G86	0.042678	0.879901	0.117035
G17	-	G86	-0.006445	0.463037	-0.009300
G18	+	G86	0.014040	0.334430	0.014634
G19	+	G86	0.036624	0.609239	0.069539
G20	+	G86	0.078015	0.998027	0.242657
G21	+	G86	0.040306	0.535294	0.067240
G22	+	G86	0.031078	0.599679	0.058083
G23	+	G86	0.054453	0.804581	0.136540
G24	-	G86	-0.005257	0.368833	-0.006043
G25	+	G86	0.065370	0.908386	0.185065
G26	-	G86	-0.008606	0.402759	-0.010802
G27	+	G86	0.016053	0.389101	0.019466
G28	+	G86	0.002713	0.382867	0.003238
G29	-	G86	-0.002556	0.292023	-0.002326
G30	+	G86	0.094640	0.999566	0.294822
G31	+	G86	0.050613	0.821363	0.129560
G32	+	G86	0.096391	0.999924	0.300384
G33	+	G86	0.097003	0.999631	0.302202
G34	+	G86	0.034850	0.692492	0.075213
G35	+	G86	0.069571	0.995222	0.215785
G36	-	G86	-0.011298	0.367386	-0.012936
G37	+	G86	0.028108	0.568347	0.049788
G38	-	G86	-0.036453	0.733233	-0.083301
G39	-	G86	-0.011468	0.360841	-0.012897
G40	+	G86	0.019988	0.429924	0.026781
G41	+	G86	0.014990	0.427073	0.019952
G42	+	G86	0.037444	0.749982	0.087519
G43	+	G86	0.033664	0.657575	0.068990
G44	+	G86	0.015455	0.364258	0.017545
G45	+	G86	0.029187	0.562062	0.051127
G46	+	G86	0.021649	0.373636	0.025209
G47	-	G86	-0.005401	0.341840	-0.005754
G48	+	G86	0.017804	0.385235	0.021375
G49	+	G86	0.046970	0.878461	0.128592
G50	+	G86	0.026448	0.417568	0.034419
