Parent	Type	Child	Weight	Probability	Score
G14	-	G88	-0.000320	0.390859	-0.000498
G15	+	G88	0.009486	0.385386	0.014561
G16	-	G88	-0.003167	0.475233	-0.005995
G17	-	G88	-0.003865	0.439845	-0.006771
G18	+	G88	0.036591	0.510571	0.074415
G19	-	G88	-0.018850	0.448967	-0.033709
G20	+	G88	0.126687	0.987294	0.498198
G21	-	G88	-0.026959	0.472376	-0.050725
G22	-	G88	-0.012657	0.499742	-0.025194
G23	+	G88	0.031331	0.500632	0.062477
G24	+	G88	0.035498	0.523740	0.074052
G25	-	G88	-0.008362	0.398375	-0.013269
G26	+	G88	0.023539	0.475349	0.044568
G27	+	G88	0.037438	0.513501	0.076574
G28	-	G88	-0.058232	0.666050	-0.154487
G29	+	G88	0.032783	0.526217	0.068714
G30	+	G88	0.013812	0.340816	0.018750
G31	+	G88	0.032938	0.482501	0.063302
G32	+	G88	0.073367	0.755808	0.220869
G33	-	G88	-0.039219	0.505585	-0.078980
G34	-	G88	-0.010562	0.372711	-0.015680
G35	+	G88	0.036217	0.515227	0.074326
G36	-	G88	-0.020721	0.432309	-0.035680
G37	+	G88	0.090673	0.841881	0.304055
G38	+	G88	0.019345	0.459847	0.035432
G39	-	G88	-0.002219	0.423664	-0.003745
G40	+	G88	0.042034	0.533275	0.089285
G41	-	G88	-0.036092	0.445728	-0.064078
G42	+	G88	0.025170	0.482149	0.048339
G43	-	G88	-0.018098	0.459431	-0.033118
G44	+	G88	0.028203	0.507294	0.056988
G45	+	G88	0.071777	0.814075	0.232740
G46	+	G88	0.064511	0.562614	0.144568
G47	+	G88	0.045433	0.528824	0.095698
G48	+	G88	0.014406	0.448068	0.025711
G49	-	G88	-0.006263	0.429473	-0.010713
G50	+	G88	0.066603	0.697813	0.185121
G51	+	G88	0.096909	0.771308	0.297724
G52	+	G88	0.023623	0.402592	0.037881
G53	-	G88	-0.026973	0.487975	-0.052426
G54	+	G88	0.022018	0.442063	0.038770
G55	+	G88	0.048453	0.606612	0.117072
G56	+	G88	0.002980	0.483514	0.005739
G57	-	G88	-0.025750	0.469082	-0.048113
G58	+	G88	0.017064	0.455178	0.030938
G59	+	G88	0.092305	0.912908	0.335643
G60	+	G88	0.092986	0.889670	0.329511
G61	+	G88	0.039311	0.559346	0.087584
G62	+	G88	0.060640	0.732558	0.176940
G63	+	G88	0.019515	0.433919	0.033729
G64	-	G88	-0.003136	0.472706	-0.005904
G65	-	G88	-0.059033	0.589143	-0.138528
G66	+	G88	0.050069	0.621966	0.124039
G67	-	G88	-0.030181	0.455567	-0.054766
G68	+	G88	0.022006	0.460424	0.040358
G69	+	G88	0.085356	0.887998	0.301905
G70	+	G88	0.003750	0.471649	0.007046
G71	-	G88	-0.003839	0.468601	-0.007165
G72	+	G88	0.003935	0.471350	0.007387
G73	+	G88	0.059774	0.570183	0.135753
G74	+	G88	0.039334	0.510385	0.079963
G75	+	G88	0.005025	0.450090	0.009009
G76	+	G88	0.010441	0.437361	0.018188
G77	+	G88	0.028546	0.422946	0.048090
G78	+	G88	0.002537	0.418802	0.004232
G79	+	G88	0.007541	0.378537	0.011369
G80	-	G88	-0.027013	0.410970	-0.044219
G81	+	G88	0.076152	0.710860	0.215622
G82	+	G88	0.010178	0.421103	0.017072
G83	+	G88	0.031634	0.516234	0.065047
G84	+	G88	0.007090	0.411013	0.011607
G85	+	G88	0.052957	0.578337	0.121991
G86	-	G88	-0.030129	0.454825	-0.054582
G87	-	G88	-0.013484	0.460527	-0.024734
G88	+	G88	0.089764	0.837110	0.299301
G89	+	G88	0.053060	0.514350	0.108706
G90	-	G88	-0.052562	0.571142	-0.119575
G91	+	G88	0.007568	0.414124	0.012483
G92	+	G88	0.048025	0.573211	0.109650
G93	-	G88	-0.005040	0.387587	-0.007781
G94	-	G88	-0.067180	0.719546	-0.192540
G95	-	G88	-0.034112	0.479871	-0.065202
G96	+	G88	0.006815	0.385599	0.010467
G97	-	G88	-0.040753	0.501062	-0.081335
G98	-	G88	-0.007734	0.373706	-0.011512
G99	-	G88	-0.037285	0.559869	-0.083147
G100	-	G88	-0.004222	0.344938	-0.005800
G1	+	G89	0.040458	0.516491	0.083231
G2	-	G89	-0.017507	0.496215	-0.034602
G3	-	G89	-0.020562	0.389560	-0.031905
G4	+	G89	0.136055	0.905405	0.490661
G5	-	G89	-0.004187	0.451681	-0.007533
G6	-	G89	-0.000486	0.426042	-0.000825
G7	+	G89	0.038597	0.485827	0.074690
G8	+	G89	0.019973	0.382765	0.030451
G9	+	G89	0.007809	0.428068	0.013314
G10	+	G89	0.026024	0.467185	0.048427
G11	+	G89	0.024008	0.394357	0.037711
G12	-	G89	-0.011619	0.306009	-0.014162
G13	-	G89	-0.025649	0.419463	-0.042853
G14	-	G89	-0.024357	0.406007	-0.039389
G15	-	G89	-0.058316	0.558042	-0.129623
G16	+	G89	0.012647	0.478843	0.024121
G17	+	G89	0.039396	0.491026	0.077052
G18	+	G89	0.037701	0.482322	0.072429
G19	+	G89	0.009620	0.432900	0.016587
G20	+	G89	0.075567	0.732748	0.220551
G21	+	G89	0.050881	0.509481	0.103254
G22	-	G89	-0.017360	0.500278	-0.034592
G23	-	G89	-0.021537	0.427802	-0.036698
G24	+	G89	0.006340	0.441453	0.011147
G25	-	G89	-0.010890	0.401172	-0.017401
G26	+	G89	0.008855	0.460763	0.016252
G27	+	G89	0.015611	0.471967	0.029348
G28	-	G89	-0.021168	0.412735	-0.034799
G29	+	G89	0.111756	0.870493	0.387491
G30	-	G89	-0.001182	0.322547	-0.001518
G31	+	G89	0.010343	0.405377	0.016701
G32	-	G89	-0.044177	0.439041	-0.077255
G33	-	G89	-0.014904	0.461723	-0.027411
G34	-	G89	-0.002317	0.353282	-0.003261
G35	+	G89	0.012687	0.419245	0.021186
G36	+	G89	0.014435	0.410842	0.023623
G37	+	G89	0.065714	0.593972	0.155471
G38	-	G89	-0.010950	0.431230	-0.018807
G39	-	G89	-0.035709	0.478007	-0.067988
G40	+	G89	0.028857	0.470659	0.054097
G41	-	G89	-0.079059	0.528685	-0.166485
G42	+	G89	0.021805	0.468213	0.040666
G43	-	G89	-0.016524	0.448922	-0.029546
G44	+	G89	0.139627	0.973316	0.541313
G45	-	G89	-0.046905	0.554204	-0.103541
G46	+	G89	0.043577	0.488716	0.084829
G47	+	G89	0.029639	0.474268	0.055991
G48	-	G89	-0.012241	0.435994	-0.021259
G49	+	G89	0.094128	0.725951	0.272175
G50	-	G89	-0.006111	0.405296	-0.009865
G51	+	G89	0.030467	0.441651	0.053595
G52	+	G89	0.004916	0.346328	0.006781
G53	-	G89	-0.008433	0.466636	-0.015674
G54	+	G89	0.016796	0.420298	0.028119
G55	-	G89	-0.039461	0.501317	-0.078795
G56	-	G89	-0.009100	0.483871	-0.017538
G57	+	G89	0.000980	0.424407	0.001656
G58	+	G89	0.033405	0.485088	0.064543
G59	-	G89	-0.008285	0.431554	-0.014241
G60	+	G89	0.009477	0.438554	0.016555
G61	-	G89	-0.023684	0.461987	-0.043582
G62	+	G89	0.058061	0.621407	0.143708
G63	+	G89	0.023130	0.427128	0.039351
G64	-	G89	-0.043366	0.522377	-0.090230
G65	-	G89	-0.045763	0.491557	-0.089602
G66	+	G89	0.081746	0.722984	0.235407
G67	+	G89	0.025382	0.428918	0.043364
G68	-	G89	-0.001260	0.437695	-0.002196
G69	+	G89	0.070563	0.704588	0.198031
G70	-	G89	-0.005214	0.471171	-0.009786
G71	+	G89	0.050520	0.526001	0.105845
G72	+	G89	0.048053	0.517329	0.099018
G73	+	G89	0.042467	0.501680	0.084859
G74	+	G89	0.218310	0.990684	0.861456
G75	-	G89	-0.018222	0.458751	-0.033297
G76	+	G89	0.011732	0.435928	0.020370
G77	+	G89	0.005237	0.386397	0.008060
G78	+	G89	0.029916	0.461837	0.055032
G79	-	G89	-0.000029	0.372120	-0.000043
G80	+	G89	0.005616	0.363387	0.008129
G81	-	G89	-0.012628	0.419697	-0.021110
G82	-	G89	-0.003652	0.413484	-0.006015
G83	-	G89	-0.037923	0.501934	-0.075818
G84	-	G89	-0.028024	0.423126	-0.047230
G85	+	G89	0.028253	0.468374	0.052709
G86	-	G89	-0.020276	0.394978	-0.031900
G87	+	G89	0.051074	0.516489	0.105072
G88	+	G89	0.117407	0.862681	0.403431
G89	+	G89	0.021420	0.357192	0.030475
G90	-	G89	-0.006256	0.376325	-0.009378
G91	-	G89	-0.025751	0.436736	-0.044796
G92	+	G89	0.008411	0.425520	0.014255
G93	+	G89	0.020558	0.404699	0.033138
G94	-	G89	-0.037316	0.440224	-0.065433
G95	+	G89	0.079293	0.699669	0.220981
G96	-	G89	-0.057230	0.564519	-0.128685
G97	-	G89	-0.063061	0.542226	-0.136196
G98	-	G89	-0.007802	0.368997	-0.011467
G99	-	G89	-0.003654	0.431695	-0.006282
G100	-	G89	-0.020421	0.362391	-0.029477
G1	+	G90	0.043118	0.565967	0.097203
G2	+	G90	0.007928	0.492880	0.015565
G3	+	G90	0.013702	0.386050	0.021069
G4	+	G90	0.075513	0.689151	0.207281
G5	-	G90	-0.007108	0.454200	-0.012860
G6	-	G90	-0.037715	0.510577	-0.076701
G7	+	G90	0.008484	0.423729	0.014318
G8	-	G90	-0.000479	0.369717	-0.000706
G9	+	G90	0.007331	0.431040	0.012586
G10	+	G90	0.001266	0.449231	0.002266
G11	+	G90	0.019909	0.388755	0.030828
G12	+	G90	0.003776	0.301024	0.004528
G13	+	G90	0.049925	0.543693	0.108118
G14	-	G90	-0.014751	0.397802	-0.023373
G15	-	G90	-0.026927	0.429949	-0.046114
G16	-	G90	-0.029494	0.502430	-0.059025
G17	+	G90	0.022769	0.464276	0.042107
G18	+	G90	0.039818	0.515169	0.081705
G19	-	G90	-0.098884	0.736051	-0.289906
G20	+	G90	0.188809	0.999603	0.751752
G21	+	G90	0.048736	0.525588	0.102028
G22	+	G90	0.007845	0.497162	0.015535
G23	-	G90	-0.054619	0.620788	-0.135056
G24	+	G90	0.000700	0.442686	0.001234
G25	-	G90	-0.026679	0.419316	-0.044558
G26	-	G90	-0.029949	0.480679	-0.057340
G27	+	G90	0.025978	0.487393	0.050432
G28	-	G90	-0.022208	0.427870	-0.037848
G29	-	G90	-0.011109	0.449332	-0.019883
G30	+	G90	0.016874	0.346840	0.023312
G31	-	G90	-0.036758	0.483208	-0.070748
G32	+	G90	0.016709	0.351810	0.023415
G33	+	G90	0.012135	0.460559	0.022261
G34	+	G90	0.026121	0.409700	0.042627
G35	+	G90	0.059629	0.626900	0.148896
G36	-	G90	-0.030152	0.451178	-0.054186
G37	-	G90	-0.047292	0.539462	-0.101618
G38	-	G90	-0.061098	0.635804	-0.154731
G39	-	G90	-0.005067	0.425522	-0.008588
G40	+	G90	0.069917	0.635807	0.177064
G41	+	G90	0.025506	0.417259	0.042392
G42	+	G90	0.018251	0.468308	0.034044
G43	-	G90	-0.010520	0.446384	-0.018704
G44	+	G90	0.144993	0.991517	0.572628
G45	+	G90	0.004647	0.429276	0.007946
G46	+	G90	0.008349	0.457727	0.015222
G47	+	G90	0.000938	0.454996	0.001701
G48	+	G90	0.021050	0.457745	0.038380
G49	+	G90	0.066450	0.645118	0.170750
G50	-	G90	-0.009094	0.410911	-0.014883
G51	-	G90	-0.008609	0.413427	-0.014177
G52	-	G90	-0.015182	0.366362	-0.022155
G53	+	G90	0.001588	0.465210	0.002943
G54	+	G90	0.061575	0.607117	0.148902
G55	+	G90	0.002625	0.423915	0.004432
G56	-	G90	-0.006358	0.483924	-0.012255
G57	-	G90	-0.023204	0.456304	-0.042174
G58	+	G90	0.000580	0.432192	0.000999
G59	-	G90	-0.033276	0.515167	-0.068281
G60	+	G90	0.095170	0.865231	0.327986
G61	-	G90	-0.004978	0.437273	-0.008670
G62	+	G90	0.082999	0.839969	0.277691
G63	+	G90	0.068456	0.634372	0.172974
G64	+	G90	0.012851	0.478241	0.024480
G65	-	G90	-0.028899	0.461554	-0.053128
G66	+	G90	0.080823	0.780217	0.251175
G67	-	G90	-0.001112	0.409254	-0.001812
G68	+	G90	0.017509	0.450373	0.031409
G69	+	G90	0.169328	0.998295	0.673307
G70	+	G90	0.015954	0.479105	0.030446
G71	+	G90	0.025402	0.489020	0.049478
G72	+	G90	0.032475	0.501017	0.064808
G73	+	G90	0.071461	0.589883	0.167903
G74	+	G90	0.047871	0.534116	0.101843
G75	+	G90	0.026182	0.483621	0.050435
G76	+	G90	0.015063	0.440150	0.026407
G77	-	G90	-0.008289	0.387575	-0.012796
G78	+	G90	0.024078	0.459327	0.044052
G79	+	G90	0.034490	0.445372	0.061184
G80	+	G90	0.026934	0.403071	0.043242
G81	+	G90	0.017650	0.428096	0.030095
G82	+	G90	0.054311	0.544711	0.117837
G83	+	G90	0.050260	0.595366	0.119188
G84	-	G90	-0.042185	0.464481	-0.078047
G85	+	G90	0.058856	0.582071	0.136455
G86	-	G90	-0.076178	0.730950	-0.221791
G87	+	G90	0.034925	0.495495	0.068928
G88	+	G90	0.010185	0.396585	0.016089
G89	+	G90	0.008330	0.345268	0.011455
G90	-	G90	-0.005624	0.378401	-0.008476
G91	-	G90	-0.024443	0.443862	-0.043214
G92	+	G90	0.006326	0.427642	0.010776
G93	+	G90	0.035109	0.468563	0.065525
G94	+	G90	0.029209	0.432308	0.050295
G95	+	G90	0.046122	0.539156	0.099049
G96	+	G90	0.030310	0.454154	0.054829
G97	-	G90	-0.041771	0.492081	-0.081872
G98	-	G90	-0.030713	0.437698	-0.053545
G99	-	G90	-0.007283	0.439018	-0.012735
G100	+	G90	0.018608	0.368503	0.027313
G1	+	G91	0.073916	0.865982	0.254960
G2	+	G91	0.010470	0.495178	0.020651
G3	+	G91	0.059916	0.645759	0.154112
G4	-	G91	-0.006151	0.383417	-0.009394
G5	+	G91	0.032434	0.508744	0.065723
G6	+	G91	0.030340	0.507517	0.061332
G7	+	G91	0.023662	0.468182	0.044126
G8	-	G91	-0.020187	0.392244	-0.031539
G9	+	G91	0.002837	0.430554	0.004865
G10	-	G91	-0.006065	0.453054	-0.010944
G11	+	G91	0.074617	0.792634	0.235577
G12	-	G91	-0.006934	0.308647	-0.008524
G13	-	G91	-0.006866	0.393676	-0.010767
G14	+	G91	0.038475	0.488540	0.074869
G15	+	G91	0.033470	0.498023	0.066394
G16	+	G91	0.017685	0.489238	0.034462
G17	+	G91	0.025854	0.480496	0.049481
G18	-	G91	-0.005952	0.422049	-0.010005
G19	+	G91	0.013347	0.439850	0.023384
G20	-	G91	-0.005016	0.438189	-0.008754
G21	-	G91	-0.024187	0.471071	-0.045383
G22	-	G91	-0.001052	0.495956	-0.002078
G23	+	G91	0.055868	0.718003	0.159777
G24	+	G91	0.024667	0.488355	0.047982
G25	-	G91	-0.014725	0.405306	-0.023773
G26	+	G91	0.004190	0.459223	0.007665
G27	+	G91	0.004332	0.469403	0.008100
G28	+	G91	0.008382	0.392457	0.013102
G29	+	G91	0.007788	0.445632	0.013823
G30	+	G91	0.039738	0.485808	0.076895
G31	+	G91	0.014129	0.422116	0.023757
G32	+	G91	0.057123	0.662987	0.150849
G33	+	G91	0.006408	0.459019	0.011717
G34	+	G91	0.004410	0.365576	0.006422
G35	+	G91	0.009189	0.426355	0.015605
G36	+	G91	0.006264	0.407226	0.010160
G37	+	G91	0.027918	0.478532	0.053214
G38	+	G91	0.039246	0.563156	0.088033
G39	+	G91	0.017966	0.448957	0.032127
G40	-	G91	-0.019119	0.466759	-0.035545
G41	-	G91	-0.009184	0.399601	-0.014618
G42	-	G91	-0.000119	0.455341	-0.000215
G43	+	G91	0.036185	0.524295	0.075567
G44	-	G91	-0.012457	0.448422	-0.022250
G45	+	G91	0.104961	0.981747	0.410442
G46	-	G91	-0.009841	0.461382	-0.018085
G47	+	G91	0.003668	0.455992	0.006662
G48	+	G91	0.042871	0.577878	0.098678
G49	-	G91	-0.028860	0.492974	-0.056669
G50	+	G91	0.063480	0.718492	0.181670
G51	+	G91	0.046143	0.531467	0.097681
G52	+	G91	0.016045	0.383224	0.024492
G53	-	G91	-0.006225	0.466765	-0.011573
G54	+	G91	0.017423	0.432346	0.030004
G55	+	G91	0.036640	0.554465	0.080920
G56	-	G91	-0.002922	0.483409	-0.005626
G57	+	G91	0.006355	0.430916	0.010909
G58	+	G91	0.024090	0.486541	0.046686
G59	+	G91	0.040948	0.610995	0.099655
G60	-	G91	-0.026701	0.506268	-0.053843
G61	+	G91	0.015443	0.460350	0.028316
G62	+	G91	0.016868	0.462378	0.031067
G63	-	G91	-0.001639	0.405954	-0.002650
G64	+	G91	0.022224	0.498774	0.044153
G65	+	G91	0.007237	0.426307	0.012288
G66	+	G91	0.021008	0.478101	0.040006
G67	-	G91	-0.025285	0.446808	-0.045000
G68	+	G91	0.034385	0.498071	0.068216
G69	+	G91	0.020386	0.486409	0.039496
G70	+	G91	0.012056	0.478381	0.022973
G71	+	G91	0.000612	0.468291	0.001142
G72	+	G91	0.004157	0.471765	0.007811
G73	-	G91	-0.005378	0.466908	-0.010001
G74	+	G91	0.005423	0.424592	0.009171
G75	+	G91	0.001642	0.447862	0.002928
G76	-	G91	-0.002705	0.432257	-0.004657
G77	+	G91	0.026495	0.420129	0.044338
G78	-	G91	-0.013657	0.433347	-0.023573
G79	+	G91	0.004132	0.376914	0.006204
G80	-	G91	-0.011803	0.372917	-0.017531
G81	+	G91	0.030765	0.478042	0.058580
G82	-	G91	-0.035742	0.493777	-0.070297
G83	+	G91	0.023707	0.488998	0.046175
G84	+	G91	0.031775	0.452940	0.057326
G85	+	G91	0.002014	0.443330	0.003556
G86	+	G91	0.061431	0.723387	0.177005
G87	-	G91	-0.009127	0.458936	-0.016684
G88	-	G91	-0.022637	0.437659	-0.039462
G89	-	G91	-0.018809	0.366624	-0.027467
G90	+	G91	0.019064	0.406106	0.030838
G91	+	G91	0.078610	0.793204	0.248365
G92	-	G91	-0.014682	0.441516	-0.025820
G93	+	G91	0.008353	0.391404	0.013022
G94	+	G91	0.019927	0.402227	0.031925
G95	-	G91	-0.015900	0.400124	-0.025341
G96	+	G91	0.035550	0.521814	0.073890
G97	+	G91	0.033768	0.483860	0.065080
G98	+	G91	0.034859	0.500475	0.069490
G99	+	G91	0.007373	0.442354	0.012990
G100	+	G91	0.084650	0.884803	0.298331
G1	+	G92	0.014759	0.449290	0.026412
G2	+	G92	0.013378	0.498178	0.026547
G3	+	G92	0.037234	0.502202	0.074481
G4	-	G92	-0.017871	0.410122	-0.029194
G5	-	G92	-0.031140	0.509061	-0.063140
G6	+	G92	0.021998	0.480253	0.042080
G7	+	G92	0.039332	0.567174	0.088856
G8	+	G92	0.011594	0.381724	0.017627
G9	+	G92	0.024837	0.496858	0.049153
G10	-	G92	-0.008657	0.455092	-0.015692
G11	-	G92	-0.013383	0.383287	-0.020431
G12	-	G92	-0.013674	0.321064	-0.017486
G13	+	G92	0.039226	0.539423	0.084282
G14	+	G92	0.029550	0.453840	0.053417
G15	+	G92	0.051280	0.667394	0.136318
G16	+	G92	0.004440	0.476561	0.008428
G17	-	G92	-0.059121	0.648169	-0.152635
G18	+	G92	0.007859	0.427862	0.013393
G19	+	G92	0.028201	0.484819	0.054460
G20	+	G92	0.042028	0.645116	0.107994
G21	-	G92	-0.032257	0.498406	-0.064038
G22	+	G92	0.014759	0.502876	0.029563
G23	+	G92	0.020888	0.461928	0.038433
G24	-	G92	-0.000504	0.442133	-0.000887
G25	+	G92	0.050159	0.519833	0.103857
G26	+	G92	0.062215	0.588774	0.145904
G27	+	G92	0.041922	0.541109	0.090354
G28	+	G92	0.003085	0.386557	0.004750
G29	+	G92	0.016098	0.470404	0.030163
G30	+	G92	0.030254	0.429303	0.051733
G31	-	G92	-0.028388	0.480160	-0.054292
G32	+	G92	0.011472	0.345345	0.015780
G33	+	G92	0.008706	0.460354	0.015964
G34	+	G92	0.019453	0.408483	0.031651
G35	-	G92	-0.001740	0.416931	-0.002889
G36	+	G92	0.022050	0.447785	0.039328
G37	+	G92	0.001589	0.412099	0.002608
G38	+	G92	0.044841	0.615703	0.109969
G39	-	G92	-0.022631	0.470825	-0.042441
G40	-	G92	-0.005870	0.445571	-0.010418
G41	+	G92	0.025713	0.430105	0.044051
G42	-	G92	-0.018402	0.473828	-0.034730
G43	+	G92	0.046700	0.587360	0.109255
G44	+	G92	0.045283	0.669878	0.120824
G45	+	G92	0.036661	0.596285	0.087074
G46	-	G92	-0.006063	0.457853	-0.011058
G47	+	G92	0.021332	0.478124	0.040625
G48	+	G92	0.009966	0.438429	0.017404
G49	-	G92	-0.002024	0.428786	-0.003456
G50	+	G92	0.059565	0.717471	0.170224
G51	+	G92	0.035885	0.496757	0.071004
G52	-	G92	-0.015871	0.382137	-0.024158
G53	-	G92	-0.015791	0.476288	-0.029958
G54	-	G92	-0.056627	0.651122	-0.146861
G55	+	G92	0.009812	0.434309	0.016974
G56	+	G92	0.019283	0.499867	0.038393
G57	+	G92	0.034551	0.530161	0.072962
G58	-	G92	-0.032353	0.537931	-0.069321
G59	+	G92	0.039773	0.619171	0.098090
G60	+	G92	0.064841	0.797836	0.206059
G61	+	G92	0.043222	0.626088	0.107787
G62	+	G92	0.059065	0.792636	0.186477
G63	+	G92	0.016652	0.431208	0.028600
G64	+	G92	0.003647	0.472740	0.006867
G65	+	G92	0.064026	0.670625	0.171026
G66	+	G92	0.027069	0.514537	0.055476
G67	-	G92	-0.025159	0.453038	-0.045400
G68	+	G92	0.024135	0.473306	0.045501
G69	+	G92	0.051404	0.728698	0.149199
G70	+	G92	0.004786	0.471989	0.008998
G71	+	G92	0.004690	0.470542	0.008790
G72	-	G92	-0.021623	0.491246	-0.042310
G73	-	G92	-0.017616	0.478973	-0.033608
G74	-	G92	-0.023878	0.465195	-0.044245
G75	-	G92	-0.011252	0.458316	-0.020541
G76	+	G92	0.013830	0.443867	0.024451
G77	+	G92	0.048774	0.503203	0.097758
G78	+	G92	0.072831	0.837660	0.243002
G79	+	G92	0.001107	0.379484	0.001674
G80	+	G92	0.073075	0.718021	0.208991
G81	+	G92	0.065759	0.703832	0.184352
G82	+	G92	0.052754	0.603586	0.126828
G83	+	G92	0.107712	0.971577	0.416834
G84	+	G92	0.022245	0.432562	0.038327
G85	+	G92	0.010413	0.448661	0.018609
G86	+	G92	0.083724	0.907719	0.302710
G87	-	G92	-0.047899	0.566515	-0.108083
G88	-	G92	-0.019312	0.430680	-0.033129
G89	-	G92	-0.006167	0.349127	-0.008577
G90	-	G92	-0.008810	0.381951	-0.013403
G91	+	G92	0.022151	0.457727	0.040385
G92	+	G92	0.046425	0.605121	0.111896
G93	+	G92	0.050581	0.634395	0.127811
G94	+	G92	0.015894	0.392593	0.024855
G95	-	G92	-0.045887	0.610522	-0.111588
G96	+	G92	0.033299	0.516393	0.068492
G97	+	G92	0.026513	0.463886	0.048988
G98	+	G92	0.023532	0.436286	0.040894
G99	+	G92	0.037805	0.608928	0.091693
G100	-	G92	-0.023311	0.409943	-0.038064
G1	+	G93	0.041925	0.588877	0.098338
G2	-	G93	-0.002120	0.491636	-0.004151
G3	-	G93	-0.022008	0.411149	-0.036042
G4	+	G93	0.116579	0.938036	0.435576
G5	+	G93	0.060558	0.611171	0.147421
G6	+	G93	0.034944	0.521686	0.072611
G7	+	G93	0.130595	0.974190	0.506751
G8	+	G93	0.043630	0.461042	0.080122
G9	+	G93	0.015119	0.449233	0.027053
G10	+	G93	0.021039	0.472242	0.039575
G11	-	G93	-0.052621	0.580510	-0.121673
G12	+	G93	0.024481	0.359696	0.035075
G13	-	G93	-0.002769	0.394817	-0.004354
G14	+	G93	0.021150	0.421273	0.035490
G15	-	G93	-0.071831	0.764362	-0.218694
G16	-	G93	-0.001071	0.475264	-0.002027
G17	+	G93	0.046743	0.555287	0.103384
G18	-	G93	-0.003121	0.422925	-0.005258
G19	-	G93	-0.008086	0.435191	-0.014016
G20	+	G93	0.052565	0.683888	0.143188
G21	-	G93	-0.009909	0.446192	-0.017610
G22	+	G93	0.007713	0.497498	0.015284
G23	+	G93	0.021661	0.454360	0.039202
G24	+	G93	0.004283	0.442284	0.007545
G25	+	G93	0.054285	0.509503	0.110167
G26	+	G93	0.018537	0.470604	0.034747
G27	+	G93	0.024357	0.488326	0.047376
G28	+	G93	0.023491	0.440373	0.041205
G29	+	G93	0.025516	0.497960	0.050609
G30	+	G93	0.008456	0.330871	0.011144
G31	-	G93	-0.023268	0.443045	-0.041061
G32	+	G93	0.003285	0.339653	0.004444
G33	-	G93	-0.021716	0.473066	-0.040920
G34	-	G93	-0.040135	0.512084	-0.081863
G35	-	G93	-0.010317	0.423060	-0.017386
G36	-	G93	-0.038194	0.499663	-0.076014
G37	+	G93	0.007611	0.415563	0.012598
G38	+	G93	0.073402	0.761509	0.222642
G39	+	G93	0.040350	0.541003	0.086949
G40	+	G93	0.016662	0.458300	0.030415
G41	-	G93	-0.042491	0.468525	-0.079297
G42	-	G93	-0.015021	0.464854	-0.027813
G43	-	G93	-0.015884	0.457751	-0.028961
G44	+	G93	0.045168	0.624574	0.112367
G45	+	G93	0.018737	0.463363	0.034581
G46	+	G93	0.017360	0.467088	0.032297
G47	+	G93	0.060126	0.577474	0.138298
G48	-	G93	-0.009075	0.435897	-0.015756
G49	+	G93	0.008947	0.433546	0.015451
G50	+	G93	0.176322	0.998738	0.701427
G51	+	G93	0.102989	0.807784	0.331367
G52	-	G93	-0.002519	0.352158	-0.003534
G53	-	G93	-0.040629	0.517473	-0.083743
G54	-	G93	-0.022187	0.443817	-0.039221
G55	+	G93	0.063825	0.727118	0.184850
G56	+	G93	0.034599	0.522763	0.072043
G57	+	G93	0.020862	0.459896	0.038215
G58	-	G93	-0.014253	0.448673	-0.025472
G59	+	G93	0.006682	0.438803	0.011678
G60	-	G93	-0.018432	0.464723	-0.034118
G61	+	G93	0.085347	0.860021	0.292362
G62	+	G93	0.039601	0.582790	0.091927
G63	+	G93	0.004137	0.408040	0.006724
G64	+	G93	0.008442	0.475481	0.015988
G65	+	G93	0.035926	0.496386	0.071031
G66	+	G93	0.050725	0.634504	0.128198
G67	+	G93	0.024318	0.443634	0.042972
G68	+	G93	0.060815	0.590560	0.143054
G69	+	G93	0.044903	0.627555	0.112241
G70	+	G93	0.026835	0.498321	0.053264
G71	+	G93	0.009554	0.472402	0.017977
G72	-	G93	-0.022442	0.488358	-0.043653
G73	+	G93	0.009506	0.468357	0.017734
G74	-	G93	-0.013925	0.434471	-0.024098
G75	+	G93	0.008662	0.451621	0.015582
G76	+	G93	0.032940	0.480390	0.063030
G77	+	G93	0.060177	0.524552	0.125730
G78	+	G93	0.033013	0.512303	0.067366
G79	+	G93	0.020211	0.407666	0.032818
G80	-	G93	-0.034143	0.437795	-0.059538
G81	+	G93	0.104586	0.862707	0.359385
G82	+	G93	0.009671	0.422890	0.016290
G83	+	G93	0.029819	0.507896	0.060325
G84	+	G93	0.035188	0.458881	0.064316
G85	+	G93	0.014407	0.457310	0.026242
G86	+	G93	0.016201	0.401519	0.025910
G87	-	G93	-0.022753	0.476064	-0.043144
G88	+	G93	0.002961	0.390963	0.004611
G89	+	G93	0.017115	0.362211	0.024692
G90	+	G93	0.017095	0.398537	0.027137
G91	+	G93	0.056155	0.616910	0.137987
G92	+	G93	0.031268	0.497171	0.061920
G93	-	G93	-0.016867	0.408247	-0.027427
G94	+	G93	0.015326	0.385008	0.023503
G95	+	G93	0.007005	0.380369	0.010614
G96	+	G93	0.013265	0.399002	0.021081
G97	-	G93	-0.033527	0.476703	-0.063661
G98	+	G93	0.079298	0.822067	0.259653
G99	+	G93	0.082890	0.888275	0.293274
G100	+	G93	0.030891	0.438045	0.053898
G1	+	G94	0.025012	0.467631	0.046588
G2	+	G94	0.031245	0.511414	0.063647
G3	+	G94	0.043521	0.478319	0.082917
