SourceGENES,TargetGENES,Interaction,Edges
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G7,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G14,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G19,0,no regulation
G74,G20,0,no regulation
G74,G21,0,no regulation
G74,G22,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G25,0,no regulation
G74,G26,0,no regulation
G74,G27,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G35,0,no regulation
G74,G38,0,no regulation
G74,G39,0,no regulation
G74,G40,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G45,0,no regulation
G74,G46,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G53,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G58,0,no regulation
G74,G59,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G69,0,no regulation
G74,G70,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G76,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G83,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G93,0,no regulation
G74,G94,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G74,G100,0,no regulation
G75,G1,0,no regulation
G75,G6,0,no regulation
G75,G7,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G14,0,no regulation
G75,G16,0,no regulation
G75,G17,0,no regulation
G75,G18,0,no regulation
G75,G19,0,no regulation
G75,G20,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G26,0,no regulation
G75,G27,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G33,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G39,0,no regulation
G75,G40,0,no regulation
G75,G42,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G46,0,no regulation
G75,G47,0,no regulation
G75,G48,0,no regulation
G75,G49,0,no regulation
G75,G51,0,no regulation
G75,G52,0,no regulation
G75,G53,0,no regulation
G75,G54,0,no regulation
G75,G55,0,no regulation
G75,G56,0,no regulation
G75,G57,0,no regulation
G75,G58,0,no regulation
G75,G59,0,no regulation
G75,G60,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G64,0,no regulation
G75,G66,0,no regulation
G75,G68,0,no regulation
G75,G69,0,no regulation
G75,G70,0,no regulation
G75,G72,0,no regulation
G75,G73,0,no regulation
G75,G76,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G80,0,no regulation
G75,G81,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G89,0,no regulation
G75,G90,0,no regulation
G75,G91,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G94,0,no regulation
G75,G95,0,no regulation
G75,G96,0,no regulation
G75,G97,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G76,G3,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G8,0,no regulation
G76,G10,0,no regulation
G76,G13,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G18,0,no regulation
G76,G19,0,no regulation
G76,G25,0,no regulation
G76,G26,0,no regulation
G76,G27,0,no regulation
G76,G28,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G32,0,no regulation
G76,G33,0,no regulation
G76,G34,0,no regulation
G76,G35,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G39,0,no regulation
G76,G41,0,no regulation
G76,G44,0,no regulation
G76,G46,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G53,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G56,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G63,0,no regulation
G76,G65,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G70,0,no regulation
G76,G72,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G78,0,no regulation
G76,G80,0,no regulation
G76,G81,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G89,0,no regulation
G76,G93,0,no regulation
G76,G95,0,no regulation
G76,G99,0,no regulation
G77,G2,0,no regulation
G77,G9,0,no regulation
G77,G12,0,no regulation
G77,G17,0,no regulation
G77,G20,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G29,0,no regulation
G77,G38,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G42,0,no regulation
G77,G43,0,no regulation
G77,G45,0,no regulation
G77,G49,0,no regulation
G77,G57,0,no regulation
G77,G58,0,no regulation
G77,G64,0,no regulation
G77,G66,0,no regulation
G77,G67,0,no regulation
G77,G71,0,no regulation
G77,G73,0,no regulation
G77,G74,0,no regulation
G77,G75,0,no regulation
G77,G79,0,no regulation
G77,G83,0,no regulation
G77,G84,0,no regulation
G77,G88,0,no regulation
G77,G90,0,no regulation
G77,G94,0,no regulation
G77,G97,0,no regulation
G77,G100,0,no regulation
G78,G7,0,no regulation
G78,G11,0,no regulation
G78,G15,0,no regulation
G78,G18,0,no regulation
G78,G31,0,no regulation
G78,G33,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G37,0,no regulation
G78,G38,0,no regulation
G78,G39,0,no regulation
G78,G46,0,no regulation
G78,G47,0,no regulation
G78,G48,0,no regulation
G78,G51,0,no regulation
G78,G56,0,no regulation
G78,G58,0,no regulation
G78,G64,0,no regulation
G78,G69,0,no regulation
G78,G71,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G79,0,no regulation
G78,G86,0,no regulation
G78,G89,0,no regulation
G78,G92,0,no regulation
G78,G96,0,no regulation
G79,G2,0,no regulation
G79,G3,0,no regulation
G79,G5,0,no regulation
G79,G12,0,no regulation
G79,G20,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G24,0,no regulation
G79,G27,0,no regulation
G79,G28,0,no regulation
G79,G38,0,no regulation
G79,G41,0,no regulation
G79,G43,0,no regulation
G79,G45,0,no regulation
G79,G50,0,no regulation
G79,G54,0,no regulation
G79,G66,0,no regulation
G79,G67,0,no regulation
G79,G71,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G79,0,no regulation
G79,G83,0,no regulation
G79,G88,0,no regulation
G79,G90,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G97,0,no regulation
G79,G100,0,no regulation
G80,G3,0,no regulation
G80,G4,0,no regulation
G80,G5,0,no regulation
G80,G6,0,no regulation
G80,G8,0,no regulation
G80,G10,0,no regulation
G80,G11,0,no regulation
G80,G13,0,no regulation
G80,G15,0,no regulation
G80,G16,0,no regulation
G80,G18,0,no regulation
G80,G28,0,no regulation
G80,G30,0,no regulation
G80,G31,0,no regulation
G80,G32,0,no regulation
G80,G33,0,no regulation
G80,G34,0,no regulation
G80,G35,0,no regulation
G80,G36,0,no regulation
G80,G37,0,no regulation
G80,G39,0,no regulation
G80,G41,0,no regulation
G80,G44,0,no regulation
G80,G47,0,no regulation
G80,G50,0,no regulation
G80,G51,0,no regulation
G80,G53,0,no regulation
G80,G56,0,no regulation
G80,G63,0,no regulation
G80,G65,0,no regulation
G80,G68,0,no regulation
G80,G70,0,no regulation
G80,G71,0,no regulation
G80,G76,0,no regulation
G80,G77,0,no regulation
G80,G78,0,no regulation
G80,G79,0,no regulation
G80,G80,0,no regulation
G80,G81,0,no regulation
G80,G87,0,no regulation
G80,G89,0,no regulation
G80,G92,0,no regulation
G80,G99,0,no regulation
G81,G6,0,no regulation
G81,G7,0,no regulation
G81,G8,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G13,0,no regulation
G81,G15,0,no regulation
G81,G16,0,no regulation
G81,G18,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G32,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G36,0,no regulation
G81,G37,0,no regulation
G81,G39,0,no regulation
G81,G46,0,no regulation
G81,G47,0,no regulation
G81,G48,0,no regulation
G81,G51,0,no regulation
G81,G56,0,no regulation
G81,G58,0,no regulation
G81,G60,0,no regulation
G81,G61,0,no regulation
G81,G63,0,no regulation
G81,G64,0,no regulation
G81,G68,0,no regulation
G81,G69,0,no regulation
G81,G70,0,no regulation
G81,G71,0,no regulation
G81,G72,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G86,0,no regulation
G81,G89,0,no regulation
G81,G92,0,no regulation
G81,G93,0,no regulation
G81,G96,0,no regulation
G81,G99,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G6,0,no regulation
G82,G8,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G13,0,no regulation
G82,G15,0,no regulation
G82,G16,0,no regulation
G82,G18,0,no regulation
G82,G28,0,no regulation
G82,G30,0,no regulation
G82,G31,0,no regulation
G82,G32,0,no regulation
G82,G33,0,no regulation
G82,G34,0,no regulation
G82,G35,0,no regulation
G82,G36,0,no regulation
G82,G37,0,no regulation
G82,G39,0,no regulation
G82,G44,0,no regulation
G82,G46,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G50,0,no regulation
G82,G51,0,no regulation
G82,G53,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G61,0,no regulation
G82,G63,0,no regulation
G82,G68,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G72,0,no regulation
G82,G76,0,no regulation
G82,G77,0,no regulation
G82,G78,0,no regulation
G82,G79,0,no regulation
G82,G80,0,no regulation
G82,G81,0,no regulation
G82,G86,0,no regulation
G82,G87,0,no regulation
G82,G89,0,no regulation
G82,G92,0,no regulation
G82,G96,0,no regulation
G82,G99,0,no regulation
G83,G3,0,no regulation
G83,G4,0,no regulation
G83,G5,0,no regulation
G83,G6,0,no regulation
G83,G8,0,no regulation
G83,G10,0,no regulation
G83,G11,0,no regulation
G83,G13,0,no regulation
G83,G14,0,no regulation
G83,G15,0,no regulation
G83,G16,0,no regulation
G83,G18,0,no regulation
G83,G19,0,no regulation
G83,G25,0,no regulation
G83,G26,0,no regulation
G83,G27,0,no regulation
G83,G28,0,no regulation
G83,G30,0,no regulation
G83,G31,0,no regulation
G83,G32,0,no regulation
G83,G33,0,no regulation
G83,G34,0,no regulation
G83,G35,0,no regulation
G83,G36,0,no regulation
G83,G37,0,no regulation
G83,G39,0,no regulation
G83,G41,0,no regulation
G83,G44,0,no regulation
G83,G46,0,no regulation
G83,G50,0,no regulation
G83,G51,0,no regulation
G83,G52,0,no regulation
G83,G53,0,no regulation
G83,G54,0,no regulation
G83,G55,0,no regulation
G83,G56,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G63,0,no regulation
G83,G65,0,no regulation
G83,G67,0,no regulation
G83,G68,0,no regulation
G83,G70,0,no regulation
G83,G72,0,no regulation
G83,G76,0,no regulation
G83,G77,0,no regulation
G83,G78,0,no regulation
G83,G80,0,no regulation
G83,G81,0,no regulation
G83,G82,0,no regulation
G83,G83,0,no regulation
G83,G86,0,no regulation
G83,G87,0,no regulation
G83,G89,0,no regulation
G83,G92,0,no regulation
G83,G93,0,no regulation
G83,G95,0,no regulation
G83,G99,0,no regulation
G84,G1,0,no regulation
G84,G4,0,no regulation
G84,G5,0,no regulation
G84,G6,0,no regulation
G84,G7,0,no regulation
G84,G8,0,no regulation
G84,G9,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G12,0,no regulation
G84,G13,0,no regulation
G84,G14,0,no regulation
G84,G16,0,no regulation
G84,G17,0,no regulation
G84,G18,0,no regulation
G84,G19,0,no regulation
G84,G20,0,no regulation
G84,G21,0,no regulation
G84,G23,0,no regulation
G84,G24,0,no regulation
G84,G25,0,no regulation
G84,G26,0,no regulation
G84,G27,0,no regulation
G84,G29,0,no regulation
G84,G30,0,no regulation
G84,G31,0,no regulation
G84,G32,0,no regulation
G84,G33,0,no regulation
G84,G34,0,no regulation
G84,G35,0,no regulation
G84,G36,0,no regulation
G84,G37,0,no regulation
G84,G39,0,no regulation
G84,G40,0,no regulation
G84,G42,0,no regulation
G84,G43,0,no regulation
G84,G44,0,no regulation
G84,G46,0,no regulation
G84,G48,0,no regulation
G84,G49,0,no regulation
G84,G51,0,no regulation
G84,G52,0,no regulation
G84,G53,0,no regulation
G84,G54,0,no regulation
G84,G55,0,no regulation
G84,G56,0,no regulation
G84,G57,0,no regulation
G84,G58,0,no regulation
G84,G59,0,no regulation
G84,G60,0,no regulation
G84,G61,0,no regulation
G84,G62,0,no regulation
G84,G63,0,no regulation
G84,G64,0,no regulation
G84,G65,0,no regulation
G84,G66,0,no regulation
G84,G67,0,no regulation
G84,G68,0,no regulation
G84,G69,0,no regulation
G84,G70,0,no regulation
G84,G72,0,no regulation
G84,G73,0,no regulation
G84,G76,0,no regulation
G84,G77,0,no regulation
G84,G78,0,no regulation
G84,G80,0,no regulation
G84,G81,0,no regulation
G84,G82,0,no regulation
G84,G83,0,no regulation
G84,G84,0,no regulation
G84,G85,0,no regulation
G84,G86,0,no regulation
G84,G87,0,no regulation
G84,G88,0,no regulation
G84,G89,0,no regulation
G84,G91,0,no regulation
G84,G92,0,no regulation
G84,G93,0,no regulation
G84,G94,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G97,0,no regulation
G84,G98,0,no regulation
G84,G99,0,no regulation
G85,G1,0,no regulation
G85,G4,0,no regulation
G85,G5,0,no regulation
G85,G6,0,no regulation
G85,G7,0,no regulation
G85,G8,0,no regulation
G85,G9,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G13,0,no regulation
G85,G14,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G18,0,no regulation
G85,G19,0,no regulation
G85,G20,0,no regulation
G85,G21,0,no regulation
G85,G23,0,no regulation
G85,G24,0,no regulation
G85,G25,0,no regulation
G85,G26,0,no regulation
G85,G27,0,no regulation
G85,G29,0,no regulation
G85,G30,0,no regulation
G85,G31,0,no regulation
G85,G32,0,no regulation
G85,G33,0,no regulation
G85,G34,0,no regulation
G85,G35,0,no regulation
G85,G36,0,no regulation
G85,G37,0,no regulation
G85,G39,0,no regulation
G85,G40,0,no regulation
G85,G42,0,no regulation
G85,G44,0,no regulation
G85,G46,0,no regulation
G85,G48,0,no regulation
G85,G49,0,no regulation
G85,G51,0,no regulation
G85,G52,0,no regulation
G85,G53,0,no regulation
G85,G54,0,no regulation
G85,G55,0,no regulation
G85,G56,0,no regulation
G85,G57,0,no regulation
G85,G58,0,no regulation
G85,G59,0,no regulation
G85,G60,0,no regulation
G85,G61,0,no regulation
G85,G62,0,no regulation
G85,G63,0,no regulation
G85,G64,0,no regulation
G85,G65,0,no regulation
G85,G66,0,no regulation
G85,G67,0,no regulation
G85,G68,0,no regulation
G85,G69,0,no regulation
G85,G70,0,no regulation
G85,G72,0,no regulation
G85,G73,0,no regulation
G85,G76,0,no regulation
G85,G77,0,no regulation
G85,G78,0,no regulation
G85,G80,0,no regulation
G85,G81,0,no regulation
G85,G82,0,no regulation
G85,G83,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G86,0,no regulation
G85,G87,0,no regulation
G85,G88,0,no regulation
G85,G89,0,no regulation
G85,G91,0,no regulation
G85,G92,0,no regulation
G85,G93,0,no regulation
G85,G94,0,no regulation
G85,G95,0,no regulation
G85,G96,0,no regulation
G85,G97,0,no regulation
G85,G98,0,no regulation
G85,G99,0,no regulation
G86,G1,0,no regulation
G86,G4,0,no regulation
G86,G6,0,no regulation
G86,G7,0,no regulation
G86,G8,0,no regulation
G86,G9,0,no regulation
G86,G10,0,no regulation
G86,G11,0,no regulation
G86,G12,0,no regulation
G86,G13,0,no regulation
G86,G14,0,no regulation
G86,G16,0,no regulation
G86,G17,0,no regulation
G86,G18,0,no regulation
G86,G19,0,no regulation
G86,G20,0,no regulation
G86,G21,0,no regulation
G86,G23,0,no regulation
G86,G24,0,no regulation
G86,G25,0,no regulation
G86,G26,0,no regulation
G86,G27,0,no regulation
G86,G29,0,no regulation
G86,G30,0,no regulation
G86,G31,0,no regulation
G86,G32,0,no regulation
G86,G33,0,no regulation
G86,G34,0,no regulation
G86,G35,0,no regulation
G86,G36,0,no regulation
G86,G37,0,no regulation
G86,G39,0,no regulation
G86,G40,0,no regulation
G86,G42,0,no regulation
G86,G44,0,no regulation
G86,G45,0,no regulation
G86,G46,0,no regulation
G86,G47,0,no regulation
G86,G48,0,no regulation
G86,G49,0,no regulation
G86,G51,0,no regulation
G86,G52,0,no regulation
G86,G53,0,no regulation
G86,G54,0,no regulation
G86,G55,0,no regulation
G86,G56,0,no regulation
G86,G57,0,no regulation
G86,G58,0,no regulation
G86,G59,0,no regulation
G86,G60,0,no regulation
G86,G61,0,no regulation
G86,G62,0,no regulation
G86,G63,0,no regulation
G86,G64,0,no regulation
G86,G65,0,no regulation
G86,G66,0,no regulation
G86,G68,0,no regulation
G86,G69,0,no regulation
G86,G70,0,no regulation
G86,G72,0,no regulation
G86,G73,0,no regulation
G86,G76,0,no regulation
G86,G77,0,no regulation
G86,G78,0,no regulation
G86,G80,0,no regulation
G86,G81,0,no regulation
G86,G82,0,no regulation
G86,G84,0,no regulation
G86,G85,0,no regulation
G86,G86,0,no regulation
G86,G87,0,no regulation
G86,G88,0,no regulation
G86,G89,0,no regulation
G86,G91,0,no regulation
G86,G92,0,no regulation
G86,G93,0,no regulation
G86,G94,0,no regulation
G86,G95,0,no regulation
G86,G96,0,no regulation
G86,G97,0,no regulation
G86,G98,0,no regulation
G86,G99,0,no regulation
G87,G3,0,no regulation
G87,G4,0,no regulation
G87,G6,0,no regulation
G87,G8,0,no regulation
G87,G10,0,no regulation
G87,G11,0,no regulation
G87,G13,0,no regulation
G87,G15,0,no regulation
G87,G16,0,no regulation
G87,G18,0,no regulation
G87,G25,0,no regulation
G87,G28,0,no regulation
G87,G30,0,no regulation
G87,G31,0,no regulation
G87,G32,0,no regulation
G87,G33,0,no regulation
G87,G34,0,no regulation
G87,G35,0,no regulation
G87,G36,0,no regulation
G87,G37,0,no regulation
G87,G39,0,no regulation
G87,G44,0,no regulation
G87,G46,0,no regulation
G87,G47,0,no regulation
G87,G50,0,no regulation
G87,G51,0,no regulation
G87,G53,0,no regulation
G87,G55,0,no regulation
G87,G56,0,no regulation
G87,G61,0,no regulation
G87,G63,0,no regulation
G87,G65,0,no regulation
G87,G68,0,no regulation
G87,G70,0,no regulation
G87,G72,0,no regulation
G87,G76,0,no regulation
G87,G77,0,no regulation
G87,G78,0,no regulation
G87,G79,0,no regulation
G87,G80,0,no regulation
G87,G81,0,no regulation
G87,G82,0,no regulation
G87,G86,0,no regulation
G87,G87,0,no regulation
G87,G89,0,no regulation
G87,G92,0,no regulation
G87,G96,0,no regulation
G87,G99,0,no regulation
G88,G1,0,no regulation
G88,G4,0,no regulation
G88,G6,0,no regulation
G88,G7,0,no regulation
G88,G8,0,no regulation
G88,G9,0,no regulation
G88,G10,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G13,0,no regulation
G88,G14,0,no regulation
G88,G16,0,no regulation
G88,G17,0,no regulation
G88,G18,0,no regulation
G88,G19,0,no regulation
