SourceGENES,TargetGENES,Interaction,Edges
G77,G77,0,no regulation
G77,G83,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G90,0,no regulation
G77,G92,0,no regulation
G77,G93,0,no regulation
G77,G99,0,no regulation
G77,G100,0,no regulation
G78,G1,0,no regulation
G78,G2,0,no regulation
G78,G3,0,no regulation
G78,G4,0,no regulation
G78,G5,0,no regulation
G78,G7,0,no regulation
G78,G8,0,no regulation
G78,G9,0,no regulation
G78,G10,0,no regulation
G78,G11,0,no regulation
G78,G12,0,no regulation
G78,G14,0,no regulation
G78,G15,0,no regulation
G78,G16,0,no regulation
G78,G18,0,no regulation
G78,G19,0,no regulation
G78,G20,0,no regulation
G78,G21,0,no regulation
G78,G22,0,no regulation
G78,G23,0,no regulation
G78,G25,0,no regulation
G78,G27,0,no regulation
G78,G28,0,no regulation
G78,G29,0,no regulation
G78,G30,0,no regulation
G78,G32,0,no regulation
G78,G33,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G38,0,no regulation
G78,G39,0,no regulation
G78,G41,0,no regulation
G78,G43,0,no regulation
G78,G44,0,no regulation
G78,G45,0,no regulation
G78,G46,0,no regulation
G78,G47,0,no regulation
G78,G48,0,no regulation
G78,G49,0,no regulation
G78,G50,0,no regulation
G78,G51,0,no regulation
G78,G52,0,no regulation
G78,G54,0,no regulation
G78,G55,0,no regulation
G78,G56,0,no regulation
G78,G57,0,no regulation
G78,G58,0,no regulation
G78,G60,0,no regulation
G78,G62,0,no regulation
G78,G63,0,no regulation
G78,G64,0,no regulation
G78,G65,0,no regulation
G78,G67,0,no regulation
G78,G69,0,no regulation
G78,G71,0,no regulation
G78,G72,0,no regulation
G78,G73,0,no regulation
G78,G74,0,no regulation
G78,G76,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G81,0,no regulation
G78,G82,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G86,0,no regulation
G78,G87,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G91,0,no regulation
G78,G92,0,no regulation
G78,G93,0,no regulation
G78,G94,0,no regulation
G78,G95,0,no regulation
G78,G96,0,no regulation
G78,G97,0,no regulation
G78,G98,0,no regulation
G78,G99,0,no regulation
G78,G100,0,no regulation
G79,G1,0,no regulation
G79,G2,0,no regulation
G79,G3,0,no regulation
G79,G4,0,no regulation
G79,G5,0,no regulation
G79,G8,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G12,0,no regulation
G79,G14,0,no regulation
G79,G15,0,no regulation
G79,G16,0,no regulation
G79,G17,0,no regulation
G79,G18,0,no regulation
G79,G19,0,no regulation
G79,G20,0,no regulation
G79,G21,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G25,0,no regulation
G79,G27,0,no regulation
G79,G29,0,no regulation
G79,G30,0,no regulation
G79,G32,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G35,0,no regulation
G79,G36,0,no regulation
G79,G37,0,no regulation
G79,G38,0,no regulation
G79,G39,0,no regulation
G79,G40,0,no regulation
G79,G41,0,no regulation
G79,G43,0,no regulation
G79,G45,0,no regulation
G79,G47,0,no regulation
G79,G48,0,no regulation
G79,G49,0,no regulation
G79,G50,0,no regulation
G79,G51,0,no regulation
G79,G52,0,no regulation
G79,G54,0,no regulation
G79,G55,0,no regulation
G79,G56,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G60,0,no regulation
G79,G61,0,no regulation
G79,G62,0,no regulation
G79,G63,0,no regulation
G79,G64,0,no regulation
G79,G65,0,no regulation
G79,G67,0,no regulation
G79,G68,0,no regulation
G79,G69,0,no regulation
G79,G71,0,no regulation
G79,G72,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G76,0,no regulation
G79,G77,0,no regulation
G79,G78,0,no regulation
G79,G79,0,no regulation
G79,G80,0,no regulation
G79,G81,0,no regulation
G79,G82,0,no regulation
G79,G84,0,no regulation
G79,G85,0,no regulation
G79,G87,0,no regulation
G79,G88,0,no regulation
G79,G89,0,no regulation
G79,G90,0,no regulation
G79,G91,0,no regulation
G79,G92,0,no regulation
G79,G93,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G99,0,no regulation
G80,G2,0,no regulation
G80,G7,0,no regulation
G80,G8,0,no regulation
G80,G9,0,no regulation
G80,G11,0,no regulation
G80,G13,0,no regulation
G80,G14,0,no regulation
G80,G17,0,no regulation
G80,G20,0,no regulation
G80,G21,0,no regulation
G80,G24,0,no regulation
G80,G26,0,no regulation
G80,G29,0,no regulation
G80,G31,0,no regulation
G80,G33,0,no regulation
G80,G36,0,no regulation
G80,G37,0,no regulation
G80,G42,0,no regulation
G80,G43,0,no regulation
G80,G44,0,no regulation
G80,G46,0,no regulation
G80,G53,0,no regulation
G80,G54,0,no regulation
G80,G55,0,no regulation
G80,G56,0,no regulation
G80,G57,0,no regulation
G80,G59,0,no regulation
G80,G62,0,no regulation
G80,G63,0,no regulation
G80,G65,0,no regulation
G80,G66,0,no regulation
G80,G67,0,no regulation
G80,G72,0,no regulation
G80,G83,0,no regulation
G80,G86,0,no regulation
G80,G90,0,no regulation
G80,G100,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G4,0,no regulation
G81,G5,0,no regulation
G81,G6,0,no regulation
G81,G7,0,no regulation
G81,G8,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G13,0,no regulation
G81,G14,0,no regulation
G81,G15,0,no regulation
G81,G16,0,no regulation
G81,G18,0,no regulation
G81,G19,0,no regulation
G81,G20,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G25,0,no regulation
G81,G27,0,no regulation
G81,G28,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G32,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G36,0,no regulation
G81,G38,0,no regulation
G81,G39,0,no regulation
G81,G40,0,no regulation
G81,G41,0,no regulation
G81,G44,0,no regulation
G81,G45,0,no regulation
G81,G47,0,no regulation
G81,G48,0,no regulation
G81,G49,0,no regulation
G81,G50,0,no regulation
G81,G51,0,no regulation
G81,G52,0,no regulation
G81,G54,0,no regulation
G81,G55,0,no regulation
G81,G56,0,no regulation
G81,G57,0,no regulation
G81,G58,0,no regulation
G81,G60,0,no regulation
G81,G63,0,no regulation
G81,G64,0,no regulation
G81,G65,0,no regulation
G81,G69,0,no regulation
G81,G71,0,no regulation
G81,G72,0,no regulation
G81,G73,0,no regulation
G81,G74,0,no regulation
G81,G76,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G81,0,no regulation
G81,G82,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G87,0,no regulation
G81,G88,0,no regulation
G81,G90,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G93,0,no regulation
G81,G94,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G98,0,no regulation
G81,G99,0,no regulation
G81,G100,0,no regulation
G82,G1,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G7,0,no regulation
G82,G8,0,no regulation
G82,G9,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G12,0,no regulation
G82,G14,0,no regulation
G82,G16,0,no regulation
G82,G18,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G21,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G25,0,no regulation
G82,G27,0,no regulation
G82,G28,0,no regulation
G82,G29,0,no regulation
G82,G30,0,no regulation
G82,G32,0,no regulation
G82,G33,0,no regulation
G82,G35,0,no regulation
G82,G36,0,no regulation
G82,G37,0,no regulation
G82,G38,0,no regulation
G82,G39,0,no regulation
G82,G41,0,no regulation
G82,G43,0,no regulation
G82,G44,0,no regulation
G82,G45,0,no regulation
G82,G46,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G49,0,no regulation
G82,G50,0,no regulation
G82,G51,0,no regulation
G82,G52,0,no regulation
G82,G54,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G57,0,no regulation
G82,G58,0,no regulation
G82,G60,0,no regulation
G82,G62,0,no regulation
G82,G63,0,no regulation
G82,G64,0,no regulation
G82,G65,0,no regulation
G82,G67,0,no regulation
G82,G69,0,no regulation
G82,G71,0,no regulation
G82,G72,0,no regulation
G82,G73,0,no regulation
G82,G74,0,no regulation
G82,G76,0,no regulation
G82,G77,0,no regulation
G82,G78,0,no regulation
G82,G80,0,no regulation
G82,G81,0,no regulation
G82,G82,0,no regulation
G82,G83,0,no regulation
G82,G84,0,no regulation
G82,G85,0,no regulation
G82,G86,0,no regulation
G82,G87,0,no regulation
G82,G88,0,no regulation
G82,G89,0,no regulation
G82,G90,0,no regulation
G82,G91,0,no regulation
G82,G92,0,no regulation
G82,G93,0,no regulation
G82,G94,0,no regulation
G82,G95,0,no regulation
G82,G96,0,no regulation
G82,G97,0,no regulation
G82,G98,0,no regulation
G82,G99,0,no regulation
G82,G100,0,no regulation
G83,G6,0,no regulation
G83,G7,0,no regulation
G83,G13,0,no regulation
G83,G15,0,no regulation
G83,G22,0,no regulation
G83,G26,0,no regulation
G83,G28,0,no regulation
G83,G32,0,no regulation
G83,G34,0,no regulation
G83,G35,0,no regulation
G83,G40,0,no regulation
G83,G42,0,no regulation
G83,G52,0,no regulation
G83,G59,0,no regulation
G83,G61,0,no regulation
G83,G70,0,no regulation
G83,G73,0,no regulation
G83,G74,0,no regulation
G83,G75,0,no regulation
G83,G78,0,no regulation
G83,G79,0,no regulation
G83,G81,0,no regulation
G83,G83,0,no regulation
G83,G93,0,no regulation
G83,G94,0,no regulation
G83,G98,0,no regulation
G83,G100,0,no regulation
G84,G1,0,no regulation
G84,G2,0,no regulation
G84,G3,0,no regulation
G84,G4,0,no regulation
G84,G5,0,no regulation
G84,G7,0,no regulation
G84,G8,0,no regulation
G84,G9,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G14,0,no regulation
G84,G16,0,no regulation
G84,G17,0,no regulation
G84,G18,0,no regulation
G84,G20,0,no regulation
G84,G21,0,no regulation
G84,G22,0,no regulation
G84,G23,0,no regulation
G84,G24,0,no regulation
G84,G27,0,no regulation
G84,G28,0,no regulation
G84,G29,0,no regulation
G84,G30,0,no regulation
G84,G32,0,no regulation
G84,G33,0,no regulation
G84,G35,0,no regulation
G84,G36,0,no regulation
G84,G37,0,no regulation
G84,G38,0,no regulation
G84,G39,0,no regulation
G84,G41,0,no regulation
G84,G43,0,no regulation
G84,G44,0,no regulation
G84,G45,0,no regulation
G84,G46,0,no regulation
G84,G47,0,no regulation
G84,G48,0,no regulation
G84,G49,0,no regulation
G84,G54,0,no regulation
G84,G55,0,no regulation
G84,G56,0,no regulation
G84,G57,0,no regulation
G84,G58,0,no regulation
G84,G60,0,no regulation
G84,G62,0,no regulation
G84,G63,0,no regulation
G84,G64,0,no regulation
G84,G65,0,no regulation
G84,G66,0,no regulation
G84,G67,0,no regulation
G84,G69,0,no regulation
G84,G71,0,no regulation
G84,G72,0,no regulation
G84,G76,0,no regulation
G84,G77,0,no regulation
G84,G80,0,no regulation
G84,G82,0,no regulation
G84,G83,0,no regulation
G84,G84,0,no regulation
G84,G86,0,no regulation
G84,G87,0,no regulation
G84,G88,0,no regulation
G84,G89,0,no regulation
G84,G90,0,no regulation
G84,G91,0,no regulation
G84,G92,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G97,0,no regulation
G84,G99,0,no regulation
G84,G100,0,no regulation
G85,G2,0,no regulation
G85,G3,0,no regulation
G85,G6,0,no regulation
G85,G7,0,no regulation
G85,G9,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G13,0,no regulation
G85,G15,0,no regulation
G85,G18,0,no regulation
G85,G21,0,no regulation
G85,G22,0,no regulation
G85,G26,0,no regulation
G85,G27,0,no regulation
G85,G28,0,no regulation
G85,G30,0,no regulation
G85,G32,0,no regulation
G85,G34,0,no regulation
G85,G35,0,no regulation
G85,G40,0,no regulation
G85,G44,0,no regulation
G85,G52,0,no regulation
G85,G54,0,no regulation
G85,G56,0,no regulation
G85,G59,0,no regulation
G85,G61,0,no regulation
G85,G64,0,no regulation
G85,G70,0,no regulation
G85,G71,0,no regulation
G85,G73,0,no regulation
G85,G74,0,no regulation
G85,G76,0,no regulation
G85,G78,0,no regulation
G85,G79,0,no regulation
G85,G81,0,no regulation
G85,G82,0,no regulation
G85,G83,0,no regulation
G85,G86,0,no regulation
G85,G92,0,no regulation
G85,G93,0,no regulation
G85,G94,0,no regulation
G85,G98,0,no regulation
G85,G100,0,no regulation
G86,G2,0,no regulation
G86,G4,0,no regulation
G86,G5,0,no regulation
G86,G7,0,no regulation
G86,G8,0,no regulation
G86,G9,0,no regulation
G86,G11,0,no regulation
G86,G14,0,no regulation
G86,G16,0,no regulation
G86,G17,0,no regulation
G86,G18,0,no regulation
G86,G20,0,no regulation
G86,G21,0,no regulation
G86,G23,0,no regulation
G86,G24,0,no regulation
G86,G25,0,no regulation
G86,G27,0,no regulation
G86,G29,0,no regulation
G86,G30,0,no regulation
G86,G31,0,no regulation
G86,G33,0,no regulation
G86,G36,0,no regulation
G86,G37,0,no regulation
G86,G39,0,no regulation
G86,G42,0,no regulation
G86,G43,0,no regulation
G86,G44,0,no regulation
G86,G45,0,no regulation
G86,G46,0,no regulation
G86,G48,0,no regulation
G86,G49,0,no regulation
G86,G53,0,no regulation
G86,G54,0,no regulation
G86,G55,0,no regulation
G86,G56,0,no regulation
G86,G57,0,no regulation
G86,G58,0,no regulation
G86,G60,0,no regulation
G86,G62,0,no regulation
G86,G63,0,no regulation
G86,G65,0,no regulation
G86,G66,0,no regulation
G86,G67,0,no regulation
G86,G68,0,no regulation
G86,G69,0,no regulation
G86,G71,0,no regulation
G86,G72,0,no regulation
G86,G77,0,no regulation
G86,G80,0,no regulation
G86,G83,0,no regulation
G86,G84,0,no regulation
G86,G85,0,no regulation
G86,G86,0,no regulation
G86,G87,0,no regulation
G86,G89,0,no regulation
G86,G90,0,no regulation
G86,G91,0,no regulation
G86,G96,0,no regulation
G86,G97,0,no regulation
G86,G99,0,no regulation
G87,G2,0,no regulation
G87,G3,0,no regulation
G87,G6,0,no regulation
G87,G7,0,no regulation
G87,G8,0,no regulation
G87,G9,0,no regulation
G87,G10,0,no regulation
G87,G11,0,no regulation
G87,G13,0,no regulation
G87,G15,0,no regulation
G87,G18,0,no regulation
G87,G20,0,no regulation
G87,G21,0,no regulation
G87,G22,0,no regulation
G87,G26,0,no regulation
G87,G27,0,no regulation
G87,G28,0,no regulation
G87,G29,0,no regulation
G87,G30,0,no regulation
G87,G32,0,no regulation
G87,G33,0,no regulation
G87,G35,0,no regulation
G87,G44,0,no regulation
G87,G46,0,no regulation
G87,G52,0,no regulation
G87,G54,0,no regulation
G87,G56,0,no regulation
G87,G59,0,no regulation
G87,G63,0,no regulation
G87,G71,0,no regulation
G87,G73,0,no regulation
G87,G76,0,no regulation
G87,G78,0,no regulation
G87,G81,0,no regulation
G87,G83,0,no regulation
G87,G86,0,no regulation
G87,G92,0,no regulation
G87,G93,0,no regulation
G87,G94,0,no regulation
G87,G100,0,no regulation
G88,G1,0,no regulation
G88,G2,0,no regulation
G88,G3,0,no regulation
G88,G4,0,no regulation
G88,G5,0,no regulation
G88,G7,0,no regulation
G88,G8,0,no regulation
G88,G9,0,no regulation
G88,G10,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G14,0,no regulation
G88,G16,0,no regulation
G88,G18,0,no regulation
G88,G20,0,no regulation
G88,G21,0,no regulation
G88,G22,0,no regulation
G88,G23,0,no regulation
G88,G24,0,no regulation
G88,G25,0,no regulation
G88,G27,0,no regulation
G88,G28,0,no regulation
G88,G29,0,no regulation
G88,G30,0,no regulation
G88,G32,0,no regulation
G88,G33,0,no regulation
G88,G35,0,no regulation
G88,G36,0,no regulation
G88,G37,0,no regulation
G88,G38,0,no regulation
G88,G39,0,no regulation
G88,G41,0,no regulation
G88,G43,0,no regulation
G88,G44,0,no regulation
G88,G45,0,no regulation
G88,G46,0,no regulation
G88,G47,0,no regulation
G88,G48,0,no regulation
G88,G49,0,no regulation
G88,G50,0,no regulation
G88,G51,0,no regulation
G88,G52,0,no regulation
G88,G54,0,no regulation
G88,G55,0,no regulation
G88,G56,0,no regulation
G88,G57,0,no regulation
G88,G58,0,no regulation
G88,G60,0,no regulation
G88,G62,0,no regulation
G88,G63,0,no regulation
G88,G64,0,no regulation
G88,G65,0,no regulation
G88,G66,0,no regulation
G88,G67,0,no regulation
G88,G69,0,no regulation
G88,G71,0,no regulation
G88,G72,0,no regulation
G88,G73,0,no regulation
G88,G76,0,no regulation
G88,G77,0,no regulation
G88,G78,0,no regulation
G88,G80,0,no regulation
G88,G81,0,no regulation
G88,G82,0,no regulation
G88,G83,0,no regulation
G88,G84,0,no regulation
G88,G85,0,no regulation
G88,G86,0,no regulation
G88,G87,0,no regulation
G88,G88,0,no regulation
G88,G89,0,no regulation
G88,G90,0,no regulation
G88,G91,0,no regulation
G88,G92,0,no regulation
G88,G93,0,no regulation
G88,G95,0,no regulation
G88,G96,0,no regulation
G88,G97,0,no regulation
G88,G98,0,no regulation
G88,G99,0,no regulation
G88,G100,0,no regulation
G89,G2,0,no regulation
G89,G3,0,no regulation
G89,G6,0,no regulation
G89,G7,0,no regulation
G89,G8,0,no regulation
G89,G9,0,no regulation
G89,G11,0,no regulation
G89,G13,0,no regulation
G89,G15,0,no regulation
G89,G18,0,no regulation
G89,G21,0,no regulation
G89,G22,0,no regulation
G89,G26,0,no regulation
G89,G28,0,no regulation
G89,G29,0,no regulation
G89,G32,0,no regulation
G89,G35,0,no regulation
G89,G44,0,no regulation
G89,G46,0,no regulation
G89,G54,0,no regulation
G89,G56,0,no regulation
G89,G59,0,no regulation
G89,G63,0,no regulation
G89,G71,0,no regulation
G89,G78,0,no regulation
G89,G81,0,no regulation
G89,G83,0,no regulation
G89,G86,0,no regulation
G89,G92,0,no regulation
G89,G93,0,no regulation
G89,G94,0,no regulation
G89,G100,0,no regulation
G90,G2,0,no regulation
G90,G7,0,no regulation
G90,G8,0,no regulation
G90,G9,0,no regulation
G90,G11,0,no regulation
G90,G13,0,no regulation
G90,G14,0,no regulation
G90,G18,0,no regulation
G90,G20,0,no regulation
G90,G21,0,no regulation
G90,G24,0,no regulation
G90,G26,0,no regulation
G90,G27,0,no regulation
G90,G28,0,no regulation
G90,G29,0,no regulation
G90,G31,0,no regulation
G90,G33,0,no regulation
G90,G36,0,no regulation
G90,G42,0,no regulation
G90,G43,0,no regulation
G90,G44,0,no regulation
G90,G46,0,no regulation
G90,G53,0,no regulation
G90,G54,0,no regulation
G90,G55,0,no regulation
G90,G56,0,no regulation
G90,G57,0,no regulation
G90,G59,0,no regulation
G90,G63,0,no regulation
G90,G65,0,no regulation
G90,G66,0,no regulation
G90,G67,0,no regulation
G90,G71,0,no regulation
G90,G72,0,no regulation
G90,G77,0,no regulation
G90,G83,0,no regulation
G90,G86,0,no regulation
G90,G87,0,no regulation
G90,G90,0,no regulation
G90,G92,0,no regulation
G90,G100,0,no regulation
G91,G2,0,no regulation
G91,G3,0,no regulation
G91,G4,0,no regulation
G91,G5,0,no regulation
G91,G7,0,no regulation
G91,G8,0,no regulation
G91,G9,0,no regulation
G91,G10,0,no regulation
G91,G11,0,no regulation
G91,G13,0,no regulation
G91,G14,0,no regulation
G91,G16,0,no regulation
G91,G18,0,no regulation
G91,G20,0,no regulation
G91,G21,0,no regulation
G91,G22,0,no regulation
G91,G23,0,no regulation
G91,G24,0,no regulation
G91,G27,0,no regulation
G91,G28,0,no regulation
G91,G29,0,no regulation
G91,G30,0,no regulation
G91,G32,0,no regulation
G91,G33,0,no regulation
G91,G35,0,no regulation
G91,G36,0,no regulation
G91,G43,0,no regulation
G91,G44,0,no regulation
G91,G45,0,no regulation
G91,G46,0,no regulation
G91,G54,0,no regulation
G91,G55,0,no regulation
G91,G56,0,no regulation
G91,G57,0,no regulation
G91,G59,0,no regulation
G91,G60,0,no regulation
G91,G62,0,no regulation
G91,G63,0,no regulation
G91,G65,0,no regulation
G91,G66,0,no regulation
G91,G67,0,no regulation
G91,G69,0,no regulation
G91,G71,0,no regulation
G91,G72,0,no regulation
