SourceGENES,TargetGENES,Interaction,Edges
G78,G62,0,no regulation
G78,G63,0,no regulation
G78,G65,0,no regulation
G78,G66,0,no regulation
G78,G68,0,no regulation
G78,G69,0,no regulation
G78,G70,0,no regulation
G78,G71,0,no regulation
G78,G72,0,no regulation
G78,G73,0,no regulation
G78,G74,0,no regulation
G78,G75,0,no regulation
G78,G76,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G81,0,no regulation
G78,G82,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G86,0,no regulation
G78,G87,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G91,0,no regulation
G78,G92,0,no regulation
G78,G94,0,no regulation
G78,G95,0,no regulation
G78,G96,0,no regulation
G78,G97,0,no regulation
G78,G98,0,no regulation
G78,G99,0,no regulation
G78,G100,0,no regulation
G79,G5,0,no regulation
G79,G8,0,no regulation
G79,G16,0,no regulation
G79,G17,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G27,0,no regulation
G79,G30,0,no regulation
G79,G31,0,no regulation
G79,G32,0,no regulation
G79,G36,0,no regulation
G79,G37,0,no regulation
G79,G39,0,no regulation
G79,G43,0,no regulation
G79,G46,0,no regulation
G79,G48,0,no regulation
G79,G51,0,no regulation
G79,G52,0,no regulation
G79,G53,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G76,0,no regulation
G79,G79,0,no regulation
G79,G83,0,no regulation
G79,G86,0,no regulation
G79,G89,0,no regulation
G79,G91,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G99,0,no regulation
G80,G5,0,no regulation
G80,G8,0,no regulation
G80,G9,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G16,0,no regulation
G80,G17,0,no regulation
G80,G19,0,no regulation
G80,G21,0,no regulation
G80,G22,0,no regulation
G80,G23,0,no regulation
G80,G27,0,no regulation
G80,G29,0,no regulation
G80,G30,0,no regulation
G80,G31,0,no regulation
G80,G32,0,no regulation
G80,G35,0,no regulation
G80,G37,0,no regulation
G80,G43,0,no regulation
G80,G45,0,no regulation
G80,G48,0,no regulation
G80,G51,0,no regulation
G80,G60,0,no regulation
G80,G61,0,no regulation
G80,G62,0,no regulation
G80,G68,0,no regulation
G80,G73,0,no regulation
G80,G74,0,no regulation
G80,G76,0,no regulation
G80,G78,0,no regulation
G80,G83,0,no regulation
G80,G84,0,no regulation
G80,G86,0,no regulation
G80,G88,0,no regulation
G80,G89,0,no regulation
G80,G90,0,no regulation
G80,G91,0,no regulation
G80,G92,0,no regulation
G80,G95,0,no regulation
G80,G96,0,no regulation
G80,G97,0,no regulation
G80,G98,0,no regulation
G80,G99,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G4,0,no regulation
G81,G5,0,no regulation
G81,G6,0,no regulation
G81,G7,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G14,0,no regulation
G81,G15,0,no regulation
G81,G17,0,no regulation
G81,G19,0,no regulation
G81,G20,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G26,0,no regulation
G81,G27,0,no regulation
G81,G28,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G32,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G38,0,no regulation
G81,G40,0,no regulation
G81,G41,0,no regulation
G81,G42,0,no regulation
G81,G43,0,no regulation
G81,G45,0,no regulation
G81,G47,0,no regulation
G81,G48,0,no regulation
G81,G51,0,no regulation
G81,G54,0,no regulation
G81,G55,0,no regulation
G81,G56,0,no regulation
G81,G57,0,no regulation
G81,G58,0,no regulation
G81,G59,0,no regulation
G81,G60,0,no regulation
G81,G61,0,no regulation
G81,G62,0,no regulation
G81,G63,0,no regulation
G81,G65,0,no regulation
G81,G66,0,no regulation
G81,G67,0,no regulation
G81,G68,0,no regulation
G81,G69,0,no regulation
G81,G70,0,no regulation
G81,G71,0,no regulation
G81,G72,0,no regulation
G81,G73,0,no regulation
G81,G74,0,no regulation
G81,G75,0,no regulation
G81,G76,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G81,0,no regulation
G81,G82,0,no regulation
G81,G83,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G87,0,no regulation
G81,G88,0,no regulation
G81,G89,0,no regulation
G81,G90,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G94,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G97,0,no regulation
G81,G98,0,no regulation
G81,G99,0,no regulation
G81,G100,0,no regulation
G82,G1,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G6,0,no regulation
G82,G7,0,no regulation
G82,G9,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G12,0,no regulation
G82,G14,0,no regulation
G82,G15,0,no regulation
G82,G17,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G21,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G26,0,no regulation
G82,G27,0,no regulation
G82,G28,0,no regulation
G82,G29,0,no regulation
G82,G30,0,no regulation
G82,G31,0,no regulation
G82,G32,0,no regulation
G82,G34,0,no regulation
G82,G35,0,no regulation
G82,G38,0,no regulation
G82,G40,0,no regulation
G82,G41,0,no regulation
G82,G42,0,no regulation
G82,G43,0,no regulation
G82,G45,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G51,0,no regulation
G82,G54,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G57,0,no regulation
G82,G58,0,no regulation
G82,G59,0,no regulation
G82,G60,0,no regulation
G82,G61,0,no regulation
G82,G62,0,no regulation
G82,G63,0,no regulation
G82,G65,0,no regulation
G82,G66,0,no regulation
G82,G67,0,no regulation
G82,G68,0,no regulation
G82,G69,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G72,0,no regulation
G82,G73,0,no regulation
G82,G74,0,no regulation
G82,G75,0,no regulation
G82,G76,0,no regulation
G82,G77,0,no regulation
G82,G78,0,no regulation
G82,G81,0,no regulation
G82,G82,0,no regulation
G82,G83,0,no regulation
G82,G84,0,no regulation
G82,G85,0,no regulation
G82,G86,0,no regulation
G82,G87,0,no regulation
G82,G88,0,no regulation
G82,G89,0,no regulation
G82,G90,0,no regulation
G82,G91,0,no regulation
G82,G92,0,no regulation
G82,G94,0,no regulation
G82,G95,0,no regulation
G82,G96,0,no regulation
G82,G97,0,no regulation
G82,G98,0,no regulation
G82,G99,0,no regulation
G82,G100,0,no regulation
G83,G1,0,no regulation
G83,G2,0,no regulation
G83,G3,0,no regulation
G83,G4,0,no regulation
G83,G5,0,no regulation
G83,G6,0,no regulation
G83,G9,0,no regulation
G83,G10,0,no regulation
G83,G11,0,no regulation
G83,G12,0,no regulation
G83,G14,0,no regulation
G83,G15,0,no regulation
G83,G19,0,no regulation
G83,G20,0,no regulation
G83,G21,0,no regulation
G83,G22,0,no regulation
G83,G23,0,no regulation
G83,G26,0,no regulation
G83,G27,0,no regulation
G83,G29,0,no regulation
G83,G31,0,no regulation
G83,G32,0,no regulation
G83,G34,0,no regulation
G83,G35,0,no regulation
G83,G38,0,no regulation
G83,G40,0,no regulation
G83,G41,0,no regulation
G83,G42,0,no regulation
G83,G43,0,no regulation
G83,G45,0,no regulation
G83,G47,0,no regulation
G83,G48,0,no regulation
G83,G51,0,no regulation
G83,G54,0,no regulation
G83,G55,0,no regulation
G83,G56,0,no regulation
G83,G57,0,no regulation
G83,G58,0,no regulation
G83,G59,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G62,0,no regulation
G83,G63,0,no regulation
G83,G65,0,no regulation
G83,G66,0,no regulation
G83,G68,0,no regulation
G83,G69,0,no regulation
G83,G70,0,no regulation
G83,G71,0,no regulation
G83,G72,0,no regulation
G83,G73,0,no regulation
G83,G74,0,no regulation
G83,G75,0,no regulation
G83,G76,0,no regulation
G83,G77,0,no regulation
G83,G78,0,no regulation
G83,G81,0,no regulation
G83,G82,0,no regulation
G83,G83,0,no regulation
G83,G84,0,no regulation
G83,G85,0,no regulation
G83,G86,0,no regulation
G83,G87,0,no regulation
G83,G88,0,no regulation
G83,G89,0,no regulation
G83,G90,0,no regulation
G83,G91,0,no regulation
G83,G92,0,no regulation
G83,G94,0,no regulation
G83,G95,0,no regulation
G83,G96,0,no regulation
G83,G97,0,no regulation
G83,G98,0,no regulation
G83,G99,0,no regulation
G83,G100,0,no regulation
G84,G1,0,no regulation
G84,G2,0,no regulation
G84,G3,0,no regulation
G84,G4,0,no regulation
G84,G5,0,no regulation
G84,G6,0,no regulation
G84,G7,0,no regulation
G84,G9,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G12,0,no regulation
G84,G13,0,no regulation
G84,G14,0,no regulation
G84,G15,0,no regulation
G84,G19,0,no regulation
G84,G20,0,no regulation
G84,G21,0,no regulation
G84,G22,0,no regulation
G84,G24,0,no regulation
G84,G25,0,no regulation
G84,G26,0,no regulation
G84,G27,0,no regulation
G84,G28,0,no regulation
G84,G29,0,no regulation
G84,G32,0,no regulation
G84,G33,0,no regulation
G84,G34,0,no regulation
G84,G35,0,no regulation
G84,G38,0,no regulation
G84,G40,0,no regulation
G84,G41,0,no regulation
G84,G42,0,no regulation
G84,G43,0,no regulation
G84,G44,0,no regulation
G84,G45,0,no regulation
G84,G47,0,no regulation
G84,G49,0,no regulation
G84,G50,0,no regulation
G84,G54,0,no regulation
G84,G55,0,no regulation
G84,G56,0,no regulation
G84,G57,0,no regulation
G84,G58,0,no regulation
G84,G59,0,no regulation
G84,G60,0,no regulation
G84,G61,0,no regulation
G84,G62,0,no regulation
G84,G63,0,no regulation
G84,G65,0,no regulation
G84,G66,0,no regulation
G84,G67,0,no regulation
G84,G68,0,no regulation
G84,G69,0,no regulation
G84,G70,0,no regulation
G84,G71,0,no regulation
G84,G72,0,no regulation
G84,G75,0,no regulation
G84,G76,0,no regulation
G84,G77,0,no regulation
G84,G78,0,no regulation
G84,G81,0,no regulation
G84,G82,0,no regulation
G84,G84,0,no regulation
G84,G85,0,no regulation
G84,G86,0,no regulation
G84,G87,0,no regulation
G84,G88,0,no regulation
G84,G89,0,no regulation
G84,G90,0,no regulation
G84,G91,0,no regulation
G84,G92,0,no regulation
G84,G93,0,no regulation
G84,G94,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G99,0,no regulation
G84,G100,0,no regulation
G85,G1,0,no regulation
G85,G2,0,no regulation
G85,G3,0,no regulation
G85,G4,0,no regulation
G85,G5,0,no regulation
G85,G6,0,no regulation
G85,G7,0,no regulation
G85,G9,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G14,0,no regulation
G85,G15,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G19,0,no regulation
G85,G20,0,no regulation
G85,G21,0,no regulation
G85,G22,0,no regulation
G85,G23,0,no regulation
G85,G26,0,no regulation
G85,G27,0,no regulation
G85,G28,0,no regulation
G85,G29,0,no regulation
G85,G30,0,no regulation
G85,G31,0,no regulation
G85,G32,0,no regulation
G85,G34,0,no regulation
G85,G35,0,no regulation
G85,G38,0,no regulation
G85,G39,0,no regulation
G85,G40,0,no regulation
G85,G41,0,no regulation
G85,G42,0,no regulation
G85,G43,0,no regulation
G85,G45,0,no regulation
G85,G47,0,no regulation
G85,G48,0,no regulation
G85,G54,0,no regulation
G85,G55,0,no regulation
G85,G56,0,no regulation
G85,G57,0,no regulation
G85,G58,0,no regulation
G85,G59,0,no regulation
G85,G60,0,no regulation
G85,G61,0,no regulation
G85,G62,0,no regulation
G85,G63,0,no regulation
G85,G65,0,no regulation
G85,G66,0,no regulation
G85,G67,0,no regulation
G85,G68,0,no regulation
G85,G69,0,no regulation
G85,G70,0,no regulation
G85,G71,0,no regulation
G85,G72,0,no regulation
G85,G73,0,no regulation
G85,G74,0,no regulation
G85,G75,0,no regulation
G85,G76,0,no regulation
G85,G77,0,no regulation
G85,G78,0,no regulation
G85,G81,0,no regulation
G85,G82,0,no regulation
G85,G83,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G86,0,no regulation
G85,G87,0,no regulation
G85,G88,0,no regulation
G85,G89,0,no regulation
G85,G90,0,no regulation
G85,G91,0,no regulation
G85,G92,0,no regulation
G85,G94,0,no regulation
G85,G95,0,no regulation
G85,G96,0,no regulation
G85,G97,0,no regulation
G85,G98,0,no regulation
G85,G99,0,no regulation
G85,G100,0,no regulation
G86,G1,0,no regulation
G86,G2,0,no regulation
G86,G3,0,no regulation
G86,G4,0,no regulation
G86,G5,0,no regulation
G86,G6,0,no regulation
G86,G7,0,no regulation
G86,G9,0,no regulation
G86,G10,0,no regulation
G86,G11,0,no regulation
G86,G12,0,no regulation
G86,G14,0,no regulation
G86,G15,0,no regulation
G86,G19,0,no regulation
G86,G20,0,no regulation
G86,G21,0,no regulation
G86,G22,0,no regulation
G86,G23,0,no regulation
G86,G26,0,no regulation
G86,G27,0,no regulation
G86,G29,0,no regulation
G86,G31,0,no regulation
G86,G32,0,no regulation
G86,G34,0,no regulation
G86,G35,0,no regulation
G86,G38,0,no regulation
G86,G40,0,no regulation
G86,G41,0,no regulation
G86,G42,0,no regulation
G86,G43,0,no regulation
G86,G45,0,no regulation
G86,G47,0,no regulation
G86,G48,0,no regulation
G86,G50,0,no regulation
G86,G51,0,no regulation
G86,G54,0,no regulation
G86,G55,0,no regulation
G86,G56,0,no regulation
G86,G57,0,no regulation
G86,G58,0,no regulation
G86,G59,0,no regulation
G86,G60,0,no regulation
G86,G61,0,no regulation
G86,G62,0,no regulation
G86,G63,0,no regulation
G86,G65,0,no regulation
G86,G66,0,no regulation
G86,G68,0,no regulation
G86,G69,0,no regulation
G86,G70,0,no regulation
G86,G71,0,no regulation
G86,G72,0,no regulation
G86,G73,0,no regulation
G86,G74,0,no regulation
G86,G75,0,no regulation
G86,G76,0,no regulation
G86,G77,0,no regulation
G86,G78,0,no regulation
G86,G81,0,no regulation
G86,G82,0,no regulation
G86,G84,0,no regulation
G86,G85,0,no regulation
G86,G86,0,no regulation
G86,G87,0,no regulation
G86,G88,0,no regulation
G86,G89,0,no regulation
G86,G90,0,no regulation
G86,G91,0,no regulation
G86,G92,0,no regulation
G86,G94,0,no regulation
G86,G96,0,no regulation
G86,G97,0,no regulation
G86,G98,0,no regulation
G86,G99,0,no regulation
G86,G100,0,no regulation
G87,G1,0,no regulation
G87,G2,0,no regulation
G87,G3,0,no regulation
G87,G4,0,no regulation
G87,G5,0,no regulation
G87,G6,0,no regulation
G87,G7,0,no regulation
G87,G9,0,no regulation
G87,G10,0,no regulation
G87,G11,0,no regulation
G87,G12,0,no regulation
G87,G14,0,no regulation
G87,G15,0,no regulation
G87,G19,0,no regulation
G87,G20,0,no regulation
G87,G21,0,no regulation
G87,G22,0,no regulation
G87,G23,0,no regulation
G87,G26,0,no regulation
G87,G27,0,no regulation
G87,G29,0,no regulation
G87,G31,0,no regulation
G87,G32,0,no regulation
G87,G34,0,no regulation
G87,G35,0,no regulation
G87,G38,0,no regulation
G87,G40,0,no regulation
G87,G41,0,no regulation
G87,G42,0,no regulation
G87,G43,0,no regulation
G87,G45,0,no regulation
G87,G47,0,no regulation
G87,G48,0,no regulation
G87,G51,0,no regulation
G87,G54,0,no regulation
G87,G55,0,no regulation
G87,G56,0,no regulation
G87,G57,0,no regulation
G87,G58,0,no regulation
G87,G59,0,no regulation
G87,G60,0,no regulation
G87,G61,0,no regulation
G87,G62,0,no regulation
G87,G63,0,no regulation
G87,G65,0,no regulation
G87,G66,0,no regulation
G87,G68,0,no regulation
G87,G69,0,no regulation
G87,G70,0,no regulation
G87,G71,0,no regulation
G87,G72,0,no regulation
G87,G73,0,no regulation
G87,G74,0,no regulation
G87,G75,0,no regulation
G87,G76,0,no regulation
G87,G77,0,no regulation
G87,G78,0,no regulation
G87,G81,0,no regulation
G87,G82,0,no regulation
G87,G84,0,no regulation
G87,G85,0,no regulation
G87,G86,0,no regulation
G87,G87,0,no regulation
G87,G88,0,no regulation
G87,G89,0,no regulation
G87,G90,0,no regulation
G87,G91,0,no regulation
G87,G92,0,no regulation
G87,G94,0,no regulation
G87,G96,0,no regulation
G87,G97,0,no regulation
G87,G98,0,no regulation
G87,G99,0,no regulation
G87,G100,0,no regulation
G88,G1,0,no regulation
G88,G2,0,no regulation
G88,G3,0,no regulation
G88,G4,0,no regulation
G88,G5,0,no regulation
G88,G6,0,no regulation
G88,G7,0,no regulation
G88,G9,0,no regulation
G88,G10,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G14,0,no regulation
G88,G15,0,no regulation
G88,G19,0,no regulation
G88,G20,0,no regulation
G88,G21,0,no regulation
G88,G22,0,no regulation
G88,G23,0,no regulation
G88,G26,0,no regulation
G88,G27,0,no regulation
G88,G28,0,no regulation
G88,G29,0,no regulation
G88,G31,0,no regulation
G88,G32,0,no regulation
G88,G33,0,no regulation
G88,G34,0,no regulation
G88,G35,0,no regulation
G88,G38,0,no regulation
G88,G40,0,no regulation
G88,G41,0,no regulation
G88,G42,0,no regulation
G88,G43,0,no regulation
G88,G45,0,no regulation
G88,G47,0,no regulation
G88,G48,0,no regulation
G88,G49,0,no regulation
G88,G50,0,no regulation
G88,G51,0,no regulation
G88,G54,0,no regulation
G88,G55,0,no regulation
G88,G56,0,no regulation
G88,G57,0,no regulation
G88,G58,0,no regulation
G88,G59,0,no regulation
G88,G60,0,no regulation
G88,G61,0,no regulation
G88,G62,0,no regulation
G88,G63,0,no regulation
G88,G65,0,no regulation
G88,G66,0,no regulation
G88,G67,0,no regulation
G88,G68,0,no regulation
G88,G69,0,no regulation
G88,G70,0,no regulation
G88,G71,0,no regulation
G88,G72,0,no regulation
G88,G73,0,no regulation
G88,G74,0,no regulation
G88,G75,0,no regulation
G88,G76,0,no regulation
G88,G77,0,no regulation
G88,G78,0,no regulation
G88,G81,0,no regulation
G88,G82,0,no regulation
G88,G84,0,no regulation
G88,G85,0,no regulation
G88,G86,0,no regulation
G88,G87,0,no regulation
G88,G88,0,no regulation
G88,G89,0,no regulation
G88,G90,0,no regulation
G88,G91,0,no regulation
G88,G92,0,no regulation
G88,G93,0,no regulation
G88,G94,0,no regulation
G88,G95,0,no regulation
G88,G96,0,no regulation
G88,G97,0,no regulation
G88,G98,0,no regulation
G88,G99,0,no regulation
G88,G100,0,no regulation
G89,G1,0,no regulation
G89,G2,0,no regulation
G89,G3,0,no regulation
G89,G4,0,no regulation
G89,G5,0,no regulation
G89,G6,0,no regulation
G89,G10,0,no regulation
G89,G11,0,no regulation
G89,G12,0,no regulation
G89,G14,0,no regulation
G89,G15,0,no regulation
G89,G19,0,no regulation
G89,G20,0,no regulation
G89,G21,0,no regulation
G89,G22,0,no regulation
G89,G24,0,no regulation
G89,G27,0,no regulation
G89,G29,0,no regulation
G89,G31,0,no regulation
G89,G33,0,no regulation
G89,G34,0,no regulation
G89,G35,0,no regulation
G89,G38,0,no regulation
G89,G40,0,no regulation
G89,G41,0,no regulation
G89,G42,0,no regulation
G89,G43,0,no regulation
G89,G45,0,no regulation
G89,G47,0,no regulation
G89,G48,0,no regulation
G89,G49,0,no regulation
G89,G50,0,no regulation
G89,G51,0,no regulation
G89,G55,0,no regulation
G89,G56,0,no regulation
G89,G57,0,no regulation
G89,G58,0,no regulation
G89,G59,0,no regulation
G89,G60,0,no regulation
G89,G61,0,no regulation
G89,G62,0,no regulation
G89,G63,0,no regulation
G89,G65,0,no regulation
G89,G66,0,no regulation
G89,G68,0,no regulation
G89,G69,0,no regulation
G89,G70,0,no regulation
G89,G71,0,no regulation
G89,G72,0,no regulation
G89,G73,0,no regulation
G89,G74,0,no regulation
G89,G75,0,no regulation
G89,G76,0,no regulation
G89,G78,0,no regulation
G89,G81,0,no regulation
G89,G84,0,no regulation
G89,G86,0,no regulation
G89,G87,0,no regulation
G89,G88,0,no regulation
G89,G89,0,no regulation
G89,G90,0,no regulation
G89,G91,0,no regulation
G89,G92,0,no regulation
G89,G93,0,no regulation
G89,G94,0,no regulation
G89,G96,0,no regulation
G89,G98,0,no regulation
G89,G99,0,no regulation
G90,G2,0,no regulation
G90,G3,0,no regulation
G90,G4,0,no regulation
G90,G8,0,no regulation
G90,G10,0,no regulation
G90,G13,0,no regulation
G90,G15,0,no regulation
G90,G21,0,no regulation
G90,G24,0,no regulation
