SourceGENES,TargetGENES,Interaction,Edges
G63,G100,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G21,0,no regulation
G64,G24,0,no regulation
G64,G26,0,no regulation
G64,G28,0,no regulation
G64,G31,0,no regulation
G64,G34,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G49,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G60,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G66,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G71,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G89,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G11,0,no regulation
G65,G12,0,no regulation
G65,G13,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G18,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G24,0,no regulation
G65,G26,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G30,0,no regulation
G65,G31,0,no regulation
G65,G33,0,no regulation
G65,G34,0,no regulation
G65,G36,0,no regulation
G65,G37,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G43,0,no regulation
G65,G44,0,no regulation
G65,G45,0,no regulation
G65,G46,0,no regulation
G65,G47,0,no regulation
G65,G48,0,no regulation
G65,G49,0,no regulation
G65,G50,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G54,0,no regulation
G65,G55,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G59,0,no regulation
G65,G60,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G64,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G68,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G71,0,no regulation
G65,G76,0,no regulation
G65,G77,0,no regulation
G65,G78,0,no regulation
G65,G79,0,no regulation
G65,G80,0,no regulation
G65,G81,0,no regulation
G65,G82,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G86,0,no regulation
G65,G88,0,no regulation
G65,G89,0,no regulation
G65,G91,0,no regulation
G65,G92,0,no regulation
G65,G94,0,no regulation
G65,G95,0,no regulation
G65,G97,0,no regulation
G65,G98,0,no regulation
G65,G99,0,no regulation
G65,G100,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G6,0,no regulation
G66,G11,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G26,0,no regulation
G66,G27,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G36,0,no regulation
G66,G37,0,no regulation
G66,G46,0,no regulation
G66,G49,0,no regulation
G66,G53,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G71,0,no regulation
G66,G78,0,no regulation
G66,G80,0,no regulation
G66,G82,0,no regulation
G66,G83,0,no regulation
G66,G85,0,no regulation
G66,G89,0,no regulation
G66,G93,0,no regulation
G66,G94,0,no regulation
G66,G95,0,no regulation
G66,G100,0,no regulation
G67,G1,0,no regulation
G67,G3,0,no regulation
G67,G4,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G9,0,no regulation
G67,G10,0,no regulation
G67,G12,0,no regulation
G67,G13,0,no regulation
G67,G14,0,no regulation
G67,G16,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G23,0,no regulation
G67,G24,0,no regulation
G67,G25,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G31,0,no regulation
G67,G32,0,no regulation
G67,G33,0,no regulation
G67,G35,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G38,0,no regulation
G67,G39,0,no regulation
G67,G41,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G45,0,no regulation
G67,G47,0,no regulation
G67,G48,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G52,0,no regulation
G67,G53,0,no regulation
G67,G54,0,no regulation
G67,G55,0,no regulation
G67,G56,0,no regulation
G67,G59,0,no regulation
G67,G60,0,no regulation
G67,G61,0,no regulation
G67,G62,0,no regulation
G67,G63,0,no regulation
G67,G64,0,no regulation
G67,G65,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G70,0,no regulation
G67,G72,0,no regulation
G67,G73,0,no regulation
G67,G74,0,no regulation
G67,G75,0,no regulation
G67,G76,0,no regulation
G67,G77,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G80,0,no regulation
G67,G81,0,no regulation
G67,G84,0,no regulation
G67,G86,0,no regulation
G67,G87,0,no regulation
G67,G88,0,no regulation
G67,G89,0,no regulation
G67,G90,0,no regulation
G67,G91,0,no regulation
G67,G92,0,no regulation
G67,G93,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G67,G100,0,no regulation
G68,G1,0,no regulation
G68,G4,0,no regulation
G68,G5,0,no regulation
G68,G6,0,no regulation
G68,G7,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G12,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G15,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G19,0,no regulation
G68,G20,0,no regulation
G68,G21,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G25,0,no regulation
G68,G26,0,no regulation
G68,G28,0,no regulation
G68,G29,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G33,0,no regulation
G68,G36,0,no regulation
G68,G37,0,no regulation
G68,G38,0,no regulation
G68,G39,0,no regulation
G68,G40,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G43,0,no regulation
G68,G44,0,no regulation
G68,G45,0,no regulation
G68,G47,0,no regulation
G68,G48,0,no regulation
G68,G49,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G52,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
G68,G55,0,no regulation
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G59,0,no regulation
G68,G60,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G65,0,no regulation
G68,G66,0,no regulation
G68,G68,0,no regulation
G68,G69,0,no regulation
G68,G70,0,no regulation
G68,G71,0,no regulation
G68,G72,0,no regulation
G68,G73,0,no regulation
G68,G74,0,no regulation
G68,G76,0,no regulation
G68,G77,0,no regulation
G68,G78,0,no regulation
G68,G79,0,no regulation
G68,G80,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G87,0,no regulation
G68,G88,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G91,0,no regulation
G68,G92,0,no regulation
G68,G94,0,no regulation
G68,G95,0,no regulation
G68,G97,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G68,G100,0,no regulation
G69,G2,0,no regulation
G69,G4,0,no regulation
G69,G5,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G15,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G24,0,no regulation
G69,G26,0,no regulation
G69,G31,0,no regulation
G69,G34,0,no regulation
G69,G37,0,no regulation
G69,G40,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G46,0,no regulation
G69,G49,0,no regulation
G69,G52,0,no regulation
G69,G53,0,no regulation
G69,G56,0,no regulation
G69,G57,0,no regulation
G69,G60,0,no regulation
G69,G64,0,no regulation
G69,G66,0,no regulation
G69,G68,0,no regulation
G69,G69,0,no regulation
G69,G71,0,no regulation
G69,G80,0,no regulation
G69,G82,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
G69,G86,0,no regulation
G69,G91,0,no regulation
G69,G92,0,no regulation
G69,G94,0,no regulation
G69,G95,0,no regulation
G69,G97,0,no regulation
G69,G98,0,no regulation
G69,G99,0,no regulation
G69,G100,0,no regulation
G70,G4,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G12,0,no regulation
G70,G13,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G16,0,no regulation
G70,G17,0,no regulation
G70,G18,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G22,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G26,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G33,0,no regulation
G70,G37,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G52,0,no regulation
G70,G53,0,no regulation
G70,G54,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G62,0,no regulation
G70,G64,0,no regulation
G70,G65,0,no regulation
G70,G66,0,no regulation
G70,G69,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G77,0,no regulation
G70,G78,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G81,0,no regulation
G70,G82,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G86,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G91,0,no regulation
G70,G92,0,no regulation
G70,G94,0,no regulation
G70,G95,0,no regulation
G70,G97,0,no regulation
G70,G98,0,no regulation
G70,G99,0,no regulation
G70,G100,0,no regulation
G71,G3,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G17,0,no regulation
G71,G27,0,no regulation
G71,G32,0,no regulation
G71,G34,0,no regulation
G71,G35,0,no regulation
G71,G36,0,no regulation
G71,G46,0,no regulation
G71,G49,0,no regulation
G71,G53,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G69,0,no regulation
G71,G71,0,no regulation
G71,G78,0,no regulation
G71,G80,0,no regulation
G71,G83,0,no regulation
G71,G89,0,no regulation
G71,G93,0,no regulation
G71,G95,0,no regulation
G71,G100,0,no regulation
G72,G1,0,no regulation
G72,G3,0,no regulation
G72,G4,0,no regulation
G72,G6,0,no regulation
G72,G7,0,no regulation
G72,G8,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G13,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G19,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G32,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G38,0,no regulation
G72,G39,0,no regulation
G72,G41,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G48,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G65,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G69,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G79,0,no regulation
G72,G80,0,no regulation
G72,G81,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G90,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G94,0,no regulation
G72,G95,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G99,0,no regulation
G72,G100,0,no regulation
G73,G1,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G6,0,no regulation
G73,G7,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G12,0,no regulation
G73,G13,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G17,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G25,0,no regulation
G73,G26,0,no regulation
G73,G28,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G31,0,no regulation
G73,G33,0,no regulation
G73,G36,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G39,0,no regulation
G73,G40,0,no regulation
G73,G41,0,no regulation
G73,G42,0,no regulation
G73,G43,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G47,0,no regulation
G73,G48,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G53,0,no regulation
G73,G54,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G59,0,no regulation
G73,G60,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G68,0,no regulation
G73,G69,0,no regulation
G73,G70,0,no regulation
G73,G71,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G76,0,no regulation
G73,G77,0,no regulation
G73,G78,0,no regulation
G73,G79,0,no regulation
G73,G80,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G94,0,no regulation
G73,G95,0,no regulation
G73,G97,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G73,G100,0,no regulation
G74,G1,0,no regulation
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G7,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G12,0,no regulation
G74,G13,0,no regulation
G74,G14,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G19,0,no regulation
G74,G20,0,no regulation
G74,G21,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G25,0,no regulation
G74,G26,0,no regulation
G74,G28,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G33,0,no regulation
G74,G35,0,no regulation
G74,G36,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G39,0,no regulation
G74,G41,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G45,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G53,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G59,0,no regulation
G74,G60,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G70,0,no regulation
G74,G71,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G79,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G94,0,no regulation
G74,G97,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G74,G100,0,no regulation
G75,G2,0,no regulation
G75,G4,0,no regulation
G75,G5,0,no regulation
G75,G6,0,no regulation
G75,G7,0,no regulation
G75,G9,0,no regulation
G75,G12,0,no regulation
G75,G14,0,no regulation
G75,G15,0,no regulation
G75,G17,0,no regulation
G75,G18,0,no regulation
G75,G20,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G26,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G40,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G50,0,no regulation
G75,G51,0,no regulation
G75,G52,0,no regulation
G75,G54,0,no regulation
G75,G55,0,no regulation
G75,G56,0,no regulation
G75,G59,0,no regulation
G75,G60,0,no regulation
G75,G62,0,no regulation
G75,G64,0,no regulation
G75,G65,0,no regulation
G75,G66,0,no regulation
G75,G72,0,no regulation
G75,G75,0,no regulation
G75,G77,0,no regulation
G75,G79,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G91,0,no regulation
G75,G92,0,no regulation
G75,G94,0,no regulation
G75,G97,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G76,G1,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G14,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G17,0,no regulation
G76,G19,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G26,0,no regulation
G76,G28,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G33,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G39,0,no regulation
G76,G40,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
