Parent	Type	Child	Weight	Probability	Score
G52	+	G84	0.059605	0.780350	0.158343
G53	+	G84	0.157532	0.999974	0.536270
G54	+	G84	0.009880	0.224535	0.007552
G55	+	G84	0.078186	0.930915	0.247780
G56	+	G84	0.007151	0.324761	0.007906
G57	+	G84	0.008997	0.390385	0.011957
G58	+	G84	0.101834	0.873932	0.302968
G59	-	G84	-0.057511	0.700427	-0.137134
G60	+	G84	0.024058	0.362880	0.029720
G61	-	G84	-0.015317	0.390647	-0.020370
G62	-	G84	-0.007054	0.353609	-0.008492
G63	+	G84	0.012155	0.496923	0.020562
G64	-	G84	-0.016472	0.412475	-0.023130
G65	+	G84	0.065117	0.620153	0.137474
G66	+	G84	0.069454	0.823387	0.194682
G67	-	G84	-0.017230	0.451506	-0.026484
G68	-	G84	-0.019992	0.499510	-0.033997
G69	-	G84	-0.013483	0.384082	-0.017629
G70	-	G84	-0.011631	0.215932	-0.008550
G71	+	G84	0.022488	0.329892	0.025256
G72	+	G84	0.019909	0.377177	0.025564
G73	-	G84	-0.076720	0.952874	-0.248870
G74	-	G84	-0.015282	0.462055	-0.024039
G75	-	G84	-0.032756	0.518991	-0.057873
G76	+	G84	0.028522	0.420559	0.040835
G77	+	G84	0.036118	0.436967	0.053727
G78	+	G84	0.127616	0.998734	0.433894
G79	-	G84	-0.145211	0.999967	-0.494326
G80	-	G84	-0.052508	0.766953	-0.137095
G81	+	G84	0.006028	0.461602	0.009472
G82	+	G84	0.039980	0.422588	0.057516
G83	+	G84	0.086300	0.926192	0.272108
G84	+	G84	0.018771	0.318448	0.020349
G85	+	G84	0.014632	0.251787	0.012542
G86	+	G84	0.063172	0.766841	0.164913
G87	+	G84	0.025472	0.392031	0.033995
G88	-	G84	-0.065043	0.880246	-0.194910
G89	+	G84	0.061382	0.787067	0.164468
G90	+	G84	0.200727	0.984499	0.672740
G91	-	G84	-0.023579	0.498744	-0.040034
G92	-	G84	-0.012911	0.450036	-0.019781
G93	+	G84	0.034455	0.473664	0.055559
G94	+	G84	0.005613	0.450008	0.008599
G95	-	G84	-0.015787	0.252299	-0.013559
G96	+	G84	0.040671	0.489895	0.067829
G97	-	G84	-0.045562	0.563690	-0.087433
G98	-	G84	-0.012343	0.360592	-0.015151
G99	+	G84	0.012041	0.334534	0.013713
G100	-	G84	-0.003392	0.495802	-0.005725
G1	+	G85	0.074393	0.762674	0.193151
G2	+	G85	0.021475	0.307340	0.022469
G3	+	G85	0.014948	0.382167	0.019448
G4	+	G85	0.070945	0.710460	0.171588
G5	+	G85	0.021813	0.281406	0.020897
G6	+	G85	0.082964	0.666696	0.188297
G7	-	G85	-0.000352	0.496356	-0.000595
G8	+	G85	0.172559	0.980159	0.575786
G9	-	G85	-0.004383	0.486726	-0.007262
G10	-	G85	-0.060445	0.513981	-0.105763
G11	+	G85	0.051531	0.419069	0.073515
G12	-	G85	-0.097559	0.731307	-0.242881
G13	+	G85	0.014320	0.345675	0.016851
G14	-	G85	-0.023594	0.299997	-0.024096
G15	+	G85	0.026383	0.487317	0.043769
G16	+	G85	0.006120	0.412288	0.008589
G17	-	G85	-0.097676	0.918374	-0.305375
G18	+	G85	0.148211	0.999019	0.504058
G19	+	G85	0.075687	0.733846	0.189083
G20	-	G85	-0.007556	0.255143	-0.006563
G21	+	G85	0.010967	0.334909	0.012503
G22	-	G85	-0.054536	0.595901	-0.110632
G23	+	G85	0.086867	0.628532	0.185870
G24	+	G85	0.021547	0.342076	0.025093
G25	+	G85	0.087351	0.848965	0.252455
G26	+	G85	0.094664	0.926657	0.298628
G27	+	G85	0.060060	0.615190	0.125784
G28	+	G85	0.154467	0.945909	0.497408
G29	+	G85	0.004959	0.309157	0.005219
G30	-	G85	-0.041266	0.404876	-0.056877
G31	+	G85	0.001947	0.257753	0.001708
G32	-	G85	-0.107771	0.729099	-0.267495
G33	+	G85	0.017922	0.354384	0.021621
G34	-	G85	-0.012430	0.339155	-0.014352
G35	-	G85	-0.078684	0.708496	-0.189780
G36	+	G85	0.006133	0.298979	0.006242
G37	-	G85	-0.088726	0.695369	-0.210035
G38	+	G85	0.078406	0.807760	0.215604
G39	+	G85	0.037721	0.443169	0.056909
G40	+	G85	0.019512	0.361905	0.024039
G41	+	G85	0.035685	0.386699	0.046977
G42	-	G85	-0.004860	0.481086	-0.007959
G43	+	G85	0.059502	0.549162	0.111240
G44	-	G85	-0.077882	0.820091	-0.217433
G45	-	G85	-0.028092	0.306507	-0.029312
G46	+	G85	0.080989	0.848590	0.233964
G47	+	G85	0.034935	0.415644	0.049432
G48	-	G85	-0.065065	0.511258	-0.113244
G49	-	G85	-0.057763	0.478637	-0.094121
G50	+	G85	0.013775	0.280022	0.013131
G51	+	G85	0.022214	0.374412	0.028315
G52	+	G85	0.064338	0.737971	0.161635
G53	+	G85	0.105720	0.968593	0.348600
G54	+	G85	0.023964	0.250245	0.020415
G55	+	G85	0.072535	0.817284	0.201812
G56	-	G85	-0.011367	0.341408	-0.013212
G57	+	G85	0.048928	0.495766	0.082578
G58	+	G85	0.041396	0.442905	0.062416
G59	+	G85	0.088782	0.820950	0.248124
G60	+	G85	0.032765	0.419537	0.046795
G61	+	G85	0.018376	0.382445	0.023925
G62	+	G85	0.045007	0.493786	0.075657
G63	-	G85	-0.038206	0.518307	-0.067414
G64	+	G85	0.015879	0.403998	0.021839
G65	-	G85	-0.047291	0.339982	-0.054734
G66	-	G85	-0.089859	0.870913	-0.266417
G67	+	G85	0.001033	0.435536	0.001532
G68	+	G85	0.011183	0.489973	0.018653
G69	+	G85	0.045207	0.531479	0.081793
G70	+	G85	0.022028	0.221769	0.016630
G71	-	G85	-0.036263	0.410434	-0.050668
G72	-	G85	-0.057697	0.484364	-0.095138
G73	+	G85	0.183397	0.999951	0.624306
G74	+	G85	0.008891	0.454514	0.013757
G75	+	G85	0.028897	0.501488	0.049334
G76	+	G85	0.028376	0.402224	0.038855
G77	-	G85	-0.141175	0.864221	-0.415346
G78	-	G85	-0.012412	0.328853	-0.013895
G79	+	G85	0.020824	0.318358	0.022569
G80	+	G85	0.021089	0.346129	0.024850
G81	+	G85	0.043355	0.502980	0.074236
G82	-	G85	-0.045318	0.401778	-0.061984
G83	-	G85	-0.063358	0.673479	-0.145263
G84	-	G85	-0.014729	0.309523	-0.015520
G85	+	G85	0.043756	0.428247	0.063791
G86	+	G85	0.063100	0.652968	0.140264
G87	-	G85	-0.074051	0.800378	-0.201768
G88	+	G85	0.122326	0.989253	0.411957
G89	+	G85	0.015191	0.339800	0.017573
G90	-	G85	-0.014904	0.413857	-0.020998
G91	+	G85	0.011411	0.482810	0.018756
G92	+	G85	0.041063	0.486671	0.068033
G93	+	G85	0.081721	0.823480	0.229093
G94	-	G85	-0.029240	0.480525	-0.047832
G95	+	G85	0.033228	0.303436	0.034324
G96	+	G85	0.043097	0.459830	0.067463
G97	+	G85	0.113245	0.973870	0.375447
G98	-	G85	-0.012286	0.369750	-0.015465
G99	-	G85	-0.008404	0.328310	-0.009392
G100	-	G85	-0.009110	0.496829	-0.015408
G1	+	G86	0.026087	0.415585	0.036908
G2	+	G86	0.050717	0.776094	0.133998
G3	+	G86	0.087349	0.977608	0.290702
G4	-	G86	-0.065803	0.918760	-0.205813
G5	+	G86	0.007216	0.263530	0.006473
G6	+	G86	0.112462	0.996623	0.381560
G7	+	G86	0.001874	0.496460	0.003166
G8	-	G86	-0.027127	0.454752	-0.041995
G9	+	G86	0.019470	0.504208	0.033420
G10	+	G86	0.001361	0.241720	0.001120
G11	+	G86	0.037034	0.455349	0.057408
G12	+	G86	0.057144	0.679890	0.132263
G13	+	G86	0.015247	0.391089	0.020299
G14	+	G86	0.039760	0.546244	0.073937
G15	+	G86	0.005299	0.473175	0.008537
G16	-	G86	-0.004719	0.415556	-0.006676
G17	-	G86	-0.015187	0.391869	-0.020261
G18	-	G86	-0.080128	0.983344	-0.268236
G19	-	G86	-0.065182	0.910057	-0.201940
G20	+	G86	0.017166	0.317707	0.018567
G21	+	G86	0.107256	0.978377	0.357237
G22	+	G86	0.037440	0.636837	0.081170
G23	+	G86	0.034508	0.463555	0.054456
G24	-	G86	-0.027114	0.471447	-0.043517
G25	+	G86	0.018268	0.290108	0.018042
G26	+	G86	0.059666	0.915201	0.185898
G27	-	G86	-0.023323	0.371838	-0.029524
G28	-	G86	-0.026858	0.386415	-0.035331
G29	+	G86	0.032085	0.556601	0.060796
G30	-	G86	-0.011787	0.347485	-0.013944
G31	+	G86	0.024280	0.374553	0.030960
G32	+	G86	0.038753	0.449358	0.059282
G33	+	G86	0.011382	0.353297	0.013689
G34	+	G86	0.013954	0.358452	0.017028
G35	+	G86	0.022258	0.398039	0.030160
G36	+	G86	0.045989	0.700461	0.109663
G37	+	G86	0.065858	0.775412	0.173846
G38	-	G86	-0.025461	0.385919	-0.033450
G39	+	G86	0.008942	0.312310	0.009507
G40	+	G86	0.012873	0.367335	0.016098
G41	+	G86	0.000889	0.291628	0.000883
G42	-	G86	-0.009737	0.485535	-0.016094
G43	-	G86	-0.022371	0.496754	-0.037831
G44	+	G86	0.013539	0.369452	0.017028
G45	+	G86	0.037962	0.588163	0.076010
G46	+	G86	0.024483	0.440999	0.036757
G47	+	G86	0.021458	0.409469	0.029911
G48	+	G86	0.046003	0.550598	0.086227
G49	+	G86	0.031848	0.436444	0.047320
G50	+	G86	0.043980	0.574639	0.086036
G51	+	G86	0.016119	0.391614	0.021489
G52	+	G86	0.098809	0.999188	0.336103
G53	+	G86	0.098865	0.999206	0.336300
G54	+	G86	0.055962	0.751543	0.143178
G55	+	G86	0.035959	0.669146	0.081914
G56	+	G86	0.008733	0.356449	0.010597
G57	+	G86	0.078029	0.845340	0.224550
G58	+	G86	0.118802	0.983177	0.397635
G59	-	G86	-0.020086	0.324572	-0.022193
G60	+	G86	0.057908	0.913716	0.180125
G61	-	G86	-0.006555	0.371352	-0.008287
G62	+	G86	0.119674	0.998643	0.406852
G63	-	G86	-0.007475	0.495307	-0.012604
G64	+	G86	0.028375	0.465516	0.044967
G65	+	G86	0.054129	0.657188	0.121101
G66	+	G86	0.095538	0.997996	0.324586
G67	-	G86	-0.002105	0.430984	-0.003088
G68	-	G86	-0.008245	0.491428	-0.013793
G69	+	G86	0.081087	0.980503	0.270662
G70	+	G86	0.024559	0.302430	0.025285
G71	-	G86	-0.012909	0.323115	-0.014200
G72	+	G86	0.005211	0.361101	0.006406
G73	+	G86	0.025683	0.504303	0.044093
G74	-	G86	-0.033536	0.529312	-0.060430
G75	+	G86	0.007783	0.487798	0.012924
G76	+	G86	0.017457	0.399664	0.023752
G77	+	G86	0.036485	0.479447	0.059549
G78	+	G86	0.005701	0.326104	0.006329
G79	-	G86	-0.008166	0.292038	-0.008119
G80	-	G86	-0.005066	0.304683	-0.005255
G81	+	G86	0.008702	0.467183	0.013840
G82	+	G86	0.061019	0.738922	0.153495
G83	+	G86	0.057067	0.860605	0.167191
G84	+	G86	0.051908	0.592600	0.104719
G85	+	G86	0.004076	0.247010	0.003427
G86	+	G86	0.035137	0.572130	0.068436
G87	+	G86	0.071886	0.978794	0.239531
G88	-	G86	-0.005340	0.301811	-0.005486
G89	+	G86	0.096056	0.998725	0.326585
G90	+	G86	0.054909	0.577041	0.107864
G91	-	G86	-0.000059	0.478724	-0.000096
G92	-	G86	-0.029543	0.496169	-0.049901
G93	+	G86	0.046233	0.752051	0.118366
G94	+	G86	0.031103	0.528004	0.055906
G95	-	G86	-0.005859	0.229094	-0.004570
G96	+	G86	0.031486	0.505911	0.054228
G97	-	G86	-0.051095	0.742759	-0.129196
G98	+	G86	0.015869	0.385993	0.020853
G99	+	G86	0.023029	0.378159	0.029647
G100	+	G86	0.003489	0.495997	0.005891
G1	+	G87	0.004366	0.261219	0.003883
G2	+	G87	0.041015	0.740148	0.103344
G3	+	G87	0.087367	0.992310	0.295136
G4	-	G87	-0.012143	0.290866	-0.012024
G5	+	G87	0.006055	0.254668	0.005250
G6	+	G87	0.003436	0.250515	0.002930
G7	-	G87	-0.005828	0.498225	-0.009885
G8	+	G87	0.053552	0.751627	0.137027
G9	+	G87	0.008825	0.492155	0.014786
G10	-	G87	-0.045734	0.702638	-0.109395
G11	+	G87	0.013132	0.297288	0.013290
G12	-	G87	-0.003524	0.265677	-0.003187
G13	+	G87	0.013425	0.393835	0.017999
G14	+	G87	0.041326	0.664886	0.093541
G15	-	G87	-0.010818	0.480802	-0.017707
G16	+	G87	0.006785	0.412588	0.009530
G17	+	G87	0.053773	0.925460	0.169415
G18	-	G87	-0.014847	0.258117	-0.013047
G19	+	G87	0.068503	0.982143	0.229042
G20	+	G87	0.019492	0.378877	0.025141
G21	+	G87	0.055056	0.735136	0.137784
G22	-	G87	-0.009683	0.362617	-0.011954
G23	+	G87	0.037570	0.526499	0.067338
G24	+	G87	0.084329	0.998411	0.286626
G25	-	G87	-0.012876	0.261215	-0.011450
G26	+	G87	0.065788	0.982539	0.220050
G27	-	G87	-0.030868	0.536548	-0.056382
G28	-	G87	-0.001225	0.297953	-0.001243
G29	+	G87	0.028804	0.576984	0.056577
G30	+	G87	0.039474	0.543521	0.073038
G31	+	G87	0.025405	0.436583	0.037758
G32	-	G87	-0.012606	0.313068	-0.013435
G33	+	G87	0.046813	0.876080	0.139617
G34	-	G87	-0.008079	0.332474	-0.009144
G35	+	G87	0.063823	0.935758	0.203316
G36	-	G87	-0.031070	0.554273	-0.058627
G37	-	G87	-0.003743	0.357734	-0.004559
G38	+	G87	0.027783	0.488466	0.046201
G39	+	G87	0.030269	0.589007	0.060693
G40	+	G87	0.034198	0.701533	0.081673
G41	+	G87	0.029845	0.522547	0.053092
G42	+	G87	0.002020	0.480992	0.003308
G43	+	G87	0.011637	0.476023	0.018859
G44	+	G87	0.078425	0.996752	0.266115
G45	+	G87	0.010680	0.264257	0.009607
G46	+	G87	0.027156	0.530913	0.049082
G47	+	G87	0.032782	0.648705	0.072396
G48	-	G87	-0.001320	0.291158	-0.001308
G49	-	G87	-0.000632	0.278829	-0.000600
G50	-	G87	-0.046758	0.643751	-0.102471
G51	+	G87	0.012437	0.382102	0.016178
G52	+	G87	0.049784	0.920259	0.155964
G53	+	G87	0.024559	0.537339	0.044924
G54	+	G87	0.084336	0.990883	0.284486
G55	+	G87	0.010838	0.389201	0.014360
G56	+	G87	0.059448	0.970969	0.196504
G57	+	G87	0.020208	0.446979	0.030749
G58	-	G87	-0.037281	0.562058	-0.071334
G59	+	G87	0.053268	0.875320	0.158732
G60	+	G87	0.105258	0.999987	0.358324
G61	+	G87	0.023470	0.484244	0.038690
G62	+	G87	0.026012	0.504884	0.044708
G63	-	G87	-0.008738	0.497271	-0.014792
G64	-	G87	-0.000290	0.397490	-0.000393
G65	-	G87	-0.063129	0.861595	-0.185166
G66	+	G87	0.055516	0.939556	0.177568
G67	-	G87	-0.023281	0.492642	-0.039045
G68	+	G87	0.012441	0.496257	0.021018
G69	+	G87	0.029700	0.596926	0.060353
G70	+	G87	0.023261	0.323450	0.025613
G71	+	G87	0.004944	0.285856	0.004811
G72	+	G87	0.006782	0.349493	0.008069
G73	+	G87	0.068362	0.989926	0.230380
G74	+	G87	0.032136	0.546838	0.059825
G75	-	G87	-0.001184	0.484937	-0.001955
G76	+	G87	0.017415	0.419182	0.024852
G77	-	G87	-0.027137	0.442728	-0.040900
G78	-	G87	-0.026877	0.549716	-0.050298
G79	+	G87	0.054670	0.936438	0.174284
G80	+	G87	0.026075	0.525229	0.046624
G81	+	G87	0.003079	0.460096	0.004822
G82	+	G87	0.019627	0.351662	0.023497
G83	+	G87	0.048719	0.855146	0.141829
G84	+	G87	0.028356	0.416197	0.040176
G85	-	G87	-0.004532	0.241013	-0.003718
G86	-	G87	-0.027466	0.517770	-0.048413
G87	+	G87	0.049564	0.913831	0.154193
G88	+	G87	0.088071	0.999418	0.299646
G89	+	G87	0.053542	0.941798	0.171663
G90	-	G87	-0.028970	0.480958	-0.047434
G91	-	G87	-0.008903	0.484023	-0.014670
G92	+	G87	0.023628	0.488663	0.039306
G93	+	G87	0.101837	0.999598	0.346544
G94	+	G87	0.003123	0.452727	0.004813
G95	-	G87	-0.007880	0.230352	-0.006179
G96	+	G87	0.027106	0.507050	0.046790
G97	-	G87	-0.014308	0.264706	-0.012894
G98	+	G87	0.000213	0.347008	0.000252
G99	-	G87	-0.021288	0.377810	-0.027381
G100	+	G87	0.000826	0.495479	0.001394
G1	-	G88	-0.004587	0.259192	-0.004047
G2	-	G88	-0.000382	0.259907	-0.000338
G3	+	G88	0.039975	0.575864	0.078368
G4	-	G88	-0.036317	0.462114	-0.057133
G5	+	G88	0.131952	0.996245	0.447515
G6	+	G88	0.020536	0.296585	0.020735
G7	-	G88	-0.002572	0.496577	-0.004349
G8	-	G88	-0.025613	0.421671	-0.036767
G9	+	G88	0.027022	0.510529	0.046964
G10	-	G88	-0.029952	0.351077	-0.035797
G11	-	G88	-0.036986	0.420468	-0.052941
G12	+	G88	0.030593	0.370413	0.038577
G13	+	G88	0.027318	0.465268	0.043268
G14	+	G88	0.076061	0.868622	0.224915
G15	+	G88	0.049660	0.560130	0.094694
G16	-	G88	-0.031323	0.459784	-0.049027
G17	+	G88	0.081894	0.957453	0.266929
G18	+	G88	0.069187	0.854448	0.201250
G19	-	G88	-0.012330	0.261008	-0.010956
G20	+	G88	0.020463	0.325499	0.022675
G21	+	G88	0.103968	0.899042	0.318206
G22	+	G88	0.049374	0.700710	0.117777
G23	-	G88	-0.070171	0.644779	-0.154027
G24	+	G88	0.038234	0.540909	0.070405
G25	+	G88	0.036902	0.439569	0.055221
G26	+	G88	0.064616	0.873210	0.192082
G27	-	G88	-0.005949	0.252203	-0.005108
G28	+	G88	0.022413	0.349253	0.026649
G29	+	G88	0.000612	0.307917	0.000642
G30	-	G88	-0.000187	0.341054	-0.000218
G31	+	G88	0.093579	0.985250	0.313873
G32	+	G88	0.008101	0.294226	0.008115
G33	+	G88	0.021940	0.411404	0.030728
G34	-	G88	-0.071214	0.721211	-0.174845
G35	+	G88	0.044407	0.560702	0.084763
G36	-	G88	-0.007112	0.302175	-0.007316
G37	-	G88	-0.003401	0.354619	-0.004106
G38	+	G88	0.014708	0.275924	0.013815
G39	+	G88	0.007044	0.299620	0.007184
G40	+	G88	0.028991	0.484993	0.047866
G41	+	G88	0.106426	0.988579	0.358169
G42	+	G88	0.017811	0.492399	0.029856
G43	-	G88	-0.016624	0.477264	-0.027010
G44	+	G88	0.039604	0.597188	0.080514
G45	+	G88	0.130000	0.999961	0.442539
G46	-	G88	-0.039123	0.558044	-0.074325
G47	-	G88	-0.026705	0.422520	-0.038411
G48	-	G88	-0.005758	0.304269	-0.005964
G49	+	G88	0.027895	0.353413	0.033561
G50	+	G88	0.003731	0.266937	0.003391
G51	+	G88	0.145072	0.999939	0.493838
G52	-	G88	-0.170096	0.999991	-0.579051
G53	+	G88	0.113260	0.998475	0.384982
G54	+	G88	0.016668	0.244868	0.013894
G55	+	G88	0.067237	0.915969	0.209661
G56	+	G88	0.049158	0.736964	0.123331
G57	+	G88	0.030853	0.463141	0.048645
G58	-	G88	-0.015624	0.381747	-0.020305
G59	+	G88	0.034216	0.413534	0.048169
G60	+	G88	0.013383	0.337497	0.015376
G61	+	G88	0.054351	0.676275	0.125128
G62	-	G88	-0.045379	0.592008	-0.091455
G63	-	G88	-0.008351	0.494931	-0.014070
G64	+	G88	0.065906	0.624961	0.140219
G65	-	G88	-0.055478	0.549483	-0.103777
G66	+	G88	0.038212	0.514051	0.066871
G67	+	G88	0.079295	0.733925	0.198117
G68	-	G88	-0.009319	0.490207	-0.015552
G69	+	G88	0.035790	0.547422	0.066698
G70	-	G88	-0.027385	0.286897	-0.026746
G71	+	G88	0.118402	0.999203	0.402755
G72	-	G88	-0.019577	0.373211	-0.024873
G73	-	G88	-0.094059	0.986055	-0.315740
G74	+	G88	0.008345	0.455228	0.012933
G75	+	G88	0.024495	0.505480	0.042151
G76	-	G88	-0.019212	0.385055	-0.025184
G77	+	G88	0.071629	0.651968	0.158979
G78	+	G88	0.100004	0.992655	0.337942
G79	+	G88	0.030822	0.446832	0.046885
G80	+	G88	0.139308	0.999927	0.474210
G81	-	G88	-0.000143	0.458163	-0.000223
G82	+	G88	0.053342	0.560406	0.101764
G83	+	G88	0.053344	0.734580	0.133398
G84	+	G88	0.003748	0.297341	0.003794
G85	-	G88	-0.034627	0.445511	-0.052518
G86	+	G88	0.034595	0.489164	0.057609
G87	+	G88	0.099502	0.994248	0.336786
G88	-	G88	-0.083872	0.962282	-0.274755
G89	-	G88	-0.027013	0.453335	-0.041689
G90	+	G88	0.051709	0.525512	0.092507
G91	+	G88	0.018856	0.492606	0.031621
G92	-	G88	-0.033847	0.490719	-0.056543
G93	+	G88	0.088141	0.965103	0.289586
G94	+	G88	0.044570	0.562987	0.085422
G95	-	G88	-0.032919	0.349935	-0.039215
G96	+	G88	0.051424	0.667928	0.116930
G97	+	G88	0.053818	0.668357	0.122451
G98	+	G88	0.019373	0.381882	0.025186
G99	-	G88	-0.028918	0.384375	-0.037839
G100	-	G88	-0.000760	0.495470	-0.001281
G1	-	G89	-0.015987	0.349179	-0.019004
G2	+	G89	0.036851	0.722880	0.090686
G3	+	G89	0.022999	0.520789	0.040776
G4	+	G89	0.058456	0.969148	0.192862
G5	+	G89	0.013627	0.288673	0.013392
G6	+	G89	0.053892	0.815581	0.149631
G7	-	G89	-0.000635	0.496341	-0.001074
G8	-	G89	-0.004806	0.367334	-0.006010
G9	+	G89	0.003811	0.487250	0.006322
G10	+	G89	0.013261	0.282857	0.012770
G11	+	G89	0.002984	0.268249	0.002725
G12	+	G89	0.000858	0.262538	0.000767
G13	+	G89	0.010841	0.377021	0.013914
G14	+	G89	0.026639	0.463140	0.042000
G15	+	G89	0.035660	0.565648	0.068668
G16	-	G89	-0.008711	0.415606	-0.012325
G17	+	G89	0.050238	0.924607	0.158131
G18	-	G89	-0.013198	0.245414	-0.011026
G19	-	G89	-0.004212	0.232442	-0.003333
G20	+	G89	0.071715	0.997467	0.243519
G21	+	G89	0.004544	0.346059	0.005353
G22	-	G89	-0.060429	0.965157	-0.198549
G23	+	G89	0.057834	0.770982	0.151794
G24	-	G89	-0.003507	0.312712	-0.003734
G25	+	G89	0.022601	0.385155	0.029635
G26	+	G89	0.086319	0.999621	0.293746
G27	+	G89	0.013895	0.315228	0.014911
G28	+	G89	0.008638	0.314253	0.009241
G29	+	G89	0.094445	0.999955	0.321506
G30	+	G89	0.018981	0.380053	0.024558
G31	+	G89	0.042411	0.794529	0.114715
G32	+	G89	0.003348	0.291420	0.003322
G33	+	G89	0.017639	0.443524	0.026633
G34	-	G89	-0.016557	0.376645	-0.021230
G35	+	G89	0.047660	0.822658	0.133476
G36	+	G89	0.022074	0.447835	0.033652
G37	-	G89	-0.005068	0.354414	-0.006115
G38	-	G89	-0.015437	0.320694	-0.016853
G39	+	G89	0.066354	0.992358	0.224161
G40	+	G89	0.058896	0.979180	0.196326
G41	+	G89	0.008033	0.313845	0.008583
G42	+	G89	0.021837	0.515055	0.038289
G43	+	G89	0.028388	0.536108	0.051811
G44	+	G89	0.051001	0.940157	0.163232
G45	+	G89	0.009007	0.260953	0.008001
G46	+	G89	0.051755	0.945546	0.166596
G47	+	G89	0.025819	0.547155	0.048093
G48	+	G89	0.014810	0.333755	0.016827
G49	-	G89	-0.014984	0.314996	-0.016068
G50	-	G89	-0.017223	0.330508	-0.019379
G51	+	G89	0.043130	0.865154	0.127029
G52	+	G89	0.041599	0.868331	0.122970
G53	+	G89	0.073172	0.997376	0.248444
G54	+	G89	0.000621	0.209012	0.000442
G55	+	G89	0.054831	0.969927	0.181046
G56	+	G89	0.070125	0.995714	0.237703
G57	+	G89	0.022203	0.469964	0.035522
G58	+	G89	0.019380	0.427003	0.028172
G59	-	G89	-0.025283	0.432470	-0.037222
G60	+	G89	0.023819	0.524674	0.042543
G61	+	G89	0.030384	0.581972	0.060197
G62	+	G89	0.066457	0.961073	0.217432
G63	-	G89	-0.002215	0.493035	-0.003718
G64	-	G89	-0.012601	0.413765	-0.017750
G65	-	G89	-0.033057	0.457210	-0.051453
G66	+	G89	0.001047	0.261864	0.000933
G67	+	G89	0.020675	0.487337	0.034301
G68	-	G89	-0.006194	0.489113	-0.010313
G69	+	G89	0.024503	0.545295	0.045486
G70	-	G89	-0.005933	0.198062	-0.004000
G71	+	G89	0.029716	0.616729	0.062390
G72	+	G89	0.003172	0.344781	0.003723
G73	-	G89	-0.012344	0.396530	-0.016664
G74	-	G89	-0.017021	0.483227	-0.028000
G75	-	G89	-0.013342	0.497451	-0.022594
G76	+	G89	0.046147	0.833214	0.130896
G77	-	G89	-0.008733	0.360570	-0.010720
G78	+	G89	0.014287	0.399461	0.019429
G79	+	G89	0.010603	0.309376	0.011167
G80	+	G89	0.032769	0.669322	0.074666
G81	-	G89	-0.003630	0.458129	-0.005661
G82	+	G89	0.015903	0.330152	0.017874
G83	+	G89	0.052290	0.914833	0.162851
G84	+	G89	0.007059	0.304337	0.007314
G85	+	G89	0.040360	0.801825	0.110168
G86	+	G89	0.026757	0.545046	0.049647
G87	+	G89	0.084732	0.999605	0.288338
G88	+	G89	0.015394	0.377981	0.019809
G89	+	G89	0.019164	0.468268	0.030550
G90	+	G89	0.007962	0.412265	0.011175
G91	-	G89	-0.010083	0.485823	-0.016675
G92	+	G89	0.048740	0.628142	0.104225
G93	+	G89	0.109436	0.999955	0.372536
G94	-	G89	-0.004215	0.452028	-0.006487
G95	-	G89	-0.022066	0.345385	-0.025945
G96	+	G89	0.072302	0.988039	0.243195
G97	-	G89	-0.015551	0.278084	-0.014722
G98	-	G89	-0.004991	0.343713	-0.005839
G99	-	G89	-0.013230	0.345553	-0.015563
G100	+	G89	0.008731	0.500298	0.014871
G1	-	G90	-0.005065	0.254920	-0.004395
G2	+	G90	0.030636	0.689118	0.071871
G3	-	G90	-0.013366	0.423983	-0.019292
G4	+	G90	0.011013	0.295358	0.011073
G5	-	G90	-0.006132	0.248957	-0.005197
G6	-	G90	-0.024661	0.426898	-0.035840
G7	-	G90	-0.003671	0.497338	-0.006215
G8	+	G90	0.002779	0.357013	0.003378
G9	+	G90	0.010849	0.496034	0.018320
G10	-	G90	-0.010383	0.267720	-0.009463
G11	+	G90	0.017650	0.347222	0.020863
G12	-	G90	-0.017090	0.343372	-0.019977
G13	-	G90	-0.018089	0.486968	-0.029987
G14	+	G90	0.012125	0.305534	0.012612
G15	-	G90	-0.007119	0.474845	-0.011507
G16	+	G90	0.018521	0.451826	0.028488
G17	-	G90	-0.016357	0.448951	-0.024999
G18	-	G90	-0.016834	0.310309	-0.017784
G19	-	G90	-0.007045	0.242884	-0.005825
G20	+	G90	0.001697	0.234759	0.001356
G21	-	G90	-0.012864	0.359150	-0.015728
G22	-	G90	-0.009974	0.359017	-0.012190
G23	+	G90	0.029609	0.497757	0.050172
G24	+	G90	0.002171	0.288096	0.002129
G25	-	G90	-0.006644	0.221868	-0.005018
G26	-	G90	-0.037814	0.863518	-0.111160
G27	+	G90	0.001058	0.236173	0.000851
G28	+	G90	0.039307	0.627078	0.083910
G29	+	G90	0.000191	0.287871	0.000187
G30	-	G90	-0.003921	0.314277	-0.004195
G31	+	G90	0.000071	0.236129	0.000057
G32	+	G90	0.005163	0.285189	0.005012
G33	-	G90	-0.011913	0.379159	-0.015377
G34	+	G90	0.011752	0.353400	0.014139
G35	-	G90	-0.010617	0.326332	-0.011795
G36	-	G90	-0.025059	0.544633	-0.046461
G37	+	G90	0.008068	0.357982	0.009832
G38	+	G90	0.006972	0.248265	0.005892
G39	+	G90	0.019965	0.476625	0.032395
G40	-	G90	-0.009537	0.356353	-0.011570
G41	+	G90	0.000700	0.273037	0.000651
