Parent	Type	Child	Weight	Probability	Score
chbR	-	tyrR	-0.001367	0.482110	-0.002440
crp	+	tyrR	0.030955	0.444971	0.051004
chbF	-	tyrR	-0.000108	0.361502	-0.000145
chbA	+	tyrR	0.076111	0.828263	0.233429
chbG	+	tyrR	0.022985	0.447709	0.038105
chbC	+	tyrR	0.061258	0.625069	0.141784
nanM	+	tyrR	0.034378	0.455272	0.057954
nanC	-	tyrR	-0.014947	0.388301	-0.021491
nagA	+	tyrR	0.028524	0.475919	0.050266
mtlD	+	tyrR	0.088400	0.898684	0.294167
mtlR	+	tyrR	0.002885	0.389779	0.004163
mtlA	+	tyrR	0.022198	0.455368	0.037429
acnA	+	tyrR	0.047628	0.601296	0.106045
galP	+	tyrR	0.052326	0.587402	0.113811
acnB	+	tyrR	0.004059	0.376145	0.005654
ptsG	+	tyrR	0.008500	0.408099	0.012845
aceK	+	tyrR	0.064519	0.593575	0.141808
aceB	+	tyrR	0.004456	0.265191	0.004375
iclR	-	tyrR	-0.032787	0.396529	-0.048141
aceA	+	tyrR	0.023735	0.421330	0.037030
nanR	+	tyrR	0.153794	0.999664	0.569285
nanK	+	tyrR	0.025040	0.401182	0.037197
yhcH	-	tyrR	-0.021646	0.440928	-0.035342
nanT	-	tyrR	-0.027676	0.466125	-0.047769
nanA	-	tyrR	-0.038294	0.485324	-0.068818
nanE	+	tyrR	0.019253	0.329117	0.023463
fimB	-	tyrR	-0.027793	0.470492	-0.048421
nirB	+	tyrR	0.050793	0.539960	0.101555
nirD	+	tyrR	0.010686	0.390352	0.015446
nirC	-	tyrR	-0.050609	0.553849	-0.103791
cysG	-	tyrR	-0.054360	0.564394	-0.113605
galS	-	tyrR	-0.030280	0.379084	-0.042504
mglB	+	tyrR	0.076165	0.840662	0.237091
galR	+	tyrR	0.055970	0.554802	0.114982
galT	+	tyrR	0.091717	0.778969	0.264548
mglC	-	tyrR	-0.069774	0.799191	-0.206480
galM	+	tyrR	0.056660	0.578360	0.121342
galK	-	tyrR	-0.004402	0.432372	-0.007047
hupB	-	tyrR	-0.028071	0.483031	-0.050208
galE	+	tyrR	0.078943	0.831429	0.243038
hupA	+	tyrR	0.060768	0.749775	0.168712
mglA	+	tyrR	0.134384	0.997044	0.496132
seqA	+	tyrR	0.035800	0.472593	0.062648
pgm	+	tyrR	0.000586	0.499774	0.001085
tyrP	+	tyrR	0.032169	0.405234	0.048270
mtr	+	tyrR	0.005580	0.362785	0.007496
tyrR	-	tyrR	-0.008746	0.331098	-0.010723
aroF	+	tyrR	0.036344	0.493541	0.066419
mpl	+	tyrR	0.029124	0.493710	0.053243
glgC	+	tyrR	0.082412	0.853306	0.260393
cyaR	+	tyrR	0.029889	0.480711	0.053202
glgS	+	tyrR	0.064054	0.766348	0.181764
ilvN	+	tyrR	0.035389	0.511022	0.066964
glgP	+	tyrR	0.069855	0.740028	0.191417
glpE	+	tyrR	0.075982	0.872358	0.245439
ilvB	-	tyrR	-0.020290	0.441337	-0.033159
malK	-	aroF	-0.009965	0.406102	-0.014985
malT	-	aroF	-0.024283	0.526822	-0.047369
malZ	-	aroF	-0.002445	0.372829	-0.003375
malP	-	aroF	-0.006797	0.370617	-0.009328
lamB	+	aroF	0.010080	0.425842	0.015894
malQ	-	aroF	-0.046230	0.786190	-0.134582
malM	-	aroF	-0.048722	0.750273	-0.135356
malF	+	aroF	0.033551	0.723535	0.089887
malG	+	aroF	0.040701	0.819150	0.123454
malE	+	aroF	0.007347	0.401810	0.010932
malS	-	aroF	-0.023816	0.562422	-0.049599
dgsA	-	aroF	-0.005917	0.402149	-0.008811
ynfK	+	aroF	0.020593	0.506181	0.038598
ptsI	+	aroF	0.002906	0.417761	0.004495
crr	+	aroF	0.057164	0.937085	0.198352
fruR	+	aroF	0.020709	0.449821	0.034493
ptsH	-	aroF	-0.004901	0.417776	-0.007582
manY	+	aroF	0.017939	0.446346	0.029649
manX	-	aroF	-0.004828	0.477242	-0.008531
manZ	-	aroF	-0.003320	0.409619	-0.005036
nagC	+	aroF	0.043144	0.774617	0.123749
pfkA	-	aroF	-0.007153	0.382931	-0.010142
glk	+	aroF	0.010903	0.411414	0.016610
yahA	-	aroF	-0.005556	0.391187	-0.008047
fruB	+	aroF	0.018415	0.465010	0.031708
pck	+	aroF	0.017150	0.440751	0.027989
fruK	+	aroF	0.009223	0.409865	0.013997
pykF	+	aroF	0.015638	0.437942	0.025359
ppsA	-	aroF	-0.022189	0.525492	-0.043175
glmU	+	aroF	0.010979	0.401018	0.016303
fruA	-	aroF	-0.036644	0.667144	-0.090522
eno	-	aroF	-0.000376	0.351548	-0.000489
glmS	+	aroF	0.017324	0.429666	0.027562
nagE	+	aroF	0.007241	0.323352	0.008670
aroP	-	aroF	-0.013413	0.392900	-0.019514
gapA	-	aroF	-0.015471	0.467697	-0.026792
icd	+	aroF	0.021241	0.505919	0.039791
epd	-	aroF	-0.016445	0.417514	-0.025424
nagB	+	aroF	0.013298	0.457483	0.022527
nagD	+	aroF	0.013979	0.441232	0.022838
pgk	-	aroF	-0.030927	0.551133	-0.063115
edd	+	aroF	0.024521	0.524291	0.047604
fbaA	+	aroF	0.007007	0.301947	0.007834
chbB	+	aroF	0.005661	0.378151	0.007927
chbR	-	aroF	-0.000003	0.481123	-0.000005
crp	+	aroF	0.027159	0.593733	0.059709
chbF	+	aroF	0.041010	0.824816	0.125251
chbA	+	aroF	0.024957	0.556024	0.051384
chbG	-	aroF	-0.005580	0.393659	-0.008134
chbC	+	aroF	0.010446	0.402814	0.015581
nanM	+	aroF	0.003409	0.336266	0.004245
nanC	-	aroF	-0.013718	0.406215	-0.020635
nagA	-	aroF	-0.001212	0.436968	-0.001961
mtlD	-	aroF	-0.026218	0.541727	-0.052592
mtlR	+	aroF	0.002402	0.389034	0.003461
mtlA	+	aroF	0.054012	0.746018	0.149202
acnA	-	aroF	-0.044752	0.857727	-0.142135
galP	-	aroF	-0.012097	0.356408	-0.015965
acnB	+	aroF	0.013217	0.415397	0.020329
ptsG	+	aroF	0.012145	0.427246	0.019214
aceK	-	aroF	-0.006450	0.401310	-0.009585
aceB	+	aroF	0.054591	0.938898	0.189792
iclR	+	aroF	0.063483	0.979585	0.230270
aceA	+	aroF	0.029787	0.545204	0.060135
nanR	+	aroF	0.000846	0.285346	0.000894
nanK	-	aroF	-0.020890	0.427734	-0.033087
yhcH	+	aroF	0.006898	0.387650	0.009901
nanT	-	aroF	-0.009190	0.410167	-0.013957
nanA	-	aroF	-0.005969	0.407439	-0.009005
nanE	+	aroF	0.052882	0.919294	0.180009
fimB	-	aroF	-0.008652	0.390206	-0.012501
nirB	+	aroF	0.001091	0.466196	0.001883
nirD	+	aroF	0.001499	0.380773	0.002114
nirC	+	aroF	0.008287	0.443368	0.013606
cysG	+	aroF	0.017684	0.485376	0.031784
galS	-	aroF	-0.042084	0.613698	-0.095633
mglB	-	aroF	-0.018885	0.486954	-0.034052
galR	+	aroF	0.021878	0.392042	0.031759
galT	-	aroF	-0.028397	0.501512	-0.052734
mglC	+	aroF	0.032792	0.654869	0.079516
galM	+	aroF	0.002178	0.331400	0.002672
galK	-	aroF	-0.025960	0.514335	-0.049441
hupB	-	aroF	-0.005276	0.401987	-0.007853
galE	-	aroF	-0.016864	0.389524	-0.024324
hupA	+	aroF	0.004129	0.396481	0.006061
mglA	-	aroF	-0.010400	0.375302	-0.014453
seqA	-	aroF	-0.021725	0.470344	-0.037837
pgm	-	aroF	-0.001400	0.499897	-0.002591
tyrP	-	aroF	-0.006855	0.350550	-0.008898
mtr	+	aroF	0.011869	0.391078	0.017187
tyrR	+	aroF	0.008436	0.331861	0.010366
aroF	+	aroF	0.008741	0.452751	0.014655
mpl	+	aroF	0.014319	0.469672	0.024903
glgC	+	aroF	0.000386	0.373225	0.000534
cyaR	-	aroF	-0.007952	0.406648	-0.011973
glgS	-	aroF	-0.023257	0.545768	-0.047000
ilvN	-	aroF	-0.012089	0.439003	-0.019651
glgP	-	aroF	-0.016380	0.437570	-0.026539
glpE	+	aroF	0.011974	0.429440	0.019040
ilvB	-	aroF	-0.009026	0.402197	-0.013443
malK	+	mpl	0.007919	0.387579	0.011365
malT	+	mpl	0.029091	0.498828	0.053733
malZ	+	mpl	0.013134	0.392169	0.019073
malP	-	mpl	-0.002475	0.366098	-0.003356
lamB	-	mpl	-0.026933	0.507675	-0.050630
malQ	+	mpl	0.028989	0.508740	0.054608
malM	-	mpl	-0.008646	0.363298	-0.011631
malF	-	mpl	-0.012325	0.411566	-0.018783
malG	+	mpl	0.001626	0.390096	0.002348
malE	+	mpl	0.003951	0.393081	0.005751
malS	+	mpl	0.084096	0.970760	0.302288
dgsA	+	mpl	0.015419	0.433023	0.024722
ynfK	+	mpl	0.051793	0.722549	0.138571
ptsI	+	mpl	0.031262	0.494279	0.057217
crr	+	mpl	0.029043	0.502864	0.054079
fruR	-	mpl	-0.020108	0.381666	-0.028418
ptsH	+	mpl	0.040559	0.598250	0.089848
manY	+	mpl	0.082666	0.975456	0.298586
manX	+	mpl	0.008454	0.479967	0.015024
manZ	+	mpl	0.006625	0.418809	0.010273
nagC	-	mpl	-0.010123	0.397794	-0.014911
pfkA	+	mpl	0.008656	0.384359	0.012319
glk	-	mpl	-0.053789	0.614427	-0.122377
yahA	+	mpl	0.003845	0.388837	0.005535
fruB	+	mpl	0.003785	0.415151	0.005819
pck	+	mpl	0.033343	0.541611	0.066870
fruK	+	mpl	0.003081	0.394456	0.004500
pykF	+	mpl	0.063258	0.799680	0.187313
ppsA	+	mpl	0.000453	0.378645	0.000635
glmU	+	mpl	0.014795	0.408628	0.022386
fruA	+	mpl	0.066132	0.817725	0.200241
eno	+	mpl	0.009329	0.365807	0.012636
glmS	+	mpl	0.026385	0.454514	0.044406
nagE	+	mpl	0.070921	0.862787	0.226575
aroP	+	mpl	0.038406	0.547412	0.077849
gapA	-	mpl	-0.008385	0.439043	-0.013631
icd	+	mpl	0.039986	0.650512	0.096315
epd	+	mpl	0.008004	0.370494	0.010981
nagB	+	mpl	0.012832	0.450906	0.021425
nagD	+	mpl	0.037290	0.590809	0.081578
pgk	+	mpl	0.031761	0.476729	0.056066
edd	-	mpl	-0.017431	0.467168	-0.030153
fbaA	-	mpl	-0.056088	0.711861	-0.147844
chbB	-	mpl	-0.003001	0.378977	-0.004212
chbR	+	mpl	0.043540	0.558217	0.089996
crp	-	mpl	-0.055065	0.802564	-0.163639
chbF	-	mpl	-0.000468	0.358272	-0.000621
chbA	+	mpl	0.024201	0.467406	0.041886
chbG	-	mpl	-0.009565	0.415106	-0.014702
chbC	-	mpl	-0.019572	0.434201	-0.031467
nanM	+	mpl	0.072599	0.930420	0.250120
nanC	+	mpl	0.056133	0.805966	0.167523
nagA	+	mpl	0.005336	0.444671	0.008786
mtlD	+	mpl	0.107369	0.995889	0.395935
mtlR	+	mpl	0.018027	0.435320	0.029058
mtlA	-	mpl	-0.029250	0.498414	-0.053982
acnA	+	mpl	0.145977	0.999990	0.540524
galP	+	mpl	0.039709	0.579370	0.085187
acnB	-	mpl	-0.073721	0.885887	-0.241826
ptsG	+	mpl	0.001737	0.402620	0.002589
aceK	-	mpl	-0.000022	0.396953	-0.000033
aceB	-	mpl	-0.018483	0.324709	-0.022223
iclR	+	mpl	0.009567	0.281423	0.009969
aceA	+	mpl	0.006202	0.388672	0.008925
nanR	-	mpl	-0.035110	0.512935	-0.066686
nanK	+	mpl	0.044114	0.551844	0.090143
yhcH	+	mpl	0.046726	0.741009	0.128209
nanT	+	mpl	0.021993	0.461515	0.037584
nanA	+	mpl	0.003687	0.405851	0.005541
nanE	+	mpl	0.025148	0.410746	0.038248
fimB	+	mpl	0.062403	0.858546	0.198384
nirB	-	mpl	-0.017650	0.482523	-0.031535
nirD	+	mpl	0.007953	0.391135	0.011518
nirC	+	mpl	0.002713	0.436298	0.004383
cysG	-	mpl	-0.000410	0.449937	-0.000683
galS	-	mpl	-0.007855	0.325099	-0.009456
mglB	+	mpl	0.089401	0.979422	0.324226
galR	+	mpl	0.015047	0.287438	0.016016
galT	+	mpl	0.092775	0.910161	0.312670
mglC	+	mpl	0.023483	0.422161	0.036709
galM	+	mpl	0.048770	0.630316	0.113828
galK	-	mpl	-0.012956	0.440872	-0.021150
hupB	+	mpl	0.047594	0.703342	0.123951
galE	+	mpl	0.068924	0.894276	0.228232
hupA	+	mpl	0.043179	0.711518	0.113762
mglA	+	mpl	0.071722	0.939146	0.249416
seqA	-	mpl	-0.020564	0.448125	-0.034123
pgm	+	mpl	0.001879	0.499899	0.003479
tyrP	-	mpl	-0.039262	0.476780	-0.069315
mtr	+	mpl	0.052750	0.752953	0.147071
tyrR	+	mpl	0.055309	0.799088	0.163653
aroF	-	mpl	-0.028497	0.494272	-0.052155
mpl	-	mpl	-0.023886	0.508081	-0.044938
glgC	-	mpl	-0.023636	0.461352	-0.040377
cyaR	+	mpl	0.076732	0.942659	0.267833
glgS	-	mpl	-0.087097	0.977773	-0.315339
ilvN	-	mpl	-0.048478	0.708210	-0.127129
glgP	+	mpl	0.036629	0.564416	0.076552
glpE	+	mpl	0.077499	0.967808	0.277728
ilvB	+	mpl	0.009217	0.397141	0.013553
malK	+	glgC	0.022241	0.433138	0.035672
malT	-	glgC	-0.004287	0.372292	-0.005910
malZ	+	glgC	0.002086	0.370655	0.002863
malP	+	glgC	0.021561	0.420806	0.033596
lamB	-	glgC	-0.015355	0.426575	-0.024254
malQ	+	glgC	0.079587	0.799098	0.235493
malM	-	glgC	-0.026170	0.402542	-0.039008
malF	+	glgC	0.017807	0.419916	0.027688
malG	+	glgC	0.010135	0.400319	0.015023
malE	+	glgC	0.021370	0.432047	0.034187
malS	+	glgC	0.018582	0.435675	0.029978
dgsA	+	glgC	0.020135	0.435736	0.032488
ynfK	+	glgC	0.011556	0.423417	0.018119
ptsI	+	glgC	0.017032	0.433746	0.027354
crr	+	glgC	0.012352	0.384506	0.017586
fruR	-	glgC	-0.082299	0.881869	-0.268741
ptsH	+	glgC	0.040818	0.540283	0.081659
manY	+	glgC	0.062243	0.767246	0.176832
manX	-	glgC	-0.022303	0.493010	-0.040715
manZ	+	glgC	0.001239	0.412617	0.001893
nagC	+	glgC	0.019471	0.415417	0.029951
pfkA	+	glgC	0.004921	0.375034	0.006834
glk	-	glgC	-0.041698	0.488111	-0.075365
yahA	+	glgC	0.011229	0.393639	0.016368
fruB	+	glgC	0.003111	0.411990	0.004746
pck	+	glgC	0.063721	0.719048	0.169659
fruK	-	glgC	-0.009323	0.398598	-0.013760
pykF	+	glgC	0.052948	0.606991	0.119006
ppsA	+	glgC	0.038820	0.551070	0.079213
glmU	+	glgC	0.038294	0.464048	0.065801
fruA	+	glgC	0.028021	0.452224	0.046921
eno	-	glgC	-0.023988	0.392280	-0.034844
glmS	+	glgC	0.029051	0.439408	0.047267
nagE	+	glgC	0.077091	0.783170	0.223559
aroP	-	glgC	-0.019398	0.383590	-0.027553
gapA	+	glgC	0.018203	0.450251	0.030348
icd	+	glgC	0.050852	0.659327	0.124150
epd	-	glgC	-0.030160	0.430164	-0.048040
nagB	+	glgC	0.025024	0.463009	0.042902
nagD	-	glgC	-0.021518	0.428888	-0.034173
pgk	-	glgC	-0.000633	0.347517	-0.000815
edd	-	glgC	-0.026485	0.477635	-0.046841
fbaA	-	glgC	-0.060224	0.618306	-0.137882
chbB	-	glgC	-0.006393	0.383217	-0.009072
chbR	+	glgC	0.024728	0.499231	0.045711
crp	-	glgC	-0.040421	0.535820	-0.080199
chbF	-	glgC	-0.034539	0.499132	-0.063836
chbA	+	glgC	0.073927	0.826050	0.226123
chbG	+	glgC	0.035116	0.547320	0.071167
chbC	-	glgC	-0.051826	0.570863	-0.109551
nanM	+	glgC	0.038170	0.502210	0.070981
nanC	+	glgC	0.024427	0.418929	0.037891
nagA	+	glgC	0.014632	0.451737	0.024475
mtlD	+	glgC	0.093484	0.936998	0.324348
mtlR	+	glgC	0.034565	0.497177	0.063633
mtlA	-	glgC	-0.008591	0.435056	-0.013839
acnA	+	glgC	0.107573	0.983642	0.391811
galP	-	glgC	-0.016538	0.350127	-0.021441
acnB	-	glgC	-0.052451	0.612602	-0.118979
ptsG	-	glgC	-0.021210	0.432016	-0.033929
aceK	+	glgC	0.004000	0.396308	0.005870
aceB	+	glgC	0.045878	0.493650	0.083860
iclR	-	glgC	-0.002798	0.264713	-0.002743
aceA	+	glgC	0.016494	0.403596	0.024650
nanR	-	glgC	-0.022822	0.358967	-0.030334
nanK	+	glgC	0.090358	0.792411	0.265127
yhcH	+	glgC	0.004542	0.373543	0.006283
nanT	+	glgC	0.039030	0.521862	0.075421
nanA	+	glgC	0.019221	0.425970	0.030317
nanE	+	glgC	0.041620	0.487718	0.075163
fimB	+	glgC	0.085922	0.906358	0.288365
nirB	-	glgC	-0.031183	0.497184	-0.057408
nirD	-	glgC	-0.045278	0.508778	-0.085300
nirC	-	glgC	-0.015742	0.447705	-0.026096
cysG	-	glgC	-0.001298	0.448205	-0.002154
galS	-	glgC	-0.004600	0.331233	-0.005642
mglB	+	glgC	0.120900	0.990083	0.443234
galR	+	glgC	0.065978	0.704184	0.172036
galT	+	glgC	0.144595	0.977740	0.523496
mglC	+	glgC	0.020666	0.363575	0.027822
galM	+	glgC	0.036608	0.449139	0.060883
galK	-	glgC	-0.007438	0.434394	-0.011964
hupB	+	glgC	0.045233	0.590010	0.098821
galE	+	glgC	0.130393	0.995013	0.480417
hupA	+	glgC	0.085396	0.926531	0.292976
mglA	+	glgC	0.079994	0.894502	0.264956
seqA	-	glgC	-0.001573	0.420094	-0.002447
pgm	+	glgC	0.002567	0.499925	0.004753
tyrP	-	glgC	-0.022060	0.377268	-0.030817
mtr	+	glgC	0.098152	0.942918	0.342695
tyrR	+	glgC	0.079124	0.880130	0.257863
aroF	-	glgC	-0.034474	0.489783	-0.062522
mpl	-	glgC	-0.036046	0.551534	-0.073614
glgC	-	glgC	-0.023082	0.425259	-0.036347
cyaR	+	glgC	0.051314	0.660521	0.125504
glgS	-	glgC	-0.136039	0.997066	-0.502253
ilvN	-	glgC	-0.007072	0.404136	-0.010582
glgP	+	glgC	0.004132	0.376391	0.005759
glpE	-	glgC	-0.006648	0.395881	-0.009745
ilvB	-	glgC	-0.005174	0.381385	-0.007306
malK	+	cyaR	0.038617	0.668458	0.095586
malT	+	cyaR	0.026844	0.496576	0.049358
malZ	+	cyaR	0.058859	0.757724	0.165142
malP	-	cyaR	-0.078167	0.967824	-0.280127
lamB	-	cyaR	-0.011120	0.428297	-0.017635
malQ	+	cyaR	0.035513	0.576007	0.075744
malM	+	cyaR	0.009389	0.366645	0.012746
malF	+	cyaR	0.000085	0.383239	0.000121
malG	+	cyaR	0.013516	0.429581	0.021499
malE	+	cyaR	0.069121	0.898780	0.230039
malS	+	cyaR	0.035154	0.630489	0.082071
dgsA	+	cyaR	0.016153	0.442203	0.026449
ynfK	+	cyaR	0.008291	0.422677	0.012976
ptsI	+	cyaR	0.038841	0.543501	0.078167
crr	-	cyaR	-0.004110	0.373133	-0.005678
fruR	+	cyaR	0.015563	0.361214	0.020816
ptsH	+	cyaR	0.082299	0.914623	0.278723
manY	+	cyaR	0.038963	0.665231	0.095976
manX	-	cyaR	-0.014048	0.487938	-0.025382
manZ	-	cyaR	-0.005078	0.417735	-0.007855
nagC	+	cyaR	0.006413	0.392002	0.009309
pfkA	+	cyaR	0.023851	0.450775	0.039810
glk	-	cyaR	-0.046090	0.579055	-0.098824
yahA	+	cyaR	0.022570	0.454576	0.037990
fruB	+	cyaR	0.025239	0.481934	0.045040
pck	+	cyaR	0.031466	0.541791	0.063127
fruK	+	cyaR	0.013157	0.422250	0.020571
pykF	+	cyaR	0.107612	0.992122	0.395331
ppsA	+	cyaR	0.024195	0.498830	0.044691
glmU	+	cyaR	0.017581	0.420887	0.027400
fruA	+	cyaR	0.019465	0.443735	0.031983
eno	-	cyaR	-0.008778	0.368166	-0.011967
glmS	+	cyaR	0.006240	0.386907	0.008940
nagE	+	cyaR	0.001185	0.315381	0.001383
aroP	+	cyaR	0.044688	0.635907	0.105225
gapA	+	cyaR	0.022894	0.484203	0.041048
icd	+	cyaR	0.000804	0.371120	0.001105
epd	+	cyaR	0.018582	0.412432	0.028378
nagB	+	cyaR	0.019002	0.463940	0.032643
nagD	+	cyaR	0.003800	0.385283	0.005422
pgk	+	cyaR	0.058247	0.746467	0.160997
edd	+	cyaR	0.027715	0.510977	0.052439
fbaA	-	cyaR	-0.045226	0.613202	-0.102689
chbB	+	cyaR	0.021628	0.421466	0.033753
chbR	-	cyaR	-0.013810	0.491400	-0.025128
crp	-	cyaR	-0.022268	0.449356	-0.037051
chbF	-	cyaR	-0.058618	0.869794	-0.188793
chbA	+	cyaR	0.030615	0.542799	0.061533
chbG	-	cyaR	-0.000805	0.398567	-0.001188
chbC	-	cyaR	-0.026893	0.480292	-0.047827
nanM	+	cyaR	0.058215	0.865016	0.186463
nanC	+	cyaR	0.044742	0.709223	0.117498
nagA	+	cyaR	0.018726	0.470371	0.032616
mtlD	+	cyaR	0.066411	0.909597	0.223680
mtlR	+	cyaR	0.025199	0.490630	0.045780
mtlA	-	cyaR	-0.010381	0.440647	-0.016938
acnA	+	cyaR	0.138552	0.999990	0.513032
galP	-	cyaR	-0.002696	0.321155	-0.003206
acnB	-	cyaR	-0.028381	0.501179	-0.052670
ptsG	-	cyaR	-0.029172	0.501728	-0.054197
aceK	+	cyaR	0.008792	0.406753	0.013241
aceB	-	cyaR	-0.023325	0.364974	-0.031522
iclR	-	cyaR	-0.010622	0.283903	-0.011166
aceA	+	cyaR	0.009171	0.395431	0.013428
nanR	+	cyaR	0.005388	0.304684	0.006079
nanK	+	cyaR	0.046880	0.600532	0.104245
yhcH	+	cyaR	0.028168	0.547713	0.057126
nanT	+	cyaR	0.012522	0.423341	0.019629
nanA	+	cyaR	0.034535	0.514170	0.065750
nanE	+	cyaR	0.065730	0.900422	0.219153
fimB	+	cyaR	0.068457	0.922447	0.233828
nirB	-	cyaR	-0.017571	0.484074	-0.031496
nirD	-	cyaR	-0.005481	0.394587	-0.008008
nirC	+	cyaR	0.003350	0.442562	0.005490
cysG	+	cyaR	0.015658	0.471564	0.027340
galS	+	cyaR	0.041907	0.507528	0.078755
mglB	+	cyaR	0.113716	0.998751	0.420546
galR	-	cyaR	-0.001817	0.258511	-0.001740
galT	+	cyaR	0.039241	0.531236	0.077190
mglC	+	cyaR	0.002397	0.322301	0.002861
galM	+	cyaR	0.013188	0.356708	0.017419
galK	+	cyaR	0.012072	0.442587	0.019783
hupB	+	cyaR	0.036606	0.618219	0.083798
galE	+	cyaR	0.040130	0.608768	0.090460
hupA	+	cyaR	0.007745	0.413856	0.011869
mglA	+	cyaR	0.093062	0.994692	0.342765
seqA	+	cyaR	0.050659	0.586994	0.110110
pgm	-	cyaR	-0.000500	0.499774	-0.000926
tyrP	+	cyaR	0.015323	0.376933	0.021386
mtr	+	cyaR	0.106808	0.996666	0.394177
tyrR	+	cyaR	0.070976	0.947551	0.249030
aroF	-	cyaR	-0.008528	0.450491	-0.014225
mpl	-	cyaR	-0.007013	0.419592	-0.010895
glgC	-	cyaR	-0.011379	0.396978	-0.016726
cyaR	+	cyaR	0.021955	0.489278	0.039777
glgS	-	cyaR	-0.042583	0.708939	-0.111785
ilvN	+	cyaR	0.029069	0.542938	0.058441
glgP	+	cyaR	0.042468	0.650420	0.102281
glpE	+	cyaR	0.051267	0.838119	0.159102
ilvB	+	cyaR	0.012537	0.415249	0.019277
malK	+	glgS	0.023708	0.442134	0.038814
malT	+	glgS	0.057692	0.664133	0.141875
malZ	+	glgS	0.015534	0.393044	0.022607
malP	-	glgS	-0.070707	0.824724	-0.215926
lamB	+	glgS	0.000063	0.405182	0.000095
malQ	+	glgS	0.194382	0.999287	0.719253
malM	-	glgS	-0.004245	0.360210	-0.005662
malF	-	glgS	-0.008153	0.389935	-0.011771
malG	-	glgS	-0.005571	0.392036	-0.008088
malE	+	glgS	0.018154	0.421691	0.028347
malS	+	glgS	0.064235	0.777466	0.184923
dgsA	+	glgS	0.014522	0.416434	0.022392
ynfK	-	glgS	-0.007162	0.417346	-0.011068
ptsI	+	glgS	0.042646	0.506618	0.080000
crr	+	glgS	0.093020	0.914282	0.314913
fruR	-	glgS	-0.061344	0.703844	-0.159876
ptsH	+	glgS	0.025972	0.471157	0.045312
manY	+	glgS	0.041219	0.554716	0.084664
manX	-	glgS	-0.017262	0.486237	-0.031080
manZ	-	glgS	-0.007728	0.417989	-0.011961
nagC	-	glgS	-0.023980	0.434085	-0.038544
pfkA	+	glgS	0.045289	0.519148	0.087060
glk	-	glgS	-0.066756	0.607591	-0.150189
yahA	+	glgS	0.018683	0.411989	0.028502
fruB	+	glgS	0.024976	0.448571	0.041486
pck	+	glgS	0.024884	0.433540	0.039947
fruK	-	glgS	-0.003896	0.397978	-0.005741
pykF	+	glgS	0.087311	0.839068	0.271270
ppsA	+	glgS	0.070113	0.823267	0.213734
glmU	-	glgS	-0.012911	0.396847	-0.018973
fruA	+	glgS	0.064870	0.693905	0.166679
eno	+	glgS	0.011716	0.366796	0.015913
glmS	-	glgS	-0.019303	0.408691	-0.029211
nagE	+	glgS	0.105541	0.941333	0.367875
aroP	+	glgS	0.037373	0.472631	0.065405
gapA	+	glgS	0.026483	0.471035	0.046191
icd	+	glgS	0.088508	0.930357	0.304908
epd	+	glgS	0.003710	0.367751	0.005053
nagB	-	glgS	-0.007681	0.444377	-0.012638
nagD	+	glgS	0.012841	0.398558	0.018950
pgk	+	glgS	0.022149	0.390562	0.032031
edd	+	glgS	0.005299	0.446169	0.008754
fbaA	-	glgS	-0.035448	0.399983	-0.052501
chbB	+	glgS	0.009414	0.383833	0.013380
chbR	-	glgS	-0.003427	0.482153	-0.006118
crp	-	glgS	-0.043150	0.558938	-0.089307
chbF	-	glgS	-0.021237	0.413814	-0.032541
chbA	+	glgS	0.046943	0.596975	0.103769
chbG	-	glgS	-0.016890	0.430643	-0.026932
chbC	-	glgS	-0.024254	0.430753	-0.038686
nanM	+	glgS	0.072751	0.823225	0.221765
nanC	+	glgS	0.058408	0.698989	0.151174
nagA	-	glgS	-0.005248	0.442530	-0.008599
mtlD	+	glgS	0.173796	0.999864	0.643453
mtlR	-	glgS	-0.015905	0.411363	-0.024227
mtlA	-	glgS	-0.016271	0.448583	-0.027026
acnA	+	glgS	0.124767	0.995011	0.459688
galP	+	glgS	0.018418	0.361358	0.024644
acnB	-	glgS	-0.174151	0.998507	-0.643893
ptsG	-	glgS	-0.014549	0.417237	-0.022477
aceK	-	glgS	-0.019118	0.415611	-0.029422
aceB	-	glgS	-0.020141	0.311059	-0.023198
iclR	+	glgS	0.000619	0.266450	0.000611
aceA	-	glgS	-0.048856	0.536029	-0.096971
nanR	+	glgS	0.059933	0.680835	0.151092
nanK	+	glgS	0.009071	0.356817	0.011984
yhcH	+	glgS	0.019302	0.416794	0.029790
nanT	+	glgS	0.041211	0.530109	0.080894
nanA	+	glgS	0.026937	0.444061	0.044293
nanE	+	glgS	0.023764	0.358765	0.031570
fimB	+	glgS	0.038961	0.540807	0.078019
nirB	-	glgS	-0.062999	0.575476	-0.134244
nirD	-	glgS	-0.002618	0.387754	-0.003758
nirC	+	glgS	0.021295	0.459712	0.036249
cysG	-	glgS	-0.007716	0.453002	-0.012942
galS	-	glgS	-0.003948	0.329665	-0.004820
mglB	+	glgS	0.091140	0.929824	0.313796
galR	+	glgS	0.054359	0.563674	0.113458
galT	+	glgS	0.134476	0.959351	0.477705
mglC	-	glgS	-0.012589	0.334255	-0.015581
galM	+	glgS	0.086370	0.824175	0.263584
galK	+	glgS	0.004207	0.432716	0.006741
hupB	+	glgS	0.024709	0.458086	0.041912
