SourceGENES,TargetGENES,Interaction,Edges
G82,G63,0,no regulation
G82,G64,0,no regulation
G82,G67,0,no regulation
G82,G68,0,no regulation
G82,G69,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G73,0,no regulation
G82,G76,0,no regulation
G82,G78,0,no regulation
G82,G79,0,no regulation
G82,G81,0,no regulation
G82,G82,0,no regulation
G82,G83,0,no regulation
G82,G84,0,no regulation
G82,G85,0,no regulation
G82,G86,0,no regulation
G82,G87,0,no regulation
G82,G88,0,no regulation
G82,G89,0,no regulation
G82,G90,0,no regulation
G82,G91,0,no regulation
G82,G92,0,no regulation
G82,G93,0,no regulation
G82,G95,0,no regulation
G82,G96,0,no regulation
G82,G98,0,no regulation
G82,G99,0,no regulation
G82,G100,0,no regulation
G83,G1,0,no regulation
G83,G2,0,no regulation
G83,G3,0,no regulation
G83,G4,0,no regulation
G83,G5,0,no regulation
G83,G7,0,no regulation
G83,G8,0,no regulation
G83,G9,0,no regulation
G83,G10,0,no regulation
G83,G11,0,no regulation
G83,G12,0,no regulation
G83,G13,0,no regulation
G83,G15,0,no regulation
G83,G16,0,no regulation
G83,G17,0,no regulation
G83,G19,0,no regulation
G83,G20,0,no regulation
G83,G21,0,no regulation
G83,G22,0,no regulation
G83,G23,0,no regulation
G83,G25,0,no regulation
G83,G27,0,no regulation
G83,G29,0,no regulation
G83,G30,0,no regulation
G83,G31,0,no regulation
G83,G32,0,no regulation
G83,G34,0,no regulation
G83,G35,0,no regulation
G83,G36,0,no regulation
G83,G37,0,no regulation
G83,G38,0,no regulation
G83,G39,0,no regulation
G83,G41,0,no regulation
G83,G42,0,no regulation
G83,G44,0,no regulation
G83,G45,0,no regulation
G83,G47,0,no regulation
G83,G48,0,no regulation
G83,G49,0,no regulation
G83,G50,0,no regulation
G83,G51,0,no regulation
G83,G52,0,no regulation
G83,G53,0,no regulation
G83,G55,0,no regulation
G83,G57,0,no regulation
G83,G58,0,no regulation
G83,G59,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G62,0,no regulation
G83,G63,0,no regulation
G83,G64,0,no regulation
G83,G67,0,no regulation
G83,G70,0,no regulation
G83,G71,0,no regulation
G83,G73,0,no regulation
G83,G74,0,no regulation
G83,G75,0,no regulation
G83,G76,0,no regulation
G83,G78,0,no regulation
G83,G79,0,no regulation
G83,G81,0,no regulation
G83,G82,0,no regulation
G83,G84,0,no regulation
G83,G85,0,no regulation
G83,G86,0,no regulation
G83,G87,0,no regulation
G83,G88,0,no regulation
G83,G89,0,no regulation
G83,G90,0,no regulation
G83,G91,0,no regulation
G83,G93,0,no regulation
G83,G95,0,no regulation
G83,G96,0,no regulation
G83,G98,0,no regulation
G83,G99,0,no regulation
G83,G100,0,no regulation
G84,G1,0,no regulation
G84,G2,0,no regulation
G84,G3,0,no regulation
G84,G4,0,no regulation
G84,G5,0,no regulation
G84,G7,0,no regulation
G84,G8,0,no regulation
G84,G9,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G12,0,no regulation
G84,G13,0,no regulation
G84,G15,0,no regulation
G84,G17,0,no regulation
G84,G19,0,no regulation
G84,G23,0,no regulation
G84,G24,0,no regulation
G84,G25,0,no regulation
G84,G27,0,no regulation
G84,G29,0,no regulation
G84,G30,0,no regulation
G84,G32,0,no regulation
G84,G34,0,no regulation
G84,G35,0,no regulation
G84,G36,0,no regulation
G84,G37,0,no regulation
G84,G38,0,no regulation
G84,G39,0,no regulation
G84,G42,0,no regulation
G84,G43,0,no regulation
G84,G44,0,no regulation
G84,G45,0,no regulation
G84,G47,0,no regulation
G84,G49,0,no regulation
G84,G50,0,no regulation
G84,G52,0,no regulation
G84,G53,0,no regulation
G84,G54,0,no regulation
G84,G55,0,no regulation
G84,G56,0,no regulation
G84,G57,0,no regulation
G84,G59,0,no regulation
G84,G60,0,no regulation
G84,G62,0,no regulation
G84,G63,0,no regulation
G84,G64,0,no regulation
G84,G67,0,no regulation
G84,G69,0,no regulation
G84,G71,0,no regulation
G84,G77,0,no regulation
G84,G78,0,no regulation
G84,G79,0,no regulation
G84,G81,0,no regulation
G84,G83,0,no regulation
G84,G84,0,no regulation
G84,G85,0,no regulation
G84,G86,0,no regulation
G84,G87,0,no regulation
G84,G89,0,no regulation
G84,G90,0,no regulation
G84,G91,0,no regulation
G84,G92,0,no regulation
G84,G94,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G99,0,no regulation
G84,G100,0,no regulation
G85,G1,0,no regulation
G85,G2,0,no regulation
G85,G3,0,no regulation
G85,G4,0,no regulation
G85,G5,0,no regulation
G85,G7,0,no regulation
G85,G8,0,no regulation
G85,G9,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G13,0,no regulation
G85,G15,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G19,0,no regulation
G85,G23,0,no regulation
G85,G24,0,no regulation
G85,G25,0,no regulation
G85,G27,0,no regulation
G85,G29,0,no regulation
G85,G30,0,no regulation
G85,G32,0,no regulation
G85,G34,0,no regulation
G85,G35,0,no regulation
G85,G36,0,no regulation
G85,G37,0,no regulation
G85,G38,0,no regulation
G85,G39,0,no regulation
G85,G42,0,no regulation
G85,G43,0,no regulation
G85,G44,0,no regulation
G85,G45,0,no regulation
G85,G47,0,no regulation
G85,G48,0,no regulation
G85,G49,0,no regulation
G85,G50,0,no regulation
G85,G52,0,no regulation
G85,G53,0,no regulation
G85,G54,0,no regulation
G85,G55,0,no regulation
G85,G56,0,no regulation
G85,G57,0,no regulation
G85,G59,0,no regulation
G85,G60,0,no regulation
G85,G62,0,no regulation
G85,G63,0,no regulation
G85,G64,0,no regulation
G85,G67,0,no regulation
G85,G69,0,no regulation
G85,G71,0,no regulation
G85,G77,0,no regulation
G85,G78,0,no regulation
G85,G79,0,no regulation
G85,G81,0,no regulation
G85,G83,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G86,0,no regulation
G85,G87,0,no regulation
G85,G89,0,no regulation
G85,G90,0,no regulation
G85,G91,0,no regulation
G85,G92,0,no regulation
G85,G94,0,no regulation
G85,G95,0,no regulation
G85,G96,0,no regulation
G85,G99,0,no regulation
G85,G100,0,no regulation
G86,G2,0,no regulation
G86,G7,0,no regulation
G86,G8,0,no regulation
G86,G9,0,no regulation
G86,G11,0,no regulation
G86,G12,0,no regulation
G86,G14,0,no regulation
G86,G19,0,no regulation
G86,G24,0,no regulation
G86,G25,0,no regulation
G86,G29,0,no regulation
G86,G30,0,no regulation
G86,G37,0,no regulation
G86,G40,0,no regulation
G86,G42,0,no regulation
G86,G43,0,no regulation
G86,G44,0,no regulation
G86,G53,0,no regulation
G86,G54,0,no regulation
G86,G56,0,no regulation
G86,G63,0,no regulation
G86,G65,0,no regulation
G86,G67,0,no regulation
G86,G69,0,no regulation
G86,G71,0,no regulation
G86,G72,0,no regulation
G86,G77,0,no regulation
G86,G80,0,no regulation
G86,G83,0,no regulation
G86,G89,0,no regulation
G86,G91,0,no regulation
G86,G92,0,no regulation
G86,G94,0,no regulation
G86,G97,0,no regulation
G86,G99,0,no regulation
G87,G2,0,no regulation
G87,G5,0,no regulation
G87,G7,0,no regulation
G87,G8,0,no regulation
G87,G9,0,no regulation
G87,G11,0,no regulation
G87,G12,0,no regulation
G87,G14,0,no regulation
G87,G17,0,no regulation
G87,G19,0,no regulation
G87,G24,0,no regulation
G87,G25,0,no regulation
G87,G29,0,no regulation
G87,G30,0,no regulation
G87,G37,0,no regulation
G87,G40,0,no regulation
G87,G42,0,no regulation
G87,G43,0,no regulation
G87,G44,0,no regulation
G87,G53,0,no regulation
G87,G54,0,no regulation
G87,G56,0,no regulation
G87,G63,0,no regulation
G87,G65,0,no regulation
G87,G67,0,no regulation
G87,G69,0,no regulation
G87,G71,0,no regulation
G87,G77,0,no regulation
G87,G83,0,no regulation
G87,G89,0,no regulation
G87,G91,0,no regulation
G87,G92,0,no regulation
G87,G94,0,no regulation
G87,G95,0,no regulation
G87,G97,0,no regulation
G87,G99,0,no regulation
G87,G100,0,no regulation
G88,G1,0,no regulation
G88,G2,0,no regulation
G88,G3,0,no regulation
G88,G4,0,no regulation
G88,G5,0,no regulation
G88,G6,0,no regulation
G88,G7,0,no regulation
G88,G8,0,no regulation
G88,G9,0,no regulation
G88,G10,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G13,0,no regulation
G88,G15,0,no regulation
G88,G16,0,no regulation
G88,G17,0,no regulation
G88,G19,0,no regulation
G88,G20,0,no regulation
G88,G21,0,no regulation
G88,G22,0,no regulation
G88,G23,0,no regulation
G88,G24,0,no regulation
G88,G27,0,no regulation
G88,G29,0,no regulation
G88,G30,0,no regulation
G88,G32,0,no regulation
G88,G34,0,no regulation
G88,G35,0,no regulation
G88,G36,0,no regulation
G88,G37,0,no regulation
G88,G38,0,no regulation
G88,G39,0,no regulation
G88,G41,0,no regulation
G88,G42,0,no regulation
G88,G43,0,no regulation
G88,G44,0,no regulation
G88,G45,0,no regulation
G88,G47,0,no regulation
G88,G48,0,no regulation
G88,G49,0,no regulation
G88,G50,0,no regulation
G88,G51,0,no regulation
G88,G52,0,no regulation
G88,G53,0,no regulation
G88,G54,0,no regulation
G88,G55,0,no regulation
G88,G56,0,no regulation
G88,G57,0,no regulation
G88,G58,0,no regulation
G88,G60,0,no regulation
G88,G61,0,no regulation
G88,G62,0,no regulation
G88,G63,0,no regulation
G88,G64,0,no regulation
G88,G67,0,no regulation
G88,G68,0,no regulation
G88,G69,0,no regulation
G88,G70,0,no regulation
G88,G71,0,no regulation
G88,G73,0,no regulation
G88,G76,0,no regulation
G88,G78,0,no regulation
G88,G79,0,no regulation
G88,G81,0,no regulation
G88,G82,0,no regulation
G88,G83,0,no regulation
G88,G84,0,no regulation
G88,G85,0,no regulation
G88,G86,0,no regulation
G88,G87,0,no regulation
G88,G88,0,no regulation
G88,G89,0,no regulation
G88,G90,0,no regulation
G88,G91,0,no regulation
G88,G92,0,no regulation
G88,G93,0,no regulation
G88,G95,0,no regulation
G88,G96,0,no regulation
G88,G98,0,no regulation
G88,G99,0,no regulation
G88,G100,0,no regulation
G89,G2,0,no regulation
G89,G6,0,no regulation
G89,G7,0,no regulation
G89,G8,0,no regulation
G89,G9,0,no regulation
G89,G11,0,no regulation
G89,G12,0,no regulation
G89,G14,0,no regulation
G89,G15,0,no regulation
G89,G16,0,no regulation
G89,G18,0,no regulation
G89,G19,0,no regulation
G89,G20,0,no regulation
G89,G21,0,no regulation
G89,G22,0,no regulation
G89,G23,0,no regulation
G89,G24,0,no regulation
G89,G28,0,no regulation
G89,G29,0,no regulation
G89,G30,0,no regulation
G89,G32,0,no regulation
G89,G34,0,no regulation
G89,G35,0,no regulation
G89,G39,0,no regulation
G89,G41,0,no regulation
G89,G42,0,no regulation
G89,G43,0,no regulation
G89,G44,0,no regulation
G89,G47,0,no regulation
G89,G48,0,no regulation
G89,G52,0,no regulation
G89,G53,0,no regulation
G89,G54,0,no regulation
G89,G56,0,no regulation
G89,G58,0,no regulation
G89,G61,0,no regulation
G89,G63,0,no regulation
G89,G66,0,no regulation
G89,G68,0,no regulation
G89,G69,0,no regulation
G89,G72,0,no regulation
G89,G73,0,no regulation
G89,G76,0,no regulation
G89,G80,0,no regulation
G89,G82,0,no regulation
G89,G83,0,no regulation
G89,G84,0,no regulation
G89,G88,0,no regulation
G89,G89,0,no regulation
G89,G91,0,no regulation
G89,G92,0,no regulation
G89,G93,0,no regulation
G89,G94,0,no regulation
G89,G97,0,no regulation
G89,G98,0,no regulation
G89,G99,0,no regulation
G90,G2,0,no regulation
G90,G5,0,no regulation
G90,G7,0,no regulation
G90,G8,0,no regulation
G90,G9,0,no regulation
G90,G11,0,no regulation
G90,G12,0,no regulation
G90,G13,0,no regulation
G90,G14,0,no regulation
G90,G17,0,no regulation
G90,G19,0,no regulation
G90,G24,0,no regulation
G90,G25,0,no regulation
G90,G27,0,no regulation
G90,G29,0,no regulation
G90,G30,0,no regulation
G90,G36,0,no regulation
G90,G37,0,no regulation
G90,G39,0,no regulation
G90,G42,0,no regulation
G90,G43,0,no regulation
G90,G44,0,no regulation
G90,G45,0,no regulation
G90,G49,0,no regulation
G90,G53,0,no regulation
G90,G54,0,no regulation
G90,G56,0,no regulation
G90,G57,0,no regulation
G90,G60,0,no regulation
G90,G63,0,no regulation
G90,G67,0,no regulation
G90,G69,0,no regulation
G90,G71,0,no regulation
G90,G77,0,no regulation
G90,G79,0,no regulation
G90,G83,0,no regulation
G90,G84,0,no regulation
G90,G86,0,no regulation
G90,G89,0,no regulation
G90,G90,0,no regulation
G90,G91,0,no regulation
G90,G92,0,no regulation
G90,G94,0,no regulation
G90,G95,0,no regulation
G90,G96,0,no regulation
G90,G97,0,no regulation
G90,G99,0,no regulation
G90,G100,0,no regulation
G91,G1,0,no regulation
G91,G2,0,no regulation
G91,G3,0,no regulation
G91,G4,0,no regulation
G91,G5,0,no regulation
G91,G7,0,no regulation
G91,G8,0,no regulation
G91,G9,0,no regulation
G91,G10,0,no regulation
G91,G11,0,no regulation
G91,G12,0,no regulation
G91,G13,0,no regulation
G91,G15,0,no regulation
G91,G16,0,no regulation
G91,G17,0,no regulation
G91,G19,0,no regulation
G91,G21,0,no regulation
G91,G22,0,no regulation
G91,G23,0,no regulation
G91,G24,0,no regulation
G91,G25,0,no regulation
G91,G27,0,no regulation
G91,G29,0,no regulation
G91,G30,0,no regulation
G91,G32,0,no regulation
G91,G34,0,no regulation
G91,G35,0,no regulation
G91,G36,0,no regulation
G91,G37,0,no regulation
G91,G38,0,no regulation
G91,G39,0,no regulation
G91,G42,0,no regulation
G91,G43,0,no regulation
G91,G44,0,no regulation
G91,G45,0,no regulation
G91,G47,0,no regulation
G91,G48,0,no regulation
G91,G49,0,no regulation
G91,G50,0,no regulation
G91,G52,0,no regulation
G91,G53,0,no regulation
G91,G54,0,no regulation
G91,G55,0,no regulation
G91,G56,0,no regulation
G91,G57,0,no regulation
G91,G58,0,no regulation
G91,G59,0,no regulation
G91,G60,0,no regulation
G91,G62,0,no regulation
G91,G63,0,no regulation
G91,G64,0,no regulation
G91,G67,0,no regulation
G91,G69,0,no regulation
G91,G70,0,no regulation
G91,G71,0,no regulation
G91,G77,0,no regulation
G91,G78,0,no regulation
G91,G79,0,no regulation
G91,G81,0,no regulation
G91,G83,0,no regulation
G91,G84,0,no regulation
G91,G85,0,no regulation
G91,G86,0,no regulation
G91,G87,0,no regulation
G91,G89,0,no regulation
G91,G90,0,no regulation
G91,G91,0,no regulation
G91,G92,0,no regulation
G91,G93,0,no regulation
G91,G94,0,no regulation
G91,G95,0,no regulation
G91,G96,0,no regulation
G91,G99,0,no regulation
G91,G100,0,no regulation
G92,G1,0,no regulation
G92,G2,0,no regulation
G92,G3,0,no regulation
G92,G4,0,no regulation
G92,G5,0,no regulation
G92,G6,0,no regulation
G92,G7,0,no regulation
G92,G8,0,no regulation
G92,G9,0,no regulation
G92,G10,0,no regulation
G92,G11,0,no regulation
G92,G12,0,no regulation
G92,G13,0,no regulation
G92,G15,0,no regulation
G92,G16,0,no regulation
G92,G17,0,no regulation
G92,G19,0,no regulation
G92,G20,0,no regulation
G92,G21,0,no regulation
G92,G22,0,no regulation
G92,G23,0,no regulation
G92,G24,0,no regulation
G92,G27,0,no regulation
G92,G29,0,no regulation
G92,G30,0,no regulation
G92,G31,0,no regulation
G92,G32,0,no regulation
G92,G34,0,no regulation
G92,G35,0,no regulation
G92,G36,0,no regulation
G92,G38,0,no regulation
G92,G39,0,no regulation
G92,G41,0,no regulation
G92,G42,0,no regulation
G92,G43,0,no regulation
G92,G44,0,no regulation
G92,G45,0,no regulation
G92,G47,0,no regulation
G92,G48,0,no regulation
G92,G49,0,no regulation
G92,G50,0,no regulation
G92,G51,0,no regulation
G92,G52,0,no regulation
G92,G53,0,no regulation
G92,G54,0,no regulation
G92,G55,0,no regulation
G92,G56,0,no regulation
G92,G57,0,no regulation
G92,G58,0,no regulation
G92,G60,0,no regulation
G92,G61,0,no regulation
G92,G62,0,no regulation
G92,G63,0,no regulation
G92,G64,0,no regulation
G92,G66,0,no regulation
G92,G68,0,no regulation
G92,G69,0,no regulation
G92,G70,0,no regulation
G92,G71,0,no regulation
G92,G73,0,no regulation
G92,G75,0,no regulation
G92,G76,0,no regulation
G92,G78,0,no regulation
G92,G79,0,no regulation
G92,G80,0,no regulation
G92,G81,0,no regulation
G92,G82,0,no regulation
G92,G83,0,no regulation
G92,G84,0,no regulation
G92,G85,0,no regulation
G92,G86,0,no regulation
G92,G87,0,no regulation
G92,G88,0,no regulation
G92,G89,0,no regulation
G92,G90,0,no regulation
G92,G91,0,no regulation
G92,G92,0,no regulation
G92,G93,0,no regulation
G92,G95,0,no regulation
G92,G96,0,no regulation
G92,G98,0,no regulation
G92,G99,0,no regulation
G92,G100,0,no regulation
G93,G1,0,no regulation
G93,G2,0,no regulation
G93,G3,0,no regulation
G93,G4,0,no regulation
G93,G5,0,no regulation
G93,G6,0,no regulation
G93,G7,0,no regulation
G93,G8,0,no regulation
G93,G9,0,no regulation
G93,G10,0,no regulation
G93,G11,0,no regulation
G93,G12,0,no regulation
G93,G13,0,no regulation
G93,G15,0,no regulation
G93,G16,0,no regulation
G93,G17,0,no regulation
G93,G19,0,no regulation
G93,G20,0,no regulation
G93,G21,0,no regulation
G93,G22,0,no regulation
G93,G23,0,no regulation
G93,G24,0,no regulation
G93,G27,0,no regulation
G93,G29,0,no regulation
G93,G30,0,no regulation
G93,G32,0,no regulation
G93,G34,0,no regulation
G93,G35,0,no regulation
G93,G36,0,no regulation
G93,G37,0,no regulation
G93,G38,0,no regulation
G93,G39,0,no regulation
G93,G41,0,no regulation
G93,G42,0,no regulation
G93,G43,0,no regulation
G93,G44,0,no regulation
G93,G45,0,no regulation
G93,G47,0,no regulation
G93,G48,0,no regulation
G93,G50,0,no regulation
G93,G51,0,no regulation
G93,G52,0,no regulation
G93,G53,0,no regulation
G93,G54,0,no regulation
G93,G55,0,no regulation
G93,G56,0,no regulation
G93,G57,0,no regulation
G93,G58,0,no regulation
G93,G60,0,no regulation
G93,G61,0,no regulation
G93,G62,0,no regulation
G93,G63,0,no regulation
G93,G64,0,no regulation
G93,G67,0,no regulation
G93,G68,0,no regulation
G93,G69,0,no regulation
G93,G70,0,no regulation
G93,G71,0,no regulation
G93,G73,0,no regulation
G93,G76,0,no regulation
G93,G78,0,no regulation
G93,G79,0,no regulation
G93,G81,0,no regulation
G93,G82,0,no regulation
G93,G83,0,no regulation
G93,G84,0,no regulation
G93,G85,0,no regulation
G93,G86,0,no regulation
G93,G87,0,no regulation
G93,G88,0,no regulation
G93,G89,0,no regulation
G93,G90,0,no regulation
G93,G91,0,no regulation
G93,G92,0,no regulation
G93,G93,0,no regulation
G93,G95,0,no regulation
G93,G96,0,no regulation
G93,G98,0,no regulation
G93,G99,0,no regulation
G93,G100,0,no regulation
G94,G2,0,no regulation
G94,G6,0,no regulation
G94,G14,0,no regulation
G94,G15,0,no regulation
G94,G16,0,no regulation
G94,G18,0,no regulation
G94,G20,0,no regulation
G94,G21,0,no regulation
G94,G22,0,no regulation
G94,G23,0,no regulation
G94,G24,0,no regulation
G94,G26,0,no regulation
G94,G28,0,no regulation
G94,G32,0,no regulation
G94,G33,0,no regulation
G94,G34,0,no regulation
G94,G35,0,no regulation
G94,G40,0,no regulation
G94,G41,0,no regulation
G94,G46,0,no regulation
G94,G47,0,no regulation
G94,G48,0,no regulation
G94,G51,0,no regulation
G94,G52,0,no regulation
G94,G54,0,no regulation
G94,G56,0,no regulation
G94,G58,0,no regulation
G94,G61,0,no regulation
G94,G65,0,no regulation
G94,G66,0,no regulation
G94,G68,0,no regulation
G94,G69,0,no regulation
G94,G70,0,no regulation
G94,G72,0,no regulation
G94,G73,0,no regulation
G94,G76,0,no regulation
G94,G80,0,no regulation
G94,G82,0,no regulation
G94,G83,0,no regulation
G94,G88,0,no regulation
G94,G91,0,no regulation
G94,G92,0,no regulation
G94,G93,0,no regulation
G94,G97,0,no regulation
G94,G98,0,no regulation
G95,G2,0,no regulation
G95,G5,0,no regulation
G95,G7,0,no regulation
G95,G8,0,no regulation
G95,G9,0,no regulation
G95,G11,0,no regulation
G95,G12,0,no regulation
G95,G13,0,no regulation
G95,G14,0,no regulation
G95,G15,0,no regulation
G95,G17,0,no regulation
G95,G19,0,no regulation
G95,G23,0,no regulation
G95,G24,0,no regulation
G95,G25,0,no regulation
G95,G27,0,no regulation
G95,G29,0,no regulation
G95,G30,0,no regulation
G95,G32,0,no regulation
G95,G34,0,no regulation
G95,G35,0,no regulation
G95,G37,0,no regulation
G95,G39,0,no regulation
G95,G42,0,no regulation
G95,G43,0,no regulation
G95,G44,0,no regulation
