TF	target	importance
G1	G21	0.003118283705870121
G95	G91	0.003117240651440345
G61	G90	0.003116796234131711
G76	G36	0.0031167266348047333
G33	G87	0.003115807306705745
G11	G95	0.0031154018069637205
G4	G73	0.0031153515822725537
G95	G98	0.0031137716956545344
G72	G95	0.003111472645632476
G57	G95	0.0031105762756364697
G45	G95	0.0031079447696004984
G18	G15	0.0031072450009910204
G82	G21	0.00310664480743691
G22	G85	0.003106433115787341
G62	G72	0.0031063713488284858
G66	G35	0.003105866501260035
G40	G99	0.00310520797099855
G43	G16	0.003103209323998767
G2	G98	0.0031011301275498493
G58	G46	0.0031007449837652263
G82	G28	0.003099894861466118
G4	G94	0.0030994986923769396
G18	G9	0.003097554915218567
G64	G34	0.0030957285771662226
G50	G10	0.003095665288977585
G81	G65	0.003095506282270932
G61	G21	0.0030947587327897425
G4	G82	0.0030938816913854738
G10	G79	0.003088800753249424
G57	G94	0.003088451711820586
G44	G34	0.003088064276452323
G61	G13	0.003087739852176429
G10	G13	0.003087451842940733
G36	G48	0.0030871292703166238
G29	G90	0.0030856188730045107
G70	G67	0.0030854579287526904
G7	G95	0.0030854141283294116
G4	G97	0.003084967353911974
G33	G13	0.0030842326222277126
G37	G26	0.0030836213358627278
G73	G48	0.0030819427593579383
G5	G56	0.003081411424700426
G3	G87	0.003080688132951905
G32	G87	0.0030803207674615844
G58	G85	0.0030788938236382575
G11	G35	0.0030788896302652745
G47	G12	0.003078835901119312
G44	G10	0.0030777843680708447
G63	G65	0.0030772715524774526
G62	G39	0.0030771377866048487
G97	G19	0.003076726894609711
G17	G89	0.003076372132604635
G28	G79	0.0030734744075981302
G58	G8	0.003073464475694984
G34	G28	0.0030728842623950333
G6	G52	0.003071552138220719
G96	G13	0.0030709945603658697
G58	G30	0.0030706377520423643
G51	G85	0.00306998525028624
G3	G30	0.003069754593293527
G2	G71	0.003069653801229812
G43	G27	0.0030693562586178347
G50	G26	0.0030686983096920987
G92	G13	0.0030674502630739487
G44	G9	0.0030673057850330657
G65	G6	0.003066226596439546
G35	G47	0.0030652616563824316
G74	G15	0.003065068559942161
G38	G42	0.003063768507120383
G18	G64	0.0030636013739627583
G99	G15	0.0030629892709798942
G3	G82	0.0030628638929858483
G87	G32	0.0030627221493761854
G21	G82	0.0030608089193752837
G54	G87	0.003060772058608985
G90	G40	0.0030603505779779328
G65	G63	0.0030565951926776703
G35	G95	0.003055762050101967
G7	G91	0.003055494469155514
G31	G71	0.0030546703278803797
G62	G3	0.003054304728675835
G44	G97	0.0030535139485334505
G37	G73	0.0030528370066516966
G43	G99	0.0030527100489942597
G88	G34	0.0030521104549403356
G18	G28	0.0030518651345339477
G23	G82	0.003051806185052221
G10	G9	0.0030506981976755007
G10	G30	0.003050241916745736
G54	G30	0.003050083409800145
G28	G99	0.0030488414677909965
G28	G86	0.0030485640709291607
G4	G83	0.003048243345856117
G25	G35	0.003048028284884808
G43	G94	0.0030472463906245926
G40	G49	0.003047071273038527
G11	G24	0.0030467729064073837
G36	G47	0.003045650143490008
G4	G68	0.0030451897296600856
G75	G77	0.0030446542201067275
G93	G67	0.0030442628100888535
G17	G34	0.0030442096297753404
G42	G76	0.0030441691824907393
G36	G8	0.003042984999986443
G90	G21	0.003041861166682069
G94	G76	0.0030415640650269886
G71	G95	0.003039983095226114
G47	G28	0.0030386094686575995
G64	G36	0.0030379702724071087
G10	G40	0.0030374151454998226
G88	G28	0.003037317139645758
G51	G28	0.0030366670804925213
G24	G63	0.003035962209660747
G1	G64	0.003034079812869667
G37	G28	0.003034025067617029
G6	G10	0.003032850854875855
G36	G64	0.0030321680013644416
G15	G70	0.0030301236925340033
G14	G73	0.0030291898032195376
G74	G41	0.003028122197764342
G61	G67	0.00302689005865167
G25	G95	0.0030251426501483824
G57	G42	0.0030248427164015507
G74	G65	0.003023114299397592
G69	G48	0.0030229413672376135
G94	G68	0.003022777706227156
G27	G13	0.003019899260076535
G9	G34	0.0030176125288409036
G12	G46	0.0030170968052473887
G10	G8	0.0030158043395346135
G26	G28	0.003015772785058287
G81	G71	0.0030156703755966946
G50	G32	0.0030154902088222716
G77	G30	0.0030143642260267983
G44	G90	0.0030141097439123597
G76	G90	0.0030134977317566045
G15	G35	0.003012188616227207
G4	G34	0.00301201103890858
G45	G40	0.003011303361355615
G50	G73	0.0030111772643200705
G5	G83	0.003009322091654566
G65	G71	0.003008160293469897
G45	G39	0.003006271192991585
G47	G71	0.0030022746374110945
G14	G79	0.0030019100516635922
G33	G53	0.0030014566454102
G88	G33	0.0030013531758936642
G50	G15	0.0030007409557006627
G43	G81	0.0029999484327233035
G8	G32	0.002999457097164815
G87	G33	0.0029989943389926222
G25	G9	0.002998724938210648
G50	G63	0.002998501477588787
G28	G87	0.002997417125051196
G1	G29	0.0029973254401489137
G45	G90	0.0029964316173474773
G88	G76	0.0029947561549078525
G92	G68	0.0029927797855302026
G21	G77	0.0029913592660092856
G25	G36	0.0029913045717853788
G38	G27	0.0029905162858368316
G61	G76	0.002990388746508826
G20	G46	0.00299036459018631
G39	G22	0.002990284152689938
G71	G65	0.002990236981707704
G18	G67	0.002989869096170133
G61	G64	0.0029898138147527566
G4	G84	0.0029892471653883584
G6	G32	0.0029890628760700275
G45	G49	0.0029877282380215637
G9	G73	0.00298751512851213
G15	G37	0.002987111429185199
G23	G80	0.0029871027680574303
G93	G76	0.0029870269373531407
G66	G64	0.002986654714963687
G100	G95	0.0029841970951569644
G53	G63	0.0029841247034790254
G4	G49	0.0029839931247264695
G6	G94	0.0029832406771338727
G21	G46	0.002983127222176129
G26	G89	0.002980629955464519
G3	G99	0.0029802228536872787
G30	G21	0.0029800130200123977
G50	G49	0.0029799141864847484
G90	G71	0.0029789197921009673
G37	G80	0.0029788980407149416
G55	G3	0.002978048236905808
G6	G13	0.0029763215373660203
G18	G82	0.002973194846716863
G28	G34	0.0029731890422495058
G22	G14	0.0029730751901969736
G12	G15	0.0029722322900861135
G51	G75	0.0029719113211553066
G90	G41	0.002971070989627097
G79	G73	0.002970202375036143
G65	G28	0.0029693747795081645
G17	G83	0.0029693493533011206
G6	G40	0.002968993494701387
G11	G65	0.002966893877180614
G22	G30	0.002966777203323106
G11	G83	0.0029666507688943986
G78	G86	0.0029649226271597036
G94	G36	0.002964491582303231
G58	G9	0.0029643559137472898
G44	G48	0.0029619156144734798
G57	G35	0.0029613614472501354
G72	G80	0.0029613214534668624
G62	G28	0.0029608682492084227
G73	G34	0.0029608259261811494
G45	G37	0.002959329753647822
G86	G46	0.0029589568033222807
G63	G19	0.0029583038431246706
G32	G89	0.002956475733594628
G12	G3	0.002956194596006419
G62	G94	0.002955704785782549
G33	G64	0.002955670518471066
G37	G9	0.002955143718771139
G7	G67	0.0029551195980015606
G45	G97	0.002954964647621203
G19	G25	0.002954804218097635
G71	G21	0.0029541718829152394
G67	G89	0.0029538485473677403
G1	G14	0.0029521915768011106
G11	G46	0.002951809210240602
G68	G49	0.00295161355259369
G44	G27	0.0029508261904700535
G95	G32	0.0029501590996840747
G94	G34	0.0029487021142959057
G58	G41	0.0029486054139855043
G32	G9	0.002946827109858369
G24	G70	0.0029463408992472006
G51	G67	0.002946264399548611
G37	G32	0.0029461097441126085
G78	G16	0.002945693081211122
G38	G47	0.002944198378598562
G71	G30	0.0029440910191213168
G82	G3	0.002943350481109925
G36	G3	0.002942164707772783
G69	G58	0.002939873900435105
G34	G3	0.0029390280854895263
G7	G80	0.0029382203881893865
G95	G53	0.002937577757113847
G36	G49	0.002935750455084783
G73	G9	0.002935437840544851
G5	G49	0.002935203373600424
G51	G10	0.0029351630891891784
G40	G39	0.0029348228159968193
G34	G95	0.002930452504218039
G52	G89	0.002929359919609734
G73	G14	0.0029259716527874004
G41	G22	0.0029258110702532116
G5	G71	0.0029252072218679055
G78	G32	0.0029249569338142757
G50	G3	0.0029228889989044342
G14	G34	0.0029220694991601167
G62	G46	0.002921464851447059
G31	G37	0.0029206876430948763
G31	G88	0.0029202453406811757
G43	G12	0.002919807196978663
G78	G33	0.0029194934749004055
G59	G19	0.0029183317673700145
G43	G85	0.0029171873928498177
G39	G12	0.0029165005746019106
G83	G36	0.0029163476605797226
G49	G89	0.0029157575970225878
G43	G14	0.002913894190422693
G95	G97	0.0029132222205029193
G69	G81	0.002912332117646499
G99	G28	0.002912138561471769
G12	G48	0.0029110269887867627
G57	G36	0.0029097236924540645
G3	G35	0.0029076082962744077
G31	G35	0.00290731202192484
G1	G87	0.002907204155531989
G69	G34	0.0029071672050372697
G7	G49	0.002906649813910462
G36	G29	0.002906221850949022
G79	G36	0.002905552398218635
G74	G91	0.002902820094419646
G51	G48	0.0029026045362258567
G97	G94	0.0029025587817453685
G71	G3	0.0029022505353689504
G90	G29	0.0029019290612375005
G56	G89	0.0028994049366375075
G46	G64	0.002896296210644279
G43	G68	0.0028954238613515012
G49	G46	0.002894785301119534
G99	G32	0.0028940490641292537
G59	G72	0.0028939418962904066
G33	G35	0.0028926645439198103
G56	G99	0.0028919531932341965
G35	G33	0.002891893186814324
G55	G95	0.0028915162371128986
G38	G95	0.0028912739134984507
G55	G12	0.002889371417771281
G25	G91	0.002888799895564428
G60	G73	0.002886225642457989
G13	G29	0.0028858279328747307
G15	G25	0.002885484735073323
G24	G14	0.0028853611927662022
G10	G12	0.0028852595804575287
G60	G81	0.002884457520069227
G49	G21	0.0028829042025943943
G8	G89	0.0028822156071465444
G100	G36	0.0028816029691974793
G92	G33	0.0028808558126579083
G80	G35	0.002880776595824036
G12	G80	0.0028803527733843545
G15	G71	0.002878399772262209
G20	G33	0.0028772804308547927
G40	G48	0.002876536811733928
G9	G46	0.002876505973478839
G34	G71	0.0028738623955777386
G45	G35	0.002873695841085044
G6	G81	0.002873033786959287
G100	G3	0.0028720257680639786
G6	G80	0.0028708508688525085
G43	G53	0.002869602056106231
G51	G33	0.0028690521424974734
G99	G76	0.002868590685106959
G60	G87	0.002868454262648481
G94	G84	0.0028684183515792433
G78	G73	0.0028674662230064067
G33	G91	0.0028656535293157584
G62	G71	0.0028642420138808274
G17	G68	0.002862789373858752
G27	G79	0.002862282396754708
G81	G73	0.002861906405844097
G63	G79	0.0028605577161444047
G38	G10	0.002858714261372145
G39	G94	0.0028581850501886697
G51	G95	0.0028565674409307055
G44	G64	0.002855298815742272
G67	G79	0.002855263967566209
G71	G90	0.0028547921805438968
G4	G29	0.002853718281247495
G32	G35	0.0028526506884359406
G4	G30	0.0028524819081008454
G22	G95	0.002850818651267804
G25	G26	0.0028506554849146762
G66	G3	0.002850065800121393
G69	G76	0.0028485059264293233
G66	G95	0.0028470752007170998
G31	G8	0.00284667766410761
G75	G23	0.002846392364385847
G48	G98	0.002844994295362794
G21	G30	0.002843699468967683
G60	G52	0.0028423479722624314
G88	G40	0.0028421826825103668
G74	G23	0.0028400791544579574
G43	G64	0.0028393097602935832
G16	G46	0.0028390898716203227
G62	G16	0.0028382708818496362
G60	G48	0.0028380377707517643
G37	G29	0.002837352489674441
G30	G46	0.0028370719845298474
G45	G93	0.0028363283082609545
G92	G53	0.0028352062470174146
G50	G46	0.0028336771636985865
G49	G3	0.002833516301217222
G100	G97	0.0028334053596695105
G20	G27	0.0028331043047387402
G70	G49	0.002832112092949023
G51	G42	0.0028310786596090066
G17	G73	0.0028310250633008286
G44	G47	0.0028307255603795896
G58	G73	0.0028302428962370084
G34	G16	0.0028284393329839506
G55	G86	0.002828049458614405
G43	G40	0.0028279953737024074
G38	G21	0.0028248213951537625
G69	G15	0.0028241570780673624
G43	G30	0.0028218759455849174
G48	G52	0.002820504275201136
G17	G22	0.0028195443396244312
G10	G82	0.0028194160925440804
G92	G89	0.0028192657248982188
G55	G32	0.0028189849637059038
G17	G65	0.0028188514015708454
G8	G22	0.0028176257666879326
G15	G26	0.0028175875629103332
G97	G40	0.002816489636184006
G39	G46	0.0028160045773620713
G38	G84	0.0028147028869558483
G97	G47	0.002814280125025445
G49	G73	0.002807661307302525
G65	G68	0.002806409867519298
G4	G81	0.0028058714036953464
G92	G8	0.002805709374065472
G74	G34	0.0028047685798349336
G1	G36	0.0028036308285000785
G37	G46	0.002803568931296052
G7	G47	0.0028020082371139478
G34	G47	0.002801777353607595
G38	G90	0.002800871865234697
G3	G34	0.0027999989002207445
G32	G12	0.002798649188599273
G16	G35	0.002794758343960136
G5	G90	0.002794179377594389
G74	G95	0.0027929873625954604
G47	G100	0.0027927311444602746
G95	G64	0.002792050111477113
G55	G36	0.0027919683873133512
G78	G99	0.002791188551816052
G96	G86	0.0027909357487922374
G94	G28	0.0027908542239643524
G12	G73	0.0027895624566424814
G66	G97	0.0027891690587881295
G18	G22	0.0027887445003267697
G19	G33	0.0027878304771764826
G20	G71	0.002786914146503171
G2	G34	0.002786499917546557
G45	G82	0.002786464651104228
G59	G77	0.002786435496222789
G38	G48	0.002785949574017773
G78	G21	0.002785921579314304
G74	G82	0.002783636002103242
G59	G83	0.002782948837315651
G49	G100	0.0027820591840993277
G7	G85	0.0027800544049878897
G54	G94	0.0027784101643068917
G40	G16	0.0027779159385179692
G35	G71	0.0027772063730672463
G7	G3	0.002775852519938462
G50	G97	0.0027753513985262226
G40	G90	0.0027746426938605635
G9	G97	0.0027738374992550057
G38	G29	0.0027737379558365654
G57	G80	0.002773692567160941
G6	G86	0.0027733467455891567
G51	G41	0.0027732937753058356
G82	G46	0.002772715364050301
G88	G36	0.0027720221208920245
G74	G13	0.00277142625085086
G3	G46	0.00277116308043087
G34	G67	0.00277114576046318
G35	G65	0.002770999466814908
G5	G40	0.0027701358842532747
G38	G80	0.00277006622325052
G70	G80	0.002769044196229864
G70	G76	0.00276780327371841
G40	G22	0.0027666376516563016
G8	G34	0.002766419858974699
G90	G25	0.0027629094207076146
G63	G41	0.0027621435846909726
G98	G65	0.002759290012422027
G95	G96	0.002758433131798202
G19	G30	0.00275797176958107
G54	G100	0.0027569985358649966
G95	G12	0.0027546983758366807
G17	G75	0.002753787116239843
G90	G8	0.0027520253186248335
G73	G21	0.0027501806088824103
G98	G89	0.002748990888617937
G11	G40	0.0027482352105273025
G46	G16	0.0027477115514040304
G15	G63	0.002747548365961674
G51	G14	0.002747039393682387
G13	G80	0.0027463200636378532
G30	G33	0.00274559771365091
G44	G85	0.002744236324203204
G53	G24	0.0027421650447115344
G76	G52	0.0027421140287701325
G31	G22	0.0027418534007767055
G4	G3	0.0027396965243354763
G11	G16	0.002739554316810476
G25	G94	0.0027389632274358116
G34	G64	0.0027374168971531975
G32	G36	0.002736914610072809
G96	G73	0.0027354353215498306
G36	G72	0.002735031558731276
G33	G8	0.0027324148522967304
G44	G83	0.002731875448215683
G8	G77	0.002731767276641084
G11	G90	0.002731201284113556
G20	G16	0.0027311634764942577
G1	G35	0.0027308367465908
G97	G71	0.0027299461429783197
G73	G22	0.00272923833886768
G71	G12	0.0027284058699253945
G35	G46	0.0027282121584175675
G43	G56	0.0027278483258972525
G13	G71	0.002726514401752458
G76	G23	0.0027243665815811858
G22	G80	0.0027240971034649787
G90	G28	0.002723419650352725
G22	G9	0.0027218673509463577
G45	G83	0.0027213679972747412
G54	G12	0.002720761593519767
G53	G48	0.0027204316378669196
G77	G71	0.0027194675173273708
G37	G91	0.0027182850228218715
G68	G15	0.0027147408285686137
G61	G30	0.002714554595498483
G8	G90	0.0027110047808814996
G23	G36	0.00271080635923069
G17	G56	0.0027092950265990524
G98	G97	0.002709089583145459
G60	G21	0.0027078003485474264
G35	G49	0.0027060914749036467
G16	G34	0.00270479798947655
G43	G71	0.0027042353074869024
G6	G22	0.002703472097990085
G66	G12	0.0027029778552529397
G5	G29	0.0027028562143920406
G11	G84	0.0027022779437175116
G15	G88	0.002701251488525384
G51	G73	0.0026991551424045018
G77	G89	0.0026990461837866956
G7	G9	0.00269885262166976
G60	G53	0.0026979895158540466
G11	G34	0.0026969993863718987
G70	G30	0.0026964664276317007
G15	G29	0.002692035166997527
G63	G49	0.00269151513334205
G13	G77	0.002690104264371751
G1	G46	0.002689936725018735
G15	G80	0.0026891935761378877
G62	G12	0.002689095830015531
G36	G95	0.00268869273112906
G97	G86	0.002687607484876303
G87	G28	0.002687169147047096
G10	G58	0.0026871408428900344
G94	G90	0.002687121818081994
G51	G9	0.002681849523296078
G23	G26	0.002681830587680241
G1	G3	0.0026817410926010025
G45	G47	0.0026816996899557263
G13	G52	0.002680558912025543
G35	G85	0.0026782246838818187
G5	G27	0.0026765458960723897
G48	G99	0.002676321740870526
G95	G73	0.002675592120425527
G51	G97	0.0026740102527361034
G51	G88	0.00266986140341736
G7	G72	0.0026688820419740553
G55	G34	0.0026664551383741497
G45	G3	0.002666238229014238
G5	G52	0.0026654297109219077
G34	G8	0.0026634679835261313
G62	G29	0.00266281916899082
G69	G97	0.002661520386119778
G33	G99	0.0026608936799226096
G45	G36	0.0026602310452194956
G51	G87	0.002659183912041583
G25	G89	0.002658941393462039
G58	G28	0.00265883612673572
G4	G48	0.002658363964027239
G51	G3	0.0026581870182370354
G24	G86	0.002656523514032819
G13	G27	0.002656009808156605
G95	G67	0.0026551385659026733
G78	G64	0.002654691458336828
G19	G49	0.002654407635297524
G49	G81	0.0026536588813683196
G39	G48	0.0026502529918319825
G71	G86	0.0026493619808749614
G55	G67	0.002648158013347374
G53	G52	0.002647596493385592
G59	G49	0.002647497578104538
G44	G14	0.002646372718916239
G30	G95	0.002645815097245877
G62	G82	0.002645758053434676
G34	G41	0.0026455852882577174
G81	G46	0.002644905558836408
G9	G71	0.002644691109720369
G33	G36	0.0026436528853373657
G67	G34	0.0026436178770231997
G47	G98	0.0026404405453296412
G22	G91	0.0026398112692240044
G92	G99	0.0026367098139515152
G50	G22	0.002636240580002034
G65	G46	0.0026357814988850837
G86	G77	0.002632036820429507
G7	G15	0.002631273651400218
G15	G36	0.002629736267513543
G28	G94	0.002629174522378517
G19	G36	0.0026289740165200888
G51	G36	0.0026257686705232477
G100	G58	0.0026247362212438543
G36	G30	0.002623804588913192
G73	G79	0.0026237395413509497
G15	G12	0.0026234576077264027
G39	G9	0.002622200378758729
G36	G73	0.002621612077527287
G35	G28	0.002621289198688254
G86	G76	0.002619661084443501
G95	G46	0.0026194965088690613
G24	G81	0.002617403933769598
G80	G71	0.002617196755499367
G69	G89	0.002617064740512141
G99	G48	0.0026167152824142395
G86	G34	0.002616304964017411
G93	G23	0.002615384856245941
G45	G26	0.002615372148107634
G22	G89	0.002613492343117285
G54	G64	0.0026125258569414628
G60	G95	0.0026115352083485722
G68	G84	0.002611256394998066
G50	G90	0.002611224740453485
G19	G12	0.0026100829187616086
G12	G84	0.00260931958191533
G75	G85	0.0026089978085124107
G23	G13	0.002608119706782582
G45	G9	0.0026074539202358025
G20	G26	0.0026065809583530183
G44	G36	0.0026061918483212417
G62	G65	0.002605445363978162
G49	G40	0.002603899565269113
G37	G86	0.0026030222710842453
G78	G52	0.002601897941675766
G85	G23	0.0026012550750607252
G1	G33	0.002598108596705213
G18	G72	0.002597834768159613
G10	G86	0.002594573703206807
G20	G36	0.0025945649692709627
G50	G65	0.002594356397647258
G51	G81	0.0025927792557213377
G40	G41	0.0025905974300721585
G17	G29	0.002589999302926106
G2	G84	0.0025891733145691413
G5	G48	0.002588423760277878
G44	G46	0.002585382171668627
G31	G77	0.0025841998657071476
G64	G68	0.0025836620675279485
G73	G84	0.002581458135261101
G25	G34	0.0025811450703493014
G36	G15	0.002580762746097251
G17	G8	0.002579870640980102
G19	G34	0.002576242096143128
G64	G98	0.0025742212593978875
G36	G89	0.0025741768084581802
G1	G89	0.002574157521388134
G44	G73	0.0025740671199475755
