Parent	Type	Child	Weight	Probability	Score
G80	+	G94	0.023853	0.507219	0.050251
G81	+	G94	0.031048	0.458885	0.059177
G82	+	G94	0.021550	0.400583	0.035855
G83	+	G94	0.059395	0.928935	0.229163
G84	-	G94	-0.013356	0.292245	-0.016212
G85	+	G94	0.058129	0.927587	0.223953
G86	+	G94	0.031788	0.438936	0.057953
G87	-	G94	-0.022631	0.405284	-0.038096
G88	+	G94	0.018012	0.261886	0.019592
G89	+	G94	0.011279	0.240445	0.011264
G90	+	G94	0.043363	0.759403	0.136773
G91	-	G94	-0.018268	0.261600	-0.019849
G92	+	G94	0.101792	0.999170	0.422439
G93	+	G94	0.009100	0.207875	0.007857
G94	+	G94	0.042773	0.599798	0.106557
G95	+	G94	0.090505	0.997499	0.374971
G96	+	G94	0.046191	0.751494	0.144178
G97	+	G94	0.077909	0.947498	0.306605
G98	-	G94	-0.012675	0.233392	-0.012287
G99	+	G94	0.092004	0.999376	0.381897
G100	-	G94	-0.032225	0.546820	-0.073190
G1	-	G95	-0.031721	0.479683	-0.063200
G2	+	G95	0.099623	0.999789	0.413695
G3	+	G95	0.090849	0.999838	0.377277
G4	+	G95	0.014280	0.332699	0.019733
G5	+	G95	0.024554	0.419006	0.042732
G6	+	G95	0.026634	0.473176	0.052345
G7	+	G95	0.027553	0.434230	0.049693
G8	+	G95	0.007628	0.300883	0.009532
G9	+	G95	0.115933	0.998610	0.480855
G10	-	G95	-0.033913	0.519693	-0.073203
G11	-	G95	-0.013302	0.414245	-0.022887
G12	-	G95	-0.026296	0.383229	-0.041856
G13	+	G95	0.011472	0.351069	0.016728
G14	+	G95	0.028739	0.477057	0.056944
G15	-	G95	-0.025977	0.431094	-0.046513
G16	+	G95	0.010317	0.293285	0.012568
G17	+	G95	0.071007	0.990573	0.292146
G18	+	G95	0.058277	0.969158	0.234585
G19	+	G95	0.100955	0.955493	0.400652
G20	+	G95	0.014867	0.461974	0.028527
G21	+	G95	0.008239	0.157853	0.005402
G22	-	G95	-0.005894	0.315818	-0.007732
G23	-	G95	-0.008926	0.309184	-0.011462
G24	-	G95	-0.040021	0.562347	-0.093478
G25	-	G95	-0.021526	0.399475	-0.035716
G26	-	G95	-0.019641	0.377732	-0.030815
G27	-	G95	-0.010196	0.282864	-0.011980
G28	-	G95	-0.027700	0.459755	-0.052896
G29	+	G95	0.030286	0.493241	0.062045
G30	+	G95	0.012795	0.314230	0.016700
G31	+	G95	0.013879	0.353922	0.020403
G32	+	G95	0.018012	0.503794	0.037689
G33	-	G95	-0.072263	0.914070	-0.274350
G34	+	G95	0.028955	0.507697	0.061057
G35	+	G95	0.039055	0.817575	0.132621
G36	+	G95	0.053244	0.957687	0.211791
G37	+	G95	0.058615	0.982847	0.239281
G38	+	G95	0.015111	0.387978	0.024351
G39	+	G95	0.000073	0.296081	0.000090
G40	+	G95	0.008772	0.253838	0.009249
G41	+	G95	0.030808	0.371479	0.047535
G42	+	G95	0.019607	0.401952	0.032734
G43	-	G95	-0.012229	0.239397	-0.012160
G44	+	G95	0.055938	0.941884	0.218836
G45	+	G95	0.055738	0.970728	0.224730
G46	+	G95	0.048606	0.918784	0.185488
G47	+	G95	0.093038	0.999979	0.386424
G48	+	G95	0.016693	0.344641	0.023895
G49	-	G95	-0.004187	0.245289	-0.004266
G50	+	G95	0.019045	0.371036	0.029350
G51	-	G95	-0.017795	0.299812	-0.022159
G52	-	G95	-0.044337	0.875523	-0.161230
G53	+	G95	0.010587	0.241941	0.010639
G54	+	G95	0.019370	0.375070	0.030175
G55	+	G95	0.026868	0.535513	0.059760
G56	-	G95	-0.049737	0.774706	-0.160041
G57	+	G95	0.099305	0.999270	0.412160
G58	+	G95	0.016550	0.345822	0.023771
G59	+	G95	0.032426	0.515718	0.069457
G60	+	G95	0.102972	0.998273	0.426953
G61	+	G95	0.025056	0.492438	0.051247
G62	-	G95	-0.038737	0.620889	-0.099897
G63	+	G95	0.005503	0.265134	0.006060
G64	+	G95	0.100035	0.999850	0.415433
G65	-	G95	-0.016138	0.275490	-0.018466
G66	-	G95	-0.019861	0.316600	-0.026117
G67	-	G95	-0.006852	0.290967	-0.008281
G68	-	G95	-0.002315	0.247501	-0.002380
G69	-	G95	-0.021905	0.400090	-0.036401
G70	-	G95	-0.009842	0.477384	-0.019516
G71	-	G95	-0.027782	0.447179	-0.051602
G72	-	G95	-0.005492	0.361091	-0.008237
G73	+	G95	0.020492	0.424603	0.036140
G74	-	G95	-0.044856	0.651436	-0.121368
G75	+	G95	0.060008	0.946722	0.235963
G76	-	G95	-0.006450	0.187894	-0.005033
G77	-	G95	-0.000890	0.176412	-0.000652
G78	-	G95	-0.001911	0.414702	-0.003292
G79	+	G95	0.008384	0.396965	0.013824
G80	-	G95	-0.008409	0.485824	-0.016968
G81	-	G95	-0.012523	0.293304	-0.015256
G82	+	G95	0.023971	0.428209	0.042633
G83	+	G95	0.004046	0.170533	0.002866
G84	-	G95	-0.020223	0.357655	-0.030042
G85	-	G95	-0.009647	0.274275	-0.010990
G86	+	G95	0.091152	0.975001	0.369135
G87	-	G95	-0.017380	0.390180	-0.028166
G88	-	G95	-0.014192	0.248987	-0.014677
G89	-	G95	-0.000062	0.228596	-0.000059
G90	+	G95	0.089802	0.999974	0.372980
G91	-	G95	-0.001532	0.186797	-0.001189
G92	+	G95	0.089174	0.999511	0.370199
G93	-	G95	-0.004526	0.203637	-0.003828
G94	+	G95	0.097984	0.999907	0.406938
G95	+	G95	0.016462	0.333644	0.022813
G96	-	G95	-0.040765	0.756009	-0.128006
G97	+	G95	0.030091	0.443455	0.055424
G98	+	G95	0.022948	0.382807	0.036487
G99	+	G95	0.075136	0.998331	0.311553
G100	+	G95	0.037315	0.766650	0.118822
G1	+	G96	0.019561	0.330966	0.026890
G2	+	G96	0.023203	0.289564	0.027906
G3	+	G96	0.075620	0.845216	0.265472
G4	-	G96	-0.160042	0.998768	-0.663911
G5	+	G96	0.027824	0.299225	0.034580
G6	+	G96	0.020019	0.394288	0.032785
G7	-	G96	-0.000052	0.169297	-0.000037
G8	+	G96	0.053777	0.586651	0.131035
G9	+	G96	0.053583	0.441217	0.098196
G10	+	G96	0.118142	0.989217	0.485407
G11	+	G96	0.012017	0.390523	0.019492
G12	+	G96	0.157055	0.999772	0.652177
G13	+	G96	0.029812	0.366756	0.045413
G14	+	G96	0.021442	0.379754	0.033821
G15	+	G96	0.041600	0.420822	0.072712
G16	-	G96	-0.013364	0.290092	-0.016102
G17	+	G96	0.020854	0.282631	0.024481
G18	+	G96	0.097803	0.961334	0.390517
G19	-	G96	-0.006265	0.380891	-0.009911
G20	+	G96	0.006617	0.442978	0.012176
G21	-	G96	-0.115549	0.977960	-0.469355
G22	+	G96	0.009159	0.288219	0.010964
G23	-	G96	-0.008835	0.294691	-0.010814
G24	+	G96	0.034970	0.329260	0.047824
G25	-	G96	-0.025632	0.370053	-0.039396
G26	+	G96	0.042575	0.487026	0.086124
G27	+	G96	0.055991	0.601221	0.139818
G28	-	G96	-0.038513	0.390249	-0.062426
G29	+	G96	0.018633	0.323345	0.025025
G30	+	G96	0.157337	0.999704	0.653302
G31	-	G96	-0.133936	0.927618	-0.516034
G32	-	G96	-0.024504	0.497525	-0.050637
G33	+	G96	0.061180	0.578218	0.146930
G34	+	G96	0.050474	0.515973	0.108170
G35	-	G96	-0.039444	0.471723	-0.077283
G36	+	G96	0.096378	0.973862	0.389842
G37	-	G96	-0.052973	0.566059	-0.124546
G38	-	G96	-0.028644	0.390111	-0.046413
G39	-	G96	-0.021814	0.329979	-0.029897
G40	+	G96	0.027079	0.315679	0.035505
G41	-	G96	-0.004376	0.203512	-0.003699
G42	-	G96	-0.058860	0.709166	-0.173373
G43	+	G96	0.075394	0.863226	0.270317
G44	-	G96	-0.070332	0.730713	-0.213456
G45	+	G96	0.020797	0.249271	0.021532
G46	+	G96	0.000046	0.204847	0.000039
G47	+	G96	0.065260	0.758398	0.205569
G48	+	G96	0.085450	0.925987	0.328646
G49	-	G96	-0.009068	0.249206	-0.009386
G50	-	G96	-0.148430	0.983422	-0.606282
G51	+	G96	0.006694	0.208191	0.005788
G52	+	G96	0.053702	0.644788	0.143819
G53	+	G96	0.001911	0.216758	0.001720
G54	-	G96	-0.012929	0.305786	-0.016420
G55	-	G96	-0.039612	0.462775	-0.076139
G56	+	G96	0.042841	0.370819	0.065983
G57	+	G96	0.140269	0.991105	0.577423
G58	+	G96	0.035822	0.392948	0.058466
G59	-	G96	-0.018020	0.400941	-0.030008
G60	+	G96	0.134709	0.979488	0.548036
G61	+	G96	0.003392	0.435516	0.006136
G62	+	G96	0.025661	0.335261	0.035733
G63	+	G96	0.078380	0.903982	0.294292
G64	+	G96	0.066339	0.695214	0.191557
G65	+	G96	0.039765	0.366409	0.060518
G66	-	G96	-0.053970	0.472293	-0.105871
G67	+	G96	0.028135	0.354550	0.041432
G68	-	G96	-0.047227	0.481440	-0.094437
G69	-	G96	-0.086153	0.882809	-0.315899
G70	-	G96	-0.043504	0.510632	-0.092267
G71	-	G96	-0.009976	0.293208	-0.012149
G72	-	G96	-0.010683	0.349740	-0.015519
G73	-	G96	-0.024035	0.396539	-0.039586
G74	+	G96	0.013418	0.273862	0.015263
G75	+	G96	0.056281	0.589130	0.137716
G76	+	G96	0.046074	0.430313	0.082347
G77	+	G96	0.000677	0.186261	0.000524
G78	+	G96	0.096655	0.710579	0.285267
G79	+	G96	0.044436	0.492622	0.090920
G80	-	G96	-0.007737	0.483712	-0.015544
G81	-	G96	-0.057397	0.561854	-0.133944
G82	+	G96	0.045269	0.454867	0.085525
G83	+	G96	0.102587	0.984917	0.419668
G84	-	G96	-0.013287	0.283218	-0.015630
G85	-	G96	-0.092679	0.944350	-0.363519
G86	+	G96	0.012685	0.335865	0.017696
G87	+	G96	0.036441	0.417972	0.063263
G88	-	G96	-0.183275	0.999337	-0.760726
G89	-	G96	-0.090498	0.707469	-0.265926
G90	+	G96	0.196554	1.000000	0.816383
G91	+	G96	0.171124	1.000000	0.710759
G92	-	G96	-0.002823	0.243977	-0.002861
G93	+	G96	0.166814	0.999999	0.692857
G94	+	G96	0.072257	0.717312	0.215280
G95	-	G96	-0.091537	0.910994	-0.346359
G96	-	G96	-0.008329	0.193227	-0.006684
G97	+	G96	0.079291	0.721359	0.237568
G98	+	G96	0.064015	0.721745	0.191901
G99	-	G96	-0.101437	0.969236	-0.408357
G100	+	G96	0.065909	0.796489	0.218040
G1	+	G97	0.013914	0.311856	0.018022
G2	-	G97	-0.047704	0.744089	-0.147433
G3	-	G97	-0.031470	0.811245	-0.106037
G4	+	G97	0.098338	0.976583	0.398880
G5	+	G97	0.006985	0.147898	0.004291
G6	-	G97	-0.010426	0.390379	-0.016906
G7	+	G97	0.001984	0.147652	0.001217
G8	+	G97	0.005003	0.254502	0.005289
G9	-	G97	-0.116094	0.981308	-0.473181
G10	-	G97	-0.025149	0.459640	-0.048012
G11	+	G97	0.014541	0.398186	0.024049
G12	-	G97	-0.003919	0.222128	-0.003616
G13	-	G97	-0.029060	0.426547	-0.051484
G14	-	G97	-0.006531	0.351785	-0.009543
G15	+	G97	0.032981	0.440885	0.060395
G16	-	G97	-0.044553	0.581952	-0.107690
G17	+	G97	0.031954	0.240026	0.031856
G18	-	G97	-0.020886	0.621111	-0.053881
G19	-	G97	-0.033380	0.477935	-0.066263
G20	+	G97	0.030017	0.497965	0.062083
G21	+	G97	0.031702	0.257549	0.033912
G22	+	G97	0.052137	0.569665	0.123360
G23	+	G97	0.009151	0.293046	0.011139
G24	-	G97	-0.010304	0.283162	-0.012119
G25	+	G97	0.006736	0.320432	0.008965
G26	+	G97	0.037767	0.118824	0.018639
G27	+	G97	0.029891	0.198702	0.024669
G28	+	G97	0.073766	0.803375	0.246141
G29	+	G97	0.067506	0.762726	0.213857
G30	+	G97	0.006130	0.217801	0.005545
G31	+	G97	0.036825	0.412054	0.063024
G32	-	G97	-0.000339	0.485175	-0.000684
G33	+	G97	0.069261	0.752917	0.216594
G34	+	G97	0.018235	0.417379	0.031612
G35	+	G97	0.013859	0.129781	0.007471
G36	+	G97	0.019002	0.115291	0.009099
G37	-	G97	-0.052719	0.984434	-0.215558
G38	-	G97	-0.014105	0.381635	-0.022357
G39	-	G97	-0.003556	0.296862	-0.004385
G40	+	G97	0.031839	0.100480	0.013288
G41	-	G97	-0.027907	0.314486	-0.036452
G42	+	G97	0.089543	0.899890	0.334684
G43	+	G97	0.020594	0.103254	0.008832
G44	-	G97	-0.006665	0.282321	-0.007816
G45	-	G97	-0.020978	0.583251	-0.050821
G46	+	G97	0.055790	0.281215	0.065164
G47	-	G97	-0.006348	0.323597	-0.008532
G48	+	G97	0.039056	0.173131	0.028085
G49	+	G97	0.005456	0.209212	0.004741
G50	+	G97	0.063650	0.698373	0.184628
G51	-	G97	-0.022563	0.574246	-0.053816
G52	+	G97	0.039655	0.129963	0.021406
G53	-	G97	-0.008772	0.281018	-0.010239
G54	+	G97	0.008607	0.278619	0.009961
G55	-	G97	-0.010569	0.419650	-0.018422
G56	+	G97	0.029789	0.234459	0.029009
G57	+	G97	0.018315	0.240933	0.018328
G58	+	G97	0.031305	0.337694	0.043908
G59	+	G97	0.008151	0.373664	0.012650
G60	-	G97	-0.061996	0.905548	-0.233177
G61	-	G97	-0.011885	0.450112	-0.022220
G62	+	G97	0.076112	0.852747	0.269577
G63	+	G97	0.044189	0.152922	0.028067
G64	-	G97	-0.015342	0.432211	-0.027542
G65	+	G97	0.012213	0.154405	0.007833
G66	+	G97	0.097136	0.976673	0.394041
G67	+	G97	0.005024	0.253590	0.005292
G68	+	G97	0.026893	0.209477	0.023398
G69	+	G97	0.134676	0.999959	0.559349
G70	-	G97	-0.009432	0.476141	-0.018654
G71	+	G97	0.074642	0.842407	0.261165
G72	+	G97	0.037006	0.477926	0.073460
G73	-	G97	-0.007352	0.382727	-0.011687
G74	+	G97	0.040799	0.476203	0.080697
G75	+	G97	0.002710	0.256487	0.002887
G76	+	G97	0.031251	0.122800	0.015940
G77	+	G97	0.012323	0.191244	0.009789
G78	-	G97	-0.015790	0.441351	-0.028945
G79	-	G97	-0.001552	0.387289	-0.002496
G80	+	G97	0.009927	0.485400	0.020014
G81	+	G97	0.012965	0.212124	0.011423
G82	-	G97	-0.050411	0.612242	-0.128193
G83	+	G97	0.029526	0.117758	0.014441
G84	+	G97	0.013316	0.247973	0.013715
G85	+	G97	0.055490	0.397378	0.091587
G86	-	G97	-0.012112	0.341311	-0.017171
G87	-	G97	-0.001786	0.336264	-0.002494
G88	+	G97	0.039346	0.372308	0.060844
G89	+	G97	0.001441	0.207839	0.001244
G90	+	G97	0.006294	0.167258	0.004373
G91	-	G97	-0.023023	0.574549	-0.054942
G92	-	G97	-0.049335	0.909891	-0.186446
G93	+	G97	0.029570	0.114952	0.014118
G94	-	G97	-0.105159	0.999829	-0.436701
G95	+	G97	0.062245	0.582070	0.150485
G96	+	G97	0.074581	0.753353	0.233367
G97	-	G97	-0.054097	0.806193	-0.181146
G98	+	G97	0.019965	0.100975	0.008373
G99	+	G97	0.046605	0.219598	0.042509
G100	+	G97	0.052281	0.207700	0.045102
G1	+	G98	0.004273	0.308068	0.005468
G2	+	G98	0.090764	0.905158	0.341234
G3	+	G98	0.108562	0.995980	0.449099
G4	-	G98	-0.054110	0.638303	-0.143455
G5	-	G98	-0.017540	0.245459	-0.017882
G6	-	G98	-0.071943	0.658099	-0.196649
G7	-	G98	-0.001002	0.169362	-0.000705
G8	+	G98	0.038747	0.492677	0.079290
G9	+	G98	0.003782	0.287407	0.004515
G10	+	G98	0.049991	0.529587	0.109962
G11	+	G98	0.015737	0.400796	0.026197
G12	+	G98	0.147114	0.999880	0.610961
G13	-	G98	-0.092862	0.798656	-0.308043
G14	-	G98	-0.016033	0.373393	-0.024865
G15	+	G98	0.012103	0.333683	0.016775
G16	+	G98	0.016921	0.293279	0.020612
G17	-	G98	-0.033813	0.387255	-0.054387
G18	+	G98	0.109560	0.996254	0.453352
G19	-	G98	-0.053283	0.518488	-0.114746
G20	-	G98	-0.067794	0.607049	-0.170934
G21	-	G98	-0.032680	0.240956	-0.032707
G22	+	G98	0.003870	0.273661	0.004399
G23	-	G98	-0.071015	0.661448	-0.195102
G24	-	G98	-0.047725	0.456589	-0.090507
G25	+	G98	0.003833	0.332730	0.005297
G26	-	G98	-0.003027	0.239210	-0.003008
G27	+	G98	0.040134	0.481627	0.080285
G28	+	G98	0.174127	0.999988	0.723224
G29	-	G98	-0.074107	0.755067	-0.232412
G30	+	G98	0.104146	0.989619	0.428076
G31	+	G98	0.015271	0.332152	0.021067
G32	+	G98	0.044972	0.534659	0.099870
G33	-	G98	-0.054419	0.577803	-0.130601
G34	+	G98	0.006201	0.404346	0.010414
G35	+	G98	0.099185	0.995498	0.410108
G36	-	G98	-0.025219	0.313513	-0.032840
G37	-	G98	-0.017579	0.251284	-0.018347
G38	+	G98	0.007454	0.354039	0.010962
G39	+	G98	0.020572	0.333109	0.028463
G40	+	G98	0.097517	0.995186	0.403087
G41	-	G98	-0.050153	0.406303	-0.084636
G42	+	G98	0.038438	0.520770	0.083141
G43	+	G98	0.113189	0.999475	0.469879
G44	+	G98	0.038537	0.437873	0.070086
G45	-	G98	-0.025051	0.294126	-0.030604
G46	+	G98	0.026099	0.304780	0.033039
G47	-	G98	-0.005083	0.235726	-0.004976
G48	-	G98	-0.004747	0.250450	-0.004938
G49	+	G98	0.073664	0.862295	0.263831
G50	-	G98	-0.114283	0.956949	-0.454236
G51	-	G98	-0.033294	0.366322	-0.050657
G52	+	G98	0.053919	0.745321	0.166917
G53	+	G98	0.028353	0.310170	0.036526
G54	-	G98	-0.061617	0.620056	-0.158688
G55	-	G98	-0.003957	0.274958	-0.004519
G56	+	G98	0.001537	0.208048	0.001328
G57	+	G98	0.023675	0.302102	0.029707
G58	-	G98	-0.068342	0.715304	-0.203043
G59	-	G98	-0.020245	0.406602	-0.034189
G60	+	G98	0.085880	0.868783	0.309895
G61	-	G98	-0.005042	0.436156	-0.009133
G62	+	G98	0.014131	0.297804	0.017478
G63	+	G98	0.126747	0.999833	0.526352
G64	+	G98	0.121388	0.997380	0.502863
G65	+	G98	0.016301	0.235289	0.015931
G66	-	G98	-0.013168	0.234682	-0.012836
G67	+	G98	0.118843	0.990865	0.489104
G68	-	G98	-0.129926	0.997711	-0.538409
G69	-	G98	-0.104678	0.987721	-0.429439
G70	-	G98	-0.023622	0.487328	-0.047814
G71	+	G98	0.014587	0.310910	0.018837
G72	+	G98	0.013901	0.366039	0.021134
G73	-	G98	-0.054704	0.520933	-0.118362
G74	+	G98	0.032546	0.365552	0.049415
G75	+	G98	0.041086	0.494682	0.084418
G76	+	G98	0.007020	0.180632	0.005266
G77	+	G98	0.018838	0.207173	0.016210
G78	-	G98	-0.035802	0.480889	-0.071510
G79	+	G98	0.058162	0.605352	0.146238
G80	+	G98	0.025655	0.500281	0.053308
G81	-	G98	-0.037419	0.426684	-0.066315
G82	+	G98	0.118381	0.880822	0.433093
G83	+	G98	0.045698	0.515691	0.097881
G84	-	G98	-0.036264	0.391674	-0.058995
G85	-	G98	-0.016087	0.282774	-0.018894
G86	+	G98	0.033662	0.399519	0.055858
G87	+	G98	0.015132	0.356004	0.022374
G88	-	G98	-0.055641	0.461760	-0.106714
G89	-	G98	-0.016410	0.244667	-0.016676
G90	+	G98	0.125219	0.999890	0.520035
G91	+	G98	0.077328	0.935861	0.300580
G92	-	G98	-0.060395	0.686810	-0.172285
G93	+	G98	0.116343	0.999613	0.483041
G94	+	G98	0.070077	0.787868	0.229320
G95	-	G98	-0.013543	0.272653	-0.015337
G96	-	G98	-0.015095	0.210130	-0.013175
G97	+	G98	0.040432	0.405859	0.068157
G98	+	G98	0.098044	0.993648	0.404637
G99	-	G98	-0.034643	0.412741	-0.059390
G100	+	G98	0.088305	0.985231	0.361358
G1	-	G99	-0.050242	0.697779	-0.145612
G2	+	G99	0.053812	0.854918	0.191080
G3	+	G99	0.070253	0.994732	0.290259
G4	-	G99	-0.005324	0.282658	-0.006251
G5	-	G99	-0.008876	0.231864	-0.008548
G6	-	G99	-0.042262	0.607056	-0.106559
G7	+	G99	0.013710	0.218943	0.012467
G8	+	G99	0.021915	0.436104	0.039696
G9	+	G99	0.000257	0.282733	0.000302
G10	-	G99	-0.016606	0.274741	-0.018950
G11	+	G99	0.028828	0.482978	0.057831
G12	+	G99	0.020120	0.312146	0.026085
G13	-	G99	-0.044635	0.603336	-0.111852
G14	+	G99	0.012923	0.380627	0.020430
G15	+	G99	0.000313	0.319118	0.000415
G16	+	G99	0.026667	0.399988	0.044304
G17	+	G99	0.003563	0.245667	0.003635
G18	+	G99	0.039922	0.786212	0.130365
G19	-	G99	-0.055624	0.671985	-0.155251
G20	-	G99	-0.042203	0.588812	-0.103213
G21	+	G99	0.008068	0.157200	0.005268
G22	-	G99	-0.013377	0.310435	-0.017248
G23	+	G99	0.023363	0.393157	0.038152
G24	-	G99	-0.063231	0.874177	-0.229583
G25	+	G99	0.016063	0.366673	0.024464
G26	+	G99	0.039969	0.820088	0.136145
G27	+	G99	0.004909	0.263068	0.005364
G28	+	G99	0.056411	0.912195	0.213728
G29	-	G99	-0.012106	0.330300	-0.016608
G30	+	G99	0.105493	0.999983	0.438157
G31	+	G99	0.013489	0.347796	0.019485
G32	+	G99	0.010291	0.491467	0.021008
G33	+	G99	0.138894	0.999904	0.576839
G34	+	G99	0.010470	0.418795	0.018211
G35	+	G99	0.047061	0.929787	0.181741
G36	-	G99	-0.011148	0.255490	-0.011830
G37	+	G99	0.009514	0.236000	0.009326
G38	-	G99	-0.032738	0.500229	-0.068020
G39	+	G99	0.021604	0.381564	0.034239
G40	+	G99	0.007257	0.248266	0.007484
G41	+	G99	0.014020	0.237645	0.013838
G42	+	G99	0.042125	0.867757	0.151827
G43	+	G99	0.024896	0.411243	0.042524
G44	-	G99	-0.000216	0.230367	-0.000207
G45	-	G99	-0.008394	0.221445	-0.007721
G46	+	G99	0.020428	0.350048	0.029700
G47	+	G99	0.008708	0.258153	0.009337
G48	+	G99	0.055390	0.968159	0.222735
G49	+	G99	0.075898	0.996813	0.314234
G50	-	G99	-0.015446	0.337312	-0.021640
G51	-	G99	-0.016085	0.282418	-0.018868
G52	+	G99	0.021247	0.433096	0.038221
G53	+	G99	0.051105	0.892065	0.189354
G54	-	G99	-0.019198	0.366611	-0.029233
G55	+	G99	0.061672	0.982624	0.251704
G56	-	G99	-0.049308	0.775996	-0.158924
G57	-	G99	-0.000656	0.248520	-0.000677
G58	+	G99	0.037642	0.606047	0.094752
G59	+	G99	0.038746	0.562395	0.090508
G60	+	G99	0.044617	0.725886	0.134517
G61	-	G99	-0.006906	0.437751	-0.012557
G62	+	G99	0.034612	0.566635	0.081460
G63	+	G99	0.056056	0.977640	0.227621
G64	+	G99	0.086896	0.999028	0.360569
G65	-	G99	-0.012720	0.248801	-0.013145
G66	-	G99	-0.018375	0.301228	-0.022990
G67	+	G99	0.013594	0.326899	0.018457
G68	-	G99	-0.003580	0.258539	-0.003844
G69	+	G99	0.010064	0.276713	0.011566
G70	-	G99	-0.018603	0.492954	-0.038089
G71	+	G99	0.022328	0.394004	0.036539
G72	+	G99	0.005784	0.355919	0.008550
G73	-	G99	-0.032694	0.494465	-0.067145
G74	-	G99	-0.017688	0.333811	-0.024524
G75	+	G99	0.063933	0.966894	0.256754
G76	+	G99	0.010156	0.211627	0.008927
G77	+	G99	0.057329	0.869335	0.207000
G78	-	G99	-0.077951	0.839181	-0.271701
G79	+	G99	0.048240	0.698893	0.140034
G80	+	G99	0.019811	0.506024	0.041639
G81	-	G99	-0.021810	0.383227	-0.034715
G82	+	G99	0.044741	0.602431	0.111949
G83	+	G99	0.048922	0.930180	0.189009
G84	+	G99	0.001252	0.258833	0.001346
G85	+	G99	0.009423	0.276092	0.010805
G86	-	G99	-0.000857	0.309379	-0.001101
G87	+	G99	0.009203	0.352065	0.013457
G88	+	G99	0.009135	0.233059	0.008843
G89	-	G99	-0.000442	0.220073	-0.000404
G90	+	G99	0.042072	0.859344	0.150165
G91	+	G99	0.076955	0.999818	0.319572
G92	+	G99	0.038763	0.689536	0.111017
G93	+	G99	0.068967	0.997775	0.285816
G94	+	G99	0.046843	0.796598	0.154987
G95	+	G99	0.084586	0.999229	0.351055
G96	-	G99	-0.010803	0.221307	-0.009930
G97	+	G99	0.086751	0.996753	0.359149
G98	+	G99	0.066747	0.997147	0.276443
G99	+	G99	0.070633	0.996361	0.292305
G100	+	G99	0.054164	0.970599	0.218354
G1	-	G100	-0.011347	0.342590	-0.016146
G2	+	G100	0.020674	0.361058	0.031004
G3	+	G100	0.010218	0.299664	0.012718
G4	+	G100	0.080241	0.998919	0.332920
G5	+	G100	0.035265	0.776605	0.113752
G6	-	G100	-0.034837	0.569401	-0.082389
G7	+	G100	0.031448	0.639016	0.083467
G8	+	G100	0.011210	0.335546	0.015623
G9	-	G100	-0.029336	0.468856	-0.057128
G10	-	G100	-0.017531	0.302526	-0.022028
G11	+	G100	0.000672	0.398834	0.001114
G12	+	G100	0.009941	0.252358	0.010419
G13	-	G100	-0.025247	0.446929	-0.046867
G14	-	G100	-0.002513	0.363941	-0.003798
G15	+	G100	0.013006	0.360849	0.019494
G16	+	G100	0.004153	0.271503	0.004683
G17	-	G100	-0.003104	0.246452	-0.003177
G18	+	G100	0.043840	0.909363	0.165584
G19	-	G100	-0.003248	0.382960	-0.005167
G20	-	G100	-0.045726	0.638512	-0.121269
G21	+	G100	0.003934	0.141292	0.002309
G22	+	G100	0.046985	0.794057	0.154960
G23	+	G100	0.028247	0.470952	0.055253
G24	+	G100	0.006045	0.261998	0.006578
G25	+	G100	0.050029	0.745092	0.154825
G26	+	G100	0.038168	0.860381	0.136397
G27	+	G100	0.033334	0.693481	0.096015
G28	+	G100	0.107691	0.999995	0.447292
G29	-	G100	-0.000214	0.298781	-0.000266
G30	+	G100	0.015194	0.356485	0.022497
G31	+	G100	0.041753	0.661006	0.114633
G32	+	G100	0.024626	0.527019	0.053906
G33	+	G100	0.081179	0.982010	0.331109
G34	+	G100	0.011539	0.424979	0.020368
G35	+	G100	0.026347	0.620087	0.067856
G36	-	G100	-0.006457	0.240661	-0.006455
G37	+	G100	0.061271	0.997842	0.253940
G38	+	G100	0.032786	0.542614	0.073890
G39	+	G100	0.083526	0.985669	0.341953
G40	+	G100	0.037965	0.855172	0.134848
G41	-	G100	-0.031340	0.422337	-0.054976
G42	+	G100	0.071412	0.999649	0.296505
G43	+	G100	0.074580	0.999965	0.309755
G44	-	G100	-0.008563	0.250853	-0.008921
G45	-	G100	-0.001587	0.211551	-0.001395
G46	+	G100	0.071154	0.999834	0.295490
G47	+	G100	0.064568	0.998419	0.267756
G48	-	G100	-0.024187	0.521378	-0.052379
G49	+	G100	0.019133	0.378428	0.030073
G50	-	G100	-0.006063	0.303235	-0.007636
G51	+	G100	0.029738	0.615750	0.076056
G52	+	G100	0.046043	0.955572	0.182743
G53	+	G100	0.066524	0.995928	0.275181
G54	+	G100	0.006383	0.300871	0.007976
G55	+	G100	0.098795	0.999997	0.410341
G56	+	G100	0.038853	0.695664	0.112262
G57	+	G100	0.001571	0.253517	0.001654
G58	-	G100	-0.023205	0.430573	-0.041499
G59	+	G100	0.015354	0.429564	0.027395
G60	-	G100	-0.002062	0.320884	-0.002748
G61	+	G100	0.016214	0.465813	0.031370
G62	+	G100	0.054388	0.913188	0.206288
G63	-	G100	-0.027306	0.624694	-0.070849
G64	+	G100	0.006608	0.280149	0.007689
G65	+	G100	0.059274	0.988719	0.243414
G66	+	G100	0.021669	0.382320	0.034410
G67	+	G100	0.005347	0.283325	0.006292
