SourceGENES,TargetGENES,Interaction,Edges
G77,G88,0,no regulation
G77,G90,0,no regulation
G77,G91,0,no regulation
G77,G93,0,no regulation
G77,G94,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G99,0,no regulation
G78,G1,0,no regulation
G78,G2,0,no regulation
G78,G3,0,no regulation
G78,G4,0,no regulation
G78,G5,0,no regulation
G78,G6,0,no regulation
G78,G8,0,no regulation
G78,G9,0,no regulation
G78,G10,0,no regulation
G78,G11,0,no regulation
G78,G12,0,no regulation
G78,G15,0,no regulation
G78,G18,0,no regulation
G78,G19,0,no regulation
G78,G20,0,no regulation
G78,G21,0,no regulation
G78,G22,0,no regulation
G78,G23,0,no regulation
G78,G24,0,no regulation
G78,G25,0,no regulation
G78,G27,0,no regulation
G78,G30,0,no regulation
G78,G32,0,no regulation
G78,G34,0,no regulation
G78,G35,0,no regulation
G78,G38,0,no regulation
G78,G41,0,no regulation
G78,G46,0,no regulation
G78,G47,0,no regulation
G78,G51,0,no regulation
G78,G52,0,no regulation
G78,G54,0,no regulation
G78,G55,0,no regulation
G78,G58,0,no regulation
G78,G61,0,no regulation
G78,G62,0,no regulation
G78,G68,0,no regulation
G78,G71,0,no regulation
G78,G72,0,no regulation
G78,G73,0,no regulation
G78,G74,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G79,0,no regulation
G78,G80,0,no regulation
G78,G81,0,no regulation
G78,G82,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G87,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G92,0,no regulation
G78,G93,0,no regulation
G78,G94,0,no regulation
G78,G95,0,no regulation
G78,G96,0,no regulation
G78,G97,0,no regulation
G78,G98,0,no regulation
G78,G99,0,no regulation
G79,G1,0,no regulation
G79,G2,0,no regulation
G79,G3,0,no regulation
G79,G4,0,no regulation
G79,G5,0,no regulation
G79,G6,0,no regulation
G79,G8,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G15,0,no regulation
G79,G16,0,no regulation
G79,G17,0,no regulation
G79,G18,0,no regulation
G79,G19,0,no regulation
G79,G21,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G24,0,no regulation
G79,G25,0,no regulation
G79,G26,0,no regulation
G79,G27,0,no regulation
G79,G28,0,no regulation
G79,G29,0,no regulation
G79,G30,0,no regulation
G79,G31,0,no regulation
G79,G32,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G35,0,no regulation
G79,G37,0,no regulation
G79,G39,0,no regulation
G79,G40,0,no regulation
G79,G41,0,no regulation
G79,G43,0,no regulation
G79,G44,0,no regulation
G79,G47,0,no regulation
G79,G48,0,no regulation
G79,G50,0,no regulation
G79,G51,0,no regulation
G79,G52,0,no regulation
G79,G53,0,no regulation
G79,G55,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G60,0,no regulation
G79,G61,0,no regulation
G79,G62,0,no regulation
G79,G63,0,no regulation
G79,G64,0,no regulation
G79,G65,0,no regulation
G79,G66,0,no regulation
G79,G67,0,no regulation
G79,G68,0,no regulation
G79,G69,0,no regulation
G79,G70,0,no regulation
G79,G71,0,no regulation
G79,G72,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G76,0,no regulation
G79,G77,0,no regulation
G79,G79,0,no regulation
G79,G81,0,no regulation
G79,G82,0,no regulation
G79,G84,0,no regulation
G79,G85,0,no regulation
G79,G86,0,no regulation
G79,G88,0,no regulation
G79,G90,0,no regulation
G79,G91,0,no regulation
G79,G93,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G99,0,no regulation
G80,G1,0,no regulation
G80,G4,0,no regulation
G80,G6,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G13,0,no regulation
G80,G15,0,no regulation
G80,G18,0,no regulation
G80,G19,0,no regulation
G80,G20,0,no regulation
G80,G22,0,no regulation
G80,G23,0,no regulation
G80,G25,0,no regulation
G80,G27,0,no regulation
G80,G28,0,no regulation
G80,G32,0,no regulation
G80,G35,0,no regulation
G80,G38,0,no regulation
G80,G41,0,no regulation
G80,G46,0,no regulation
G80,G47,0,no regulation
G80,G51,0,no regulation
G80,G52,0,no regulation
G80,G53,0,no regulation
G80,G54,0,no regulation
G80,G55,0,no regulation
G80,G58,0,no regulation
G80,G59,0,no regulation
G80,G64,0,no regulation
G80,G68,0,no regulation
G80,G69,0,no regulation
G80,G71,0,no regulation
G80,G72,0,no regulation
G80,G73,0,no regulation
G80,G74,0,no regulation
G80,G77,0,no regulation
G80,G78,0,no regulation
G80,G79,0,no regulation
G80,G80,0,no regulation
G80,G81,0,no regulation
G80,G82,0,no regulation
G80,G83,0,no regulation
G80,G84,0,no regulation
G80,G85,0,no regulation
G80,G87,0,no regulation
G80,G88,0,no regulation
G80,G89,0,no regulation
G80,G92,0,no regulation
G80,G93,0,no regulation
G80,G94,0,no regulation
G80,G95,0,no regulation
G80,G98,0,no regulation
G80,G100,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G4,0,no regulation
G81,G5,0,no regulation
G81,G6,0,no regulation
G81,G8,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G15,0,no regulation
G81,G16,0,no regulation
G81,G17,0,no regulation
G81,G18,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G24,0,no regulation
G81,G25,0,no regulation
G81,G27,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G38,0,no regulation
G81,G45,0,no regulation
G81,G50,0,no regulation
G81,G51,0,no regulation
G81,G52,0,no regulation
G81,G54,0,no regulation
G81,G55,0,no regulation
G81,G57,0,no regulation
G81,G58,0,no regulation
G81,G60,0,no regulation
G81,G61,0,no regulation
G81,G62,0,no regulation
G81,G63,0,no regulation
G81,G65,0,no regulation
G81,G68,0,no regulation
G81,G71,0,no regulation
G81,G72,0,no regulation
G81,G73,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G80,0,no regulation
G81,G81,0,no regulation
G81,G82,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G87,0,no regulation
G81,G88,0,no regulation
G81,G90,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G93,0,no regulation
G81,G94,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G97,0,no regulation
G81,G98,0,no regulation
G81,G99,0,no regulation
G82,G1,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G6,0,no regulation
G82,G9,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G12,0,no regulation
G82,G15,0,no regulation
G82,G16,0,no regulation
G82,G17,0,no regulation
G82,G18,0,no regulation
G82,G19,0,no regulation
G82,G21,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G24,0,no regulation
G82,G25,0,no regulation
G82,G26,0,no regulation
G82,G27,0,no regulation
G82,G28,0,no regulation
G82,G29,0,no regulation
G82,G30,0,no regulation
G82,G32,0,no regulation
G82,G33,0,no regulation
G82,G34,0,no regulation
G82,G35,0,no regulation
G82,G37,0,no regulation
G82,G39,0,no regulation
G82,G40,0,no regulation
G82,G41,0,no regulation
G82,G43,0,no regulation
G82,G44,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G50,0,no regulation
G82,G51,0,no regulation
G82,G52,0,no regulation
G82,G53,0,no regulation
G82,G55,0,no regulation
G82,G57,0,no regulation
G82,G58,0,no regulation
G82,G60,0,no regulation
G82,G61,0,no regulation
G82,G62,0,no regulation
G82,G63,0,no regulation
G82,G64,0,no regulation
G82,G65,0,no regulation
G82,G66,0,no regulation
G82,G67,0,no regulation
G82,G68,0,no regulation
G82,G69,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G72,0,no regulation
G82,G73,0,no regulation
G82,G74,0,no regulation
G82,G75,0,no regulation
G82,G76,0,no regulation
G82,G77,0,no regulation
G82,G79,0,no regulation
G82,G81,0,no regulation
G82,G82,0,no regulation
G82,G84,0,no regulation
G82,G85,0,no regulation
G82,G86,0,no regulation
G82,G87,0,no regulation
G82,G88,0,no regulation
G82,G90,0,no regulation
G82,G91,0,no regulation
G82,G93,0,no regulation
G82,G94,0,no regulation
G82,G95,0,no regulation
G82,G96,0,no regulation
G82,G98,0,no regulation
G82,G99,0,no regulation
G83,G7,0,no regulation
G83,G13,0,no regulation
G83,G14,0,no regulation
G83,G16,0,no regulation
G83,G19,0,no regulation
G83,G26,0,no regulation
G83,G28,0,no regulation
G83,G32,0,no regulation
G83,G36,0,no regulation
G83,G37,0,no regulation
G83,G39,0,no regulation
G83,G40,0,no regulation
G83,G41,0,no regulation
G83,G42,0,no regulation
G83,G43,0,no regulation
G83,G44,0,no regulation
G83,G46,0,no regulation
G83,G47,0,no regulation
G83,G48,0,no regulation
G83,G50,0,no regulation
G83,G53,0,no regulation
G83,G56,0,no regulation
G83,G57,0,no regulation
G83,G59,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G62,0,no regulation
G83,G63,0,no regulation
G83,G64,0,no regulation
G83,G65,0,no regulation
G83,G66,0,no regulation
G83,G67,0,no regulation
G83,G69,0,no regulation
G83,G70,0,no regulation
G83,G74,0,no regulation
G83,G75,0,no regulation
G83,G76,0,no regulation
G83,G83,0,no regulation
G83,G86,0,no regulation
G83,G91,0,no regulation
G83,G100,0,no regulation
G84,G1,0,no regulation
G84,G2,0,no regulation
G84,G3,0,no regulation
G84,G4,0,no regulation
G84,G5,0,no regulation
G84,G6,0,no regulation
G84,G8,0,no regulation
G84,G9,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G12,0,no regulation
G84,G14,0,no regulation
G84,G15,0,no regulation
G84,G16,0,no regulation
G84,G17,0,no regulation
G84,G18,0,no regulation
G84,G19,0,no regulation
G84,G21,0,no regulation
G84,G24,0,no regulation
G84,G25,0,no regulation
G84,G26,0,no regulation
G84,G27,0,no regulation
G84,G28,0,no regulation
G84,G29,0,no regulation
G84,G30,0,no regulation
G84,G32,0,no regulation
G84,G33,0,no regulation
G84,G34,0,no regulation
G84,G35,0,no regulation
G84,G37,0,no regulation
G84,G39,0,no regulation
G84,G40,0,no regulation
G84,G41,0,no regulation
G84,G42,0,no regulation
G84,G43,0,no regulation
G84,G44,0,no regulation
G84,G47,0,no regulation
G84,G48,0,no regulation
G84,G50,0,no regulation
G84,G51,0,no regulation
G84,G52,0,no regulation
G84,G53,0,no regulation
G84,G55,0,no regulation
G84,G57,0,no regulation
G84,G58,0,no regulation
G84,G60,0,no regulation
G84,G61,0,no regulation
G84,G62,0,no regulation
G84,G63,0,no regulation
G84,G64,0,no regulation
G84,G65,0,no regulation
G84,G66,0,no regulation
G84,G67,0,no regulation
G84,G68,0,no regulation
G84,G69,0,no regulation
G84,G70,0,no regulation
G84,G71,0,no regulation
G84,G72,0,no regulation
G84,G73,0,no regulation
G84,G74,0,no regulation
G84,G75,0,no regulation
G84,G76,0,no regulation
G84,G77,0,no regulation
G84,G79,0,no regulation
G84,G81,0,no regulation
G84,G82,0,no regulation
G84,G84,0,no regulation
G84,G85,0,no regulation
G84,G86,0,no regulation
G84,G88,0,no regulation
G84,G90,0,no regulation
G84,G91,0,no regulation
G84,G93,0,no regulation
G84,G94,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G99,0,no regulation
G85,G1,0,no regulation
G85,G2,0,no regulation
G85,G3,0,no regulation
G85,G4,0,no regulation
G85,G5,0,no regulation
G85,G6,0,no regulation
G85,G8,0,no regulation
G85,G9,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G15,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G18,0,no regulation
G85,G19,0,no regulation
G85,G21,0,no regulation
G85,G22,0,no regulation
G85,G23,0,no regulation
G85,G24,0,no regulation
G85,G25,0,no regulation
G85,G26,0,no regulation
G85,G27,0,no regulation
G85,G28,0,no regulation
G85,G29,0,no regulation
G85,G30,0,no regulation
G85,G32,0,no regulation
G85,G33,0,no regulation
G85,G34,0,no regulation
G85,G35,0,no regulation
G85,G39,0,no regulation
G85,G41,0,no regulation
G85,G44,0,no regulation
G85,G47,0,no regulation
G85,G48,0,no regulation
G85,G50,0,no regulation
G85,G51,0,no regulation
G85,G52,0,no regulation
G85,G53,0,no regulation
G85,G55,0,no regulation
G85,G57,0,no regulation
G85,G58,0,no regulation
G85,G60,0,no regulation
G85,G61,0,no regulation
G85,G62,0,no regulation
G85,G63,0,no regulation
G85,G64,0,no regulation
G85,G65,0,no regulation
G85,G66,0,no regulation
G85,G67,0,no regulation
G85,G68,0,no regulation
G85,G69,0,no regulation
G85,G70,0,no regulation
G85,G71,0,no regulation
G85,G72,0,no regulation
G85,G73,0,no regulation
G85,G74,0,no regulation
G85,G75,0,no regulation
G85,G76,0,no regulation
G85,G77,0,no regulation
G85,G78,0,no regulation
G85,G79,0,no regulation
G85,G81,0,no regulation
G85,G82,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G87,0,no regulation
G85,G88,0,no regulation
G85,G90,0,no regulation
G85,G91,0,no regulation
G85,G93,0,no regulation
G85,G94,0,no regulation
G85,G95,0,no regulation
G85,G96,0,no regulation
G85,G97,0,no regulation
G85,G98,0,no regulation
G85,G99,0,no regulation
G86,G2,0,no regulation
G86,G5,0,no regulation
G86,G7,0,no regulation
G86,G8,0,no regulation
G86,G9,0,no regulation
G86,G14,0,no regulation
G86,G17,0,no regulation
G86,G20,0,no regulation
G86,G21,0,no regulation
G86,G22,0,no regulation
G86,G23,0,no regulation
G86,G24,0,no regulation
G86,G25,0,no regulation
G86,G29,0,no regulation
G86,G30,0,no regulation
G86,G31,0,no regulation
G86,G33,0,no regulation
G86,G36,0,no regulation
G86,G37,0,no regulation
G86,G38,0,no regulation
G86,G45,0,no regulation
G86,G49,0,no regulation
G86,G54,0,no regulation
G86,G56,0,no regulation
G86,G57,0,no regulation
G86,G63,0,no regulation
G86,G67,0,no regulation
G86,G78,0,no regulation
G86,G80,0,no regulation
G86,G85,0,no regulation
G86,G89,0,no regulation
G86,G90,0,no regulation
G86,G92,0,no regulation
G86,G96,0,no regulation
G86,G97,0,no regulation
G86,G99,0,no regulation
G87,G1,0,no regulation
G87,G2,0,no regulation
G87,G3,0,no regulation
G87,G4,0,no regulation
G87,G5,0,no regulation
G87,G6,0,no regulation
G87,G9,0,no regulation
G87,G10,0,no regulation
G87,G11,0,no regulation
G87,G12,0,no regulation
G87,G15,0,no regulation
G87,G16,0,no regulation
G87,G17,0,no regulation
G87,G18,0,no regulation
G87,G19,0,no regulation
G87,G21,0,no regulation
G87,G22,0,no regulation
G87,G23,0,no regulation
G87,G24,0,no regulation
G87,G25,0,no regulation
G87,G26,0,no regulation
G87,G27,0,no regulation
G87,G28,0,no regulation
G87,G29,0,no regulation
G87,G30,0,no regulation
G87,G32,0,no regulation
G87,G33,0,no regulation
G87,G34,0,no regulation
G87,G35,0,no regulation
G87,G39,0,no regulation
G87,G41,0,no regulation
G87,G43,0,no regulation
G87,G44,0,no regulation
G87,G47,0,no regulation
G87,G48,0,no regulation
G87,G50,0,no regulation
G87,G51,0,no regulation
G87,G52,0,no regulation
G87,G53,0,no regulation
G87,G55,0,no regulation
G87,G57,0,no regulation
G87,G58,0,no regulation
G87,G60,0,no regulation
G87,G61,0,no regulation
G87,G62,0,no regulation
G87,G63,0,no regulation
G87,G64,0,no regulation
G87,G65,0,no regulation
G87,G66,0,no regulation
G87,G67,0,no regulation
G87,G68,0,no regulation
G87,G69,0,no regulation
G87,G70,0,no regulation
G87,G71,0,no regulation
G87,G72,0,no regulation
G87,G73,0,no regulation
G87,G74,0,no regulation
G87,G75,0,no regulation
G87,G76,0,no regulation
G87,G77,0,no regulation
G87,G78,0,no regulation
G87,G79,0,no regulation
G87,G81,0,no regulation
G87,G82,0,no regulation
G87,G84,0,no regulation
G87,G85,0,no regulation
G87,G87,0,no regulation
G87,G88,0,no regulation
G87,G90,0,no regulation
G87,G91,0,no regulation
G87,G93,0,no regulation
G87,G94,0,no regulation
G87,G95,0,no regulation
G87,G96,0,no regulation
G87,G97,0,no regulation
G87,G98,0,no regulation
G87,G99,0,no regulation
G88,G1,0,no regulation
G88,G2,0,no regulation
G88,G3,0,no regulation
G88,G4,0,no regulation
G88,G5,0,no regulation
G88,G6,0,no regulation
G88,G8,0,no regulation
G88,G9,0,no regulation
G88,G10,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G15,0,no regulation
G88,G16,0,no regulation
G88,G17,0,no regulation
G88,G18,0,no regulation
G88,G19,0,no regulation
G88,G21,0,no regulation
G88,G22,0,no regulation
G88,G23,0,no regulation
G88,G24,0,no regulation
G88,G25,0,no regulation
G88,G26,0,no regulation
G88,G27,0,no regulation
G88,G29,0,no regulation
G88,G30,0,no regulation
G88,G31,0,no regulation
G88,G32,0,no regulation
G88,G33,0,no regulation
G88,G34,0,no regulation
G88,G35,0,no regulation
G88,G39,0,no regulation
G88,G41,0,no regulation
G88,G44,0,no regulation
G88,G47,0,no regulation
G88,G48,0,no regulation
G88,G50,0,no regulation
G88,G51,0,no regulation
G88,G52,0,no regulation
G88,G53,0,no regulation
G88,G54,0,no regulation
G88,G55,0,no regulation
G88,G57,0,no regulation
G88,G58,0,no regulation
G88,G60,0,no regulation
G88,G61,0,no regulation
G88,G62,0,no regulation
G88,G63,0,no regulation
G88,G64,0,no regulation
G88,G65,0,no regulation
G88,G66,0,no regulation
G88,G67,0,no regulation
G88,G68,0,no regulation
G88,G69,0,no regulation
G88,G71,0,no regulation
G88,G72,0,no regulation
G88,G73,0,no regulation
G88,G74,0,no regulation
G88,G75,0,no regulation
G88,G76,0,no regulation
G88,G77,0,no regulation
G88,G78,0,no regulation
G88,G79,0,no regulation
G88,G81,0,no regulation
G88,G82,0,no regulation
G88,G84,0,no regulation
G88,G85,0,no regulation
G88,G87,0,no regulation
G88,G88,0,no regulation
G88,G90,0,no regulation
G88,G91,0,no regulation
G88,G93,0,no regulation
G88,G94,0,no regulation
G88,G95,0,no regulation
G88,G96,0,no regulation
G88,G97,0,no regulation
G88,G98,0,no regulation
G88,G99,0,no regulation
G89,G4,0,no regulation
G89,G6,0,no regulation
G89,G11,0,no regulation
G89,G13,0,no regulation
G89,G14,0,no regulation
G89,G15,0,no regulation
G89,G16,0,no regulation
G89,G18,0,no regulation
G89,G19,0,no regulation
G89,G26,0,no regulation
G89,G27,0,no regulation
G89,G28,0,no regulation
G89,G32,0,no regulation
G89,G35,0,no regulation
G89,G36,0,no regulation
G89,G39,0,no regulation
G89,G40,0,no regulation
G89,G41,0,no regulation
G89,G42,0,no regulation
G89,G43,0,no regulation
G89,G44,0,no regulation
G89,G46,0,no regulation
G89,G47,0,no regulation
G89,G48,0,no regulation
G89,G50,0,no regulation
G89,G51,0,no regulation
G89,G52,0,no regulation
G89,G53,0,no regulation
G89,G56,0,no regulation
G89,G58,0,no regulation
G89,G59,0,no regulation
G89,G61,0,no regulation
G89,G62,0,no regulation
G89,G64,0,no regulation
G89,G66,0,no regulation
G89,G69,0,no regulation
G89,G70,0,no regulation
G89,G71,0,no regulation
G89,G72,0,no regulation
G89,G74,0,no regulation
G89,G75,0,no regulation
G89,G76,0,no regulation
G89,G77,0,no regulation
G89,G81,0,no regulation
G89,G82,0,no regulation
G89,G83,0,no regulation
G89,G84,0,no regulation
G89,G86,0,no regulation
G89,G87,0,no regulation
G89,G88,0,no regulation
G89,G91,0,no regulation
G89,G95,0,no regulation
G89,G98,0,no regulation
G89,G100,0,no regulation
G90,G1,0,no regulation
G90,G2,0,no regulation
G90,G3,0,no regulation
G90,G4,0,no regulation
G90,G5,0,no regulation
G90,G6,0,no regulation
G90,G8,0,no regulation
G90,G9,0,no regulation
G90,G10,0,no regulation
G90,G11,0,no regulation
G90,G12,0,no regulation
G90,G15,0,no regulation
G90,G16,0,no regulation
G90,G17,0,no regulation
G90,G18,0,no regulation
G90,G19,0,no regulation
G90,G20,0,no regulation
G90,G21,0,no regulation
G90,G22,0,no regulation
G90,G23,0,no regulation
G90,G24,0,no regulation
G90,G25,0,no regulation
G90,G27,0,no regulation
G90,G29,0,no regulation
G90,G30,0,no regulation
