TF	target	importance
G71	G21	0.0027346221851200993
G90	G16	0.0027338551354882863
G7	G46	0.0027318865084223253
G97	G46	0.0027315371176404417
G34	G54	0.0027310948341000823
G84	G45	0.002729559754151746
G3	G38	0.002728529415657302
G70	G92	0.002728290292358105
G32	G48	0.002727910698507685
G61	G45	0.0027276634338561337
G67	G24	0.002726313938189206
G35	G60	0.0027236605178574823
G53	G6	0.00272307640467722
G38	G79	0.0027216902869928086
G6	G16	0.0027211752840616116
G21	G72	0.002720282657380865
G8	G29	0.002719269172756194
G52	G8	0.002718193651513263
G42	G68	0.002717485638352513
G61	G97	0.002717260579987305
G99	G50	0.002716037749779089
G53	G45	0.002715955715580498
G85	G24	0.0027155140266455153
G79	G24	0.002714561128477047
G93	G81	0.002714516583865059
G58	G49	0.002713874573599668
G73	G20	0.002713858757761256
G63	G23	0.0027117285006315007
G93	G74	0.0027111196521761027
G55	G76	0.0027107706827107798
G58	G23	0.00270968044865928
G5	G74	0.0027088834731496376
G71	G20	0.0027052661989969214
G33	G6	0.0027048179927460433
G66	G8	0.0027045275701937854
G89	G50	0.0027031783097579264
G69	G18	0.002703122341451041
G39	G54	0.002700968298340513
G4	G46	0.002700812099312838
G83	G81	0.002699557101063651
G65	G67	0.0026995490210230664
G2	G8	0.002695139402902858
G51	G20	0.002694200535394126
G53	G64	0.0026930395934867254
G53	G94	0.002692874925123228
G21	G74	0.00269117843204998
G9	G54	0.0026908333665889624
G3	G21	0.0026905469466145505
G13	G79	0.002690208403275667
G8	G85	0.002687083292454078
G62	G5	0.002685750612374523
G53	G58	0.002684847156384239
G51	G84	0.0026845256973333912
G3	G10	0.0026823578105738444
G56	G21	0.0026804456878646676
G44	G74	0.00267953641418355
G62	G12	0.0026753943204301214
G78	G14	0.0026722627645020163
G61	G38	0.0026711484881821713
G70	G14	0.0026691784578212726
G5	G54	0.0026683314396757298
G78	G54	0.002667928316968267
G33	G94	0.002666956730356516
G98	G48	0.002665112859169818
G95	G12	0.0026637171147024384
G75	G23	0.0026633366069627375
G93	G62	0.0026590402467245706
G65	G41	0.002655100457477871
G2	G88	0.0026546644870802036
G1	G20	0.0026540434603436252
G89	G94	0.002653723702308681
G51	G81	0.0026529002361285283
G70	G57	0.002652694654942453
G55	G82	0.0026524036401129624
G87	G98	0.0026518955197718345
G22	G60	0.0026518236124643867
G68	G79	0.0026515157972294705
G78	G10	0.0026510177095561
G36	G82	0.00265071299256509
G23	G77	0.0026502533392588775
G69	G17	0.00264911209485881
G98	G21	0.0026490848271926246
G72	G99	0.002648860117867559
G90	G60	0.002646982256025083
G51	G25	0.002646750920013376
G46	G74	0.002644487892470169
G100	G79	0.002642897023025629
G100	G25	0.0026428210977311375
G58	G21	0.0026426196442741468
G47	G64	0.002640876713984568
G100	G41	0.0026408620118479062
G93	G16	0.002639049248121346
G88	G17	0.002638505272543771
G4	G67	0.002637953803703373
G78	G85	0.0026376903971645975
G17	G11	0.0026362754745269416
G87	G67	0.002635084974766599
G75	G80	0.002635017922108328
G66	G14	0.0026349732367926698
G7	G45	0.0026345105462059087
G44	G28	0.0026316432059254415
G35	G95	0.0026304243468791696
G100	G71	0.002630227654527719
G20	G54	0.0026301449483060245
G23	G48	0.0026288208904825753
G38	G81	0.0026276460762701933
G59	G50	0.00262531767916785
G31	G27	0.0026245346194613654
G62	G80	0.0026217271468057654
G31	G77	0.002621021524979934
G42	G80	0.002620731083165065
G41	G20	0.002617912400701936
G31	G87	0.0026173024656522288
G50	G62	0.0026169110528160323
G69	G74	0.0026166429829791484
G90	G87	0.0026164170756531675
G64	G81	0.0026150010846706564
G75	G21	0.0026133212602638366
G32	G99	0.0026130301579631466
G81	G21	0.002612016026676101
G96	G45	0.002611730119227159
G74	G49	0.002606874459675792
G18	G98	0.0026051540932357543
G68	G76	0.0026049692278747733
G4	G88	0.002603880977589773
G70	G60	0.0026037234937568176
G24	G17	0.0026037090314961443
G86	G14	0.0026030566135770354
G89	G61	0.0026028419256701033
G73	G95	0.0025965795123964837
G69	G25	0.002595072410590627
G13	G35	0.0025944590484890135
G31	G37	0.002593500693901797
G44	G54	0.002593470365501739
G69	G29	0.002593177074124751
G89	G19	0.002592602064055983
G7	G25	0.0025918034374070495
G7	G17	0.0025910870273779885
G57	G76	0.002589419694728654
G96	G18	0.0025870930478533514
G15	G23	0.0025863776023194265
G76	G82	0.002585697852262466
G20	G88	0.002585428710855682
G25	G37	0.0025813804993004875
G64	G54	0.002581253476516355
G66	G92	0.0025799908253135756
G65	G12	0.0025792029131385323
G52	G27	0.0025774729097720627
G24	G77	0.002576456857771457
G66	G10	0.002574932884635631
G60	G49	0.0025746965199081044
G82	G99	0.0025744551253203854
G47	G97	0.0025738764573202877
G2	G14	0.002572999060262433
G1	G30	0.0025722129280332843
G31	G38	0.002572138772832445
G52	G82	0.0025718084658721166
G60	G99	0.002571657726189277
G88	G59	0.002571243790640988
G40	G58	0.00257110621341248
G55	G79	0.0025701659194183315
G84	G10	0.0025695612062834623
G68	G45	0.002569532977579693
G47	G98	0.0025674717215090374
G93	G14	0.002565947441594119
G8	G54	0.0025659142148648064
G2	G92	0.00256546431976608
G7	G81	0.002563078828624524
G66	G24	0.00256109553709473
G4	G76	0.0025601671788167807
G46	G82	0.002559602040718126
G44	G71	0.0025573028727706904
G36	G71	0.0025571516342556663
G49	G20	0.0025571240843131715
G51	G88	0.0025567922732999365
G88	G20	0.0025559898697712674
G57	G60	0.0025559247670627534
G21	G16	0.0025558778059384837
G51	G71	0.0025556526909286943
G55	G59	0.0025553305865886125
G39	G80	0.002553784275232617
G35	G30	0.0025535529699029858
G8	G32	0.002553372155261172
G44	G76	0.002551912915288407
G2	G94	0.0025498325717560237
G86	G19	0.002548789992376164
G74	G20	0.002547947508255207
G93	G45	0.002547926693581199
G22	G20	0.0025464512143745614
G56	G57	0.002543505688725496
G24	G67	0.0025404780516257645
G2	G32	0.0025397567193453695
G62	G46	0.0025391921762439487
G68	G74	0.0025391052812965605
G31	G94	0.002537817489213311
G62	G98	0.0025352093155522845
G87	G57	0.002532839697755164
G52	G94	0.0025322295098627024
G84	G85	0.002532081550874025
G69	G88	0.0025318151481864256
G93	G5	0.00253142077505122
G13	G20	0.002531412920346512
G37	G60	0.00253095001935011
G38	G20	0.0025285752354278174
G75	G38	0.0025274001255555134
G38	G59	0.002526195344429399
G59	G29	0.002525539491211282
G44	G50	0.0025253067278359336
G47	G88	0.002524749723657494
G48	G8	0.0025238969746691647
G62	G84	0.0025229430927651594
G93	G10	0.002522447583248471
G13	G18	0.0025217968123278913
G12	G48	0.0025214547556286827
G30	G84	0.00252075599391159
G28	G38	0.0025200079355228175
G36	G25	0.0025196279622742954
G69	G67	0.00251959443919381
G50	G84	0.0025194891026515723
G87	G85	0.0025192251991592706
G33	G57	0.002519035382472067
G26	G79	0.002517983556143001
G23	G30	0.0025179825784679387
G69	G84	0.00251771156874986
G13	G29	0.0025172482349665923
G55	G20	0.0025153127202646986
G33	G85	0.0025136749387273272
G53	G82	0.0025101685979074975
G68	G81	0.00250744412079935
G2	G97	0.0025070195998638605
G87	G97	0.002506928660709319
G75	G29	0.002506465149543212
G76	G30	0.0025060700643956993
G38	G23	0.002505490104742666
G40	G76	0.0025052958082966846
G70	G71	0.0025052152032758457
G42	G71	0.002503887573858045
G33	G74	0.002502952539390912
G53	G16	0.002500986531494523
G70	G80	0.0024998018512760525
G61	G54	0.0024984023985916387
G20	G85	0.0024982440580679863
G62	G50	0.0024979473454511247
G83	G18	0.002497133282816887
G76	G99	0.002496614680131804
G2	G15	0.0024965703164489305
G66	G64	0.0024962260623901987
G38	G95	0.0024958331376282845
G44	G77	0.002495747748697299
G22	G67	0.0024952757427024594
G76	G11	0.0024937439350603604
G20	G95	0.0024931917190893138
G4	G32	0.002492814852461741
G88	G61	0.002492466403095495
G31	G97	0.002490824622586299
G79	G11	0.0024893899854494545
G73	G17	0.0024885040534589954
G95	G72	0.002488340174075545
G26	G76	0.0024877510790297683
G68	G80	0.0024875435626079854
G45	G64	0.0024866756241019297
G4	G82	0.002484997509602358
G49	G21	0.002482489163647042
G66	G57	0.002481209866570896
G48	G5	0.0024809394688829426
G73	G32	0.002480815073300154
G75	G5	0.002479731395640186
G88	G8	0.0024795767010944644
G7	G49	0.0024790725673421448
G62	G76	0.002478760152637663
G59	G30	0.0024766004035676322
G89	G27	0.0024737288707380877
G44	G97	0.0024723820395943716
G34	G60	0.002472238164460903
G70	G88	0.002471857784857714
G55	G37	0.0024714636123168506
G54	G18	0.002469177607776079
G55	G94	0.002469050707517781
G48	G24	0.002468490810534808
G55	G71	0.0024670095918326784
G69	G50	0.002466641533723941
G52	G60	0.0024641867432205356
G51	G6	0.0024637411322957765
G51	G59	0.0024635504878578515
G95	G20	0.0024633302689609027
G96	G10	0.0024632691435660927
G86	G23	0.0024623126358470746
G43	G37	0.002461503791393984
G15	G99	0.0024599990862082346
G62	G17	0.002458883239075342
G13	G17	0.0024570752775491937
G89	G45	0.0024564340759713017
G93	G50	0.002455796279981878
G4	G85	0.0024551415637225674
G4	G58	0.002453830460914963
G15	G50	0.002452438711437602
G20	G97	0.0024502593005819597
G88	G72	0.002450234211366293
G95	G30	0.0024493492742489287
G70	G76	0.002446154812002538
G48	G76	0.0024460482361870093
G65	G71	0.002445304110366738
G2	G79	0.002445042506223921
G29	G37	0.002444235322831009
G88	G14	0.0024442032424774806
G18	G32	0.002443730788553842
G19	G85	0.002442963724684315
G93	G29	0.0024428235268687372
G2	G16	0.002440424585253938
G52	G45	0.0024394810339885926
G33	G28	0.002439262128745325
G86	G25	0.0024378988267910965
G13	G98	0.0024378119792493975
G4	G60	0.002436824383386206
G64	G77	0.002436733513463746
G89	G64	0.002436540697633632
G51	G14	0.0024359671276872157
G52	G85	0.00243509519410498
G34	G64	0.00243390253227279
G96	G19	0.0024330198960952477
G65	G29	0.002431891632210132
G55	G99	0.002430613288670736
G40	G88	0.002428885601020765
G24	G84	0.0024274004011464547
G40	G38	0.002426054346059112
G99	G11	0.0024238335963346165
G26	G46	0.0024232803909043105
G99	G32	0.002413522475301307
G11	G87	0.0024133653201857857
G69	G94	0.002413207053949749
G94	G99	0.0024105717667055504
G69	G64	0.002410492032083193
G73	G37	0.002410230092329748
G38	G67	0.002408694203919341
G90	G71	0.0024084536600182008
G79	G20	0.0024084413596643065
G22	G59	0.0024059745183897777
G20	G79	0.0024057464849176285
G4	G27	0.002402470988658329
G55	G14	0.002402292623129384
G4	G87	0.0024009729341610904
G58	G77	0.002399411628040113
G66	G98	0.002397033568163685
G84	G38	0.002396889894972919
G15	G84	0.002396110888359835
G69	G57	0.002395744233793035
G63	G49	0.0023949353897710084
G77	G49	0.002391963556741002
G89	G79	0.0023916826836375836
G33	G67	0.0023900374210170535
G54	G77	0.0023882798720177736
G44	G94	0.0023862171088171596
G4	G5	0.0023855271626241855
G34	G46	0.002385158911292661
G24	G12	0.0023834767952872417
G62	G81	0.0023830214222952937
G20	G98	0.0023761641333942822
G52	G25	0.0023760502113144644
G21	G88	0.0023746124920071684
G78	G16	0.0023735631822964735
G70	G27	0.002373367857433092
G97	G32	0.0023724181837732864
G49	G18	0.0023721772334244708
G75	G60	0.002372143952448353
G43	G85	0.0023715708779729894
G22	G95	0.002371397260321588
G56	G71	0.0023708373831096436
G69	G60	0.002370698148949269
G56	G88	0.0023706407877230186
G24	G46	0.0023706081329378363
G55	G15	0.0023704374127571804
G82	G84	0.002369301782879851
G65	G21	0.0023692339728647862
G78	G59	0.002364226195719227
G80	G50	0.0023618621105157577
G93	G48	0.002360519741277133
G52	G24	0.002359882042335345
G87	G25	0.00235505367761778
G33	G29	0.002354176274540406
G39	G45	0.0023534064642463867
G97	G18	0.002350200540982316
G90	G29	0.0023494009786681103
G38	G49	0.002348595764545407
G93	G27	0.0023485406347651698
G93	G80	0.0023478776946634257
G38	G71	0.002346490998766364
G78	G82	0.0023448574520046257
G14	G21	0.0023435143963829713
G90	G6	0.0023409368277376146
G34	G84	0.0023381746512142147
G52	G61	0.0023380355657986246
G89	G30	0.0023377880819886983
G93	G67	0.002337695939703192
G7	G67	0.002336936168209384
G76	G77	0.002336758005580952
G55	G97	0.0023362218958001687
G62	G74	0.002333130275098246
G2	G28	0.0023306801612128824
G73	G88	0.0023304132029171977
G55	G85	0.002330160326642057
G39	G92	0.00232988728414068
G44	G19	0.0023298412347921792
G41	G21	0.0023289061248707487
G36	G38	0.002328754340820418
G53	G85	0.0023278506219801373
G36	G45	0.002326414095140552
G22	G88	0.0023261340148482764
G61	G85	0.002324589367072812
G65	G54	0.002323338990232076
G67	G20	0.002322924481410764
G88	G79	0.0023207723582817246
G2	G50	0.0023200334395790403
G18	G11	0.0023183868809658306
G46	G88	0.0023172481818664373
G66	G20	0.0023166603682529237
G31	G29	0.0023131585093680808
G70	G15	0.0023119696294114445
G13	G38	0.002311774909849375
G13	G82	0.002311077173606204
G31	G98	0.0023095908072987992
G70	G37	0.002307821618987367
G13	G67	0.0023072724428565773
G88	G18	0.002304271979219266
G22	G79	0.002302435145505661
G5	G87	0.0023013424522437594
G99	G76	0.002298973479710625
G7	G97	0.002298239339984933
G56	G72	0.002296843868656063
G48	G12	0.0022966772820402844
G100	G45	0.0022954749327201507
G51	G46	0.0022952880045067547
G87	G5	0.0022948043862036573
G31	G79	0.002294280629148693
G48	G92	0.00229385225147339
G20	G81	0.00229280504654607
G72	G11	0.0022925683799078374
G15	G21	0.0022924565005189666
G50	G20	0.002292221289183001
G99	G72	0.0022906544569899446
G5	G82	0.002290037472029789
G15	G11	0.002289914961014786
G40	G14	0.0022873953266576777
G65	G64	0.0022872016479764815
G66	G18	0.002287102043497945
G89	G14	0.0022866680390918356
G61	G88	0.002281351758801918
G31	G60	0.002280863718443532
G9	G48	0.0022806324989785728
G71	G60	0.0022798357923905356
G33	G60	0.002279698686960306
G31	G76	0.0022768207666200913
G36	G59	0.0022767415113103128
G75	G20	0.0022762483723884896
G24	G71	0.0022761840407831864
G1	G82	0.002275453163338257
G100	G85	0.0022752221516100526
G44	G98	0.002275210341394801
G10	G84	0.0022747258291882784
G11	G23	0.002270496565754656
G39	G71	0.0022703739242832407
G100	G11	0.0022695610630148067
G88	G46	0.0022683906012798236
G89	G92	0.0022683663213283996
G43	G84	0.0022666867947390107
G89	G6	0.002265421373312673
G51	G30	0.0022623431467885644
G53	G61	0.0022621581320902027
G24	G45	0.002261676934704704
G100	G29	0.0022611493051690533
G3	G37	0.002260802505835322
G11	G21	0.0022583472140313924
G40	G81	0.002255007273824742
G36	G54	0.002254606643906028
G53	G79	0.002252966000889515
G22	G85	0.002252106625040695
G60	G18	0.0022510476688363825
G70	G29	0.002250547853977666
G8	G60	0.0022471881412715103
G86	G32	0.002246997689277113
G52	G79	0.0022455552353166175
G42	G72	0.0022455111308738503
G73	G25	0.0022441208463537393
G38	G97	0.0022420279094839254
G48	G21	0.002242005229742463
G39	G79	0.002241919780477958
G77	G32	0.0022418553434901344
G20	G71	0.002241804340144496
G89	G16	0.002241530632476628
G24	G72	0.0022394111425438163
G47	G71	0.002239095787056463
G52	G30	0.002238917560686375
G44	G27	0.002236954976610809
G36	G29	0.0022323272829183017
G66	G19	0.0022309659946217805
G26	G18	0.0022287094311810116
G93	G21	0.0022283116050616815
G53	G14	0.00222766366826176
G46	G77	0.0022266332246767963
G93	G17	0.00222632946984229
G89	G23	0.0022262754979664678
G40	G67	0.0022248927063050726
G11	G38	0.0022243889761796695
G100	G84	0.002220558360532919
G73	G59	0.0022179720567871426
G40	G16	0.002217212936950452
G22	G84	0.0022136761459074753
G47	G6	0.0022134035876952562
G7	G74	0.002213360109161227
G47	G76	0.0022132105709416015
G10	G80	0.0022129277434467373
G45	G32	0.0022106854926835064
G96	G29	0.002210141458448374
G83	G46	0.002209349054625017
G97	G81	0.0022087480295873963
G51	G16	0.0022074948193283594
G56	G6	0.0022061966942588844
G48	G74	0.0022040130051054763
G72	G21	0.0022039888997486233
G39	G85	0.0022019291975846986
G43	G98	0.0022001142558789877
G93	G32	0.002199630702191338
G88	G37	0.002199597319414308
G47	G77	0.0021995011718098645
G39	G60	0.002199460925240556
G69	G79	0.0021993133716388803
G4	G25	0.0021979436628771346
G13	G27	0.0021977579035531367
G2	G82	0.0021977097707732342
G39	G64	0.0021964244735352928
G52	G14	0.002193007940801668
G78	G27	0.002192615317620848
G7	G99	0.002192511013105431
G73	G74	0.002190467045616894
G52	G71	0.0021880389635939466
G91	G21	0.002187759510594294
G66	G81	0.002187636043849701
G7	G82	0.0021845208717827524
G61	G30	0.0021827204541760617
G13	G46	0.0021808714137940537
G65	G45	0.0021805083821029407
G41	G84	0.0021800109695863205
G38	G80	0.002178776100220748
G30	G20	0.0021784423231608545
G22	G82	0.0021767715211153294
G40	G79	0.002174559476004654
G83	G54	0.002173557419998506
G37	G29	0.0021719791265659926
G4	G97	0.002171084539968969
G96	G54	0.0021707767190594835
G93	G97	0.002170097700686035
G69	G48	0.0021694570852710954
G4	G20	0.0021684394987948126
G43	G77	0.002168144429168867
G70	G46	0.002167910615162088
G86	G60	0.002164948726282711
G11	G17	0.0021645881756781242
G100	G81	0.0021644637122408008
G44	G11	0.002164356196170252
G20	G49	0.0021637685554057344
G33	G45	0.0021632235204444073
G36	G81	0.0021618287573651252
G20	G50	0.002161710914491467
G7	G16	0.002161622515172233
G53	G19	0.002159566550715679
G66	G99	0.0021591075727683947
G44	G79	0.0021580286054482104
G88	G5	0.0021576050730798824
G61	G60	0.0021575448120123783
G40	G60	0.002157187904273202
G53	G37	0.002156370505725583
G2	G46	0.0021550726821303826
G1	G72	0.0021542379402621744
G79	G49	0.002153830448693446
G2	G59	0.0021522461649781345
G73	G5	0.0021516683106667478
G18	G88	0.0021515074843502964
G53	G23	0.0021504899363438807
G93	G92	0.00214482224368038
G38	G74	0.002144653527178794
G26	G49	0.0021444607418088326
G52	G46	0.0021411688662781032
G38	G82	0.0021375701382988052
G92	G54	0.002136357604647923
G22	G27	0.0021346521387089023
G39	G46	0.0021338260209981625
G89	G71	0.0021290967192919737
G21	G50	0.0021276202542182673
G36	G19	0.0021273596887399107
G66	G5	0.002127175391242138
G53	G84	0.002126401192659704
G21	G85	0.0021263523759510235
G31	G84	0.0021216159432845324
G23	G12	0.0021214888844788434
G16	G21	0.0021205280485446652
G44	G29	0.002119920684601171
G2	G61	0.0021184959701170893
G20	G14	0.002115935454396875
G27	G11	0.0021140110181255087
G66	G37	0.0021136880106766946
G31	G74	0.002113212863298095
G10	G48	0.0021101680964855703
G86	G85	0.0021083584540260037
G55	G60	0.00210764037235005
G44	G45	0.0021076298360811012
G31	G85	0.0021050891225167507
G76	G49	0.002103808230768198
G40	G98	0.0021036849091688264
G69	G54	0.002101693037641909
G2	G98	0.0021016080965140737
G52	G23	0.0020987123740076447
G7	G54	0.0020969191467294594
G91	G77	0.0020953445856332917
G38	G61	0.0020938969333282684
G5	G77	0.0020898715084318614
G38	G48	0.00208978924353901
G15	G30	0.002087213211428392
G56	G45	0.0020857193314848953
G66	G97	0.002085338169111478
G79	G48	0.002083395220021541
G12	G54	0.0020828251758108185
G100	G80	0.0020818856957897937
G24	G50	0.0020747815289802567
G27	G50	0.0020745968332095215
G47	G45	0.0020695704008834707
G70	G30	0.0020678519883831443
G22	G71	0.002067650630947105
G2	G23	0.0020668865268033774
G38	G18	0.0020664687523158686
G36	G84	0.0020664204226678294
G39	G25	0.002066375761613327
G87	G50	0.0020637523647676643
G2	G25	0.002057746299129365
G40	G80	0.0020558463573932713
G4	G79	0.0020553641618098265
