TF	target	importance
G72	G19	0.002852492119592378
G69	G66	0.002852142708823254
G99	G45	0.00284953697115501
G76	G36	0.00284833878707788
G69	G93	0.0028478287853639078
G87	G32	0.0028472543810022996
G22	G64	0.0028457795606726967
G80	G55	0.0028440253792149273
G34	G55	0.0028396952469252838
G7	G89	0.0028391487804350704
G69	G9	0.00283858416676354
G15	G98	0.002838453030273301
G47	G15	0.0028378617045836337
G73	G46	0.0028375328346142165
G1	G22	0.0028371583157530524
G77	G15	0.002835641269118097
G23	G7	0.002835639747260716
G11	G44	0.0028340828365982034
G42	G57	0.002832960728655936
G28	G64	0.0028319435654825856
G27	G81	0.002831773699500565
G49	G12	0.0028309554670254544
G2	G93	0.0028292150277933084
G31	G15	0.002823231097211736
G52	G78	0.0028232279462239887
G100	G98	0.0028223753590672345
G90	G4	0.0028211727451536556
G11	G41	0.0028211722596409587
G66	G45	0.0028187109500248182
G99	G31	0.0028179443932305997
G20	G53	0.002816135391469336
G29	G44	0.002815878552720922
G5	G80	0.0028152801569322847
G48	G39	0.002815077562567101
G31	G5	0.0028143934885457122
G55	G70	0.00281431744045006
G64	G56	0.0028138521460829317
G40	G78	0.0028135218273959337
G72	G15	0.002813346560602451
G35	G77	0.0028125548759712457
G69	G36	0.002812190377060025
G34	G14	0.002808995762799241
G59	G74	0.0028082243208895847
G62	G6	0.0028064198369975144
G26	G12	0.0028062346365258233
G35	G15	0.002805270272821299
G38	G2	0.002805050808697191
G70	G81	0.002804843150705344
G19	G49	0.0028041355104314073
G48	G32	0.0028030675995811337
G19	G36	0.0028029743891351887
G28	G74	0.0028008968001870006
G18	G70	0.0028001427301050973
G66	G86	0.0027990899921424405
G46	G65	0.0027984359256289864
G92	G90	0.002798171010120618
G69	G49	0.002796243362561501
G21	G51	0.0027946772463348685
G80	G9	0.0027929159259794493
G86	G96	0.0027927728925096654
G39	G56	0.002792566816697264
G54	G41	0.002790541203186417
G28	G95	0.0027901536420898753
G5	G16	0.00278812517834594
G58	G90	0.002787821270584303
G13	G90	0.00278751158716429
G33	G12	0.0027872546668187403
G56	G39	0.002787118577282023
G49	G5	0.002786677356493461
G34	G60	0.002786641359914342
G28	G21	0.0027866344062394163
G74	G98	0.0027862476915755264
G76	G80	0.0027861266126564042
G18	G47	0.002785792380062517
G79	G72	0.0027854136913045193
G28	G96	0.0027842609189912037
G38	G7	0.0027830611069047948
G48	G15	0.002781485024918314
G78	G64	0.0027813389744441044
G21	G93	0.0027796677544964735
G52	G56	0.0027796269335609966
G75	G14	0.002779530455074767
G26	G66	0.002778906720571048
G66	G90	0.002778208398603704
G42	G93	0.0027779949641504255
G86	G19	0.0027775035529854614
G83	G12	0.002777326019063851
G84	G2	0.0027769453123943576
G55	G62	0.00277472246039878
G17	G7	0.002774614462469929
G75	G45	0.0027732631002386865
G40	G66	0.0027719336406356754
G49	G96	0.0027709340885790855
G80	G47	0.0027708768587517375
G76	G78	0.002768341075252526
G60	G96	0.0027655989189778797
G88	G74	0.0027655473916506994
G81	G46	0.002764605301809896
G71	G19	0.002761997329102275
G50	G15	0.0027617841058634293
G76	G15	0.002761156720700261
G73	G47	0.002759281614704051
G68	G53	0.002757075775478075
G58	G21	0.0027544402818890164
G33	G14	0.002754175100357353
G52	G41	0.0027532573042498036
G34	G5	0.002752826027051268
G40	G49	0.0027527489028928973
G6	G23	0.0027506960547389616
G52	G6	0.0027504697989538846
G29	G9	0.002750194706206448
G9	G95	0.002749457345972143
G77	G44	0.0027477965191963077
G99	G90	0.002747366776098875
G68	G56	0.0027445036349716227
G75	G95	0.0027425574200899074
G89	G66	0.0027416916107516963
G55	G9	0.0027414410695297815
G45	G100	0.002741334122346832
G54	G70	0.0027412624394589657
G83	G41	0.002740314702684929
G61	G7	0.0027379298809342297
G99	G7	0.0027376879014354536
G80	G93	0.002736075677668655
G67	G1	0.002735520096389124
G99	G12	0.0027347699491396113
G62	G61	0.002734418420141608
G35	G36	0.002732752336043283
G55	G57	0.0027324370647049236
G80	G81	0.0027322880068764055
G62	G22	0.0027315376992223268
G7	G57	0.002728087263258669
G10	G65	0.002727971882117225
G81	G70	0.0027270846386343865
G54	G57	0.002726527536341666
G18	G72	0.0027261297436996547
G79	G19	0.0027251343800728262
G69	G14	0.0027243111344136648
G54	G8	0.0027239558729985343
G87	G51	0.0027237207630342124
G17	G66	0.002723373875280038
G94	G12	0.002723059057957081
G52	G24	0.002722123344529291
G52	G89	0.0027220790665995337
G54	G49	0.002721988495927472
G19	G46	0.0027208914056172906
G92	G100	0.0027206068129710507
G1	G56	0.002719992399188892
G25	G98	0.0027199107575714503
G88	G50	0.002718986406584304
G80	G64	0.0027188194067392065
G34	G28	0.0027183993149387598
G68	G16	0.002716701279048622
G62	G24	0.0027158917067899558
G6	G72	0.0027153092054804976
G2	G89	0.0027152917278371012
G73	G51	0.002715149916171899
G3	G56	0.0027145674054704296
G72	G61	0.0027143382759343654
G69	G55	0.0027134936571095395
G52	G50	0.0027121173039474475
G34	G70	0.002710877791289209
G30	G1	0.0027091553442437515
G11	G64	0.002709074558001062
G40	G10	0.002708531185654374
G96	G53	0.0027072400777193276
G92	G78	0.0027072082335279565
G94	G43	0.0027060506707972175
G98	G16	0.0027053342866799708
G30	G59	0.0027043328712431985
G39	G28	0.0027039470034677807
G34	G22	0.002702660590451969
G52	G44	0.002702101564111407
G82	G74	0.0027015876742475338
G3	G31	0.002700278801553457
G83	G77	0.00269997551380908
G42	G47	0.002697170182314758
G3	G80	0.002696946698630988
G18	G93	0.0026962637378414546
G21	G22	0.00269459865020904
G52	G96	0.0026943785769553423
G12	G64	0.0026942639188939966
G6	G62	0.0026939576201562383
G59	G46	0.0026931410469598683
G82	G60	0.0026927434583302262
G18	G77	0.0026926822030532926
G12	G47	0.0026923269183150985
G29	G89	0.002692153574687609
G1	G8	0.002691539269247324
G82	G15	0.002688789900623985
G87	G90	0.0026866055856631338
G35	G25	0.00268632192532652
G67	G60	0.0026857766151906237
G30	G12	0.0026845153869452386
G20	G65	0.0026832890095234213
G84	G77	0.002682918098232873
G76	G96	0.0026788992315519306
G18	G90	0.002676964486006723
G65	G20	0.0026765349361995293
G31	G91	0.0026759431681317733
G39	G98	0.002675828772762659
G30	G17	0.0026757628161130855
G63	G91	0.002675328293135067
G75	G86	0.0026744052223280396
G19	G57	0.002673010058640861
G53	G96	0.002672434290996788
G64	G89	0.002670211212718969
G43	G9	0.0026700369947971515
G28	G97	0.0026685056080762086
G16	G50	0.0026674931946937975
G60	G91	0.002667095860712805
G84	G66	0.0026635666241501764
G30	G19	0.002663023729017901
G55	G21	0.0026609980056445095
G74	G56	0.002657433230001636
G52	G36	0.002656294635315488
G99	G81	0.002656019110222392
G71	G60	0.0026548746264552434
G11	G56	0.0026535973206236775
G32	G9	0.0026535697967336484
G84	G16	0.0026523273026490797
G76	G22	0.0026476760873015304
G86	G6	0.0026474230803760234
G5	G10	0.0026473105122900233
G37	G12	0.0026471827136407377
G53	G70	0.0026455759462483824
G45	G64	0.0026432176891231095
G100	G8	0.002640983433165293
G45	G96	0.002640861259824408
G17	G65	0.002640850869021928
G10	G21	0.0026406504396647382
G73	G62	0.00263763227625207
G83	G97	0.0026363682550573433
G48	G7	0.0026354875973038745
G17	G22	0.002635341520551788
G13	G64	0.0026348381109211646
G84	G49	0.0026345026273315664
G42	G8	0.0026344581043639724
G79	G61	0.002633459892744269
G58	G31	0.0026333494503991734
G40	G7	0.002632282770239963
G15	G77	0.0026278873881052348
G54	G74	0.0026277201926017896
G92	G41	0.002626088639625677
G38	G49	0.002624623349917091
G34	G46	0.0026232241393215486
G19	G62	0.0026221310462502274
G13	G47	0.002620751106952696
G16	G36	0.002619312659621116
G83	G21	0.0026181199506451476
G40	G47	0.002618055596826183
G3	G65	0.0026161282487411975
G87	G25	0.002614365834519715
G63	G57	0.0026140942037869625
G13	G28	0.002613690740746359
G64	G46	0.0026136750051658207
G72	G93	0.002612359908580468
G34	G95	0.0026121454998707036
G69	G86	0.0026111621056827045
G100	G65	0.002609280732602163
G60	G64	0.0026077276336041876
G46	G31	0.0026067185188411823
G60	G77	0.0026066051622717023
G23	G89	0.002605398720895601
G78	G28	0.0026046097836609013
G48	G86	0.0026040632645109177
G11	G86	0.0026034306835820017
G11	G49	0.002602799960559565
G61	G21	0.0026025988753721517
G30	G10	0.002601863007029929
G99	G63	0.0026003092539990933
G59	G23	0.0025995518586645976
G99	G53	0.0025993211232409456
G12	G2	0.002598500511022709
G11	G6	0.002597229269840637
G34	G66	0.002597176265440877
G25	G14	0.0025971716650288195
G99	G6	0.0025967835286171727
G52	G19	0.0025949695624601626
G78	G70	0.0025947806020774422
G88	G58	0.0025945172163407753
G63	G8	0.0025942662107174396
G64	G93	0.002593663529872408
G42	G95	0.0025925334653642534
G66	G14	0.002592353585429839
G40	G46	0.002588772174122127
G48	G4	0.0025886080711018424
G76	G55	0.0025879354870375153
G47	G43	0.0025877268668093975
G84	G55	0.0025870715599659237
G11	G60	0.002586161297954976
G79	G32	0.0025849566535257364
G18	G89	0.002582837892077474
G79	G10	0.002582318447420643
G98	G60	0.002582124170522179
G59	G15	0.002581683870728871
G66	G61	0.0025804340774235124
G61	G62	0.0025793445697854067
G16	G65	0.002578400808490096
G93	G74	0.002577305942779628
G34	G25	0.0025760699438256165
G23	G36	0.002575523426505371
G70	G19	0.0025749134611262204
G75	G16	0.002573125551830364
G99	G16	0.002572710415203568
G68	G77	0.002572661733519558
G44	G15	0.0025696429504248994
G26	G64	0.0025692493767174827
G87	G44	0.002569080270780738
G85	G36	0.0025690783871396617
G73	G97	0.0025687082558577446
G80	G62	0.002567813785248212
G86	G36	0.0025675563088455537
G76	G97	0.002567450521863755
G85	G50	0.0025670828402206427
G9	G2	0.002567075198304585
G52	G90	0.0025651437042754654
G2	G86	0.0025651141745670425
G2	G66	0.0025636968543306642
G71	G44	0.002563596286698692
G18	G19	0.0025635697703963434
G29	G14	0.002562466702009135
G86	G9	0.0025620845236802516
G67	G90	0.002561653961569717
G17	G90	0.0025600425173205685
G35	G20	0.002559809017381762
G80	G56	0.002559565974897245
G53	G7	0.002559160377776411
G77	G46	0.002555391684211428
G79	G4	0.002553111229315646
G5	G78	0.0025492805319258663
G9	G24	0.002548800290015111
G79	G43	0.0025486247401414236
G68	G25	0.002548194503922945
G16	G70	0.0025478843595261634
G29	G95	0.0025475444584133976
G70	G22	0.0025462152823221506
G48	G57	0.002546110153779521
G68	G63	0.0025460520384617117
G83	G53	0.002545612755054262
G40	G86	0.0025444860671958057
G41	G89	0.002543567663717869
G86	G74	0.0025434991074956316
G85	G14	0.002542936554506032
G85	G19	0.002542551804109795
G68	G49	0.00254190578760988
G40	G44	0.002541232632394643
G100	G89	0.0025393714816539918
G37	G58	0.0025387041378523187
G68	G78	0.0025385430358374752
G67	G52	0.0025384291097838244
G99	G10	0.0025370377595549947
G99	G41	0.0025367182414676886
G7	G50	0.0025361052778886005
G52	G95	0.0025328288507522837
G56	G96	0.0025323509790625134
G65	G45	0.002530431014436904
G99	G23	0.002529925652116103
G91	G58	0.00252893100289906
G4	G90	0.002528901417299339
G11	G98	0.0025271492751934876
G30	G80	0.0025261025792877355
G45	G65	0.002526002248762208
G64	G60	0.002525946645674736
G8	G66	0.0025240920757083115
G83	G19	0.0025238809608651054
G87	G55	0.0025229936071406193
G81	G47	0.0025229478071369382
G29	G58	0.0025226271917263405
G96	G61	0.0025219372612247065
G11	G21	0.002520721756718497
G38	G58	0.002520363482759775
G56	G58	0.0025190116600520415
G83	G20	0.0025179463582853754
G75	G43	0.002517365682238493
G15	G41	0.0025165250047945215
G69	G19	0.0025157458202619554
G14	G36	0.002515506815641035
G55	G8	0.0025153359231777747
G38	G12	0.0025146539631989476
G84	G64	0.002514459821027583
G43	G47	0.0025133276894525433
G85	G56	0.002512974448087794
G10	G55	0.00251218784488421
G62	G51	0.002511727426239789
G31	G24	0.002510405584776342
G30	G91	0.002509755537956361
G72	G78	0.0025083870405398483
G85	G45	0.0025073315870260925
G26	G81	0.0025043072145261706
G47	G90	0.002503691692933326
G18	G12	0.002502404163676004
G54	G63	0.0025022889853944462
G67	G61	0.0025020380986681095
G11	G100	0.002500972121611741
G6	G51	0.002500832030789528
G31	G61	0.0025000774984105367
G11	G80	0.0024997390067138664
G76	G12	0.0024987325525302273
G98	G44	0.0024987314300272817
G38	G25	0.0024977720644577183
G93	G2	0.0024946404728083582
G74	G57	0.0024936567673311057
G71	G36	0.0024929662060373414
G7	G98	0.0024927130306899377
G88	G28	0.0024913516580157636
G42	G46	0.0024889024865699504
G79	G25	0.002487651016489087
G53	G6	0.002485680465188218
G30	G81	0.0024847217010857477
G38	G46	0.002484196100871679
G23	G20	0.002484019359876278
G55	G64	0.002483353626630402
G73	G28	0.0024814287967659067
G98	G61	0.00247787343237363
G34	G9	0.0024771211894860446
G59	G53	0.0024756284673263214
G76	G4	0.002475564172555097
G90	G16	0.0024752039459321625
G11	G73	0.0024751521916971165
G59	G51	0.00247396799910346
G48	G22	0.0024734948566461517
G88	G21	0.0024725710530119206
G30	G63	0.002470381995167129
G75	G6	0.0024696059594811284
G46	G36	0.002469082759131855
G87	G86	0.0024680666724792564
G75	G7	0.002463917327126942
G85	G74	0.002463387111331065
G76	G91	0.002460922149134178
G54	G77	0.0024608562943191675
G85	G66	0.0024601389783713845
G67	G6	0.0024596125752216445
G26	G25	0.002458248159047315
G52	G28	0.0024567044542369017
G56	G62	0.002456618753767553
G97	G24	0.00245660287684256
G33	G20	0.0024556069246570804
G72	G20	0.0024546303737514492
G87	G66	0.0024538319765457124
G3	G36	0.0024532042751663576
G85	G61	0.002453087687672641
G77	G93	0.0024502072706399356
G77	G14	0.0024483508555056183
G3	G47	0.0024477913832420747
G54	G45	0.0024464274477639975
G11	G45	0.0024452201623792894
G81	G8	0.0024447008360338734
G99	G5	0.0024444416847095745
G27	G64	0.0024437156583853666
G37	G15	0.0024428721357890783
G79	G46	0.002442743487813858
G55	G31	0.002440834547530603
G48	G36	0.002440139352516079
G7	G61	0.002435226621681842
G69	G13	0.002435091420812679
G76	G9	0.0024348400988991876
G54	G15	0.0024347214940648237
G69	G50	0.0024328067247123045
G18	G7	0.002432247952599711
G11	G32	0.0024319334578741356
G90	G9	0.0024319334537540494
G18	G44	0.002431207270427308
G85	G65	0.0024307137997386587
G69	G80	0.002429462210898711
G53	G21	0.00242877982090106
G80	G89	0.002425303748612461
G48	G25	0.0024252061310035427
G27	G19	0.0024250827390613202
G75	G2	0.0024248301046062002
G51	G62	0.0024229994713687386
G74	G24	0.002417515251331692
G36	G61	0.0024172769684469263
G79	G13	0.002417128438638156
G42	G21	0.0024164051827660097
G89	G62	0.002416401715929608
G21	G65	0.0024153316391742168
G53	G64	0.0024152300467500058
G72	G5	0.0024139151429064688
G56	G36	0.0024136206752027644
G9	G65	0.002413616662761287
G79	G5	0.0024134589084931907
G23	G21	0.0024126443625237955
G90	G20	0.002410511150453738
G53	G12	0.0024081886167610193
G3	G46	0.002407898328790343
G25	G81	0.0024039182551980572
G17	G97	0.002403739873077881
G27	G98	0.002403628492598479
G81	G25	0.002402358096331415
G81	G100	0.002402248364919057
G33	G50	0.0024018262137294895
G45	G36	0.0023973155288920475
G37	G14	0.002395751805889862
G66	G58	0.0023953346089618643
G27	G55	0.0023918145366093988
G12	G28	0.0023916428111868844
G23	G78	0.00239041470614874
G98	G28	0.0023903606449502293
G4	G64	0.002388766045467016
G16	G97	0.0023878145055325046
G75	G55	0.00238668724921924
G39	G2	0.0023859230122780435
G31	G81	0.002384369005764781
G55	G90	0.0023787010682133364
G87	G97	0.002377043163831631
G72	G58	0.0023763100328446154
G16	G90	0.002372063655886376
G96	G58	0.0023716896410375375
G54	G90	0.002370499073074841
G27	G4	0.0023689940702332868
G28	G15	0.0023654374457978493
G82	G77	0.002365237074997098
G52	G66	0.002363465513087283
G69	G81	0.0023615026015176024
G5	G95	0.002361492306873976
G55	G97	0.0023610016342277542
G28	G12	0.0023603253031423653
G86	G51	0.0023597957537943
G38	G15	0.0023596084505355143
G72	G7	0.002359351223756518
G38	G20	0.002357648946231416
G40	G56	0.002357124412473059
G34	G50	0.0023556879899103668
G83	G58	0.0023555216601106907
G49	G21	0.00235198856658698
G70	G89	0.0023514953892676458
G87	G47	0.002350588338491052
G76	G31	0.0023505811256700725
G83	G50	0.002349873073493283
G15	G50	0.002349795928238677
G54	G25	0.002349124906538341
G75	G8	0.0023478113243373417
G48	G63	0.0023474405573192356
G79	G66	0.0023468441325035193
G88	G6	0.0023458729439053425
G83	G55	0.0023457621379135854
G31	G12	0.0023453940842394507
G83	G81	0.002343608843044286
G69	G90	0.002342368457864279
G88	G20	0.0023398287188680527
G17	G100	0.0023395172575386845
G18	G28	0.0023388598069696287
G96	G24	0.00233539069729983
G99	G15	0.002334365817946775
G48	G74	0.0023279438652600683
G48	G70	0.002327904808953531
G5	G51	0.002327494106331968
G56	G95	0.0023274900934635726
G83	G15	0.0023274501613502335
G99	G49	0.0023269442062948385
G16	G2	0.002326818107847355
G59	G61	0.0023251081958639143
G39	G61	0.0023239897508880642
G92	G12	0.00232128899415509
G75	G46	0.0023205121398947527
G94	G46	0.00231999937429888
G82	G51	0.0023189794181962607
G79	G90	0.002314881222751169
G30	G16	0.002309416733387099
G48	G93	0.002305633223355981
G18	G56	0.0023055498086292994
G90	G50	0.002305064669454252
G43	G6	0.002304229718897169
G36	G58	0.0023036959528156807
G85	G90	0.0023022674498972343
G88	G55	0.002302071983619266
G69	G78	0.0023003621885456173
G77	G61	0.0022997033413470584
G4	G70	0.0022968355584603427
G40	G28	0.002296060068392805
G74	G93	0.0022959862619751515
G48	G46	0.0022953589487817224
G83	G24	0.002293745065558281
G99	G46	0.002291957733138645
G64	G24	0.0022917017762292802
G17	G2	0.002290215838210251
G81	G65	0.0022872690872360393
G90	G7	0.0022860588530796864
G99	G70	0.0022856820064076065
G28	G2	0.0022846382348161937
G79	G7	0.0022844401393961366
G92	G55	0.0022840568200610885
G93	G62	0.0022818795843650565
G40	G57	0.002281596721281394
G15	G22	0.0022796822347273364
G1	G64	0.0022762422819198156
G75	G12	0.0022758877006688262
G55	G47	0.0022748873139103376
G81	G51	0.0022742255548370742
G27	G7	0.002269543371368775
G33	G89	0.002269106957183863
G93	G47	0.002269040230910628
G98	G25	0.0022687900380237926
G51	G15	0.0022675938374677987
G12	G95	0.002267416910880753
G30	G43	0.0022665534869073605
G16	G64	0.002263556513993855
G5	G60	0.002263417273753335
G51	G12	0.0022622961228064226
G75	G58	0.0022606806316505463
G36	G45	0.0022569820032492883
G35	G64	0.002256735774582419
G79	G81	0.0022551318211404964
G75	G15	0.002253157921449111
G38	G74	0.0022530533012757805
G75	G4	0.0022519029816340914
G43	G95	0.0022511273526176017
G52	G8	0.0022491461589495927
G67	G45	0.0022488826289311517
G28	G36	0.002248869355904652
G10	G62	0.002247196938957986
G69	G7	0.0022462730371900974
G32	G21	0.0022456294921236724
G88	G97	0.002245590573613228
G82	G70	0.0022440056825492266
G75	G22	0.0022436191562272803
G11	G78	0.002243614481988296
G13	G25	0.0022385614119246424
G11	G22	0.0022364759348907346
G41	G9	0.0022360090518121194
G2	G24	0.0022328074208836225
G83	G51	0.002229989680884333
G10	G15	0.0022277594236476575
G83	G14	0.002225659247214875
G48	G100	0.0022256202477016563
G99	G96	0.0022244418512050715
G75	G28	0.002223136698935036
G67	G4	0.0022219475192666992
G38	G93	0.002221827378470723
G43	G12	0.0022214302988946763
G79	G15	0.00221959324349508
G30	G90	0.002218177048643928
G28	G90	0.0022164989500759037
G98	G93	0.0022163159607778925
G83	G100	0.002215325679005272
