Parent	Type	Child	Weight	Probability	Score
G58	+	G80	0.059066	0.966291	0.237027
G59	+	G80	0.040409	0.769041	0.129054
G60	+	G80	0.011037	0.437831	0.020068
G61	+	G80	0.010084	0.431394	0.018065
G62	+	G80	0.022872	0.496731	0.047182
G63	+	G80	0.010432	0.503780	0.021825
G64	-	G80	-0.013500	0.411409	-0.023066
G65	+	G80	0.075952	0.992909	0.313183
G66	+	G80	0.001343	0.388089	0.002165
G67	+	G80	0.011074	0.411653	0.018932
G68	+	G80	0.015364	0.483122	0.030826
G69	+	G80	0.044816	0.826930	0.153905
G70	+	G80	0.005249	0.390047	0.008502
G71	+	G80	0.027889	0.630326	0.073005
G72	-	G80	-0.001628	0.499726	-0.003378
G73	-	G80	-0.040160	0.707484	-0.117993
G74	+	G80	0.009414	0.420177	0.016426
G75	+	G80	0.009564	0.436589	0.017340
G76	+	G80	0.019787	0.504089	0.041422
G77	+	G80	0.008298	0.361951	0.012472
G78	+	G80	0.006602	0.410727	0.011260
G79	-	G80	-0.027249	0.513663	-0.058127
G80	+	G80	0.013877	0.466731	0.026898
G81	+	G80	0.008528	0.414333	0.014675
G82	+	G80	0.012266	0.398117	0.020280
G83	+	G80	0.002338	0.393675	0.003823
G84	-	G80	-0.004190	0.416236	-0.007243
G85	+	G80	0.009068	0.330560	0.012449
G86	-	G80	-0.011939	0.416155	-0.020633
G87	-	G80	-0.006837	0.456072	-0.012949
G88	+	G80	0.032280	0.608623	0.081589
G89	+	G80	0.040149	0.779047	0.129894
G90	+	G80	0.008383	0.448527	0.015614
G91	+	G80	0.011550	0.466139	0.022358
G92	+	G80	0.017154	0.406174	0.028935
G93	+	G80	0.013961	0.459393	0.026635
G94	+	G80	0.012640	0.410334	0.021540
G95	-	G80	-0.016943	0.373737	-0.026297
G96	+	G80	0.031540	0.685861	0.089835
G97	+	G80	0.009012	0.364217	0.013631
G98	+	G80	0.022139	0.409122	0.037615
G99	-	G80	-0.009400	0.420124	-0.016401
G100	+	G80	0.011658	0.344036	0.016657
G1	-	G81	-0.002283	0.499559	-0.004737
G2	-	G81	-0.008060	0.480633	-0.016088
G3	-	G81	-0.016449	0.444955	-0.030395
G4	+	G81	0.021942	0.499428	0.045509
G5	-	G81	-0.001414	0.498929	-0.002929
G6	+	G81	0.037507	0.671405	0.104578
G7	-	G81	-0.001420	0.360657	-0.002127
G8	+	G81	0.011322	0.429948	0.020215
G9	-	G81	-0.002990	0.498827	-0.006194
G10	+	G81	0.033349	0.613659	0.084987
G11	+	G81	0.010793	0.420120	0.018830
G12	-	G81	-0.000253	0.499995	-0.000525
G13	+	G81	0.002831	0.309898	0.003644
G14	-	G81	-0.037436	0.649392	-0.100958
G15	+	G81	0.031208	0.603599	0.078227
G16	+	G81	0.015287	0.407819	0.025891
G17	-	G81	-0.033989	0.593170	-0.083726
G18	+	G81	0.001861	0.383852	0.002967
G19	-	G81	-0.028994	0.461357	-0.055551
G20	+	G81	0.035606	0.603009	0.089166
G21	+	G81	0.010637	0.404744	0.017879
G22	-	G81	-0.001012	0.380000	-0.001596
G23	-	G81	-0.006211	0.306674	-0.007910
G24	+	G81	0.030415	0.490154	0.061911
G25	+	G81	0.002222	0.498216	0.004598
G26	-	G81	-0.012173	0.451661	-0.022832
G27	-	G81	-0.035556	0.624637	-0.092234
G28	+	G81	0.044145	0.634307	0.116286
G29	-	G81	-0.009389	0.401862	-0.015670
G30	+	G81	0.025776	0.455347	0.048743
G31	-	G81	-0.012657	0.468083	-0.024603
G32	+	G81	0.024237	0.523072	0.052649
G33	-	G81	-0.014489	0.314229	-0.018907
G34	+	G81	0.027213	0.457832	0.051741
G35	-	G81	-0.022291	0.501390	-0.046415
G36	-	G81	-0.004678	0.376989	-0.007324
G37	+	G81	0.006020	0.380516	0.009514
G38	-	G81	-0.013007	0.402921	-0.021764
G39	+	G81	0.019125	0.399231	0.031709
G40	+	G81	0.000295	0.468550	0.000575
G41	+	G81	0.016416	0.504973	0.034425
G42	+	G81	0.047869	0.803529	0.159738
G43	+	G81	0.002320	0.496859	0.004787
G44	+	G81	0.003004	0.363734	0.004537
G45	+	G81	0.005962	0.396481	0.009817
G46	-	G81	-0.001611	0.358067	-0.002395
G47	-	G81	-0.005846	0.392314	-0.009524
G48	-	G81	-0.006290	0.500415	-0.013071
G49	+	G81	0.021320	0.489574	0.043347
G50	-	G81	-0.004555	0.358986	-0.006791
G51	-	G81	-0.005348	0.303727	-0.006746
G52	+	G81	0.028298	0.365128	0.042910
G53	-	G81	-0.054442	0.823520	-0.186189
G54	-	G81	-0.024065	0.418836	-0.041858
G55	+	G81	0.026209	0.514383	0.055988
G56	-	G81	-0.004881	0.497756	-0.010090
G57	-	G81	-0.014700	0.423234	-0.025837
G58	+	G81	0.064816	0.946500	0.254771
G59	-	G81	-0.000996	0.404478	-0.001673
G60	-	G81	-0.017728	0.462127	-0.034023
G61	+	G81	0.003467	0.391229	0.005634
G62	-	G81	-0.008383	0.377902	-0.013156
G63	-	G81	-0.004702	0.498022	-0.009725
G64	+	G81	0.039172	0.554873	0.090265
G65	+	G81	0.024571	0.371934	0.037952
G66	-	G81	-0.018736	0.459296	-0.035738
G67	-	G81	-0.061190	0.908459	-0.230851
G68	-	G81	-0.013148	0.435704	-0.023791
G69	+	G81	0.003298	0.330485	0.004526
G70	+	G81	0.112805	0.995751	0.466473
G71	-	G81	-0.014930	0.432465	-0.026814
G72	-	G81	-0.001449	0.499656	-0.003007
G73	+	G81	0.002194	0.357597	0.003258
G74	-	G81	-0.048501	0.748857	-0.150834
G75	-	G81	-0.045853	0.737815	-0.140496
G76	+	G81	0.006328	0.477440	0.012546
G77	-	G81	-0.014491	0.381608	-0.022965
G78	+	G81	0.014934	0.424126	0.026304
G79	+	G81	0.022362	0.437555	0.040635
G80	-	G81	-0.028841	0.540030	-0.064681
G81	-	G81	-0.007688	0.410777	-0.013116
G82	+	G81	0.032461	0.550330	0.074189
G83	-	G81	-0.012901	0.420065	-0.022506
G84	-	G81	-0.015083	0.436126	-0.027318
G85	-	G81	-0.004796	0.315590	-0.006286
G86	-	G81	-0.047184	0.595574	-0.116704
G87	+	G81	0.005126	0.448388	0.009546
G88	-	G81	-0.003231	0.452204	-0.006067
G89	-	G81	-0.027364	0.546267	-0.062078
G90	-	G81	-0.023262	0.486090	-0.046958
G91	-	G81	-0.019159	0.478729	-0.038091
G92	+	G81	0.008464	0.361608	0.012711
G93	+	G81	0.055204	0.885920	0.203103
G94	-	G81	-0.011123	0.395407	-0.018265
G95	+	G81	0.039650	0.543686	0.089523
G96	+	G81	0.081899	0.988805	0.336310
G97	+	G81	0.021228	0.397854	0.035073
G98	-	G81	-0.007451	0.358110	-0.011081
G99	+	G81	0.037969	0.529933	0.083561
G100	-	G81	-0.004310	0.320657	-0.005739
G1	-	G82	-0.005568	0.500408	-0.011570
G2	+	G82	0.024447	0.500151	0.050778
G3	+	G82	0.015164	0.432015	0.027205
G4	+	G82	0.012384	0.481708	0.024775
G5	-	G82	-0.002330	0.499055	-0.004829
G6	+	G82	0.076851	0.939764	0.299927
G7	+	G82	0.069264	0.791754	0.227745
G8	-	G82	-0.013692	0.437996	-0.024905
G9	+	G82	0.000850	0.498477	0.001760
G10	-	G82	-0.030027	0.529109	-0.065980
G11	-	G82	-0.029959	0.551417	-0.068606
G12	+	G82	0.000546	0.500003	0.001133
G13	-	G82	-0.012615	0.343094	-0.017974
G14	-	G82	-0.073366	0.908102	-0.276679
G15	+	G82	0.088295	0.981387	0.359851
G16	+	G82	0.003301	0.368109	0.005047
G17	-	G82	-0.038573	0.590177	-0.094540
G18	-	G82	-0.017114	0.445806	-0.031685
G19	-	G82	-0.009656	0.303098	-0.012154
G20	-	G82	-0.051168	0.691926	-0.147031
G21	+	G82	0.021596	0.459071	0.041173
G22	+	G82	0.035143	0.605905	0.088430
G23	+	G82	0.032879	0.484589	0.066166
G24	+	G82	0.004125	0.432706	0.007412
G25	-	G82	-0.000026	0.498034	-0.000054
G26	+	G82	0.037830	0.539969	0.084830
G27	+	G82	0.045872	0.690995	0.131636
G28	+	G82	0.034227	0.501086	0.071224
G29	-	G82	-0.028671	0.458226	-0.054560
G30	+	G82	0.038063	0.551060	0.087108
G31	+	G82	0.001587	0.458586	0.003022
G32	+	G82	0.022639	0.487825	0.045863
G33	-	G82	-0.001230	0.288653	-0.001474
G34	+	G82	0.026769	0.426025	0.047360
G35	-	G82	-0.017218	0.447635	-0.032007
G36	+	G82	0.054136	0.804769	0.180929
G37	+	G82	0.035883	0.504732	0.075214
G38	+	G82	0.099062	0.982955	0.404381
G39	+	G82	0.044028	0.598931	0.109511
G40	-	G82	-0.014211	0.479126	-0.028277
G41	+	G82	0.014399	0.499624	0.029875
G42	+	G82	0.013519	0.417204	0.023424
G43	+	G82	0.002455	0.496919	0.005066
G44	+	G82	0.018070	0.394061	0.029572
G45	-	G82	-0.009826	0.401410	-0.016379
G46	+	G82	0.052450	0.640635	0.139541
G47	-	G82	-0.046012	0.567913	-0.108517
G48	-	G82	-0.001728	0.498736	-0.003579
G49	+	G82	0.058465	0.821366	0.199425
G50	+	G82	0.038414	0.607330	0.096887
G51	-	G82	-0.013338	0.329908	-0.018274
G52	+	G82	0.036255	0.386612	0.058209
G53	+	G82	0.034336	0.492694	0.070254
G54	+	G82	0.024566	0.398182	0.040623
G55	+	G82	0.013973	0.425506	0.024691
G56	-	G82	-0.009230	0.499711	-0.019154
G57	+	G82	0.010580	0.401723	0.017651
G58	+	G82	0.070364	0.929485	0.271608
G59	+	G82	0.009527	0.425861	0.016850
G60	-	G82	-0.010781	0.421293	-0.018861
G61	-	G82	-0.022825	0.489564	-0.046406
G62	+	G82	0.049726	0.685869	0.141637
G63	+	G82	0.008033	0.499356	0.016658
G64	-	G82	-0.006453	0.385483	-0.010330
G65	+	G82	0.034391	0.439518	0.062773
G66	+	G82	0.042241	0.675360	0.118474
G67	-	G82	-0.019572	0.442800	-0.035990
G68	+	G82	0.045602	0.736076	0.139397
G69	+	G82	0.047683	0.689231	0.136482
G70	-	G82	-0.008391	0.394709	-0.013755
G71	+	G82	0.026960	0.519823	0.058200
G72	+	G82	0.000841	0.499591	0.001744
G73	+	G82	0.008831	0.373454	0.013696
G74	+	G82	0.052031	0.717419	0.155018
G75	-	G82	-0.029871	0.534973	-0.066364
G76	+	G82	0.014284	0.484449	0.028737
G77	+	G82	0.063812	0.861257	0.228236
G78	+	G82	0.056947	0.564720	0.133552
G79	+	G82	0.039162	0.542606	0.088246
G80	-	G82	-0.013311	0.450263	-0.024890
G81	+	G82	0.041342	0.505437	0.086778
G82	+	G82	0.004771	0.368589	0.007303
G83	+	G82	0.038251	0.638146	0.101369
G84	+	G82	0.009994	0.423301	0.017568
G85	+	G82	0.004224	0.319453	0.005604
G86	-	G82	-0.020602	0.432094	-0.036969
G87	+	G82	0.084648	0.833062	0.292847
G88	+	G82	0.013186	0.471431	0.025815
G89	+	G82	0.108250	0.993560	0.446652
G90	+	G82	0.002522	0.440431	0.004614
G91	-	G82	-0.013043	0.464256	-0.025146
G92	+	G82	0.111891	0.964584	0.448211
G93	+	G82	0.052758	0.799895	0.175254
G94	+	G82	0.001941	0.381747	0.003076
G95	+	G82	0.040898	0.508308	0.086334
G96	+	G82	0.065322	0.898644	0.243779
G97	-	G82	-0.035080	0.435125	-0.063390
G98	+	G82	0.000015	0.354716	0.000022
G99	-	G82	-0.000154	0.409624	-0.000263
G100	+	G82	0.014272	0.341842	0.020260
G1	+	G83	0.003168	0.499859	0.006577
G2	+	G83	0.018181	0.496423	0.037481
G3	+	G83	0.019662	0.495647	0.040472
G4	+	G83	0.005481	0.476633	0.010849
G5	+	G83	0.003165	0.499388	0.006565
G6	+	G83	0.041672	0.756575	0.130932
G7	+	G83	0.022370	0.451977	0.041989
G8	+	G83	0.004505	0.421496	0.007886
G9	+	G83	0.004875	0.499698	0.010117
G10	+	G83	0.036555	0.692507	0.105129
G11	+	G83	0.027647	0.595728	0.068397
G12	+	G83	0.000316	0.499998	0.000656
G13	+	G83	0.009956	0.341547	0.014122
G14	+	G83	0.088725	0.994749	0.366528
G15	+	G83	0.041749	0.778249	0.134932
G16	+	G83	0.035775	0.654104	0.097181
G17	+	G83	0.027910	0.557151	0.064577
G18	+	G83	0.073615	0.982653	0.300412
G19	+	G83	0.013518	0.329789	0.018513
G20	+	G83	0.068034	0.920757	0.260146
G21	+	G83	0.016732	0.454165	0.031558
G22	+	G83	0.061450	0.947349	0.241757
G23	+	G83	0.005059	0.311679	0.006548
G24	-	G83	-0.000378	0.431278	-0.000676
G25	+	G83	0.000649	0.498060	0.001343
G26	+	G83	0.040261	0.596868	0.099796
G27	+	G83	0.056177	0.901011	0.210203
G28	+	G83	0.004272	0.375600	0.006663
G29	+	G83	0.009071	0.404980	0.015257
G30	+	G83	0.013059	0.363400	0.019708
G31	-	G83	-0.002097	0.460302	-0.004010
G32	-	G83	-0.042994	0.783495	-0.139892
G33	+	G83	0.020006	0.351144	0.029173
G34	+	G83	0.014624	0.364926	0.022163
G35	+	G83	0.044433	0.807694	0.149038
G36	+	G83	0.041446	0.770902	0.132688
G37	+	G83	0.024679	0.469228	0.048090
G38	+	G83	0.001449	0.381859	0.002298
G39	+	G83	0.026171	0.478984	0.052058
G40	-	G83	-0.003629	0.470089	-0.007085
G41	+	G83	0.003656	0.492827	0.007482
G42	-	G83	-0.016201	0.455483	-0.030645
G43	+	G83	0.008348	0.500381	0.017347
G44	+	G83	0.017555	0.404840	0.029514
G45	+	G83	0.006378	0.398334	0.010551
G46	-	G83	-0.018855	0.422955	-0.033119
G47	+	G83	0.019224	0.445124	0.035536
G48	-	G83	-0.000396	0.498633	-0.000820
G49	-	G83	-0.002268	0.403139	-0.003798
G50	+	G83	0.010393	0.397459	0.017154
G51	-	G83	-0.003627	0.304514	-0.004587
G52	+	G83	0.005612	0.278353	0.006487
G53	-	G83	-0.017441	0.375226	-0.027178
G54	+	G83	0.003339	0.301953	0.004187
G55	+	G83	0.011839	0.429455	0.021114
G56	-	G83	-0.002423	0.496922	-0.005001
G57	+	G83	0.050837	0.852255	0.179927
G58	+	G83	0.106707	0.999624	0.442975
G59	+	G83	0.012876	0.453250	0.024237
G60	+	G83	0.100372	0.998752	0.416311
G61	+	G83	0.072208	0.978516	0.293428
G62	+	G83	0.051506	0.808423	0.172919
G63	-	G83	-0.000234	0.497059	-0.000482
G64	+	G83	0.003979	0.383868	0.006343
G65	+	G83	0.029351	0.455894	0.055569
G66	+	G83	0.046371	0.825805	0.159026
G67	+	G83	0.072294	0.974968	0.292712
G68	+	G83	0.027204	0.600241	0.067812
G69	+	G83	0.035688	0.638145	0.094578
G70	+	G83	0.016881	0.439067	0.030780
G71	+	G83	0.035595	0.699489	0.103399
G72	-	G83	-0.003638	0.500259	-0.007558
G73	+	G83	0.032118	0.569793	0.076001
G74	+	G83	0.024754	0.525475	0.054018
G75	+	G83	0.062894	0.915483	0.239116
G76	+	G83	0.009642	0.482208	0.019308
G77	-	G83	-0.014672	0.398181	-0.024261
G78	+	G83	0.008781	0.413159	0.015066
G79	+	G83	0.011920	0.386357	0.019126
G80	+	G83	0.036497	0.625427	0.094794
G81	+	G83	0.007830	0.412898	0.013425
G82	+	G83	0.037712	0.643773	0.100824
G83	+	G83	0.050650	0.873862	0.183809
G84	-	G83	-0.000172	0.414748	-0.000296
G85	+	G83	0.048981	0.650071	0.132231
G86	+	G83	0.009352	0.409557	0.015906
G87	+	G83	0.040824	0.631835	0.107119
G88	+	G83	0.045906	0.693198	0.132152
G89	-	G83	-0.000737	0.404969	-0.001240
G90	-	G83	-0.009113	0.449247	-0.017001
G91	+	G83	0.012039	0.465652	0.023281
G92	-	G83	-0.018445	0.406541	-0.031142
G93	+	G83	0.006392	0.411218	0.010915
G94	-	G83	-0.029018	0.510199	-0.061482
G95	+	G83	0.000160	0.318323	0.000211
G96	+	G83	0.055520	0.911308	0.210120
G97	+	G83	0.047299	0.555114	0.109038
G98	-	G83	-0.049528	0.562086	-0.115611
G99	+	G83	0.014325	0.431709	0.025682
G100	+	G83	0.010788	0.342553	0.015347
G1	+	G84	0.002462	0.499655	0.005108
G2	+	G84	0.012501	0.486909	0.025279
G3	+	G84	0.016208	0.457762	0.030813
G4	+	G84	0.024294	0.510427	0.051496
G5	-	G84	-0.002101	0.499090	-0.004354
G6	+	G84	0.043678	0.792313	0.143718
G7	+	G84	0.037995	0.604732	0.095419
G8	+	G84	0.049099	0.755633	0.154075
G9	-	G84	-0.001664	0.498586	-0.003446
G10	-	G84	-0.052177	0.874253	-0.189436
G11	+	G84	0.034130	0.682292	0.096707
G12	-	G84	-0.000133	0.499993	-0.000276
G13	+	G84	0.055430	0.895261	0.206083
G14	-	G84	-0.001505	0.368093	-0.002300
G15	+	G84	0.006336	0.395958	0.010418
G16	+	G84	0.021811	0.481174	0.043584
G17	+	G84	0.028460	0.563234	0.066570
G18	+	G84	0.014368	0.444651	0.026532
G19	+	G84	0.031468	0.531908	0.069511
G20	+	G84	0.018938	0.466118	0.036658
G21	+	G84	0.016972	0.451078	0.031793
G22	+	G84	0.020606	0.501757	0.042938
G23	+	G84	0.001155	0.301913	0.001448
G24	-	G84	-0.009461	0.441214	-0.017335
G25	-	G84	-0.001467	0.498139	-0.003035
G26	-	G84	-0.026588	0.513868	-0.056740
G27	+	G84	0.035687	0.671126	0.099463
G28	-	G84	-0.006360	0.377172	-0.009962
G29	-	G84	-0.019117	0.438336	-0.034800
G30	+	G84	0.018694	0.403138	0.031297
G31	+	G84	0.020114	0.490743	0.040992
G32	+	G84	0.028321	0.602567	0.070869
G33	+	G84	0.021653	0.360648	0.032431
G34	+	G84	0.002606	0.309366	0.003349
G35	+	G84	0.036977	0.721841	0.110846
G36	+	G84	0.024804	0.545697	0.056212
G37	-	G84	-0.011128	0.395157	-0.018261
G38	-	G84	-0.017980	0.449716	-0.033579
G39	+	G84	0.014041	0.376547	0.021957
G40	+	G84	0.008596	0.474143	0.016926
G41	+	G84	0.010025	0.497649	0.020719
G42	-	G84	-0.015660	0.444371	-0.028899
G43	+	G84	0.009054	0.501097	0.018841
G44	+	G84	0.020193	0.417175	0.034984
G45	+	G84	0.057082	0.652750	0.154736
G46	-	G84	-0.018734	0.420199	-0.032692
G47	-	G84	-0.000621	0.391530	-0.001009
G48	-	G84	-0.000637	0.498671	-0.001320
G49	-	G84	-0.037878	0.702734	-0.110543
G50	+	G84	0.051558	0.877980	0.187987
G51	+	G84	0.028375	0.434119	0.051155
G52	+	G84	0.022351	0.341968	0.031742
G53	-	G84	-0.011457	0.330465	-0.015723
G54	+	G84	0.013173	0.343178	0.018774
G55	-	G84	-0.000368	0.393780	-0.000601
G56	+	G84	0.000913	0.496794	0.001883
G57	-	G84	-0.058496	0.912123	-0.221579
G58	+	G84	0.054624	0.917033	0.208028
G59	-	G84	-0.007407	0.418088	-0.012860
G60	-	G84	-0.031259	0.635406	-0.082485
G61	+	G84	0.023206	0.540264	0.052066
G62	+	G84	0.054827	0.855918	0.194882
G63	-	G84	-0.000978	0.497081	-0.002019
G64	-	G84	-0.025202	0.469827	-0.049172
G65	+	G84	0.016695	0.319785	0.022172
G66	+	G84	0.010864	0.412947	0.018631
G67	+	G84	0.023600	0.522134	0.051174
G68	+	G84	0.011209	0.431925	0.020106
G69	+	G84	0.015276	0.393996	0.024995
G70	-	G84	-0.025726	0.500568	-0.053480
G71	+	G84	0.036047	0.712860	0.106713
G72	+	G84	0.000617	0.499585	0.001279
G73	+	G84	0.034542	0.608454	0.087281
G74	+	G84	0.012370	0.430864	0.022134
G75	-	G84	-0.013297	0.445964	-0.024626
G76	-	G84	-0.006683	0.478440	-0.013278
G77	-	G84	-0.001298	0.334942	-0.001805
G78	-	G84	-0.026508	0.465349	-0.051227
G79	-	G84	-0.040591	0.638586	-0.107645
G80	+	G84	0.023931	0.523786	0.052054
G81	-	G84	-0.008051	0.414060	-0.013845
G82	-	G84	-0.007000	0.366482	-0.010654
G83	+	G84	0.013703	0.437125	0.024875
G84	-	G84	-0.086506	0.870351	-0.312673
G85	-	G84	-0.005624	0.323364	-0.007552
G86	+	G84	0.036562	0.547626	0.083150
G87	+	G84	0.017450	0.487388	0.035321
G88	+	G84	0.001987	0.452260	0.003732
G89	-	G84	-0.019645	0.488212	-0.039829
G90	-	G84	-0.031231	0.535572	-0.069464
G91	+	G84	0.015254	0.473707	0.030008
G92	-	G84	-0.017198	0.402257	-0.028730
G93	-	G84	-0.031632	0.643719	-0.084560
G94	+	G84	0.046609	0.691174	0.133786
G95	-	G84	-0.014363	0.353255	-0.021070
G96	-	G84	-0.023454	0.535468	-0.052155
G97	-	G84	-0.012522	0.369367	-0.019208
G98	-	G84	-0.016169	0.380488	-0.025549
G99	+	G84	0.029800	0.503429	0.062303
G100	-	G84	-0.044861	0.581321	-0.108301
G1	+	G85	0.001164	0.499361	0.002413
G2	-	G85	-0.050071	0.532650	-0.110759
G3	+	G85	0.009971	0.395477	0.016377
G4	+	G85	0.039725	0.512193	0.084498
G5	-	G85	-0.001665	0.498905	-0.003450
G6	-	G85	-0.012209	0.409806	-0.020778
G7	+	G85	0.006499	0.367784	0.009926
G8	+	G85	0.084214	0.789133	0.275983
G9	-	G85	-0.002738	0.498643	-0.005670
G10	+	G85	0.105142	0.962221	0.420144
G11	+	G85	0.017945	0.431247	0.032138
G12	-	G85	-0.000454	0.499997	-0.000943
G13	+	G85	0.078851	0.831144	0.272166
G14	+	G85	0.020665	0.409752	0.035164
G15	+	G85	0.029653	0.480612	0.059184
G16	+	G85	0.099961	0.941364	0.390784
G17	-	G85	-0.012674	0.402174	-0.021167
G18	+	G85	0.079928	0.877901	0.291403
G19	+	G85	0.072596	0.753070	0.227037
G20	+	G85	0.207000	0.999804	0.859476
G21	-	G85	-0.046070	0.574556	-0.109926
G22	-	G85	-0.037337	0.533333	-0.082696
G23	-	G85	-0.028897	0.394508	-0.047342
G24	+	G85	0.002262	0.433647	0.004073
G25	+	G85	0.009645	0.500046	0.020028
G26	-	G85	-0.029746	0.477869	-0.059032
G27	-	G85	-0.130030	0.988363	-0.533713
G28	+	G85	0.133941	0.962958	0.535637
G29	+	G85	0.016619	0.411197	0.028379
G30	-	G85	-0.034156	0.435871	-0.061826
G31	-	G85	-0.016296	0.467077	-0.031610
G32	-	G85	-0.008351	0.399083	-0.013841
G33	-	G85	-0.005004	0.285175	-0.005927
G34	+	G85	0.035926	0.429694	0.064108
G35	-	G85	-0.176551	0.999518	-0.732841
G36	+	G85	0.004742	0.378777	0.007459
G37	+	G85	0.121684	0.913920	0.461837
G38	-	G85	-0.075069	0.789025	-0.245979
G39	-	G85	-0.063881	0.659904	-0.175067
G40	+	G85	0.068865	0.579973	0.165864
G41	-	G85	-0.000442	0.492206	-0.000903
G42	+	G85	0.038626	0.535538	0.085905
G43	-	G85	-0.004594	0.497125	-0.009485
G44	+	G85	0.081310	0.664357	0.224334
G45	-	G85	-0.011349	0.402432	-0.018967
G46	-	G85	-0.031654	0.429374	-0.056443
G47	+	G85	0.013676	0.402571	0.022864
G48	-	G85	-0.008784	0.500312	-0.018252
G49	+	G85	0.039590	0.545820	0.089740
G50	+	G85	0.020173	0.401813	0.033663
G51	-	G85	-0.035266	0.385966	-0.056527
G52	-	G85	-0.075624	0.555262	-0.174383
G53	+	G85	0.007164	0.303825	0.009039
G54	+	G85	0.036621	0.443588	0.067462
G55	+	G85	0.009032	0.402562	0.015100
G56	-	G85	-0.022051	0.507409	-0.046466
G57	-	G85	-0.011870	0.392631	-0.019355
G58	+	G85	0.014756	0.407343	0.024961
G59	+	G85	0.037872	0.536278	0.084346
G60	-	G85	-0.018816	0.430768	-0.033660
G61	+	G85	0.054753	0.686503	0.156098
G62	-	G85	-0.010496	0.378943	-0.016517
G63	-	G85	-0.002028	0.497114	-0.004186
G64	-	G85	-0.013852	0.392339	-0.022569
G65	+	G85	0.091227	0.876246	0.331970
G66	+	G85	0.034836	0.511796	0.074041
G67	+	G85	0.008446	0.380278	0.013339
G68	-	G85	-0.039995	0.568785	-0.094472
G69	+	G85	0.004730	0.336434	0.006609
G70	+	G85	0.058406	0.616657	0.149571
G71	-	G85	-0.028553	0.473366	-0.056130
G72	+	G85	0.005631	0.500256	0.011698
G73	-	G85	-0.006431	0.363079	-0.009696
G74	-	G85	-0.018838	0.427369	-0.033434
G75	-	G85	-0.010611	0.416212	-0.018341
G76	+	G85	0.016574	0.482987	0.033244
G77	+	G85	0.020630	0.379336	0.032498
G78	-	G85	-0.054801	0.505891	-0.115131
G79	-	G85	-0.051165	0.550015	-0.116869
G80	-	G85	-0.022197	0.462261	-0.042611
G81	-	G85	-0.074900	0.586656	-0.182478
G82	+	G85	0.012305	0.370979	0.018957
G83	+	G85	0.010751	0.398381	0.017787
G84	-	G85	-0.032634	0.461899	-0.062600
G85	-	G85	-0.023584	0.352812	-0.034555
G86	+	G85	0.032309	0.452981	0.060780
G87	+	G85	0.013317	0.457576	0.025307
G88	+	G85	0.022522	0.481449	0.045031
G89	+	G85	0.019559	0.433007	0.035171
G90	-	G85	-0.033280	0.484678	-0.066987
G91	-	G85	-0.095816	0.682478	-0.271565
G92	-	G85	-0.037315	0.442568	-0.068583
G93	+	G85	0.071336	0.822948	0.243798
G94	+	G85	0.036999	0.471408	0.072433
G95	-	G85	-0.010547	0.326886	-0.014317
G96	+	G85	0.088633	0.917137	0.337581
G97	-	G85	-0.027309	0.388943	-0.044110
G98	+	G85	0.000976	0.353989	0.001435
G99	+	G85	0.019570	0.427193	0.034718
G100	-	G85	-0.006823	0.324982	-0.009208
G1	+	G86	0.003031	0.499745	0.006291
G2	+	G86	0.021624	0.499357	0.044844
G3	-	G86	-0.027583	0.560789	-0.064237
G4	-	G86	-0.029129	0.516423	-0.062472
G5	+	G86	0.002223	0.499070	0.004607
G6	+	G86	0.040756	0.688033	0.116452
G7	+	G86	0.001249	0.365419	0.001895
G8	-	G86	-0.022500	0.485223	-0.045340
G9	+	G86	0.006187	0.500176	0.012852
G10	+	G86	0.004232	0.375037	0.006591
G11	+	G86	0.032565	0.604960	0.081813
G12	+	G86	0.000092	0.499993	0.000191
G13	+	G86	0.004072	0.315325	0.005332
G14	+	G86	0.114233	0.999532	0.474173
G15	-	G86	-0.032511	0.620115	-0.083724
G16	-	G86	-0.059152	0.868027	-0.213233
G17	+	G86	0.070281	0.920929	0.268791
G18	+	G86	0.027490	0.542457	0.061929
G19	+	G86	0.020093	0.357607	0.029840
G20	+	G86	0.000947	0.391395	0.001539
G21	+	G86	0.055246	0.819192	0.187947
G22	-	G86	-0.002011	0.385699	-0.003221
G23	+	G86	0.044146	0.665389	0.121987
G24	-	G86	-0.014269	0.446963	-0.026486
G25	-	G86	-0.004659	0.498987	-0.009655
G26	+	G86	0.027004	0.506186	0.056766
G27	+	G86	0.084278	0.985773	0.345017
G28	-	G86	-0.012983	0.393761	-0.021230
G29	+	G86	0.007863	0.400641	0.013082
G30	+	G86	0.030201	0.500691	0.062797
G31	+	G86	0.017764	0.479420	0.035368
G32	+	G86	0.003538	0.390321	0.005735
G33	+	G86	0.008198	0.292462	0.009957
G34	+	G86	0.004245	0.316673	0.005582
G35	+	G86	0.043338	0.732730	0.131875
G36	+	G86	0.049447	0.801478	0.164582
G37	-	G86	-0.000417	0.374487	-0.000649
G38	+	G86	0.077772	0.957030	0.309098
G39	-	G86	-0.080491	0.957973	-0.320219
G40	-	G86	-0.027953	0.511219	-0.059345
G41	-	G86	-0.006676	0.494044	-0.013698
G42	+	G86	0.015707	0.427573	0.027890
G43	+	G86	0.011433	0.502419	0.023854
G44	+	G86	0.002026	0.363936	0.003062
G45	-	G86	-0.021716	0.434585	-0.039192
