SourceGENES,TargetGENES,Interaction,Edges
G83,G84,0,no regulation
G83,G85,0,no regulation
G83,G86,0,no regulation
G83,G87,0,no regulation
G83,G88,0,no regulation
G83,G89,0,no regulation
G83,G90,0,no regulation
G83,G92,0,no regulation
G83,G93,0,no regulation
G83,G94,0,no regulation
G83,G95,0,no regulation
G83,G96,0,no regulation
G83,G98,0,no regulation
G83,G99,0,no regulation
G83,G100,0,no regulation
G84,G2,0,no regulation
G84,G3,0,no regulation
G84,G5,0,no regulation
G84,G6,0,no regulation
G84,G11,0,no regulation
G84,G14,0,no regulation
G84,G15,0,no regulation
G84,G19,0,no regulation
G84,G21,0,no regulation
G84,G22,0,no regulation
G84,G23,0,no regulation
G84,G24,0,no regulation
G84,G26,0,no regulation
G84,G27,0,no regulation
G84,G30,0,no regulation
G84,G31,0,no regulation
G84,G32,0,no regulation
G84,G33,0,no regulation
G84,G34,0,no regulation
G84,G36,0,no regulation
G84,G37,0,no regulation
G84,G44,0,no regulation
G84,G47,0,no regulation
G84,G49,0,no regulation
G84,G50,0,no regulation
G84,G51,0,no regulation
G84,G54,0,no regulation
G84,G56,0,no regulation
G84,G58,0,no regulation
G84,G59,0,no regulation
G84,G65,0,no regulation
G84,G67,0,no regulation
G84,G70,0,no regulation
G84,G72,0,no regulation
G84,G74,0,no regulation
G84,G78,0,no regulation
G84,G81,0,no regulation
G84,G82,0,no regulation
G84,G84,0,no regulation
G84,G86,0,no regulation
G84,G87,0,no regulation
G84,G90,0,no regulation
G84,G92,0,no regulation
G84,G93,0,no regulation
G84,G95,0,no regulation
G84,G96,0,no regulation
G84,G98,0,no regulation
G84,G99,0,no regulation
G85,G1,0,no regulation
G85,G2,0,no regulation
G85,G5,0,no regulation
G85,G6,0,no regulation
G85,G7,0,no regulation
G85,G8,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G14,0,no regulation
G85,G15,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G18,0,no regulation
G85,G19,0,no regulation
G85,G20,0,no regulation
G85,G21,0,no regulation
G85,G22,0,no regulation
G85,G23,0,no regulation
G85,G24,0,no regulation
G85,G25,0,no regulation
G85,G26,0,no regulation
G85,G27,0,no regulation
G85,G29,0,no regulation
G85,G30,0,no regulation
G85,G31,0,no regulation
G85,G32,0,no regulation
G85,G33,0,no regulation
G85,G34,0,no regulation
G85,G36,0,no regulation
G85,G37,0,no regulation
G85,G38,0,no regulation
G85,G40,0,no regulation
G85,G41,0,no regulation
G85,G42,0,no regulation
G85,G43,0,no regulation
G85,G44,0,no regulation
G85,G45,0,no regulation
G85,G48,0,no regulation
G85,G49,0,no regulation
G85,G50,0,no regulation
G85,G51,0,no regulation
G85,G54,0,no regulation
G85,G56,0,no regulation
G85,G57,0,no regulation
G85,G58,0,no regulation
G85,G59,0,no regulation
G85,G60,0,no regulation
G85,G61,0,no regulation
G85,G62,0,no regulation
G85,G63,0,no regulation
G85,G64,0,no regulation
G85,G65,0,no regulation
G85,G67,0,no regulation
G85,G68,0,no regulation
G85,G70,0,no regulation
G85,G71,0,no regulation
G85,G72,0,no regulation
G85,G73,0,no regulation
G85,G75,0,no regulation
G85,G76,0,no regulation
G85,G77,0,no regulation
G85,G80,0,no regulation
G85,G81,0,no regulation
G85,G82,0,no regulation
G85,G83,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G86,0,no regulation
G85,G87,0,no regulation
G85,G88,0,no regulation
G85,G89,0,no regulation
G85,G90,0,no regulation
G85,G92,0,no regulation
G85,G94,0,no regulation
G85,G95,0,no regulation
G85,G96,0,no regulation
G85,G97,0,no regulation
G85,G98,0,no regulation
G85,G99,0,no regulation
G85,G100,0,no regulation
G86,G2,0,no regulation
G86,G7,0,no regulation
G86,G13,0,no regulation
G86,G15,0,no regulation
G86,G22,0,no regulation
G86,G26,0,no regulation
G86,G27,0,no regulation
G86,G31,0,no regulation
G86,G32,0,no regulation
G86,G34,0,no regulation
G86,G37,0,no regulation
G86,G39,0,no regulation
G86,G41,0,no regulation
G86,G42,0,no regulation
G86,G44,0,no regulation
G86,G46,0,no regulation
G86,G53,0,no regulation
G86,G55,0,no regulation
G86,G56,0,no regulation
G86,G58,0,no regulation
G86,G67,0,no regulation
G86,G70,0,no regulation
G86,G73,0,no regulation
G86,G86,0,no regulation
G86,G90,0,no regulation
G86,G91,0,no regulation
G86,G92,0,no regulation
G86,G97,0,no regulation
G86,G99,0,no regulation
G86,G100,0,no regulation
G87,G1,0,no regulation
G87,G2,0,no regulation
G87,G3,0,no regulation
G87,G5,0,no regulation
G87,G6,0,no regulation
G87,G8,0,no regulation
G87,G11,0,no regulation
G87,G14,0,no regulation
G87,G15,0,no regulation
G87,G19,0,no regulation
G87,G20,0,no regulation
G87,G21,0,no regulation
G87,G22,0,no regulation
G87,G23,0,no regulation
G87,G24,0,no regulation
G87,G26,0,no regulation
G87,G27,0,no regulation
G87,G30,0,no regulation
G87,G31,0,no regulation
G87,G32,0,no regulation
G87,G33,0,no regulation
G87,G34,0,no regulation
G87,G36,0,no regulation
G87,G37,0,no regulation
G87,G40,0,no regulation
G87,G42,0,no regulation
G87,G44,0,no regulation
G87,G48,0,no regulation
G87,G49,0,no regulation
G87,G50,0,no regulation
G87,G51,0,no regulation
G87,G54,0,no regulation
G87,G56,0,no regulation
G87,G57,0,no regulation
G87,G58,0,no regulation
G87,G59,0,no regulation
G87,G60,0,no regulation
G87,G63,0,no regulation
G87,G64,0,no regulation
G87,G65,0,no regulation
G87,G67,0,no regulation
G87,G70,0,no regulation
G87,G71,0,no regulation
G87,G72,0,no regulation
G87,G73,0,no regulation
G87,G75,0,no regulation
G87,G76,0,no regulation
G87,G77,0,no regulation
G87,G78,0,no regulation
G87,G81,0,no regulation
G87,G82,0,no regulation
G87,G83,0,no regulation
G87,G84,0,no regulation
G87,G85,0,no regulation
G87,G86,0,no regulation
G87,G87,0,no regulation
G87,G90,0,no regulation
G87,G92,0,no regulation
G87,G93,0,no regulation
G87,G95,0,no regulation
G87,G96,0,no regulation
G87,G98,0,no regulation
G87,G99,0,no regulation
G88,G1,0,no regulation
G88,G2,0,no regulation
G88,G3,0,no regulation
G88,G5,0,no regulation
G88,G6,0,no regulation
G88,G8,0,no regulation
G88,G11,0,no regulation
G88,G12,0,no regulation
G88,G14,0,no regulation
G88,G15,0,no regulation
G88,G16,0,no regulation
G88,G19,0,no regulation
G88,G20,0,no regulation
G88,G21,0,no regulation
G88,G22,0,no regulation
G88,G23,0,no regulation
G88,G24,0,no regulation
G88,G25,0,no regulation
G88,G26,0,no regulation
G88,G27,0,no regulation
G88,G30,0,no regulation
G88,G31,0,no regulation
G88,G32,0,no regulation
G88,G33,0,no regulation
G88,G36,0,no regulation
G88,G37,0,no regulation
G88,G40,0,no regulation
G88,G42,0,no regulation
G88,G43,0,no regulation
G88,G44,0,no regulation
G88,G45,0,no regulation
G88,G47,0,no regulation
G88,G48,0,no regulation
G88,G49,0,no regulation
G88,G50,0,no regulation
G88,G51,0,no regulation
G88,G54,0,no regulation
G88,G56,0,no regulation
G88,G57,0,no regulation
G88,G58,0,no regulation
G88,G59,0,no regulation
G88,G60,0,no regulation
G88,G63,0,no regulation
G88,G64,0,no regulation
G88,G65,0,no regulation
G88,G67,0,no regulation
G88,G70,0,no regulation
G88,G71,0,no regulation
G88,G72,0,no regulation
G88,G74,0,no regulation
G88,G75,0,no regulation
G88,G77,0,no regulation
G88,G78,0,no regulation
G88,G81,0,no regulation
G88,G82,0,no regulation
G88,G83,0,no regulation
G88,G84,0,no regulation
G88,G85,0,no regulation
G88,G86,0,no regulation
G88,G87,0,no regulation
G88,G88,0,no regulation
G88,G89,0,no regulation
G88,G90,0,no regulation
G88,G92,0,no regulation
G88,G93,0,no regulation
G88,G95,0,no regulation
G88,G96,0,no regulation
G88,G98,0,no regulation
G88,G99,0,no regulation
G89,G1,0,no regulation
G89,G2,0,no regulation
G89,G5,0,no regulation
G89,G6,0,no regulation
G89,G7,0,no regulation
G89,G8,0,no regulation
G89,G10,0,no regulation
G89,G11,0,no regulation
G89,G12,0,no regulation
G89,G14,0,no regulation
G89,G15,0,no regulation
G89,G16,0,no regulation
G89,G17,0,no regulation
G89,G18,0,no regulation
G89,G19,0,no regulation
G89,G20,0,no regulation
G89,G21,0,no regulation
G89,G22,0,no regulation
G89,G23,0,no regulation
G89,G24,0,no regulation
G89,G25,0,no regulation
G89,G26,0,no regulation
G89,G27,0,no regulation
G89,G29,0,no regulation
G89,G30,0,no regulation
G89,G31,0,no regulation
G89,G32,0,no regulation
G89,G33,0,no regulation
G89,G34,0,no regulation
G89,G36,0,no regulation
G89,G37,0,no regulation
G89,G38,0,no regulation
G89,G40,0,no regulation
G89,G41,0,no regulation
G89,G42,0,no regulation
G89,G43,0,no regulation
G89,G44,0,no regulation
G89,G45,0,no regulation
G89,G48,0,no regulation
G89,G49,0,no regulation
G89,G50,0,no regulation
G89,G51,0,no regulation
G89,G54,0,no regulation
G89,G56,0,no regulation
G89,G57,0,no regulation
G89,G58,0,no regulation
G89,G59,0,no regulation
G89,G60,0,no regulation
G89,G61,0,no regulation
G89,G62,0,no regulation
G89,G63,0,no regulation
G89,G64,0,no regulation
G89,G65,0,no regulation
G89,G67,0,no regulation
G89,G68,0,no regulation
G89,G70,0,no regulation
G89,G71,0,no regulation
G89,G72,0,no regulation
G89,G73,0,no regulation
G89,G75,0,no regulation
G89,G76,0,no regulation
G89,G77,0,no regulation
G89,G80,0,no regulation
G89,G81,0,no regulation
G89,G82,0,no regulation
G89,G83,0,no regulation
G89,G84,0,no regulation
G89,G85,0,no regulation
G89,G86,0,no regulation
G89,G87,0,no regulation
G89,G88,0,no regulation
G89,G89,0,no regulation
G89,G90,0,no regulation
G89,G92,0,no regulation
G89,G94,0,no regulation
G89,G95,0,no regulation
G89,G96,0,no regulation
G89,G97,0,no regulation
G89,G98,0,no regulation
G89,G99,0,no regulation
G89,G100,0,no regulation
G90,G1,0,no regulation
G90,G2,0,no regulation
G90,G3,0,no regulation
G90,G5,0,no regulation
G90,G6,0,no regulation
G90,G8,0,no regulation
G90,G9,0,no regulation
G90,G10,0,no regulation
G90,G11,0,no regulation
G90,G12,0,no regulation
G90,G14,0,no regulation
G90,G15,0,no regulation
G90,G16,0,no regulation
G90,G17,0,no regulation
G90,G18,0,no regulation
G90,G19,0,no regulation
G90,G20,0,no regulation
G90,G21,0,no regulation
G90,G22,0,no regulation
G90,G23,0,no regulation
G90,G24,0,no regulation
G90,G25,0,no regulation
G90,G26,0,no regulation
G90,G27,0,no regulation
G90,G29,0,no regulation
G90,G30,0,no regulation
G90,G31,0,no regulation
G90,G32,0,no regulation
G90,G33,0,no regulation
G90,G34,0,no regulation
G90,G36,0,no regulation
G90,G37,0,no regulation
G90,G38,0,no regulation
G90,G40,0,no regulation
G90,G42,0,no regulation
G90,G43,0,no regulation
G90,G44,0,no regulation
G90,G45,0,no regulation
G90,G47,0,no regulation
G90,G48,0,no regulation
G90,G49,0,no regulation
G90,G50,0,no regulation
G90,G51,0,no regulation
G90,G54,0,no regulation
G90,G56,0,no regulation
G90,G57,0,no regulation
G90,G58,0,no regulation
G90,G59,0,no regulation
G90,G60,0,no regulation
G90,G61,0,no regulation
G90,G62,0,no regulation
G90,G63,0,no regulation
G90,G64,0,no regulation
G90,G65,0,no regulation
G90,G66,0,no regulation
G90,G67,0,no regulation
G90,G68,0,no regulation
G90,G70,0,no regulation
G90,G71,0,no regulation
G90,G72,0,no regulation
G90,G73,0,no regulation
G90,G74,0,no regulation
G90,G75,0,no regulation
G90,G76,0,no regulation
G90,G77,0,no regulation
G90,G78,0,no regulation
G90,G79,0,no regulation
G90,G80,0,no regulation
G90,G81,0,no regulation
G90,G82,0,no regulation
G90,G83,0,no regulation
G90,G84,0,no regulation
G90,G85,0,no regulation
G90,G86,0,no regulation
G90,G87,0,no regulation
G90,G88,0,no regulation
G90,G89,0,no regulation
G90,G90,0,no regulation
G90,G92,0,no regulation
G90,G93,0,no regulation
G90,G94,0,no regulation
G90,G95,0,no regulation
G90,G96,0,no regulation
G90,G97,0,no regulation
G90,G98,0,no regulation
G90,G99,0,no regulation
G90,G100,0,no regulation
G91,G1,0,no regulation
G91,G2,0,no regulation
G91,G3,0,no regulation
G91,G4,0,no regulation
G91,G5,0,no regulation
G91,G6,0,no regulation
G91,G7,0,no regulation
G91,G8,0,no regulation
G91,G9,0,no regulation
G91,G10,0,no regulation
G91,G11,0,no regulation
G91,G12,0,no regulation
G91,G14,0,no regulation
G91,G15,0,no regulation
G91,G16,0,no regulation
G91,G17,0,no regulation
G91,G18,0,no regulation
G91,G19,0,no regulation
G91,G20,0,no regulation
G91,G21,0,no regulation
G91,G22,0,no regulation
G91,G23,0,no regulation
G91,G24,0,no regulation
G91,G25,0,no regulation
G91,G26,0,no regulation
G91,G27,0,no regulation
G91,G29,0,no regulation
G91,G30,0,no regulation
G91,G31,0,no regulation
G91,G32,0,no regulation
G91,G33,0,no regulation
G91,G35,0,no regulation
G91,G36,0,no regulation
G91,G37,0,no regulation
G91,G38,0,no regulation
G91,G40,0,no regulation
G91,G42,0,no regulation
G91,G43,0,no regulation
G91,G44,0,no regulation
G91,G45,0,no regulation
G91,G47,0,no regulation
G91,G48,0,no regulation
G91,G49,0,no regulation
G91,G50,0,no regulation
G91,G51,0,no regulation
G91,G54,0,no regulation
G91,G57,0,no regulation
G91,G58,0,no regulation
G91,G59,0,no regulation
G91,G60,0,no regulation
G91,G61,0,no regulation
G91,G62,0,no regulation
G91,G63,0,no regulation
G91,G64,0,no regulation
G91,G65,0,no regulation
G91,G66,0,no regulation
G91,G67,0,no regulation
G91,G68,0,no regulation
G91,G70,0,no regulation
G91,G71,0,no regulation
G91,G72,0,no regulation
G91,G73,0,no regulation
G91,G74,0,no regulation
G91,G75,0,no regulation
G91,G76,0,no regulation
G91,G77,0,no regulation
G91,G78,0,no regulation
G91,G79,0,no regulation
G91,G80,0,no regulation
G91,G81,0,no regulation
G91,G82,0,no regulation
G91,G83,0,no regulation
G91,G84,0,no regulation
G91,G85,0,no regulation
G91,G86,0,no regulation
G91,G87,0,no regulation
G91,G88,0,no regulation
G91,G89,0,no regulation
G91,G90,0,no regulation
G91,G92,0,no regulation
G91,G93,0,no regulation
G91,G94,0,no regulation
G91,G95,0,no regulation
G91,G96,0,no regulation
G91,G97,0,no regulation
G91,G98,0,no regulation
G91,G99,0,no regulation
G91,G100,0,no regulation
G92,G1,0,no regulation
G92,G2,0,no regulation
G92,G3,0,no regulation
G92,G5,0,no regulation
G92,G6,0,no regulation
G92,G8,0,no regulation
G92,G10,0,no regulation
G92,G11,0,no regulation
G92,G12,0,no regulation
G92,G14,0,no regulation
G92,G15,0,no regulation
G92,G16,0,no regulation
G92,G18,0,no regulation
G92,G19,0,no regulation
G92,G20,0,no regulation
G92,G21,0,no regulation
G92,G22,0,no regulation
G92,G23,0,no regulation
G92,G24,0,no regulation
G92,G25,0,no regulation
G92,G26,0,no regulation
G92,G27,0,no regulation
G92,G30,0,no regulation
G92,G31,0,no regulation
G92,G32,0,no regulation
G92,G33,0,no regulation
G92,G34,0,no regulation
G92,G36,0,no regulation
G92,G37,0,no regulation
G92,G40,0,no regulation
G92,G42,0,no regulation
G92,G43,0,no regulation
G92,G44,0,no regulation
G92,G45,0,no regulation
G92,G47,0,no regulation
G92,G48,0,no regulation
G92,G49,0,no regulation
G92,G50,0,no regulation
G92,G51,0,no regulation
G92,G54,0,no regulation
G92,G56,0,no regulation
G92,G57,0,no regulation
G92,G58,0,no regulation
G92,G59,0,no regulation
G92,G60,0,no regulation
G92,G61,0,no regulation
G92,G63,0,no regulation
G92,G64,0,no regulation
G92,G65,0,no regulation
G92,G67,0,no regulation
G92,G68,0,no regulation
G92,G70,0,no regulation
G92,G71,0,no regulation
G92,G72,0,no regulation
G92,G73,0,no regulation
G92,G74,0,no regulation
G92,G75,0,no regulation
G92,G76,0,no regulation
G92,G77,0,no regulation
G92,G78,0,no regulation
G92,G81,0,no regulation
G92,G82,0,no regulation
G92,G83,0,no regulation
G92,G84,0,no regulation
G92,G85,0,no regulation
G92,G86,0,no regulation
G92,G87,0,no regulation
G92,G88,0,no regulation
G92,G89,0,no regulation
G92,G90,0,no regulation
G92,G92,0,no regulation
G92,G93,0,no regulation
G92,G95,0,no regulation
G92,G96,0,no regulation
G92,G98,0,no regulation
G92,G99,0,no regulation
G93,G3,0,no regulation
G93,G4,0,no regulation
G93,G14,0,no regulation
G93,G21,0,no regulation
G93,G23,0,no regulation
G93,G24,0,no regulation
G93,G28,0,no regulation
G93,G33,0,no regulation
G93,G36,0,no regulation
G93,G37,0,no regulation
G93,G39,0,no regulation
G93,G47,0,no regulation
G93,G50,0,no regulation
G93,G51,0,no regulation
G93,G52,0,no regulation
G93,G53,0,no regulation
G93,G54,0,no regulation
G93,G55,0,no regulation
G93,G56,0,no regulation
G93,G74,0,no regulation
G93,G78,0,no regulation
G93,G81,0,no regulation
G93,G82,0,no regulation
G93,G86,0,no regulation
G93,G93,0,no regulation
G93,G95,0,no regulation
G93,G96,0,no regulation
G93,G98,0,no regulation
G93,G99,0,no regulation
G94,G1,0,no regulation
G94,G2,0,no regulation
G94,G3,0,no regulation
G94,G5,0,no regulation
G94,G6,0,no regulation
G94,G7,0,no regulation
G94,G8,0,no regulation
G94,G9,0,no regulation
G94,G10,0,no regulation
G94,G11,0,no regulation
G94,G12,0,no regulation
G94,G14,0,no regulation
G94,G15,0,no regulation
G94,G16,0,no regulation
G94,G17,0,no regulation
G94,G18,0,no regulation
G94,G19,0,no regulation
G94,G20,0,no regulation
G94,G21,0,no regulation
G94,G22,0,no regulation
G94,G23,0,no regulation
G94,G24,0,no regulation
G94,G25,0,no regulation
G94,G26,0,no regulation
G94,G27,0,no regulation
G94,G29,0,no regulation
G94,G30,0,no regulation
G94,G31,0,no regulation
G94,G32,0,no regulation
G94,G33,0,no regulation
G94,G34,0,no regulation
G94,G36,0,no regulation
G94,G37,0,no regulation
G94,G38,0,no regulation
G94,G40,0,no regulation
G94,G41,0,no regulation
G94,G42,0,no regulation
G94,G43,0,no regulation
G94,G44,0,no regulation
G94,G45,0,no regulation
G94,G48,0,no regulation
G94,G49,0,no regulation
G94,G50,0,no regulation
G94,G51,0,no regulation
G94,G54,0,no regulation
G94,G56,0,no regulation
G94,G57,0,no regulation
G94,G58,0,no regulation
G94,G59,0,no regulation
G94,G60,0,no regulation
G94,G61,0,no regulation
G94,G62,0,no regulation
G94,G63,0,no regulation
G94,G64,0,no regulation
G94,G65,0,no regulation
G94,G66,0,no regulation
G94,G67,0,no regulation
G94,G68,0,no regulation
G94,G70,0,no regulation
G94,G71,0,no regulation
G94,G72,0,no regulation
G94,G73,0,no regulation
G94,G75,0,no regulation
G94,G76,0,no regulation
G94,G77,0,no regulation
G94,G79,0,no regulation
G94,G80,0,no regulation
G94,G81,0,no regulation
G94,G82,0,no regulation
G94,G83,0,no regulation
G94,G84,0,no regulation
G94,G85,0,no regulation
G94,G86,0,no regulation
G94,G87,0,no regulation
G94,G88,0,no regulation
G94,G89,0,no regulation
G94,G90,0,no regulation
G94,G92,0,no regulation
G94,G94,0,no regulation
G94,G95,0,no regulation
G94,G96,0,no regulation
G94,G97,0,no regulation
G94,G98,0,no regulation
G94,G99,0,no regulation
G94,G100,0,no regulation
G95,G2,0,no regulation
G95,G5,0,no regulation
G95,G6,0,no regulation
G95,G14,0,no regulation
G95,G15,0,no regulation
G95,G19,0,no regulation
G95,G21,0,no regulation
G95,G22,0,no regulation
G95,G23,0,no regulation
G95,G24,0,no regulation
G95,G26,0,no regulation
G95,G27,0,no regulation
G95,G31,0,no regulation
G95,G32,0,no regulation
G95,G34,0,no regulation
G95,G37,0,no regulation
G95,G41,0,no regulation
G95,G42,0,no regulation
G95,G44,0,no regulation
G95,G49,0,no regulation
G95,G50,0,no regulation
G95,G53,0,no regulation
G95,G54,0,no regulation
G95,G56,0,no regulation
G95,G58,0,no regulation
G95,G67,0,no regulation
G95,G70,0,no regulation
G95,G73,0,no regulation
G95,G75,0,no regulation
G95,G86,0,no regulation
G95,G90,0,no regulation
G95,G92,0,no regulation
G95,G95,0,no regulation
G95,G99,0,no regulation
G96,G2,0,no regulation
G96,G5,0,no regulation
G96,G6,0,no regulation
G96,G14,0,no regulation
G96,G15,0,no regulation
G96,G21,0,no regulation
G96,G22,0,no regulation
G96,G23,0,no regulation
G96,G24,0,no regulation
G96,G26,0,no regulation
G96,G27,0,no regulation
G96,G31,0,no regulation
G96,G32,0,no regulation
G96,G34,0,no regulation
G96,G37,0,no regulation
G96,G41,0,no regulation
G96,G44,0,no regulation
G96,G50,0,no regulation
G96,G53,0,no regulation
G96,G54,0,no regulation
