TF	target	importance
G69	G68	0.15192616743491597
G66	G71	0.15141090351637293
G77	G84	0.1512149092732665
G75	G15	0.15111123519865996
G35	G84	0.15083675019285214
G56	G8	0.15068628105630735
G41	G51	0.15051443005867193
G71	G15	0.15020452492467337
G22	G34	0.15015778517445488
G72	G11	0.14990773574002192
G12	G28	0.1496605645468428
G18	G32	0.14962824496831964
G19	G84	0.1495856647781793
G42	G56	0.14951382224877907
G84	G71	0.14942000081120924
G11	G4	0.1492307621901311
G21	G42	0.149214670666064
G2	G81	0.14913342079480515
G39	G18	0.1490727518792111
G34	G96	0.14897694998119818
G65	G82	0.14894540127792444
G41	G99	0.14865773119400225
G12	G3	0.14855972673742787
G30	G27	0.14854322925047111
G96	G71	0.14850260911138097
G59	G66	0.1484932959546367
G1	G20	0.14828492751284153
G11	G66	0.14819320986810916
G54	G42	0.14817261105695398
G3	G78	0.14802313078936383
G96	G86	0.1479764735069455
G64	G34	0.1478513544811197
G68	G78	0.14780964175172698
G38	G86	0.14772069893567547
G27	G42	0.1476974840004182
G85	G96	0.14762949084581403
G41	G83	0.1476101685662187
G82	G68	0.1475538796258182
G72	G96	0.1475472147347948
G38	G18	0.14737119017343273
G15	G41	0.14721148534454415
G87	G11	0.14714413161927425
G57	G5	0.14712984738160814
G19	G71	0.14692046832914107
G82	G76	0.1467192825792441
G1	G4	0.14669697227497802
G87	G65	0.14643292021395113
G61	G57	0.1463286506378307
G30	G69	0.14629341002888557
G50	G65	0.14625841078180046
G48	G49	0.14620175617627532
G49	G42	0.1460445429548744
G56	G11	0.14602128733284703
G13	G57	0.14601559508182355
G42	G24	0.14596860510444223
G90	G23	0.14596408589092943
G50	G79	0.14591091488888008
G15	G35	0.14569119134408184
G60	G58	0.1453732031640684
G27	G79	0.14528320943961257
G54	G73	0.1449586726105368
G42	G20	0.14494015651429987
G22	G67	0.14483157144747758
G18	G93	0.1447248682338514
G75	G3	0.14446558100377735
G48	G81	0.14445819053161624
G77	G2	0.14444523719730132
G65	G31	0.14435921516312347
G33	G68	0.14434119802946757
G93	G91	0.14408856913110615
G59	G80	0.14396552974460594
G12	G29	0.14395839612690786
G27	G18	0.14382615704916388
G50	G77	0.1435472057337743
G49	G22	0.14346852889346268
G1	G9	0.14336018023761557
G22	G36	0.14332197740209168
G81	G1	0.14321308068159605
G93	G2	0.14312723399490182
G60	G29	0.143073289687864
G58	G79	0.14304920006134614
G22	G51	0.14289932402155853
G2	G58	0.1427215435504343
G74	G21	0.14271767555959353
G73	G90	0.14266662844293396
G20	G40	0.1425374400430017
G19	G11	0.14248164550109393
G29	G34	0.14247206236800858
G50	G88	0.1420555102786955
G17	G51	0.14184887023217244
G78	G93	0.14178719391448386
G96	G70	0.14174236796444653
G70	G57	0.14172514080515536
G60	G86	0.14143687963395984
G79	G15	0.14139174397263446
G60	G36	0.1412978378290532
G3	G34	0.1411805905949638
G3	G97	0.14114790570245325
G93	G56	0.1410241887181859
G96	G88	0.14101526661461938
G19	G64	0.1409207374317354
G44	G93	0.14085938235976248
G78	G28	0.14077166665462174
G57	G44	0.14076094770047234
G22	G71	0.14075396363145035
G36	G83	0.14069486462180575
G18	G91	0.1406530130141529
G11	G12	0.14054232833690528
G91	G15	0.14044979478686984
G68	G1	0.14044341933231969
G29	G32	0.14032441655674033
G17	G15	0.14028308536761128
G93	G30	0.14025477120299873
G68	G28	0.1402189273527079
G93	G62	0.140192990663252
G2	G84	0.1401213830236457
G61	G55	0.1398544885248791
G78	G73	0.13974282354573017
G30	G35	0.13964058908651705
G29	G42	0.13942316452054748
G35	G80	0.13940726796973227
G60	G75	0.13937464335101557
G3	G18	0.1391197358028854
G24	G19	0.13905060185626483
G29	G11	0.13895721252846122
G80	G11	0.13894453401161222
G71	G33	0.13858459230892195
G65	G18	0.138479230976904
G65	G29	0.13833175974484335
G68	G65	0.1383257454895463
G12	G70	0.13828288310605352
G40	G68	0.13798262545424067
G64	G18	0.13789972550810195
G18	G74	0.13787218253863975
G93	G88	0.13775869720221112
G81	G71	0.13772148882308333
G26	G77	0.1374335912106307
G83	G14	0.13726879601508823
G76	G18	0.13720932413500517
G28	G18	0.13720563068711092
G59	G86	0.13710305023679523
G68	G71	0.1369844439472265
G23	G19	0.13694242300405018
G73	G83	0.13689443846179922
G68	G23	0.1368440273431435
G34	G62	0.1367906121708903
G15	G26	0.13667268515154143
G73	G40	0.1366249573500633
G40	G83	0.13660068127686398
G96	G51	0.1365586820055151
G89	G71	0.13655466195667545
G27	G58	0.1364888455496181
G73	G71	0.13647706044860888
G21	G93	0.13643678176814622
G11	G45	0.13639148651829242
G13	G61	0.1362770684145202
G95	G68	0.13626296292856352
G33	G50	0.13615282780827906
G39	G30	0.13611812368667014
G71	G76	0.13606798682438762
G42	G44	0.1360662063899633
G73	G87	0.13596358922508864
G59	G34	0.13589931824358414
G94	G18	0.13583326963813971
G12	G24	0.13581394457279916
G72	G59	0.1357378499280296
G86	G18	0.13569309301480564
G71	G31	0.13562177491027758
G6	G77	0.13560278378442303
G68	G29	0.13542016955922126
G60	G21	0.13540776044953565
G49	G67	0.13498596423614395
G41	G87	0.13490724031712376
G44	G96	0.13490021091173496
G39	G67	0.13481890578066896
G41	G28	0.13478307713994636
G95	G35	0.13473142873730828
G96	G54	0.13434915346676674
G87	G59	0.13429941064450193
G50	G81	0.13427902839894756
G60	G96	0.13424277244808897
G58	G77	0.13423430411090986
G2	G35	0.13398187600861117
G15	G97	0.13368137078267045
G15	G76	0.13364566812910061
G1	G21	0.13354337212327905
G16	G18	0.13326261912615822
G97	G3	0.13313307838135052
G19	G8	0.1330769192769182
G7	G71	0.13305694934812234
G96	G76	0.13298827145996267
G14	G90	0.13295391668687773
G56	G58	0.13289082550146805
G53	G42	0.13270526408618696
G25	G5	0.13269101696052585
G66	G14	0.13268256079225396
G34	G11	0.13261573904876622
G27	G28	0.13245234298310013
G76	G42	0.1323256596191695
G53	G2	0.13212475528857498
G44	G83	0.13185262737896195
G41	G18	0.13184953987576084
G29	G52	0.13165033207298907
G88	G3	0.13139039295716043
G74	G8	0.1313359992333658
G46	G68	0.131305868098367
G68	G88	0.13123180271507023
G71	G10	0.1309644145119423
G26	G67	0.13088794817984573
G7	G96	0.13087336701841468
G58	G5	0.13081460839799014
G17	G43	0.1307215602004163
G12	G37	0.13067800472407032
G22	G31	0.13039149347916215
G2	G11	0.13036578782936262
G11	G78	0.13021249261309
G6	G35	0.13010063440791758
G2	G96	0.13004355587008679
G76	G2	0.12990282742727624
G60	G16	0.12987302522300093
G14	G28	0.12979171134252543
G48	G35	0.12968875969846325
G18	G6	0.12959645367070757
G82	G43	0.1292927011858146
G93	G42	0.12929200194780657
G29	G58	0.12922088359674266
G81	G59	0.12901120080272532
G43	G64	0.12883308886146874
G49	G32	0.12869073198307138
G69	G4	0.12866083773470613
G84	G77	0.12864444902706337
G26	G57	0.12864032214884313
G68	G77	0.1284206544172151
G43	G93	0.12801732024804982
G80	G46	0.12782656909254467
G60	G14	0.12781549616971724
G83	G38	0.1277658861658334
G17	G3	0.1276043693979298
G17	G12	0.12724366126536069
G90	G52	0.12707898851491284
G96	G84	0.1266946516120879
G2	G29	0.126642480158555
G68	G84	0.12609086413823387
G46	G83	0.1260633335058978
G71	G14	0.12597672361500392
G40	G70	0.1259629435389461
G30	G3	0.12583382215356453
G16	G68	0.1258286992908902
G32	G18	0.1257091703457674
G60	G34	0.12566474468296143
G99	G42	0.1256558381172942
G92	G36	0.12536515697482165
G90	G11	0.1253075008852415
G57	G97	0.12524944999032808
G60	G54	0.12515676070800122
G95	G83	0.12511416765564606
G13	G91	0.1250236673165401
G4	G2	0.12491396511314765
G46	G49	0.12490237112688872
G96	G34	0.1248468140517356
G71	G54	0.12483704604329067
G13	G37	0.12482208617367076
G24	G73	0.12459410309140284
G29	G57	0.124537323394675
G88	G49	0.12452956092138269
G71	G41	0.12437052969590466
G75	G14	0.12436221481990169
G23	G11	0.12422106022598453
G89	G5	0.12421248922470406
G32	G34	0.12418504638685018
G59	G79	0.12387642789662878
G72	G10	0.12367106552568505
G16	G19	0.12357335717274859
G33	G70	0.1235405448969398
G7	G15	0.12350580336848356
G6	G96	0.12348922763183531
G42	G2	0.12345285889718291
G93	G86	0.12344947134397091
G18	G8	0.12343355593450808
G64	G77	0.12321358312230819
G12	G27	0.12301630869525372
G41	G65	0.1228412738794427
G10	G30	0.12264754210191893
G25	G65	0.12261839844262981
G65	G6	0.12245018435541076
G23	G15	0.12222375148201718
G48	G93	0.12214387774976372
G2	G73	0.1214578146383876
G90	G96	0.12115069405683468
G68	G18	0.12114911374346726
G61	G16	0.12087224291622463
G46	G31	0.12082225469366413
G61	G34	0.12081605546912388
G22	G2	0.12078105069524521
G54	G96	0.12071160083744154
G65	G81	0.12055720816773347
G34	G85	0.12041971782291205
G1	G14	0.12008100251072841
G66	G35	0.12007902546891691
G55	G89	0.12001287187864981
G28	G57	0.1199382425786506
G68	G95	0.11957156754096819
G57	G24	0.11957053204476475
G61	G35	0.11951368513863053
G51	G68	0.11924671515560574
G53	G17	0.11896377515997018
G66	G34	0.1189320359541564
G11	G91	0.11889251499478262
G59	G91	0.11888427565404441
G60	G33	0.11875154573337243
G73	G19	0.11844693948318848
G93	G66	0.11816677363618468
G11	G5	0.11809600082036859
G5	G14	0.11803575699490464
G55	G47	0.11800305311127406
G17	G65	0.1179520896004275
G12	G81	0.11791726734041201
G58	G59	0.11779861786547552
G46	G62	0.11766643046291914
G64	G49	0.11758568971653525
G8	G68	0.1175577856073478
G3	G20	0.11752196515847538
G61	G28	0.11747385699359161
G53	G19	0.11738525785193589
G93	G27	0.11714361900070516
G23	G34	0.11701629580276587
G16	G56	0.1170005247340803
G6	G56	0.11694606329741924
G51	G36	0.11681559808299147
G86	G71	0.11666429214036696
G17	G87	0.11641075059164055
G92	G18	0.11638528643002838
G64	G43	0.11636886679774676
G34	G23	0.11622856813993096
G49	G75	0.11603382940906556
G49	G97	0.11549432915373357
G42	G62	0.11540606019463286
G65	G86	0.11493215595946751
G11	G87	0.1148446941378853
G88	G93	0.1148373680080744
G39	G51	0.11475126435434176
G34	G50	0.1146446136617454
G11	G80	0.11461588573898564
G6	G28	0.11446173401499829
G12	G40	0.11441957871289017
G61	G90	0.11441813004590054
G60	G17	0.1143737303419946
G94	G68	0.11391599057359716
G74	G29	0.1138874816739843
G3	G88	0.1133664114622265
G3	G77	0.11317290564474781
G38	G43	0.11290605878605124
G93	G64	0.11284289167021683
G42	G40	0.1126067881794893
G35	G62	0.11236988466204446
G15	G14	0.11234826552571482
G27	G37	0.11224892386330441
G15	G94	0.11224790384983738
G17	G68	0.11214162774804176
G50	G89	0.11211068908916867
G57	G29	0.1120723106427748
G96	G66	0.11191081083922141
G95	G18	0.11167654248732001
G90	G3	0.11161124389118302
G68	G66	0.11157656657201015
G60	G8	0.11147701286216077
G1	G23	0.11129102604590414
G65	G16	0.11113896238897734
G98	G38	0.11096801449141751
G50	G78	0.11096116413638904
G83	G43	0.11085411748536582
G62	G3	0.11054603057907876
G15	G20	0.11027627417769019
G11	G43	0.11019124985901894
G59	G60	0.11017991597576984
G23	G42	0.11009492349096181
G37	G1	0.11005525037751661
G9	G15	0.10990845287640905
G49	G88	0.10982235739008747
G7	G35	0.10965226469815098
G83	G87	0.10956640838827231
G42	G1	0.10955181403234841
G72	G42	0.10948814180955205
G16	G55	0.10943583196914071
G33	G60	0.10935402831093448
G13	G56	0.10924407515759393
G47	G20	0.10921176586822211
G38	G65	0.10906686463981702
G18	G44	0.10896630378545012
G42	G14	0.10894318119292358
G20	G96	0.10886774562852103
G83	G93	0.10880638312181061
G48	G15	0.10878842117721425
G77	G16	0.1085599827755594
G72	G19	0.10855628747482521
G2	G67	0.10853922507528835
G76	G34	0.10841148179674977
G93	G32	0.10840877154230945
G34	G32	0.10823473924375641
G49	G44	0.10809640038762415
G9	G67	0.10800461893175596
G83	G67	0.10792606178116289
G50	G19	0.10785339513420905
G6	G18	0.10756572586783977
G71	G69	0.10739742035358121
G73	G97	0.107350752735406
G30	G77	0.10720483476296642
G46	G17	0.10713971673326159
G68	G81	0.10649252808100994
G35	G2	0.10638130656465235
G42	G67	0.10630264487326598
G42	G52	0.10604319296505905
G57	G80	0.10602392704855308
G18	G55	0.1057756849361777
G8	G65	0.10572262598721081
G29	G3	0.10527961088041098
G18	G45	0.1050556465936427
G34	G54	0.10496051218527058
G58	G68	0.10491985245529734
G15	G29	0.10475750053692548
G88	G40	0.10441089199725638
G50	G83	0.10439382109309334
G46	G65	0.10435020556903872
G2	G47	0.10430938811613871
G71	G81	0.10410991374954556
G74	G42	0.10379233418501546
G80	G34	0.10364883129085707
G18	G64	0.10357796000549756
G14	G83	0.1035709198895352
G48	G44	0.10351743033000468
G62	G42	0.10342059461998268
G11	G81	0.10341843567723134
G29	G25	0.10341216552906528
G14	G68	0.10337040149925243
G92	G83	0.10336915475129044
G83	G59	0.10331842167957117
G96	G20	0.10329146800616151
G2	G76	0.10308691571725113
G57	G54	0.10276353836128467
G64	G90	0.10265916025610058
G42	G51	0.10250859413375292
G71	G84	0.1024238754859469
G65	G8	0.10235903650715443
G59	G28	0.10229835947526657
G17	G97	0.10223869280023845
G1	G84	0.10221043549930643
G90	G47	0.10204443743855304
G48	G19	0.10190549026074991
G89	G43	0.1017509173426223
G5	G91	0.10173793091217206
G96	G40	0.10168861346951019
G61	G32	0.10162605711445762
G86	G60	0.10143705005732312
G87	G2	0.10109066651008466
G49	G14	0.10087128945767135
G59	G99	0.10073028912517283
G34	G45	0.10056557411440975
G42	G29	0.09976380154108473
G15	G88	0.0997438884446826
G68	G73	0.0996674973882081
G96	G69	0.0993720110949698
G83	G86	0.09930525652326082
G18	G5	0.09923461762127064
G15	G2	0.09908720599448241
G96	G81	0.0987722521063809
G82	G32	0.09877139765130824
G93	G36	0.09866857820941913
G93	G20	0.0985656827109492
G50	G11	0.0983795598885103
G83	G45	0.09822259846737558
G61	G45	0.0980329322717563
G46	G1	0.0979761215706526
G10	G34	0.09794381086701881
G15	G95	0.09761026156063768
G35	G76	0.09758944480836558
G50	G8	0.09751951900902127
G15	G54	0.09747313984476699
G93	G63	0.09736173021713164
G88	G60	0.09724671286348816
G89	G90	0.09699216464419896
G41	G77	0.09680980550273542
G38	G63	0.09677031911043212
G62	G23	0.09672215756268397
G60	G10	0.09671890052855757
G4	G32	0.09670236278387713
G85	G71	0.09640114868136863
G96	G42	0.09629323484770053
G82	G34	0.09626051665900054
G11	G14	0.0962050693992535
G34	G9	0.09548990478407039
G65	G54	0.0948573910671685
G82	G66	0.09482153509644997
G69	G74	0.09474821471765188
G70	G35	0.09470574958822728
G12	G13	0.09457143344292278
G22	G13	0.0944778541877346
G70	G61	0.09436036936819983
G57	G90	0.09410910535771891
G42	G54	0.09392197427060398
G6	G19	0.09380207895916406
G71	G28	0.0937404209341702
G35	G96	0.09361162949535283
G24	G32	0.09329201416740987
G62	G2	0.0932119058482975
G9	G35	0.09312161846868433
G81	G96	0.09295934298429571
G73	G99	0.092895605966527
G67	G99	0.09286470428027661
G15	G86	0.09278217308654066
G19	G66	0.0927661212913408
G42	G91	0.09272746108005656
G59	G1	0.09263845080433249
G80	G53	0.0925919468605752
G65	G14	0.09257708862837308
G61	G23	0.09256093748038896
G2	G79	0.09254623400014955
G42	G37	0.0925387168006555
G3	G79	0.0925267350371645
G91	G42	0.09244707088234609
G46	G32	0.09238794077526274
G43	G17	0.09235228683699184
G97	G83	0.09171426387170184
G93	G38	0.0916839711160283
G64	G60	0.09137335121748519
G56	G66	0.09129403460915711
G93	G47	0.0911228009503231
G39	G13	0.0910876810283116
G1	G37	0.09097189059952966
G64	G66	0.09096232554792508
G72	G77	0.09091584452258068
G87	G12	0.09080851047999347
G36	G12	0.09070535084138923
G73	G65	0.0905468159472792
G36	G18	0.0904820985170711
G23	G77	0.09046425907619474
G15	G23	0.09043278605326432
G33	G22	0.09042392661430276
G64	G57	0.09034416030663381
G18	G56	0.0902198291533195
G79	G65	0.0901638033361516
G60	G62	0.09014596956115868
G80	G18	0.09006661928703183
G83	G92	0.08996098402511189
G42	G4	0.08979063068095232
G36	G22	0.08976720919070272
G93	G51	0.08974272700549647
G59	G37	0.08970985312711448
G26	G22	0.08964220579679869
G64	G35	0.08952896861760791
G43	G23	0.08949296462611382
G1	G44	0.08909447823537475
G3	G54	0.0887057008407106
G3	G10	0.08863063127519624
G37	G34	0.08857897701459232
G61	G68	0.08829172763514498
G39	G12	0.08815064040137713
G97	G31	0.08808730739709203
G47	G35	0.08788394066497943
G21	G96	0.0874827743213793
G42	G84	0.08720035809999138
G66	G3	0.08707576920426319
G93	G80	0.08699523734889379
G66	G56	0.08689631275797348
G2	G10	0.0867948061946825
G31	G42	0.08672433656771165
G72	G24	0.08644457584088994
G1	G24	0.08626001002554937
G99	G1	0.08625884745449089
G68	G62	0.08611774328463519
G5	G83	0.08611570541295044
G12	G77	0.08602060294791071
G35	G88	0.08565168375192936
G61	G88	0.08535249210290716
G23	G43	0.08533173993227867
G77	G68	0.08511930728565958
G65	G23	0.08473215186508447
G17	G38	0.08433057968317335
G22	G15	0.0840114520029883
G68	G40	0.08364876158258253
G68	G63	0.08361561172854554
G68	G67	0.0834962473471116
G96	G29	0.08340921812788336
G26	G83	0.08324114529422091
G35	G28	0.08308203183684144
G83	G4	0.08302621195908225
G52	G75	0.08294071464485976
G28	G68	0.08281155122598112
G74	G11	0.08268517072541957
G86	G65	0.08264703865330814
G88	G83	0.08252219904608442
G35	G91	0.08237525069957738
G43	G5	0.0823267238918094
G34	G66	0.08208070473260935
G1	G13	0.0820080419919725
G86	G83	0.0819793357895974
G13	G68	0.0819411772283897
G61	G40	0.0819070796601471
G95	G3	0.08185686305962186
G73	G32	0.08160149414303808
G80	G84	0.08147493804508346
G3	G56	0.08100763241816256
G96	G57	0.08099753047827904
G18	G77	0.08092705121173817
G68	G10	0.08075806864987368
G33	G35	0.07983639185982963
G68	G45	0.07981786732070663
G58	G15	0.0791478391087698
G65	G83	0.07887804955409326
G23	G58	0.07885581964879937
G2	G8	0.07862171745061534
G77	G3	0.07838297403927011
G27	G100	0.07800844462432192
G13	G83	0.077736308219587
G30	G71	0.07769426389060952
G49	G45	0.07724552948741759
G61	G14	0.07707863993470372
G56	G71	0.07691000039182336
G12	G78	0.07688929054814873
G74	G27	0.07677245171286001
G69	G18	0.07644306419536355
G60	G67	0.07643462344171138
G84	G81	0.07638021754435043
G96	G8	0.07617616808047818
G54	G93	0.07609316200217191
G73	G70	0.07583032020190049
G100	G71	0.0758286819730733
G71	G68	0.07579053281203922
G41	G63	0.07569631047956474
G12	G83	0.07551020752593064
G49	G76	0.07544005381839197
G37	G96	0.07521948307290602
G7	G69	0.07513144590018983
G46	G95	0.0751111780662718
G42	G89	0.07506261263854443
G22	G58	0.07502171441242435
G57	G28	0.07476020941971266
G30	G65	0.07474713670153173
G1	G47	0.07462645987050129
G11	G50	0.07447687102217344
G41	G35	0.07433372018167853
G42	G64	0.0743005907633912
G83	G88	0.07422924024620765
G2	G22	0.0740885097259197
G18	G90	0.07385810161037651
G26	G71	0.07380255307149683
G15	G90	0.07373121725031727
G68	G83	0.07353100856633785
G57	G66	0.07335922132436636
G71	G91	0.07301601023664839
G68	G74	0.07284331951283739
G3	G74	0.07280856869821535
G7	G11	0.07267842717206922
G24	G77	0.07254197330243471
G59	G19	0.07253286922307159
G99	G36	0.07241819983372202
G4	G84	0.07198424953611343
G87	G96	0.07131171894792804
G50	G23	0.07103274360548015
G49	G54	0.07058646258271402
G57	G2	0.07032007677561206
G57	G32	0.07029619790382587
G65	G37	0.07005263952371722
G43	G34	0.07001702197879209
G41	G64	0.06999827305495845
G13	G31	0.06956252978696939
G93	G67	0.06948990549586243
G13	G14	0.069149216558428
G31	G34	0.06898915702759378
G83	G50	0.06896888369461464
G75	G73	0.06891915572887235
G27	G77	0.06890395986149857
G65	G47	0.06880371205267317
G6	G88	0.06877389146947455
G39	G73	0.06875998668228128
G35	G70	0.06846143103560055
G6	G12	0.06842512428755533
G18	G51	0.06836856386778092
G33	G63	0.06833982839120058
G41	G14	0.06833819594287995
G41	G73	0.068015432036686
G71	G20	0.06785548523848667
G39	G91	0.0677538641515014
G4	G18	0.06735431693319124
G57	G33	0.06645974527018855
G58	G28	0.06634133388318388
G53	G12	0.06616103827968864
G71	G90	0.0659356434319237
G73	G42	0.06589054151501283
G35	G14	0.0658429500574039
G56	G73	0.06570175523174221
G52	G6	0.06569837195179042
G10	G41	0.06561782245574906
G15	G45	0.06501939569187065
G65	G46	0.06461223294961674
G49	G65	0.06449764822737787
G62	G7	0.06416604143836045
G11	G32	0.06401144998848238
G57	G43	0.06377728161346904
G57	G47	0.06316812887438732
G15	G40	0.06316481506629744
G65	G84	0.0630732664871912
