Parent	Type	Child	Weight	Probability	Score
G87	+	G87	0.036540	0.673579	0.078519
G88	+	G87	0.014393	0.380583	0.017475
G89	+	G87	0.018316	0.375125	0.021919
G90	+	G87	0.000076	0.499509	0.000122
G91	-	G87	-0.001602	0.478004	-0.002443
G92	-	G87	-0.003530	0.312891	-0.003523
G93	-	G87	-0.028639	0.584878	-0.053436
G94	-	G87	-0.003092	0.393540	-0.003882
G95	+	G87	0.016080	0.462082	0.023704
G96	+	G87	0.008065	0.410220	0.010555
G97	+	G87	0.003474	0.488186	0.005410
G98	+	G87	0.052898	0.873780	0.147452
G99	+	G87	0.008385	0.361077	0.009659
G100	+	G87	0.002027	0.465378	0.003009
G1	+	G88	0.051033	0.525867	0.085613
G2	+	G88	0.017260	0.432128	0.023794
G3	-	G88	-0.122220	0.983359	-0.383415
G4	+	G88	0.015536	0.465495	0.023071
G5	-	G88	-0.045145	0.607857	-0.087544
G6	+	G88	0.026899	0.435735	0.037392
G7	+	G88	0.002223	0.390697	0.002771
G8	+	G88	0.068558	0.836823	0.183022
G9	-	G88	-0.019511	0.505572	-0.031468
G10	+	G88	0.082177	0.914527	0.239752
G11	+	G88	0.015861	0.468445	0.023702
G12	+	G88	0.026847	0.464702	0.039800
G13	+	G88	0.017258	0.408744	0.022504
G14	-	G88	-0.042943	0.603624	-0.082693
G15	+	G88	0.027839	0.371365	0.032982
G16	+	G88	0.024391	0.450833	0.035080
G17	+	G88	0.051956	0.619259	0.102641
G18	+	G88	0.049860	0.679663	0.108108
G19	+	G88	0.000940	0.496057	0.001488
G20	+	G88	0.138709	0.999089	0.442102
G21	+	G88	0.033081	0.518954	0.054768
G22	+	G88	0.010685	0.473327	0.016134
G23	-	G88	-0.047949	0.665773	-0.101840
G24	+	G88	0.003006	0.390046	0.003740
G25	+	G88	0.000610	0.495027	0.000963
G26	+	G88	0.007355	0.499844	0.011728
G27	+	G88	0.066168	0.721774	0.152356
G28	+	G88	0.094958	0.965151	0.292376
G29	+	G88	0.023417	0.507540	0.037915
G30	-	G88	-0.024210	0.493168	-0.038089
G31	+	G88	0.007198	0.367507	0.008439
G32	+	G88	0.035682	0.383802	0.043689
G33	-	G88	-0.023828	0.400875	-0.030472
G34	+	G88	0.015452	0.408828	0.020153
G35	-	G88	-0.047148	0.695024	-0.104540
G36	+	G88	0.032927	0.519386	0.054557
G37	-	G88	-0.050497	0.547973	-0.088276
G38	-	G88	-0.012660	0.348301	-0.014067
G39	+	G88	0.020490	0.300476	0.019642
G40	+	G88	0.001817	0.388159	0.002250
G41	+	G88	0.064967	0.733274	0.151975
G42	-	G88	-0.004888	0.406488	-0.006338
G43	+	G88	0.104462	0.976683	0.325482
G44	+	G88	0.007371	0.402631	0.009468
G45	+	G88	0.028796	0.477364	0.043853
G46	+	G88	0.019216	0.411616	0.025233
G47	-	G88	-0.040537	0.498928	-0.064521
G48	+	G88	0.012559	0.349738	0.014013
G49	+	G88	0.004518	0.397587	0.005730
G50	+	G88	0.092315	0.937525	0.276102
G51	+	G88	0.017001	0.405197	0.021976
G52	+	G88	0.006266	0.461987	0.009235
G53	+	G88	0.017197	0.418904	0.022981
G54	-	G88	-0.073598	0.899542	-0.211204
G55	-	G88	-0.023454	0.382248	-0.028601
G56	-	G88	-0.009569	0.317865	-0.009703
G57	-	G88	-0.041450	0.499547	-0.066057
G58	+	G88	0.009306	0.322005	0.009560
G59	+	G88	0.090203	0.854837	0.245991
G60	-	G88	-0.004776	0.302050	-0.004602
G61	+	G88	0.021123	0.448186	0.030201
G62	+	G88	0.004395	0.308386	0.004324
G63	+	G88	0.068298	0.742840	0.161853
G64	-	G88	-0.062444	0.757494	-0.150898
G65	-	G88	-0.030378	0.413141	-0.040038
G66	-	G88	-0.000700	0.266870	-0.000596
G67	-	G88	-0.038184	0.525878	-0.064059
G68	+	G88	0.004088	0.326925	0.004264
G69	-	G88	-0.089849	0.960931	-0.275436
G70	-	G88	-0.051408	0.633433	-0.103882
G71	+	G88	0.002982	0.496836	0.004727
G72	-	G88	-0.017311	0.502078	-0.027727
G73	+	G88	0.016857	0.502638	0.027030
G74	+	G88	0.037585	0.567507	0.068046
G75	+	G88	0.041976	0.613381	0.082138
G76	+	G88	0.113024	0.990190	0.357029
G77	-	G88	-0.062673	0.566080	-0.113180
G78	-	G88	-0.049505	0.559496	-0.088360
G79	+	G88	0.072988	0.844849	0.196719
G80	+	G88	0.013663	0.406126	0.017702
G81	+	G88	0.006070	0.499565	0.009675
G82	+	G88	0.057282	0.575728	0.105209
G83	-	G88	-0.061538	0.796609	-0.156386
G84	+	G88	0.022071	0.505697	0.035606
G85	-	G88	-0.008663	0.361735	-0.009997
G86	+	G88	0.167919	0.999978	0.535678
G87	+	G88	0.101993	0.969828	0.315558
G88	+	G88	0.112579	0.982310	0.352792
G89	+	G88	0.020176	0.342582	0.022051
G90	+	G88	0.005228	0.500250	0.008344
G91	+	G88	0.017574	0.490164	0.027481
G92	+	G88	0.019117	0.348819	0.021273
G93	-	G88	-0.024276	0.482509	-0.037367
G94	+	G88	0.025629	0.455697	0.037258
G95	+	G88	0.032359	0.512718	0.052929
G96	+	G88	0.028887	0.483631	0.044569
G97	+	G88	0.005943	0.488843	0.009268
G98	-	G88	-0.028200	0.514504	-0.046286
G99	+	G88	0.142597	0.999208	0.454548
G100	+	G88	0.078391	0.650528	0.162685
G1	+	G89	0.006188	0.404476	0.007985
G2	+	G89	0.016306	0.429902	0.022363
G3	-	G89	-0.033202	0.357308	-0.037846
G4	+	G89	0.014352	0.459476	0.021037
G5	+	G89	0.022349	0.386814	0.027579
G6	-	G89	-0.004156	0.406665	-0.005391
G7	+	G89	0.076139	0.843427	0.204864
G8	+	G89	0.016321	0.406503	0.021166
G9	-	G89	-0.015867	0.500118	-0.025315
G10	+	G89	0.065110	0.751890	0.156176
G11	+	G89	0.003298	0.459663	0.004835
G12	+	G89	0.001989	0.393051	0.002494
G13	+	G89	0.023741	0.438971	0.033247
G14	+	G89	0.039395	0.503522	0.063281
G15	+	G89	0.008793	0.321579	0.009021
G16	-	G89	-0.043968	0.577054	-0.080940
G17	+	G89	0.096579	0.919856	0.283410
G18	+	G89	0.071572	0.816127	0.186342
G19	-	G89	-0.003781	0.496155	-0.005985
G20	+	G89	0.192711	0.999969	0.614762
G21	+	G89	0.009253	0.406114	0.011988
G22	+	G89	0.019595	0.478714	0.029925
G23	-	G89	-0.047827	0.579699	-0.088448
G24	-	G89	-0.019631	0.429836	-0.026919
G25	+	G89	0.003057	0.495274	0.004830
G26	+	G89	0.000676	0.498422	0.001075
G27	+	G89	0.036336	0.444972	0.051580
G28	+	G89	0.125110	0.988441	0.394508
G29	+	G89	0.033073	0.515621	0.054402
G30	-	G89	-0.018142	0.481643	-0.027876
G31	-	G89	-0.009293	0.373673	-0.011078
G32	+	G89	0.054126	0.512479	0.088490
G33	+	G89	0.002360	0.369777	0.002784
G34	+	G89	0.012998	0.401903	0.016665
G35	+	G89	0.006856	0.393817	0.008614
G36	+	G89	0.015532	0.490125	0.024285
G37	+	G89	0.010373	0.477646	0.015806
G38	-	G89	-0.029286	0.401347	-0.037497
G39	-	G89	-0.050797	0.492315	-0.079779
G40	+	G89	0.023857	0.446731	0.034000
G41	+	G89	0.091135	0.866808	0.252012
G42	-	G89	-0.023649	0.457460	-0.034512
G43	+	G89	0.106201	0.956736	0.324140
G44	-	G89	-0.003423	0.398471	-0.004352
G45	+	G89	0.085570	0.891545	0.243376
G46	-	G89	-0.014383	0.392417	-0.018005
G47	-	G89	-0.069446	0.686340	-0.152055
G48	-	G89	-0.085012	0.845681	-0.229351
G49	+	G89	0.041300	0.572266	0.075398
G50	+	G89	0.017108	0.340168	0.018566
G51	+	G89	0.004126	0.391774	0.005156
G52	+	G89	0.041349	0.503125	0.066367
G53	-	G89	-0.014361	0.410172	-0.018791
G54	-	G89	-0.102427	0.948450	-0.309915
G55	-	G89	-0.035773	0.411913	-0.047008
G56	+	G89	0.020106	0.335170	0.021499
G57	-	G89	-0.146393	0.963822	-0.450121
G58	+	G89	0.059401	0.570310	0.108073
G59	+	G89	0.087533	0.763830	0.213295
G60	-	G89	-0.002108	0.303434	-0.002041
G61	+	G89	0.025843	0.454887	0.037503
G62	-	G89	-0.070735	0.647403	-0.146091
G63	+	G89	0.140029	0.986842	0.440840
G64	-	G89	-0.046379	0.538045	-0.079608
G65	+	G89	0.019601	0.355280	0.022216
G66	-	G89	-0.044303	0.423275	-0.059823
G67	-	G89	-0.021974	0.486715	-0.034120
G68	-	G89	-0.017410	0.345087	-0.019166
G69	-	G89	-0.010088	0.402805	-0.012964
G70	+	G89	0.008172	0.364429	0.009500
G71	-	G89	-0.005553	0.497201	-0.008808
G72	+	G89	0.008409	0.494516	0.013266
G73	+	G89	0.015667	0.499847	0.024982
G74	-	G89	-0.011837	0.413102	-0.015599
G75	+	G89	0.059687	0.732247	0.139429
G76	+	G89	0.169547	0.999414	0.540566
G77	-	G89	-0.113425	0.765934	-0.277150
G78	-	G89	-0.032754	0.516232	-0.053941
G79	+	G89	0.014782	0.367835	0.017346
G80	-	G89	-0.004919	0.389684	-0.006115
G81	-	G89	-0.004444	0.498955	-0.007073
G82	+	G89	0.003365	0.484166	0.005198
G83	-	G89	-0.139122	0.989288	-0.439068
G84	+	G89	0.006903	0.492807	0.010853
G85	-	G89	-0.070802	0.759203	-0.171482
G86	+	G89	0.083079	0.809311	0.214496
G87	+	G89	0.009670	0.393226	0.012130
G88	+	G89	0.202047	0.999969	0.644544
G89	-	G89	-0.006127	0.313399	-0.006126
G90	+	G89	0.000204	0.499509	0.000325
G91	+	G89	0.015175	0.484579	0.023458
G92	-	G89	-0.027124	0.379348	-0.032825
G93	+	G89	0.031855	0.490206	0.049816
G94	+	G89	0.082416	0.683128	0.179610
G95	+	G89	0.050884	0.643938	0.104531
G96	-	G89	-0.054930	0.673701	-0.118057
G97	-	G89	-0.005592	0.488231	-0.008710
G98	-	G89	-0.035091	0.510328	-0.057130
G99	+	G89	0.103904	0.951271	0.315320
G100	+	G89	0.150855	0.830080	0.399479
G1	+	G90	0.000060	0.395365	0.000076
G2	+	G90	0.004380	0.414146	0.005787
G3	+	G90	0.000236	0.257361	0.000194
G4	+	G90	0.000267	0.447295	0.000382
G5	-	G90	-0.000061	0.308450	-0.000060
G6	+	G90	0.000462	0.398278	0.000587
G7	-	G90	-0.000144	0.372521	-0.000171
G8	+	G90	0.000385	0.362368	0.000445
G9	+	G90	0.000202	0.494568	0.000318
G10	-	G90	-0.000811	0.363368	-0.000940
G11	+	G90	0.000514	0.455903	0.000747
G12	+	G90	0.000348	0.372020	0.000413
G13	-	G90	-0.000245	0.360629	-0.000282
G14	+	G90	0.000123	0.326568	0.000129
G15	+	G90	0.000193	0.305841	0.000188
G16	+	G90	0.000335	0.367293	0.000392
G17	+	G90	0.000437	0.296788	0.000414
G18	+	G90	0.000371	0.376318	0.000445
G19	-	G90	-0.000129	0.495263	-0.000205
G20	-	G90	-0.001260	0.269167	-0.001082
G21	+	G90	0.000267	0.384377	0.000327
G22	-	G90	-0.000098	0.463875	-0.000145
G23	+	G90	0.000357	0.341767	0.000389
G24	+	G90	0.000083	0.372514	0.000099
G25	+	G90	0.000587	0.494380	0.000926
G26	-	G90	-0.000426	0.498271	-0.000677
G27	+	G90	0.000393	0.325548	0.000408
G28	-	G90	-0.000577	0.366897	-0.000675
G29	-	G90	-0.001466	0.491165	-0.002296
G30	+	G90	0.000027	0.470722	0.000040
G31	+	G90	0.000201	0.347488	0.000223
G32	-	G90	-0.001114	0.219474	-0.000780
G33	-	G90	-0.000120	0.355739	-0.000136
G34	-	G90	-0.000200	0.367139	-0.000234
G35	+	G90	0.000310	0.374839	0.000371
G36	-	G90	-0.000309	0.482629	-0.000475
G37	+	G90	0.000079	0.473364	0.000119
G38	+	G90	0.001177	0.304377	0.001143
G39	+	G90	0.000616	0.245490	0.000483
G40	+	G90	0.000437	0.371942	0.000519
G41	+	G90	0.000085	0.268621	0.000073
G42	-	G90	-0.000233	0.379467	-0.000282
G43	-	G90	-0.000644	0.346278	-0.000711
G44	+	G90	0.000336	0.385667	0.000414
G45	-	G90	-0.000263	0.363922	-0.000306
G46	+	G90	0.000027	0.355456	0.000030
G47	+	G90	0.001352	0.257942	0.001113
G48	+	G90	0.000492	0.316093	0.000497
G49	-	G90	-0.000495	0.379754	-0.000600
G50	+	G90	0.000549	0.298566	0.000523
G51	-	G90	-0.002060	0.382886	-0.002516
G52	-	G90	-0.000676	0.457143	-0.000987
G53	+	G90	0.000766	0.374927	0.000917
G54	+	G90	0.000700	0.369680	0.000825
G55	+	G90	0.000238	0.325009	0.000246
G56	-	G90	-0.000572	0.293203	-0.000535
G57	+	G90	0.001039	0.331632	0.001099
G58	+	G90	0.000470	0.286597	0.000430
G59	+	G90	0.000376	0.232715	0.000279
G60	-	G90	-0.000326	0.286400	-0.000298
G61	+	G90	0.000234	0.416444	0.000311
G62	+	G90	0.001886	0.298752	0.001797
G63	-	G90	-0.001604	0.279083	-0.001428
G64	+	G90	0.000455	0.337669	0.000490
G65	-	G90	-0.000141	0.309673	-0.000139
G66	+	G90	0.000723	0.250594	0.000578
G67	+	G90	0.001023	0.471422	0.001539
G68	-	G90	-0.000486	0.303888	-0.000471
G69	+	G90	0.000097	0.375972	0.000116
G70	+	G90	0.000233	0.339026	0.000252
G71	+	G90	0.000245	0.496413	0.000388
G72	+	G90	0.000290	0.492607	0.000456
G73	-	G90	-0.000328	0.494208	-0.000518
G74	+	G90	0.000381	0.381251	0.000463
G75	-	G90	-0.000092	0.388110	-0.000114
G76	-	G90	-0.000615	0.376285	-0.000738
G77	+	G90	0.002433	0.351808	0.002730
G78	+	G90	0.000471	0.492097	0.000739
G79	+	G90	0.000018	0.329477	0.000019
G80	+	G90	0.000310	0.370009	0.000366
G81	+	G90	0.000046	0.498507	0.000073
G82	-	G90	-0.000292	0.482333	-0.000449
G83	+	G90	0.000399	0.378751	0.000482
G84	+	G90	0.000190	0.491092	0.000298
G85	+	G90	0.000431	0.330004	0.000454
G86	-	G90	-0.000706	0.247578	-0.000558
G87	-	G90	-0.000170	0.370120	-0.000200
G88	-	G90	-0.000719	0.313842	-0.000720
G89	+	G90	0.000171	0.283562	0.000154
G90	-	G90	-0.000084	0.499483	-0.000133
G91	-	G90	-0.000703	0.476036	-0.001068
G92	+	G90	0.000722	0.295286	0.000680
G93	+	G90	0.000431	0.366700	0.000504
G94	-	G90	-0.001031	0.382867	-0.001259
G95	-	G90	-0.000089	0.373944	-0.000107
G96	+	G90	0.000786	0.372809	0.000935
G97	+	G90	0.000461	0.486359	0.000715
G98	+	G90	0.000388	0.374733	0.000464
G99	-	G90	-0.000452	0.322695	-0.000466
G100	-	G90	-0.002387	0.461875	-0.003518
G1	-	G91	-0.008200	0.408915	-0.010697
G2	-	G91	-0.009399	0.425052	-0.012744
G3	-	G91	-0.010983	0.307569	-0.010776
G4	-	G91	-0.009507	0.463432	-0.014055
G5	+	G91	0.003409	0.329881	0.003588
G6	-	G91	-0.002388	0.400735	-0.003052
G7	-	G91	-0.003445	0.390906	-0.004296
G8	+	G91	0.000487	0.373717	0.000580
G9	+	G91	0.000443	0.494666	0.000699
G10	+	G91	0.016208	0.517315	0.026749
G11	-	G91	-0.002921	0.457624	-0.004265
G12	+	G91	0.020331	0.586560	0.038045
G13	+	G91	0.007554	0.406115	0.009787
G14	+	G91	0.005977	0.360281	0.006870
G15	+	G91	0.001922	0.310363	0.001903
G16	+	G91	0.007489	0.408673	0.009764
G17	+	G91	0.005947	0.323906	0.006145
G18	-	G91	-0.004727	0.400840	-0.006045
G19	+	G91	0.003575	0.496588	0.005664
G20	+	G91	0.024014	0.560523	0.042941
G21	+	G91	0.009768	0.443497	0.013820
G22	+	G91	0.003737	0.466477	0.005561
G23	+	G91	0.017953	0.530033	0.030357
G24	+	G91	0.011765	0.462221	0.017348
G25	+	G91	0.001083	0.494939	0.001711
G26	+	G91	0.002182	0.498747	0.003471
G27	+	G91	0.003227	0.336963	0.003469
G28	+	G91	0.004709	0.389966	0.005858
G29	+	G91	0.009672	0.500485	0.015442
G30	-	G91	-0.007264	0.477764	-0.011071
G31	-	G91	-0.007991	0.391756	-0.009987
G32	+	G91	0.017331	0.357802	0.019783
G33	+	G91	0.003950	0.362461	0.004567
G34	-	G91	-0.000135	0.379101	-0.000164
G35	+	G91	0.020439	0.615115	0.040107
G36	-	G91	-0.007261	0.489237	-0.011332
G37	-	G91	-0.000870	0.473969	-0.001315
G38	+	G91	0.010933	0.374941	0.013077
G39	+	G91	0.005209	0.262542	0.004363
G40	+	G91	0.009209	0.430146	0.012637
G41	+	G91	0.010888	0.332098	0.011535
G42	+	G91	0.009223	0.440185	0.012952
G43	-	G91	-0.007131	0.381077	-0.008669
G44	-	G91	-0.003559	0.398156	-0.004521
G45	-	G91	-0.005543	0.392199	-0.006936
G46	+	G91	0.010658	0.426050	0.014486
G47	-	G91	-0.001835	0.264073	-0.001546
G48	-	G91	-0.003590	0.329396	-0.003772
G49	-	G91	-0.004893	0.405815	-0.006335
G50	-	G91	-0.000246	0.304216	-0.000239
G51	+	G91	0.004465	0.388181	0.005529
G52	-	G91	-0.003706	0.459531	-0.005432
G53	+	G91	0.007765	0.419917	0.010402
G54	-	G91	-0.014764	0.498559	-0.023481
G55	+	G91	0.016062	0.390774	0.020024
G56	+	G91	0.008080	0.318392	0.008207
G57	-	G91	-0.001791	0.343715	-0.001964
G58	+	G91	0.014114	0.366399	0.016497
G59	+	G91	0.008934	0.266341	0.007591
G60	-	G91	-0.006392	0.302588	-0.006170
G61	+	G91	0.000061	0.420359	0.000082
G62	-	G91	-0.007863	0.321830	-0.008073
G63	+	G91	0.023622	0.522958	0.039409
G64	-	G91	-0.000933	0.345130	-0.001027
G65	+	G91	0.011905	0.364628	0.013848
G66	-	G91	-0.005246	0.268148	-0.004487
G67	-	G91	-0.000687	0.472488	-0.001035
G68	+	G91	0.013131	0.364607	0.015273
G69	+	G91	0.010471	0.449316	0.015009
G70	-	G91	-0.014732	0.433811	-0.020388
G71	-	G91	-0.000189	0.496510	-0.000299
G72	+	G91	0.001039	0.492851	0.001634
G73	+	G91	0.003368	0.495434	0.005323
G74	+	G91	0.010780	0.459443	0.015801
G75	+	G91	0.013488	0.505096	0.021734
G76	-	G91	-0.002285	0.390638	-0.002847
G77	-	G91	-0.002572	0.354362	-0.002907
G78	-	G91	-0.002357	0.493084	-0.003707
G79	+	G91	0.004253	0.351997	0.004775
G80	+	G91	0.008411	0.422385	0.011334
G81	-	G91	-0.003491	0.499596	-0.005564
G82	+	G91	0.007699	0.489294	0.012017
G83	-	G91	-0.002403	0.391528	-0.003001
G84	-	G91	-0.000422	0.491359	-0.000661
G85	+	G91	0.008567	0.376679	0.010295
G86	-	G91	-0.002904	0.255308	-0.002365
G87	-	G91	-0.009690	0.426453	-0.013183
G88	-	G91	-0.001732	0.333276	-0.001841
G89	+	G91	0.016505	0.417687	0.021992
G90	+	G91	0.000414	0.499505	0.000660
G91	-	G91	-0.005407	0.480761	-0.008292
G92	-	G91	-0.003661	0.309227	-0.003612
G93	+	G91	0.001715	0.381037	0.002084
G94	-	G91	-0.001698	0.386666	-0.002094
G95	-	G91	-0.002398	0.389167	-0.002977
G96	-	G91	-0.007105	0.410099	-0.009295
G97	-	G91	-0.000118	0.486794	-0.000183
G98	+	G91	0.008024	0.419091	0.010728
G99	+	G91	0.017685	0.498255	0.028110
G100	+	G91	0.005763	0.467352	0.008593
G1	+	G92	0.023399	0.423856	0.031640
G2	-	G92	-0.053157	0.508500	-0.086231
G3	+	G92	0.003502	0.265691	0.002968
G4	+	G92	0.017567	0.463882	0.025997
G5	-	G92	-0.000112	0.323095	-0.000115
G6	-	G92	-0.000912	0.402594	-0.001172
G7	-	G92	-0.009380	0.403231	-0.012066
G8	+	G92	0.016853	0.412747	0.022191
G9	+	G92	0.012709	0.498699	0.020219
G10	+	G92	0.089893	0.934075	0.267869
G11	+	G92	0.029028	0.483307	0.044755
G12	-	G92	-0.016427	0.417289	-0.021868
G13	+	G92	0.050396	0.655779	0.105431
G14	-	G92	-0.067166	0.769695	-0.164924
G15	-	G92	-0.001520	0.312448	-0.001515
G16	-	G92	-0.048574	0.648087	-0.100428
G17	-	G92	-0.003920	0.312375	-0.003907
G18	+	G92	0.055268	0.722907	0.127459
G19	+	G92	0.010063	0.498165	0.015992
G20	+	G92	0.047596	0.521706	0.079215
G21	+	G92	0.082428	0.893446	0.234939
G22	-	G92	-0.016102	0.475430	-0.024422
G23	-	G92	-0.087662	0.907703	-0.253846
G24	-	G92	-0.028830	0.492702	-0.045315
G25	-	G92	-0.006413	0.495899	-0.010146
G26	-	G92	-0.000729	0.498327	-0.001159
G27	+	G92	0.049155	0.554896	0.087014
G28	+	G92	0.018293	0.423357	0.024707
G29	+	G92	0.012893	0.495533	0.020381
G30	+	G92	0.059254	0.564363	0.106682
G31	+	G92	0.010004	0.375673	0.011989
G32	+	G92	0.098780	0.943856	0.297432
G33	-	G92	-0.069992	0.561849	-0.125453
G34	+	G92	0.023814	0.453372	0.034444
G35	-	G92	-0.086840	0.919545	-0.254745
G36	+	G92	0.011675	0.488363	0.018189
G37	-	G92	-0.009356	0.478009	-0.014268
G38	-	G92	-0.036836	0.463483	-0.054465
G39	+	G92	0.022837	0.312257	0.022749
G40	+	G92	0.063039	0.781037	0.157070
G41	-	G92	-0.006660	0.297951	-0.006331
G42	+	G92	0.147110	0.999132	0.468899
G43	+	G92	0.034949	0.501497	0.055913
G44	+	G92	0.032986	0.488566	0.051412
G45	+	G92	0.057462	0.729050	0.133645
G46	+	G92	0.033810	0.504705	0.054438
G47	+	G92	0.020662	0.314155	0.020707
G48	-	G92	-0.017983	0.366090	-0.021002
G49	+	G92	0.054286	0.712355	0.123367
G50	+	G92	0.028684	0.402019	0.036788
G51	-	G92	-0.000182	0.388250	-0.000226
G52	+	G92	0.024811	0.476641	0.037727
G53	-	G92	-0.066331	0.804236	-0.170182
G54	+	G92	0.040243	0.572392	0.073486
G55	+	G92	0.028232	0.379068	0.034141
G56	+	G92	0.006955	0.303856	0.006742
G57	+	G92	0.027472	0.398812	0.034952
G58	-	G92	-0.000992	0.294840	-0.000933
G59	-	G92	-0.007273	0.243167	-0.005642
G60	+	G92	0.016751	0.313200	0.016737
G61	+	G92	0.001583	0.422710	0.002135
G62	+	G92	0.029395	0.379072	0.035547
G63	-	G92	-0.013290	0.308625	-0.013085
G64	-	G92	-0.028773	0.438874	-0.040284
G65	-	G92	-0.035102	0.419796	-0.047010
G66	+	G92	0.015220	0.279417	0.013567
G67	+	G92	0.021654	0.488405	0.033740
G68	+	G92	0.026145	0.371906	0.031020
G69	+	G92	0.018531	0.435859	0.025766
G70	-	G92	-0.030463	0.438271	-0.042593
G71	+	G92	0.003136	0.496760	0.004971
G72	+	G92	0.024482	0.507752	0.039657
G73	+	G92	0.002990	0.494758	0.004720
G74	+	G92	0.004512	0.402312	0.005790
G75	-	G92	-0.007032	0.413745	-0.009281
G76	+	G92	0.063682	0.793105	0.161124
G77	+	G92	0.000202	0.355757	0.000229
G78	-	G92	-0.005737	0.493452	-0.009031
G79	+	G92	0.001930	0.346154	0.002131
G80	+	G92	0.071954	0.856332	0.196567
G81	+	G92	0.016050	0.504478	0.025830
G82	-	G92	-0.013536	0.488539	-0.021096
G83	+	G92	0.049321	0.640129	0.100719
G84	+	G92	0.004367	0.492149	0.006857
G85	+	G92	0.108831	0.974531	0.338346
G86	+	G92	0.110663	0.975187	0.344275
G87	+	G92	0.079161	0.876118	0.221251
G88	+	G92	0.044922	0.533112	0.076400
G89	+	G92	0.006428	0.298794	0.006127
G90	+	G92	0.004307	0.499932	0.006870
G91	+	G92	0.047311	0.543820	0.082079
G92	+	G92	0.001059	0.305133	0.001031
G93	+	G92	0.013201	0.402826	0.016965
G94	+	G92	0.016786	0.417028	0.022331
G95	+	G92	0.057406	0.734581	0.134528
G96	+	G92	0.055729	0.720986	0.128179
G97	+	G92	0.014558	0.493236	0.022907
G98	+	G92	0.106898	0.976253	0.332923
G99	+	G92	0.026986	0.417861	0.035974
G100	-	G92	-0.005196	0.466703	-0.007736
G1	+	G93	0.032385	0.490871	0.050714
G2	+	G93	0.025891	0.462424	0.038195
G3	-	G93	-0.045759	0.616704	-0.090025
G4	-	G93	-0.001526	0.454474	-0.002212
G5	-	G93	-0.047204	0.752224	-0.113276
G6	+	G93	0.051682	0.576161	0.094995
G7	+	G93	0.010312	0.422591	0.013902
G8	+	G93	0.002630	0.387406	0.003250
G9	+	G93	0.008847	0.498668	0.014075
G10	+	G93	0.019280	0.470053	0.028911
G11	+	G93	0.030027	0.513004	0.049141
G12	+	G93	0.034758	0.631838	0.070060
G13	+	G93	0.033607	0.634830	0.068061
G14	+	G93	0.006014	0.356309	0.006836
G15	+	G93	0.006132	0.319506	0.006251
G16	+	G93	0.038101	0.702885	0.085434
G17	-	G93	-0.007994	0.328219	-0.008371
G18	+	G93	0.109062	0.999424	0.347725
G19	+	G93	0.002822	0.495971	0.004465
G20	+	G93	0.066957	0.926505	0.197905
G21	+	G93	0.009307	0.426190	0.012654
G22	-	G93	-0.002943	0.467159	-0.004385
G23	-	G93	-0.044030	0.734531	-0.103175
G24	+	G93	0.047585	0.821242	0.124668
G25	+	G93	0.002558	0.495381	0.004042
G26	+	G93	0.004212	0.499184	0.006707
G27	+	G93	0.016219	0.388162	0.020084
G28	-	G93	-0.004530	0.394345	-0.005698
G29	-	G93	-0.000909	0.491650	-0.001425
G30	+	G93	0.003514	0.473583	0.005310
G31	+	G93	0.032621	0.607780	0.063250
G32	+	G93	0.026530	0.379924	0.032155
G33	+	G93	0.007953	0.371662	0.009429
G34	+	G93	0.021095	0.498471	0.033546
G35	-	G93	-0.002542	0.398452	-0.003231
G36	+	G93	0.001780	0.484464	0.002752
G37	+	G93	0.014620	0.486578	0.022695
G38	+	G93	0.052380	0.805609	0.134618
G39	+	G93	0.009915	0.279070	0.008827
G40	+	G93	0.051606	0.856003	0.140924
G41	+	G93	0.054102	0.811818	0.140115
G42	+	G93	0.035246	0.674493	0.075841
G43	+	G93	0.056365	0.870421	0.156514
G44	+	G93	0.031434	0.556519	0.055808
G45	+	G93	0.077456	0.981006	0.242405
G46	+	G93	0.038108	0.683708	0.083120
G47	-	G93	-0.019687	0.354986	-0.022295
G48	-	G93	-0.008904	0.351262	-0.009977
G49	-	G93	-0.028506	0.588249	-0.053495
G50	+	G93	0.012693	0.347571	0.014074
G51	-	G93	-0.005874	0.394720	-0.007397
G52	+	G93	0.042984	0.554527	0.076040
G53	+	G93	0.005656	0.404281	0.007295
G54	-	G93	-0.000995	0.390842	-0.001240
G55	-	G93	-0.008496	0.347625	-0.009422
G56	-	G93	-0.011511	0.327261	-0.012018
G57	+	G93	0.001117	0.351607	0.001253
G58	+	G93	0.078573	0.943028	0.236382
G59	+	G93	0.022690	0.339904	0.024604
G60	-	G93	-0.018188	0.346080	-0.020081
G61	-	G93	-0.007744	0.429515	-0.010611
G62	+	G93	0.008814	0.322980	0.009081
G63	-	G93	-0.013714	0.330590	-0.014463
G64	-	G93	-0.001796	0.355209	-0.002036
G65	+	G93	0.004232	0.324903	0.004387
G66	-	G93	-0.028362	0.403850	-0.036540
G67	-	G93	-0.005995	0.475113	-0.009087
G68	+	G93	0.017021	0.361363	0.019622
G69	-	G93	-0.040875	0.735524	-0.095910
G70	+	G93	0.026504	0.487202	0.041193
G71	-	G93	-0.007371	0.499164	-0.011737
G72	+	G93	0.011811	0.499853	0.018834
G73	+	G93	0.018150	0.510110	0.029536
G74	+	G93	0.090569	0.995348	0.287587
G75	+	G93	0.027087	0.585612	0.050603
