edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,ss_cor,ss_ranked,edge_exist
nanC_mtlD,0.0030858879547174,0.0,1.1858915438497424,0.0050795874327591,6336.0,0.602573,0.181963367377272,0.7196561335150267,0.0,1.47483335959993,0.0673390966056765,1.57441741244214e-35,0.0005366482359879554,-0.001557285873192436,0
nanC_mtlR,0.0034642486695112,0.0,0.1357600031519604,0.0021027568322168,3678.0,0.61892,0.205722201674019,0.0404713326017822,0.0,0.437191372347023,0.0762553017906213,0.281244469755835,0.1582169676546181,-0.37156524871151125,0
nanC_mtlA,0.0043541444740956,0.0,3.2682062612601577,0.0049145937114295,1381.0,0.501617,0.228104913609078,1.062193521704044,0.355871145852072,0.472650972143258,0.116134351069107,0.0,0.07932613007076919,-0.2636262513904338,0
nanC_acnA,0.0048595766348581,0.0,0.6123028876994686,0.0052724357686781,8430.0,0.394215,0.184490998658743,0.8483816699192244,0.0,0.812507149459226,0.0854764802110777,0.0555406853366897,0.04425855731954315,-0.33837597330367075,0
nanC_galP,0.022012159552515,0.1963238169730152,12.456076644245057,0.0312226230907157,7270.0,0.355381,0.450234133816564,1.5892232659665677,0.0,1.07581048852618,0.0791393090569714,0.0,0.05369832265157355,0.2765294771968854,0
nanC_acnB,0.0052932551905141,0.0,0.3220173929799058,0.0027913753458096,2799.0,0.383171,0.28999822631379,1.4616941464264492,0.0,1.49055378703474,0.142605643433245,0.0140883110314765,0.2263171228984556,-0.31790878754171303,0
nanC_ptsG,0.0056617247820814,0.0,0.9591175920800472,0.0028403397585997,2795.0,0.376591,0.204034554951406,0.041859162869965,0.0,0.478207289682494,0.103400091306351,0.0,0.0047810695872819815,0.21557285873192436,0
nanC_aceK,0.0036070345256767,0.0,0.5700943202543673,0.0027261565935795,5289.0,0.486433,0.244882655960894,0.9081537823415128,0.0,0.274361862185683,0.0535411563831553,0.17767149338869,0.11789890377044847,0.3441601779755284,0
nanC_aceB,0.0169419599721436,0.0,12.246339227192523,0.0262943567620388,9120.0,0.683456,0.471520746364858,1.795779224129729,0.0,1.33008247272715,0.0373770661814958,0.0,0.08489821626475001,0.12080088987764183,0
nanC_iclR,0.0132454893231953,0.0,1.9738795295672555,0.0108744222892581,8441.0,0.362014,0.224382887828637,0.7027452265915631,0.0,1.0815135100799,0.0827608427612308,0.0,0.02081317208490805,0.15352097102451664,0
nanC_aceA,0.0033819548626376,0.3861752053187329,0.6616296983842587,0.0031404942703277,4325.0,0.373679,0.196648308973462,0.6198151389351668,0.0,0.257982773985364,0.0739583914440705,6.31078447558381e-36,0.15027165386013122,0.3899888765294772,0
nanC_nanR,0.0136030308098232,0.0,6.109971157279016,0.0126936878513163,7359.0,0.637832,0.253829242381475,0.885251501402475,0.0,0.641088006076742,0.0669845367360518,8.0716524493279e-36,0.0011433581732102466,-0.15797085424261856,0
nanC_nanK,0.0065430889215324,0.0,2.0325305293193123,0.0078547763312971,9927.0,0.999702,0.289760886142012,0.3243715256971974,0.0,0.786942259436721,0.0527587915322238,2.1459105779493105e-35,0.08612052108828688,-0.35795328142380417,0
nanC_yhcH,0.0040056084150429,0.0,0.2037997607289849,0.0041502229798379,3043.0,0.819696,0.168462320996801,0.2900366351932617,0.0,1.05728627530788,0.0072813202449306,0.078807734181328,0.27505631194400215,-0.4505005561735262,0
nanC_nanT,0.0056564641112074,0.0,0.8444931054985065,0.0059605198144657,5462.0,0.991171,0.250209389236106,0.9655107305516252,0.0,0.599010599600549,0.0153466489512745,1.72639484104405e-35,0.2512217183290718,-0.4567296996662959,0
nanC_nanA,0.002980285940902,0.0,1.1300118978720397,0.0042571194754563,2839.0,0.578329,0.157847866702056,0.6884153082574669,0.0,0.604821052105024,0.0249642212598608,0.0,0.1494392305292142,-0.43893214682981085,0
nanC_nanE,0.0026084630649257,0.0,0.4568164593256815,0.005359159784002,7662.0,0.361778,0.228612982569986,0.0823821674442354,0.0,0.761599521219187,0.0443003357134664,2.7735363070201e-36,0.2204580757637776,-0.36729699666295884,0
nanC_fimB,0.0067723121344465,0.0,1.4046520715267898,0.0071095988145395,7517.0,0.494548,0.215439273669876,0.3016720030294221,0.0,0.632501431306596,0.0104308989311573,0.0,0.02803507119672179,-0.18531701890989988,0
nanC_nirB,0.0046507187008065,0.0,0.4118199808996018,0.003864042999614,1056.0,0.456557,0.185532208935573,0.7239881036670892,0.0,0.622615727785742,0.0236470746281137,0.0171541998107243,0.08810389655729149,0.24315906562847608,0
nanC_nirD,0.0061875180382508,0.0,0.991061808483221,0.0038316712471371,9303.0,0.370406,0.212481478705875,1.0963937292806265,0.0,2.07890931709405,0.192971393654022,0.0402659646774045,0.028900550968292475,0.11101223581757509,0
nanC_nirC,0.001982180392544,0.0,0.1631506488107103,0.0020001259835549,3140.0,0.504274,0.190930280840826,1.1336755644518832,0.0,1.27898592352194,0.116548490393343,0.0175294998579545,0.0014275769819213253,0.15150166852057842,0
nanC_cysG,0.0010454387044542,0.0,0.7643758181095237,0.0009188241567521,903.0,0.352647,0.20125689346623,0.2967462171155531,0.0,1.17375689251181,0.165617352656192,3.81643528599068e-35,0.035868256407934396,0.19777530589543937,0
nanC_galS,0.0173047529247517,0.0,13.85925626611889,0.0209551294512423,7682.0,0.672227,0.399919507126366,1.9074104877752047,0.0,2.11575517837558,0.0505227576094934,7.30791060500694e-36,0.016902256585063096,0.24191810411865836,0
nanC_mglB,0.0114156851365782,0.0,0.6948462440614146,0.0056943172941133,8112.0,0.559553,0.191238251414084,0.2150106890159187,0.0,1.83122054206768,0.028174487770428,0.0,0.18469372132883544,-0.3454949944382647,0
nanC_galR,0.0078252354036131,0.0,1.0249584324165233,0.003453917581017,9798.0,0.373632,0.229518249620679,0.9033775780809894,0.0,3.14484592430285,0.0036260480943915,0.0,0.0020444674873941076,0.22898607643305263,0
nanC_galT,0.024751682100449,0.0,8.00098632437562,0.017312169483526,9623.0,0.36131,0.243690013793491,1.3710054834125327,0.0,1.33070511704774,0.0492996058255688,0.24094669267426,0.04831448158774853,0.17552836484983317,0
nanC_mglC,0.0290961376369704,0.7798005475166211,7.427096012150057,0.0352277863657697,7319.0,0.354476,0.414366641889794,1.9318044442295736,0.0,0.992896521125866,0.038793062695614,0.0129417824162786,0.007287417220725127,-0.1403781979977753,0
nanC_galM,0.0024260976203405,0.0,0.6680988514058991,0.0045179120122951,5950.0,0.432093,0.174687333379801,0.764479733650727,0.0,0.437333661840563,0.0441257886765075,2.8034761199182295e-36,0.12690640296811811,0.3187986651835373,0
nanC_galK,0.0069641912284725,0.0,1.3277698673477898,0.0046950952747121,6605.0,0.453604,0.30297400065457,0.3875488448827285,0.0,1.28632842824721,0.0438916407900469,0.0,3.622976928986639e-05,0.057174638487208,0
nanC_hupB,0.0035892228059604,0.0,0.4431036235753535,0.004280803616726,1521.0,0.397956,0.231438819284345,0.4301684753921743,0.0,0.818090202760703,0.0071899174774784,0.0,0.10935677254123284,-0.15808289015680071,0
nanC_galE,0.0028995302687841,0.0,0.4888894300935754,0.0037493555031907,6106.0,0.390492,0.225207852935301,0.1730286212607362,0.0,0.926185140071842,0.0639298112583204,0.0,0.3262633080408104,0.5261401557285873,0
nanC_hupA,0.0065397029245984,0.0,0.3757733276206737,0.0074411269367393,2218.0,0.481571,0.211674906340626,0.9449972260613776,0.0,0.311870753973422,0.0238132541780371,0.0,0.2019694018690275,-0.33199636592873943,0
nanC_mglA,0.0738103459093681,0.3968517794290184,17.13033373993893,0.0762103151553544,7017.0,0.526317,0.592725638204381,1.9395961524444745,0.0,0.141873351603983,0.0101121889866359,0.006470276407462,0.08707100914731637,-0.2556173526140155,0
nanC_seqA,0.0025971349231157,0.0,1.3241994639218255,0.0015737552688221,1494.0,0.403254,0.258895835612825,1.6858953762683688,0.0,0.784060613749907,0.0075263425416109,0.0,0.16826379974531647,0.4825361512791991,0
nanC_pgm,0.0081288410527621,0.0,0.0,0.0084892254836582,71.0,0.335799,0.163531799807343,0.1723689414205778,0.0,0.0054554934550075,0.0076377113377782,0.0,0.10596746600903297,0.20266963292547271,0
nanC_tyrP,0.0015840367968479,0.0,0.9349334368476256,0.0034598168813789,6022.0,0.378232,0.27100269073758,1.6315698468099946,0.266597604871193,1.15595373788475,0.0287333675183754,1.71102821198367e-36,0.04780494066298522,0.22224694104560622,0
nanC_mtr,0.0027725102008083,0.0,0.9027227595420064,0.0035684532928252,7898.0,0.593432,0.236707840374395,0.5455695426228865,0.0,0.154637435460313,0.0129701035522251,0.004069663970534,0.17397802572095705,0.36462736373748605,0
nanC_tyrR,0.0062067808975488,0.0,1.2353765456291823,0.0056628316996112,8884.0,0.388301,0.228039932501541,0.0142643502083317,0.0,0.335243044100906,0.0111475386620025,0.0,0.03495519194731046,0.18495439179390716,0
nanC_aroF,0.0167524520550829,0.0,7.718792042502059,0.0161561972246725,1190.0,0.406215,0.337860353559568,1.5615542768643604,0.0,0.441146048756531,0.100197258740185,0.0,0.04117641328137984,-0.2342602892102336,0
nanC_mpl,0.0044565948676741,0.0,0.099861638005452,0.0024968806559608,7736.0,0.805966,0.214877053278615,0.6450523895385455,0.0,0.312958420866328,0.0497939893701732,0.0,0.27637098873024646,-0.4771968854282535,0
nanC_glgC,0.003572711914671,0.0,0.3682501221265067,0.002473963991041,3854.0,0.418929,0.220655008778782,0.8195580707543557,0.0,0.681952795419169,0.0033347352079267,0.0,0.21256521518041316,-0.40111234705228027,0
nanC_cyaR,0.0062283399732833,0.0,0.7574086285772104,0.0051133899040865,7364.0,0.709223,0.194195609536427,0.0209478184938624,0.0,0.212567725739127,0.0085013853621123,0.0,0.19548482587394006,-0.3397107897664071,0
nanC_glgS,0.0035997739004857,0.0,0.3006181332258962,0.0033066136593316,9703.0,0.698989,0.213166907498394,1.051096168942704,0.0,0.480650655158549,0.0195581704281713,2.2840541644982502e-37,0.28759445816405826,-0.5377085650723026,0
nanC_ilvN,0.0029140194838915,0.0,0.0536034225355496,0.0032347130651373,1416.0,0.436478,0.272660043431867,0.2923214308284703,0.0,0.361491811837087,0.0327761892108645,0.0,0.2763993626008076,-0.46117908787541706,0
nanC_glgP,0.0061053501919666,0.0,0.6363725027955599,0.0035293022028651,6339.0,0.977981,0.204266548362306,0.9076660420163012,0.0,0.56422992225182,0.002696145920034,0.0,0.2878922716503301,-0.47452725250278077,0
nanC_glpE,0.0070772827149837,0.0,1.024300464393774,0.0102112070184609,4913.0,0.489055,0.163189129857883,0.5315090463557834,0.0,0.176701748328636,0.0386070350945697,0.0166115925444217,0.28092360323435206,-0.5030033370411569,0
nanC_ilvB,0.0030720459278048,0.0,0.1258028104562246,0.0027231064312992,4648.0,0.826809,0.281945691600954,1.020212137275986,0.0,0.0380447829564634,0.0612666302541396,0.198045094729235,0.22654568171442238,-0.3446051167964405,0
galR_malK,0.0041301179668165,0.0,1.528668126728946,0.0053654996585308,8760.0,0.277615,0.294693367056064,1.6657429655525804,0.0,0.397910386466347,0.0399150607440271,0.0,0.08525248623387822,-0.27045775142482265,0
galR_malT,0.0134121885528067,0.0,7.104254447836977,0.0129642860004162,6464.0,0.325863,0.408162097041232,1.6666129078822292,0.0,0.276236244773554,0.0748838920918001,0.0,0.07633689388544551,-0.34359059764686867,0
galR_malZ,0.0381243854189831,0.0,27.15067219428528,0.0715448784927364,6949.0,0.607026,0.612034356506399,1.964680571403011,0.0,0.405314847956166,0.0690996390612622,0.0,0.06338150800324048,-0.19241965332202962,0
galR_malP,0.0044646846308556,0.0,0.1475303458535853,0.0057961087381292,5278.0,0.444456,0.164140334898535,0.1229795635708911,0.0,0.327537916116547,0.0484013876119566,5.927114144815e-36,0.0263548830762423,-0.17146084983156523,0
galR_lamB,0.0038171499110651,0.0,0.675141862977186,0.0040115019934201,1564.0,0.607281,0.136524276729715,0.2697421882481214,0.0,0.10792358097734,0.0220762178005416,0.0,0.03130741004908763,-0.15897475413511833,0
galR_malQ,0.0041714016504335,0.0,1.8891557920273083,0.0075299159051906,3427.0,0.48457,0.199261544740328,1.5476053122406532,0.0,0.28932911651676,0.0817324283956636,0.0,0.05940151981025469,-0.31148349442743384,0
galR_malM,0.0068110453242425,0.0,3.912514509651378,0.0097045338847529,7303.0,0.236814,0.22169870070641,1.1621822625318283,0.0,0.42146047781808,0.0896446984865537,0.0,0.12834007372282655,-0.2454855600319289,0
galR_malF,0.0023633612772234,0.0,0.1207373919326414,0.0033152663926461,1418.0,0.2531,0.16594208798302,0.2804253956758135,0.0,0.171668823604837,0.0455516528899103,0.0,0.0687483460965105,-0.33422602587453354,0
galR_malG,0.0040801909228083,0.0,0.1409084319107022,0.0047692240404533,6182.0,0.887825,0.226527675242322,0.9886625039902834,0.0,0.339484486915918,0.0073257824040284,0.0,0.10209603254554343,-0.3846163406494798,0
galR_malE,0.003661269729084,0.0,0.5106616662634923,0.0040734613256094,4564.0,0.267313,0.254238225207212,0.8663011916635167,0.0,0.284058961493034,0.0154532932855895,0.0,0.045439287485177865,-0.2753630033055696,0
galR_malS,0.0058597848808234,0.0,0.4645345363874289,0.0088975402337901,9155.0,0.625947,0.194747765718944,0.921379634028626,0.0,0.430602345378713,0.0713750112142963,0.0,0.04961176926353684,-0.06131564850933737,0
galR_dgsA,0.0042320134572221,0.0,1.0491934535016032,0.005890378055868,7137.0,0.548188,0.208950749974291,0.6012079963590297,0.0,0.563619158916399,0.06011274450315,0.0,0.04554086623774511,-0.12915478963140542,0
galR_ynfK,0.0060691801019908,0.0,1.3197478455519271,0.0077818614633789,524.0,0.241729,0.151049134330448,1.4990092148909049,0.0,0.0681407590909013,0.0943952469461505,3.26866518281728e-37,0.009307244666621499,-0.006911945831961666,0
galR_ptsI,0.0030713411939657,0.0,1.035283881647053,0.0027105811863015,2959.0,0.299938,0.321149892789857,0.1840309250314885,0.0,0.777969317543931,0.0437273869042995,0.0,0.14455448220321054,0.25930945169585223,0
galR_crr,0.0036144260643434,0.0,0.0711903112567101,0.0030338816718348,6707.0,0.675136,0.215478380693453,0.7163059252129058,0.0,0.697210671510745,0.103562895267693,0.0,0.035885719749565614,-0.1375700186554951,0
galR_fruR,0.0023768692710242,0.0,0.4891916953161982,0.0014460930901151,6555.0,0.240551,0.293573814726942,0.4420946504969137,0.0,0.637698645825311,0.0050365366897037,0.0,0.06169887783285614,-0.14862919657322904,0
galR_ptsH,0.0028290861629456,0.0,0.4055404788441121,0.0027445669958178,1253.0,0.314207,0.216560771340175,0.4128510987480902,0.0,0.0963961153077052,0.0877613276717442,0.0011053408671442,0.012345374986969962,0.08405817995643705,0
galR_manY,0.0060110215182917,0.0,0.6147415717706951,0.0084813579049676,5183.0,0.258882,0.279117527558015,1.075220323466205,0.0,0.375833596341358,0.0567543588117679,0.0,0.10513548643174629,-0.3636575371590154,0
galR_manX,0.0033419652889098,0.0,1.039002258473574,0.0045774566225717,321.0,0.273951,0.171315998864558,0.0793413863412417,0.0,0.206344023292047,0.0326060305935481,0.0,0.020792605578909426,0.12865137887231878,0
galR_manZ,0.0022764468703468,0.0,0.924349735638154,0.0040361532120352,2845.0,0.244055,0.156739531186524,0.6755025374076659,0.0,0.570942649846194,0.0024018095280597,0.0,0.0026087932985694885,-0.01583058561513801,0
galR_nagC,0.0030926250536434,0.0,0.45511500484027,0.0030056912303946,4408.0,0.450082,0.145090953551743,0.1414095846732179,0.0,0.0822849668145225,0.0479822906124305,0.0,0.07888048959452497,-0.3246604892498161,0
galR_pfkA,0.0038313514452571,0.0,2.618950855667437,0.0060044589246215,4045.0,0.476204,0.391940781285327,1.5045147750330128,0.0,0.764130755514045,0.0697953405329596,0.0,0.09861293958474898,0.34626618958182154,0
galR_glk,0.0080159120899991,0.0,3.9322042223263134,0.0095991397206657,3159.0,0.476213,0.413527011906022,1.7372505339500477,0.0,0.715303084446073,0.0420796561940354,0.0,0.057663012560217844,0.3275370460371513,0
galR_yahA,0.0014130538068846,0.0,0.2729163806088582,0.0010822209737285,6216.0,0.44667,0.308431196073576,0.6401282373350328,0.0,1.09607686620631,0.0749882684726119,0.0,0.06471071440864426,0.37435990489882703,0
galR_fruB,0.0018707950422321,0.0,0.2117713672428629,0.0006074029043342,2080.0,0.437495,0.295029151469397,0.4434002858147401,0.0,0.917968812507666,0.0597955732036487,0.0,0.06645641511848616,0.31192942641659266,0
galR_pck,0.0030530208302028,0.0,0.3818070984735595,0.0024384117758925,9565.0,0.398078,0.261389266327735,0.2020585173889139,0.0,0.780193914214152,0.196832272373219,0.0,0.0724412767878502,-0.24013437616202307,0
galR_fruK,0.0015176044112793,0.0,0.1367126707787087,0.001445346775351,1850.0,0.255203,0.278682468810149,0.3708192997484262,0.0,0.692535519562316,0.10252769216717,0.0,0.09785308212673642,0.31728061028649845,0
galR_pykF,0.0051023525691302,0.0,1.3047943333704783,0.0046594547979239,7126.0,0.265478,0.4345288758091,1.5353486394972151,0.0,0.892126612289058,0.11428082196769,0.0,0.05179091776025459,0.1892981293979179,0
galR_ppsA,0.003750239963394,0.0,0.5189648420476497,0.0049439246668973,7560.0,0.813341,0.26795275316095,0.5124867357046505,0.0,0.865246587392603,0.0379441068802032,0.0091189367545975,0.04650537829128141,-0.015384653625979194,0
galR_glmU,0.0008933108983895,0.0,0.1689590284451885,0.0008873922387504,1352.0,0.339583,0.172339179673874,1.1189738230693649,0.0,0.666897992682197,0.0409851550511909,0.0056105533655332,0.05971561575647647,0.2307698043896879,0
galR_fruA,0.0048603465629929,0.0,1.243269519807435,0.0055913828973385,2422.0,0.238355,0.271773287442841,1.3333006078152576,0.0,0.478292707407588,0.0568496934040854,1.93351918560454e-36,0.07084335245006565,0.1603125501025948,0
galR_eno,0.0062801400186876,0.0,5.131110084098423,0.0113468067895449,8123.0,0.596253,0.396062135969401,1.6205428355845664,0.0,0.93881668444042,0.0206369939696912,0.0,0.08013127286321833,0.3391312777552805,0
galR_glmS,0.0014693596396526,0.0,0.8664448388480097,0.0023704822433742,1650.0,0.235801,0.165136773259919,0.4632103949176951,0.0,0.0470209475393465,0.0758645536789562,0.0,0.05130712898462514,0.24949894793435823,0
galR_nagE,0.0270938647320354,0.0,8.091421514617052,0.0218639347781566,8692.0,0.244591,0.448157035699478,1.7336817955911572,0.0,0.684147128508366,0.0460492173218187,0.0,0.15157839234588852,0.4091426000532148,0
galR_aroP,0.0092358057370482,0.0,2.741198027135729,0.0084889979958766,2494.0,0.526562,0.283848770356492,0.6290703856823983,0.0,0.27284386733962,0.0270942778941943,0.0,0.049591452980196744,-0.13400256274222458,0
galR_gapA,0.0026750929884788,0.0,0.2471134349256012,0.0033638099832003,806.0,0.243631,0.180358802302121,1.045817300845433,0.0,0.0464892953013433,0.0028903038491392,9.47049442055966e-37,0.0003164027062929225,-0.09163902377213694,0
galR_icd,0.006786464134814,0.0,0.7316214490500332,0.0057374509749324,6911.0,0.597113,0.2539503433293,0.6210352528106853,0.0,0.292525027829267,0.0560243733227512,0.0,0.034793312090131305,-0.09386868371793103,0
galR_epd,0.0014121443438854,0.0,0.1670574034221381,0.0016881231692068,6134.0,0.283377,0.224450123456486,0.0641680117200972,0.0,0.864675468972378,0.0974735106224331,0.0009504720467289,0.010721328841746402,-0.08272038398896059,0
galR_nagB,0.0040121568305674,0.0,0.2622542549127725,0.0022779800219893,276.0,0.246339,0.165613683172244,1.765901787727429,0.0,0.116986794952962,0.0012387931435346,0.0,0.04682242446199629,0.27402520733809316,0
galR_nagD,0.0110960234369602,0.0,2.163617022552819,0.0085501776906878,8603.0,0.394196,0.37552640844489,1.6883083374628076,0.0,0.284830591945945,0.019047252829364,0.0,0.0005823604727308972,0.026087021365790806,0
