TF	target	importance
G92	G96	0.0032765552550019727
G86	G62	0.0032755450403166284
G29	G100	0.0032755359489679853
G48	G87	0.0032746402817798795
G15	G24	0.0032740319896887708
G9	G51	0.003272563228468172
G18	G56	0.003272233922557872
G59	G41	0.0032721873057954733
G84	G15	0.0032718901027959046
G50	G3	0.0032717916959526315
G4	G70	0.003270755843563582
G51	G25	0.00326980442064483
G57	G4	0.0032677644139567706
G98	G8	0.003266791754471866
G22	G78	0.003265583955665659
G83	G60	0.0032655836931930813
G26	G16	0.0032653366552500445
G40	G50	0.0032652982661807153
G77	G53	0.003264557556927043
G2	G73	0.003264444777141749
G9	G96	0.003264215040500873
G12	G84	0.0032639463189030275
G89	G40	0.003263833356687386
G62	G34	0.003263465998789263
G63	G1	0.0032632112193017055
G6	G78	0.00326304689451881
G24	G34	0.0032617741236803353
G97	G67	0.0032617436205875454
G73	G8	0.003261442089133938
G30	G9	0.0032608560614199745
G49	G1	0.0032606637642210107
G85	G81	0.0032604923222893634
G93	G23	0.0032601312899710614
G66	G16	0.0032598745118916344
G45	G40	0.0032592351247753386
G57	G3	0.003259224207911797
G81	G34	0.0032591845405307413
G62	G32	0.003257641382229719
G91	G87	0.0032573337766991397
G71	G77	0.0032546229561373264
G29	G51	0.0032529839420212575
G49	G84	0.0032528266905097495
G38	G82	0.003252732148950945
G61	G100	0.0032517632519950715
G93	G18	0.003251725215742229
G49	G19	0.003251658036610053
G8	G67	0.0032499569586502105
G15	G56	0.0032490636733106667
G84	G43	0.0032465397437635496
G94	G62	0.003245999964055489
G65	G5	0.003245779749671974
G67	G96	0.003245405398414922
G82	G19	0.003243564941925289
G1	G70	0.00324337509380469
G41	G78	0.003242799408038501
G31	G8	0.0032425929093321468
G33	G77	0.0032408047804617654
G76	G26	0.003239374779887482
G37	G87	0.0032389687190070697
G36	G8	0.003237999279431889
G19	G4	0.003237453871163228
G57	G12	0.003236488733492882
G77	G18	0.003236056211373444
G99	G86	0.0032357202689789802
G41	G75	0.003235536734263191
G79	G94	0.003234552479734648
G29	G10	0.0032340879286476463
G62	G50	0.003233637199962587
G18	G77	0.003233004904877272
G99	G55	0.003232851612041156
G73	G23	0.0032327023914043482
G69	G53	0.003231764398231747
G4	G90	0.00323065387453102
G72	G68	0.0032284663510933724
G3	G26	0.0032274813798810536
G46	G3	0.0032258377035170524
G6	G99	0.003225812311571256
G33	G81	0.003225729939025589
G96	G9	0.0032256029237950974
G34	G95	0.003221868083757392
G68	G49	0.003221167504926339
G53	G87	0.0032208399221005904
G23	G66	0.003219295172662163
G26	G62	0.0032184302161666644
G11	G78	0.003218101247491542
G70	G62	0.0032166037282288225
G40	G49	0.0032161644395787593
G20	G27	0.0032158333508621175
G3	G94	0.0032155939046895495
G54	G99	0.0032152572410187436
G9	G40	0.003214581076745937
G78	G6	0.0032145212169772935
G91	G81	0.0032143974183218905
G22	G87	0.0032123308086102168
G99	G79	0.003211429334080775
G96	G59	0.0032078161454735304
G41	G51	0.0032063568185027765
G37	G100	0.003205575746165751
G94	G74	0.003204836340759348
G82	G38	0.003203333611965153
G50	G70	0.003200497650082426
G8	G13	0.003199495831450872
G62	G73	0.0031956358023818134
G62	G49	0.003194910723160196
G30	G79	0.0031947760913144264
G96	G26	0.0031940894737025292
G2	G26	0.003193071765534446
G31	G36	0.003192565877364207
G31	G26	0.0031924398102106915
G29	G56	0.0031920230821057055
G77	G35	0.0031914701091325316
G11	G41	0.003190693882270406
G26	G94	0.0031903556714079923
G24	G28	0.003189573169682048
G73	G79	0.003189418877506181
G78	G60	0.0031888766851266266
G98	G77	0.003188853161620059
G83	G26	0.003188655060962308
G57	G81	0.0031885453039749018
G37	G17	0.0031884281859044586
G12	G75	0.003188232811035126
G41	G16	0.00318800215961689
G12	G25	0.0031872608966827414
G24	G30	0.003186835923648149
G6	G96	0.0031866038362322077
G76	G94	0.0031857586805470474
G73	G36	0.0031856233150530174
G80	G5	0.0031839148718728746
G30	G24	0.003183588613598525
G8	G16	0.0031835378466258633
G97	G23	0.0031831776328029213
G12	G36	0.0031819037220368585
G50	G84	0.003181150674421387
G38	G74	0.0031806936981779005
G69	G3	0.003180523669972374
G81	G19	0.0031801204114262206
G96	G78	0.0031801062835661313
G92	G67	0.003180027447018847
G94	G34	0.0031798694441465677
G7	G18	0.003179543192645629
G44	G78	0.0031792746710359566
G80	G3	0.0031785812360100993
G84	G55	0.0031784776254466024
G99	G67	0.0031782630762214525
G19	G63	0.003176749138162851
G100	G73	0.0031767053287472665
G13	G4	0.0031760558990930336
G8	G36	0.003174329429428512
G24	G32	0.003173500797813617
G91	G1	0.003173282472762949
G3	G86	0.003172996849521531
G38	G1	0.0031714251849699116
G21	G29	0.003170923720344063
G40	G45	0.0031706267095551106
G81	G95	0.0031705730434961115
G90	G3	0.003168244097427449
G51	G75	0.003168147471537806
G100	G24	0.003167658837060536
G12	G19	0.0031674908740504234
G19	G60	0.0031670779875762594
G26	G2	0.0031665617215927253
G26	G90	0.0031662341606145863
G89	G17	0.0031658826228376053
G83	G87	0.003165410212318561
G32	G39	0.003165191965965127
G21	G1	0.0031639737107999706
G72	G77	0.003162823379124738
G51	G15	0.00316238598352209
G39	G99	0.0031604152556963558
G5	G55	0.0031597641334489023
G22	G26	0.003159711253703981
G12	G33	0.0031579533687040185
G80	G13	0.00315739052897002
G62	G35	0.0031552118187859702
G1	G16	0.0031545821154910897
G17	G26	0.003154459378119994
G67	G50	0.003153928701053215
G72	G67	0.003153046271227523
G49	G43	0.0031528605978402486
G71	G46	0.003151748316466384
G94	G10	0.0031505027261571838
G26	G84	0.0031496602213040912
G30	G1	0.003149385449442988
G53	G63	0.003149164322583293
G97	G52	0.0031473077376446583
G85	G5	0.003145758538978803
G76	G59	0.0031456371449684124
G27	G6	0.0031434962605015318
G24	G55	0.0031434016090151075
G6	G12	0.003143110675585027
G40	G9	0.0031428939151238915
G11	G9	0.0031425706138287807
G59	G100	0.003141742335118948
G50	G1	0.003141711853044394
G45	G3	0.003141349812780673
G92	G84	0.003141247683963413
G55	G68	0.003140628549036043
G84	G51	0.0031404205342836075
G90	G35	0.003140383363214367
G49	G13	0.0031393539835250094
G58	G26	0.0031388602574349833
G64	G34	0.003138169635455048
G16	G78	0.0031350181202360826
G98	G90	0.0031348248150836937
G49	G74	0.0031334685815572884
G98	G38	0.003133100001538939
G88	G28	0.0031327563614850233
G39	G32	0.0031322903736308275
G21	G84	0.003131007962957493
G9	G99	0.0031285392931644862
G59	G5	0.0031282471705276877
G93	G50	0.0031280876182864397
G65	G77	0.0031278654528648906
G46	G54	0.0031255671899972056
G77	G71	0.003124536545510683
G100	G35	0.0031225444453578314
G80	G74	0.0031211168308432295
G5	G13	0.003120387180444996
G13	G7	0.003120055152161532
G5	G35	0.0031187295695552847
G4	G60	0.003118712264043363
G83	G78	0.0031161091603315394
G96	G82	0.003113448068150636
G64	G35	0.0031128691821269918
G73	G67	0.0031117390214364564
G16	G27	0.003111642367456275
G80	G61	0.0031114857249774784
G51	G82	0.0031114326383718392
G98	G84	0.003109588100667921
G18	G31	0.003108935710272896
G84	G10	0.003108151641153209
G78	G9	0.003108101626973154
G84	G86	0.0031077976866589565
G19	G39	0.003105372558331031
G74	G48	0.0031053366822011825
G67	G9	0.0031022860128063997
G87	G83	0.003101830028648609
G6	G32	0.003101230696944839
G78	G35	0.003100219428081072
G65	G23	0.0030996517018941354
G40	G7	0.003099522556002622
G100	G70	0.0030994385800026266
G83	G61	0.0030984985695654116
G21	G3	0.0030980848850267746
G97	G62	0.0030979711458567717
G63	G60	0.0030977124875548605
G6	G75	0.0030962879787857084
G93	G7	0.0030957873914980163
G63	G70	0.0030945605445320337
G64	G82	0.0030938763714989633
G11	G31	0.0030934345538285893
G59	G66	0.003091831220518019
G42	G13	0.003090387959039812
G95	G40	0.0030897698736780813
G19	G99	0.0030896885258328787
G1	G27	0.0030890707854521623
G39	G100	0.003088362635788385
G64	G95	0.0030878826287985897
G100	G33	0.0030849112458393477
G45	G1	0.0030834916683565965
G65	G37	0.0030811928308009167
G98	G59	0.0030810557910654767
G29	G66	0.0030810072817922442
G21	G75	0.0030803101954857874
G26	G3	0.003080290243078515
G99	G77	0.0030802449127322394
G3	G50	0.003080044589264717
G40	G82	0.003079464940189701
G17	G5	0.003078994842608976
G84	G68	0.003078223168860194
G7	G53	0.003076565658942139
G96	G47	0.0030761186108069563
G17	G83	0.0030759683768796075
G92	G54	0.0030753383603078005
G64	G33	0.003075337057952443
G58	G67	0.003074856649567041
G83	G16	0.0030748040533275013
G20	G49	0.0030747242403660843
G93	G56	0.0030743467015342542
G64	G2	0.0030740663236605934
G8	G70	0.0030740020056691858
G96	G32	0.0030732988340215
G31	G51	0.00307291528810602
G78	G59	0.003072589725529255
G90	G84	0.0030724707912361798
G62	G60	0.0030717204832441123
G32	G51	0.0030709560148400317
G47	G36	0.0030689140064856057
G63	G41	0.003068719770075477
G24	G60	0.0030684922877427506
G9	G82	0.0030680425725061497
G73	G16	0.00306790087262293
G94	G8	0.0030673255308274012
G9	G83	0.0030672917910121674
G58	G87	0.003066129703096754
G46	G83	0.0030660980348378975
G38	G86	0.0030655214581482375
G71	G5	0.003065259078222576
G78	G55	0.003064467929261083
G69	G77	0.0030643748291445273
G72	G48	0.0030641682634740997
G62	G63	0.003063812132789451
G44	G25	0.0030636447227317333
G19	G10	0.0030616430053086972
G44	G1	0.003059983190919019
G94	G25	0.0030586555968250785
G9	G33	0.0030582849549624937
G16	G34	0.003057096680703103
G94	G67	0.0030566246843171914
G32	G84	0.0030566186019586592
G18	G94	0.0030561335074882714
G84	G32	0.0030551103055129008
G80	G82	0.0030543319254321072
G80	G100	0.0030539167405184346
G46	G1	0.0030538474011488903
G76	G48	0.003053113206389875
G71	G18	0.003052954908203033
G39	G28	0.003051222689948792
G16	G66	0.003051032792481358
G87	G75	0.003050330665750918
G47	G32	0.0030487826183765616
G44	G62	0.0030487680720433555
G44	G100	0.003048538332426923
G49	G18	0.0030483636845270484
G16	G74	0.003048323894533363
G60	G83	0.003048316692363346
G38	G31	0.0030476188911802995
G8	G51	0.0030473069456036193
G22	G50	0.003044029106762602
G51	G99	0.003042917848351016
G23	G99	0.0030428334351960194
G98	G79	0.0030420787904221805
G51	G37	0.0030401161410847544
G73	G87	0.00303870371502403
G71	G21	0.003038000573971627
G11	G75	0.0030364042712562357
G15	G82	0.0030352581683700456
G25	G86	0.003034354695547037
G96	G67	0.003034317853300246
G42	G50	0.0030339855061558246
G5	G52	0.003033697884032809
G4	G18	0.003032820352827927
G63	G53	0.003032724255573687
G95	G61	0.003031108108329605
G22	G40	0.003031093591961708
G97	G75	0.0030308350587070904
G91	G2	0.0030305802714950584
G98	G12	0.0030298458378218403
G43	G49	0.003029379696542124
G71	G67	0.003028507593274447
G35	G87	0.003028023748977494
G76	G15	0.0030279106927327236
G40	G1	0.003027558989666664
G7	G94	0.0030271224583487836
G16	G26	0.003026625960122002
G51	G32	0.0030252524650965207
G14	G39	0.0030251779398353254
G70	G99	0.0030249595926509724
G97	G47	0.0030248051319660806
G30	G88	0.003024390182604292
G19	G9	0.0030242066443198407
G43	G1	0.00302362677990874
G30	G63	0.003022085392620827
G7	G52	0.0030219314692947717
G64	G38	0.0030213818144738396
G92	G8	0.0030203226811861502
G41	G70	0.0030188872928457846
G27	G21	0.0030180270384489788
G96	G27	0.003017585681458729
G20	G68	0.003017285264929022
G31	G35	0.003016782303686929
G1	G12	0.0030140297192645395
G84	G73	0.0030136136629034826
G76	G7	0.0030126332947661085
G85	G3	0.0030116398231038303
G53	G50	0.003011239932927315
G47	G51	0.003011173679752899
G24	G100	0.003009628891875423
G65	G1	0.003008939809125279
G20	G96	0.0030076279569194535
G70	G12	0.0030074235220706336
G42	G10	0.0030052328180586326
G38	G3	0.0030051082267362936
G24	G59	0.0030048666965320756
G78	G74	0.0030034725267964715
G6	G49	0.0030023563356277707
G86	G7	0.0030020433723616084
G100	G96	0.0030006883824179576
G42	G18	0.003000420904274721
G81	G3	0.002999608097797479
G25	G32	0.0029978119156637735
G41	G67	0.002997066036382754
G29	G38	0.002996914828886647
G70	G47	0.0029968562962482143
G42	G96	0.0029964903867680365
G4	G14	0.0029961286452570503
G71	G90	0.0029960614287899497
G94	G100	0.0029958154253247322
G68	G63	0.002994672677497499
G15	G45	0.0029943224937187566
G41	G63	0.002993782915010337
G99	G68	0.0029933596732184767
G38	G53	0.002990535639806533
G14	G96	0.0029900430076944557
G22	G38	0.0029889866953224046
G81	G49	0.002988445189340267
G100	G3	0.0029881951671759874
G74	G99	0.002987480684673006
G16	G40	0.002986638500843619
G55	G100	0.002986567332445312
G95	G28	0.002986135373211078
G20	G19	0.0029860701252768934
G95	G96	0.002985359913727982
G70	G49	0.002984697276608393
G22	G67	0.0029843671444135076
G79	G17	0.002983876975459783
G38	G54	0.0029837683850237706
G59	G49	0.0029819782278812683
G46	G57	0.0029819234090428517
G49	G83	0.002981606487302554
G78	G37	0.0029797421934755156
G38	G50	0.0029795148890345673
G70	G54	0.0029792301819182385
G65	G54	0.0029792207645200474
G98	G47	0.0029773701307442557
G73	G72	0.0029762650056568444
G77	G90	0.0029749942563553535
G42	G8	0.0029734737142057873
G2	G99	0.002973059749922766
G1	G82	0.0029719041568100546
G83	G75	0.002971462701114631
G62	G48	0.00297053808617909
G79	G100	0.002970339630450071
G53	G100	0.002969791962356265
G50	G21	0.00296921204735866
G35	G51	0.0029687614830304983
G58	G16	0.0029687067759482763
G42	G72	0.0029668384119791924
G48	G25	0.0029665030165045357
G80	G99	0.0029660135411373675
G96	G18	0.00296541150319783
G42	G86	0.0029647564313245466
G74	G68	0.002964652467878814
G76	G39	0.002964331698952726
G44	G95	0.0029638852260973477
G89	G53	0.0029629787660032845
G41	G43	0.002962621853691258
G44	G2	0.002961779616692144
G2	G18	0.002961475714995218
G4	G99	0.002961034144888686
G1	G68	0.002960692872428799
G81	G53	0.002960080082019535
G96	G19	0.002959771400763379
G98	G63	0.0029593703866469642
G27	G70	0.0029570908918925384
G95	G83	0.0029562160007115825
G16	G63	0.002955727886861933
G28	G62	0.002955040137382171
G69	G8	0.0029546195572457213
G93	G87	0.0029536494595166895
G44	G18	0.00295362690490021
G100	G59	0.002953267289187341
G48	G50	0.0029507003902540835
G39	G75	0.002950653231275766
G80	G31	0.0029487573299207953
G77	G34	0.0029486521055844847
G51	G24	0.0029482717352049513
G32	G27	0.0029482258889365004
G78	G15	0.002947191841913537
G2	G59	0.002947071632916288
G77	G50	0.0029469686589141844
G98	G30	0.002945491531345346
G37	G45	0.002945240353757004
G94	G12	0.0029433621551984987
G83	G49	0.002943296649881737
G64	G78	0.002942639358788387
G6	G51	0.0029425762196249343
G25	G90	0.002942298938447813
G92	G3	0.0029419137406558734
G98	G26	0.0029406224982194908
G92	G35	0.002940589469348054
G11	G14	0.002939956067174805
G25	G70	0.002938331137060668
G59	G99	0.002938063498789414
G87	G28	0.002937358837473546
G93	G62	0.0029363563537927167
G62	G78	0.0029358714481971452
G44	G66	0.00293534076841039
G10	G30	0.002934928197156243
G15	G63	0.0029346485373427946
G99	G52	0.002934562430677421
G15	G49	0.0029341861713410907
G34	G35	0.0029334239470512366
G67	G94	0.0029333285227555136
G80	G79	0.002932719903853911
G15	G14	0.002932185794790099
G84	G26	0.002931365036864898
G67	G72	0.0029312891589576688
G95	G86	0.002930456027166198
G27	G15	0.002929935893229327
G69	G54	0.0029296303272792435
G98	G72	0.0029295155747004692
G55	G18	0.002929117030019312
G53	G7	0.00292869041149685
G90	G32	0.002928095346777127
G93	G100	0.002928021046120339
G70	G78	0.0029279649830222547
G94	G47	0.0029270747607968764
G93	G10	0.00292468918259858
G25	G17	0.0029233598095677496
G11	G53	0.0029229462585425707
G16	G45	0.0029221375151258053
G92	G74	0.0029213334708464147
G16	G28	0.0029210332760500664
G10	G52	0.002920886192847837
G64	G62	0.0029206665856644125
G38	G72	0.0029195060187235137
G29	G27	0.002919288486756578
G98	G55	0.0029188787778571808
G12	G57	0.0029182254287615224
G55	G39	0.0029177658213450797
G62	G96	0.0029159475209032362
G8	G32	0.0029131740036601487
G1	G41	0.0029128650965821916
G64	G41	0.002912478659569006
G40	G63	0.002912306959232006
G48	G96	0.002912205022343606
G62	G72	0.0029111792239028596
G57	G86	0.002910798254398532
G71	G100	0.0029100413042231405
G30	G33	0.0029094068025239768
G66	G10	0.002909332868808496
G79	G86	0.0029091525929472706
G5	G30	0.0029077186784253056
G65	G78	0.0029077160931465754
G85	G39	0.002907248567073566
G67	G31	0.002906302998308939
G54	G49	0.0029059235598147925
G48	G1	0.002903624496326572
G98	G56	0.0029033452209749526
G91	G25	0.002903279940792422
G3	G12	0.002902086887733195
G82	G47	0.002902049143281071
G62	G31	0.0029014627803017412
G93	G84	0.0028999563156171413
G78	G81	0.0028992129254925393
G91	G24	0.0028989170829864623
G38	G55	0.002898370488002784
G93	G21	0.0028982092963753107
G42	G74	0.002896971501494452
G50	G55	0.0028969061391149447
G24	G70	0.0028962677440882286
G63	G94	0.0028953276918388345
G100	G8	0.00289514556585492
G72	G41	0.0028945247159713303
G69	G36	0.002889887275423101
G5	G25	0.002889751917826935
G70	G96	0.0028889578999536873
G1	G73	0.0028888575203487882
G76	G33	0.0028880098963660257
G42	G36	0.0028877419341044124
G3	G56	0.0028873367536293043
G94	G48	0.0028867696760975538
G81	G28	0.002886718739385952
G15	G99	0.0028846813310493807
G9	G63	0.002883581979979808
G92	G56	0.0028826004542792097
G13	G48	0.002881537974714355
G2	G45	0.0028814294909580264
G30	G41	0.0028813630600699035
G99	G61	0.0028810983872038292
G98	G32	0.002880379137528674
G29	G61	0.0028802764788199552
G50	G24	0.0028802220925567834
G20	G55	0.0028792054774516825
G96	G49	0.002879180999572979
G20	G9	0.0028773932503532874
G93	G32	0.0028760651926598114
G75	G36	0.002875589980730133
G27	G94	0.0028751911922264154
G90	G4	0.002874181754500457
G26	G32	0.00287357059966234
G4	G34	0.00287141288635126
G93	G68	0.0028713409761787286
G19	G96	0.002870801466773594
G66	G5	0.0028696554039081058
G35	G78	0.0028685725023221294
G78	G61	0.002867665941230106
G16	G99	0.0028669954347474214
G62	G94	0.002866784251256366
G12	G28	0.00286513824933539
G30	G84	0.0028647805155738552
G87	G58	0.0028647309228132948
G53	G78	0.002859727547614834
G91	G13	0.0028596078161736978
G96	G15	0.002859331075602263
G99	G51	0.002854238313155354
G59	G9	0.002854130618222483
G80	G26	0.002853579030567039
G86	G79	0.002853292356140166
G60	G4	0.0028524085736730204
G70	G1	0.0028510715380730316
G28	G87	0.002850792432406012
G89	G75	0.0028504837386133975
G29	G94	0.002849978140703976
G70	G73	0.002849863437630241
G63	G13	0.002849094152773299
G71	G48	0.0028490920262070293
G100	G37	0.0028489611244017217
G94	G26	0.002848008896823598
G16	G58	0.0028477734569426526
G18	G8	0.0028461985494302932
G18	G49	0.0028459717875890917
G65	G31	0.0028457487463071566
G53	G88	0.0028457195807897974
G52	G46	0.0028455876786793906
G85	G95	0.0028453809958514423
G17	G49	0.002844136886867224
G84	G100	0.002841555142059208
G76	G86	0.002841445787911455
G77	G10	0.0028413449833271367
G91	G35	0.0028408877647640098
G73	G49	0.0028402411830995397
G44	G32	0.0028401748045142716
G4	G15	0.0028400696616320124
G77	G45	0.0028387227313870327
G83	G10	0.0028384910149403006
G15	G78	0.0028376531625633103
G29	G14	0.002835537302454368
G40	G78	0.0028352328091391407
G93	G27	0.002835018871605435
G61	G7	0.0028340759890992996
G53	G46	0.00283374393381793
G43	G75	0.0028325695537561118
G16	G37	0.0028323238508840983
G84	G16	0.002831410760415319
G86	G100	0.002831383340115147
